"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root15",28,"b0",0.000161837787070477,3.55659164832015,1e-04,0.197173730223214
"root15",28,"b1",6.08458116613877e-05,3.55659164832015,1e-04,0.197173730223214
"root15",28,"b2",4.48177142290792e-05,3.55659164832015,1e-04,0.197173730223214
"root15",28,"b3",4.48177142290792e-05,3.55659164832015,1e-04,0.197173730223214
"root15",28,"b4",3.96400988324398e-05,3.55659164832015,1e-04,0.197173730223214
"root15",28,"b5",5.13070276803517e-05,3.55659164832015,1e-04,0.197173730223214
"root15",28,"b6",4.51080266208805e-05,3.55659164832015,1e-04,0.197173730223214
"root15",28,"b7",7.60857519622687e-05,3.55659164832015,1e-04,0.197173730223214
"root15",28,"b8",3.59370741061125e-05,3.55659164832015,1e-04,0.197173730223214
"root15",28,"b9",4.65767399638488e-05,4.65767399638488e-05,1e-04,0.197173730223214
"root15",28,"b0",0.000182924551193862,3.55659164832015,2e-04,0.197173730223214
"root15",28,"b1",7.13322152055123e-05,3.55659164832015,2e-04,0.197173730223214
"root15",28,"b2",4.84704971878118e-05,3.55659164832015,2e-04,0.197173730223214
"root15",28,"b3",4.84704971878118e-05,3.55659164832015,2e-04,0.197173730223214
"root15",28,"b4",4.42384234763904e-05,3.55659164832015,2e-04,0.197173730223214
"root15",28,"b5",6.23201819643726e-05,3.55659164832015,2e-04,0.197173730223214
"root15",28,"b6",5.30667937469813e-05,3.55659164832015,2e-04,0.197173730223214
"root15",28,"b7",8.64936496294538e-05,3.55659164832015,2e-04,0.197173730223214
"root15",28,"b8",3.94400912801465e-05,3.55659164832015,2e-04,0.197173730223214
"root15",28,"b9",5.53375103366003e-05,5.53375103366003e-05,2e-04,0.197173730223214
"root15",28,"b0",0.000198345240746654,3.55659164832015,3e-04,0.197173730223214
"root15",28,"b1",7.91300329465862e-05,3.55659164832015,3e-04,0.197173730223214
"root15",28,"b2",5.06947852046403e-05,3.55659164832015,3e-04,0.197173730223214
"root15",28,"b3",5.06947852046403e-05,3.55659164832015,3e-04,0.197173730223214
