"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root10",17,"b0",8.21689208944967e-05,0.171650517876073,1e-04,0.15667300606864
"root10",17,"b1",4.45594025872874e-05,0.171650517876073,1e-04,0.15667300606864
"root10",17,"b2",3.15781682258195e-05,0.171650517876073,1e-04,0.15667300606864
"root10",17,"b3",3.15781682258195e-05,0.171650517876073,1e-04,0.15667300606864
"root10",17,"b4",2.89970365970635e-05,0.171650517876073,1e-04,0.15667300606864
"root10",17,"b5",3.95496466076648e-05,0.171650517876073,1e-04,0.15667300606864
"root10",17,"b6",3.57896628357096e-05,0.171650517876073,1e-04,0.15667300606864
"root10",17,"b7",6.76949405419165e-05,0.171650517876073,1e-04,0.15667300606864
"root10",17,"b8",2.69340359385462e-05,0.171650517876073,1e-04,0.15667300606864
"root10",17,"b9",3.66756956909969e-05,3.66756956909969e-05,1e-04,0.15667300606864
"root10",17,"b0",9.46768563142018e-05,0.171650517876073,2e-04,0.15667300606864
"root10",17,"b1",5.33739076496028e-05,0.171650517876073,2e-04,0.15667300606864
"root10",17,"b2",3.42408904450028e-05,0.171650517876073,2e-04,0.15667300606864
"root10",17,"b3",3.42408904450028e-05,0.171650517876073,2e-04,0.15667300606864
"root10",17,"b4",3.22118647109314e-05,0.171650517876073,2e-04,0.15667300606864
"root10",17,"b5",4.85901814918913e-05,0.171650517876073,2e-04,0.15667300606864
"root10",17,"b6",4.28230307563037e-05,0.171650517876073,2e-04,0.15667300606864
"root10",17,"b7",7.62221620753963e-05,0.171650517876073,2e-04,0.15667300606864
"root10",17,"b8",2.95759309538417e-05,0.171650517876073,2e-04,0.15667300606864
"root10",17,"b9",4.41645229706853e-05,4.41645229706853e-05,2e-04,0.15667300606864
"root10",17,"b0",0.000104241773544247,0.171650517876073,3e-04,0.15667300606864
"root10",17,"b1",6.01670185539113e-05,0.171650517876073,3e-04,0.15667300606864
"root10",17,"b2",3.58058435396356e-05,0.171650517876073,3e-04,0.15667300606864
"root10",17,"b3",3.58058435396356e-05,0.171650517876073,3e-04,0.15667300606864
"root10",17,"b4",3.4119396413569e-05,0.171650517876073,3e-04,0.15667300606864
"root10",17,"b5",5.55480865269511e-05,0.171650517876073,3e-04,0.15667300606864
"root10",17,"b6",4.77977317881478e-05,0.171650517876073,3e-04,0.15667300606864
"root10",17,"b7",8.22613496935437e-05,0.171650517876073,3e-04,0.15667300606864
"root10",17,"b8",3.10310284495509e-05,0.171650517876073,3e-04,0.15667300606864
"root10",17,"b9",4.9579464786193e-05,4.9579464786193e-05,3e-04,0.15667300606864
"root10",17,"b0",0.000112474993154756,0.171650517876073,4e-04,0.15667300606864
"root10",17,"b1",6.59585547995584e-05,0.171650517876073,4e-04,0.15667300606864
