"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root18",12,"b0",7.32527231725178e-05,0.110228885650993,1e-04,0.158071457823835
"root18",12,"b1",4.05210930761713e-05,0.110228885650993,1e-04,0.158071457823835
"root18",12,"b2",2.8784499632349e-05,0.110228885650993,1e-04,0.158071457823835
"root18",12,"b3",2.8784499632349e-05,0.110228885650993,1e-04,0.158071457823835
"root18",12,"b4",2.67442308223923e-05,0.110228885650993,1e-04,0.158071457823835
"root18",12,"b5",3.65636141901901e-05,0.110228885650993,1e-04,0.158071457823835
"root18",12,"b6",3.34235883588341e-05,0.110228885650993,1e-04,0.158071457823835
"root18",12,"b7",6.23062394575715e-05,0.110228885650993,1e-04,0.158071457823835
"root18",12,"b8",2.50329154417376e-05,0.110228885650993,1e-04,0.158071457823835
"root18",12,"b9",3.41553042930272e-05,3.41553042930272e-05,1e-04,0.158071457823835
"root18",12,"b0",8.44981811163832e-05,0.110228885650993,2e-04,0.158071457823835
"root18",12,"b1",4.8398555778533e-05,0.110228885650993,2e-04,0.158071457823835
"root18",12,"b2",3.12678605956257e-05,0.110228885650993,2e-04,0.158071457823835
"root18",12,"b3",3.12678605956257e-05,0.110228885650993,2e-04,0.158071457823835
"root18",12,"b4",2.96627216284154e-05,0.110228885650993,2e-04,0.158071457823835
"root18",12,"b5",4.46498141024932e-05,0.110228885650993,2e-04,0.158071457823835
"root18",12,"b6",3.98150366162761e-05,0.110228885650993,2e-04,0.158071457823835
"root18",12,"b7",6.96654485479864e-05,0.110228885650993,2e-04,0.158071457823835
"root18",12,"b8",2.74515428111751e-05,0.110228885650993,2e-04,0.158071457823835
"root18",12,"b9",4.09190290769744e-05,4.09190290769744e-05,2e-04,0.158071457823835
"root18",12,"b0",9.3088285649489e-05,0.110228885650993,3e-04,0.158071457823835
"root18",12,"b1",5.44551170123993e-05,0.110228885650993,3e-04,0.158071457823835
"root18",12,"b2",3.27396010982587e-05,0.110228885650993,3e-04,0.158071457823835
"root18",12,"b3",3.27396010982587e-05,0.110228885650993,3e-04,0.158071457823835
"root18",12,"b4",3.14062695135141e-05,0.110228885650993,3e-04,0.158071457823835
"root18",12,"b5",5.08601346879852e-05,0.110228885650993,3e-04,0.158071457823835
"root18",12,"b6",4.43524418548829e-05,0.110228885650993,3e-04,0.158071457823835
"root18",12,"b7",7.50069171137442e-05,0.110228885650993,3e-04,0.158071457823835
"root18",12,"b8",2.87986417193854e-05,0.110228885650993,3e-04,0.158071457823835
"root18",12,"b9",4.58222058265135e-05,4.58222058265135e-05,3e-04,0.158071457823835
"root18",12,"b0",0.000100478905492726,0.110228885650993,4e-04,0.158071457823835
"root18",12,"b1",5.96239695260331e-05,0.110228885650993,4e-04,0.158071457823835
"root18",12,"b2",3.37925684561389e-05,0.110228885650993,4e-04,0.158071457823835
"root18",12,"b3",3.37925684561389e-05,0.110228885650993,4e-04,0.158071457823835
"root18",12,"b4",3.26501167840306e-05,0.110228885650993,4e-04,0.158071457823835
"root18",12,"b5",5.6155199255164e-05,0.110228885650993,4e-04,0.158071457823835
"root18",12,"b6",4.79846905802686e-05,0.110228885650993,4e-04,0.158071457823835
"root18",12,"b7",7.95379061005956e-05,0.110228885650993,4e-04,0.158071457823835
"root18",12,"b8",2.9709823512529e-05,0.110228885650993,4e-04,0.158071457823835
"root18",12,"b9",4.98257514634182e-05,4.98257514634182e-05,4e-04,0.158071457823835
