"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root10",13,"b0",0.000157254887506344,0.246842874149897,1e-04,0.102119783676468
"root10",13,"b1",7.2213802553565e-05,0.246842874149897,1e-04,0.102119783676468
"root10",13,"b2",4.71341477508807e-05,0.246842874149897,1e-04,0.102119783676468
"root10",13,"b3",4.71341477508807e-05,0.246842874149897,1e-04,0.102119783676468
"root10",13,"b4",4.04687565820277e-05,0.246842874149897,1e-04,0.102119783676468
"root10",13,"b5",5.69591707460435e-05,0.246842874149897,1e-04,0.102119783676468
"root10",13,"b6",4.8892739441896e-05,0.246842874149897,1e-04,0.102119783676468
"root10",13,"b7",0.000111639865115377,0.246842874149897,1e-04,0.102119783676468
"root10",13,"b8",3.63687340847712e-05,0.246842874149897,1e-04,0.102119783676468
"root10",13,"b9",5.09636635708592e-05,5.09636635708592e-05,1e-04,0.102119783676468
"root10",13,"b0",0.000185186714839769,0.246842874149897,2e-04,0.102119783676468
"root10",13,"b1",9.02612026345742e-05,0.246842874149897,2e-04,0.102119783676468
"root10",13,"b2",5.15621386222072e-05,0.246842874149897,2e-04,0.102119783676468
"root10",13,"b3",5.15621386222072e-05,0.246842874149897,2e-04,0.102119783676468
"root10",13,"b4",4.57780682379043e-05,0.246842874149897,2e-04,0.102119783676468
"root10",13,"b5",7.34376719598562e-05,0.246842874149897,2e-04,0.102119783676468
"root10",13,"b6",5.99820633821815e-05,0.246842874149897,2e-04,0.102119783676468
"root10",13,"b7",0.000134638615483525,0.246842874149897,2e-04,0.102119783676468
"root10",13,"b8",4.02771989746069e-05,0.246842874149897,2e-04,0.102119783676468
"root10",13,"b9",6.35075477293838e-05,6.35075477293838e-05,2e-04,0.102119783676468
"root10",13,"b0",0.000204643707500178,0.246842874149897,3e-04,0.102119783676468
"root10",13,"b1",0.000104282329513617,0.246842874149897,3e-04,0.102119783676468
"root10",13,"b2",5.39636287291887e-05,0.246842874149897,3e-04,0.102119783676468
"root10",13,"b3",5.39636287291887e-05,0.246842874149897,3e-04,0.102119783676468
"root10",13,"b4",4.89397967722582e-05,0.246842874149897,3e-04,0.102119783676468
"root10",13,"b5",8.66865889786397e-05,0.246842874149897,3e-04,0.102119783676468
"root10",13,"b6",6.78223738001272e-05,0.246842874149897,3e-04,0.102119783676468
"root10",13,"b7",0.000150005658116469,0.246842874149897,3e-04,0.102119783676468
"root10",13,"b8",4.2384487154287e-05,0.246842874149897,3e-04,0.102119783676468
"root10",13,"b9",7.26546949377844e-05,7.26546949377844e-05,3e-04,0.102119783676468
"root10",13,"b0",0.000220014987660943,0.246842874149897,4e-04,0.102119783676468
"root10",13,"b1",0.000116134532224119,0.246842874149897,4e-04,0.102119783676468
"root10",13,"b2",5.55450516399194e-05,0.246842874149897,4e-04,0.102119783676468
"root10",13,"b3",5.55450516399194e-05,0.246842874149897,4e-04,0.102119783676468
"root10",13,"b4",5.11315799044578e-05,0.246842874149897,4e-04,0.102119783676468
"root10",13,"b5",9.81343208535208e-05,0.246842874149897,4e-04,0.102119783676468
"root10",13,"b6",7.39040706725773e-05,0.246842874149897,4e-04,0.102119783676468
"root10",13,"b7",0.000161973388196641,0.246842874149897,4e-04,0.102119783676468
"root10",13,"b8",4.37375620020701e-05,0.246842874149897,4e-04,0.102119783676468
"root10",13,"b9",7.9950693902971e-05,7.9950693902971e-05,4e-04,0.102119783676468
"root10",13,"b0",0.000233023193589052,0.246842874149897,5e-04,0.102119783676468
"root10",13,"b1",0.000126572804684894,0.246842874149897,5e-04,0.102119783676468
"root10",13,"b2",5.67023319669808e-05,0.246842874149897,5e-04,0.102119783676468
"root10",13,"b3",5.67023319669808e-05,0.246842874149897,5e-04,0.102119783676468
"root10",13,"b4",5.2780960962651e-05,0.246842874149897,5e-04,0.102119783676468
"root10",13,"b5",0.000108378388095542,0.246842874149897,5e-04,0.102119783676468
"root10",13,"b6",7.88568659001682e-05,0.246842874149897,5e-04,0.102119783676468
"root10",13,"b7",0.000172027638209506,0.246842874149897,5e-04,0.102119783676468
"root10",13,"b8",4.46939350341366e-05,0.246842874149897,5e-04,0.102119783676468
