"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root5",10,"b0",9.62930964324468e-05,0.0613842017005606,1e-04,0.126842969529766
"root5",10,"b1",4.93622068218329e-05,0.0613842017005606,1e-04,0.126842969529766
"root5",10,"b2",3.41339876789233e-05,0.0613842017005606,1e-04,0.126842969529766
"root5",10,"b3",3.41339876789233e-05,0.0613842017005606,1e-04,0.126842969529766
"root5",10,"b4",3.06172052861523e-05,0.0613842017005606,1e-04,0.126842969529766
"root5",10,"b5",4.22610199589578e-05,0.0613842017005606,1e-04,0.126842969529766
"root5",10,"b6",3.77362512819901e-05,0.0613842017005606,1e-04,0.126842969529766
"root5",10,"b7",7.58726816394214e-05,0.0613842017005606,1e-04,0.126842969529766
"root5",10,"b8",2.81878309167716e-05,0.0613842017005606,1e-04,0.126842969529766
"root5",10,"b9",3.88997233085216e-05,3.88997233085216e-05,1e-04,0.126842969529766
"root5",10,"b0",0.000111346574273097,0.0613842017005606,2e-04,0.126842969529766
"root5",10,"b1",5.96837481875366e-05,0.0613842017005606,2e-04,0.126842969529766
"root5",10,"b2",3.69599809277513e-05,0.0613842017005606,2e-04,0.126842969529766
"root5",10,"b3",3.69599809277513e-05,0.0613842017005606,2e-04,0.126842969529766
"root5",10,"b4",3.41471066619605e-05,0.0613842017005606,2e-04,0.126842969529766
"root5",10,"b5",5.2651208239859e-05,0.0613842017005606,2e-04,0.126842969529766
"root5",10,"b6",4.56141640482645e-05,0.0613842017005606,2e-04,0.126842969529766
"root5",10,"b7",8.61468608645886e-05,0.0613842017005606,2e-04,0.126842969529766
"root5",10,"b8",3.10491316137611e-05,0.0613842017005606,2e-04,0.126842969529766
"root5",10,"b9",4.73960810111898e-05,4.73960810111898e-05,2e-04,0.126842969529766
"root5",10,"b0",0.000122365070122732,0.0613842017005606,3e-04,0.126842969529766
"root5",10,"b1",6.75213907238337e-05,0.0613842017005606,3e-04,0.126842969529766
"root5",10,"b2",3.85303488503604e-05,0.0613842017005606,3e-04,0.126842969529766
"root5",10,"b3",3.85303488503604e-05,0.0613842017005606,3e-04,0.126842969529766
"root5",10,"b4",3.61784027632582e-05,0.0613842017005606,3e-04,0.126842969529766
"root5",10,"b5",6.06038449225951e-05,0.0613842017005606,3e-04,0.126842969529766
"root5",10,"b6",5.1116265428286e-05,0.0613842017005606,3e-04,0.126842969529766
"root5",10,"b7",9.29766738769363e-05,0.0613842017005606,3e-04,0.126842969529766
"root5",10,"b8",3.25738114801204e-05,0.0613842017005606,3e-04,0.126842969529766
"root5",10,"b9",5.34673297182826e-05,5.34673297182826e-05,3e-04,0.126842969529766
"root5",10,"b0",0.000131510798278442,0.0613842017005606,4e-04,0.126842969529766
"root5",10,"b1",7.40847765156552e-05,0.0613842017005606,4e-04,0.126842969529766
"root5",10,"b2",3.96005680688196e-05,0.0613842017005606,4e-04,0.126842969529766
"root5",10,"b3",3.96005680688196e-05,0.0613842017005606,4e-04,0.126842969529766
"root5",10,"b4",3.75772285916324e-05,0.0613842017005606,4e-04,0.126842969529766
"root5",10,"b5",6.72980217213304e-05,0.0613842017005606,4e-04,0.126842969529766
"root5",10,"b6",5.5411407589144e-05,0.0613842017005606,4e-04,0.126842969529766
"root5",10,"b7",9.84230687124862e-05,0.0613842017005606,4e-04,0.126842969529766
"root5",10,"b8",3.35604025348605e-05,0.0613842017005606,4e-04,0.126842969529766
"root5",10,"b9",5.83105407983745e-05,5.83105407983745e-05,4e-04,0.126842969529766
"root5",10,"b0",0.000139592995998363,0.0613842017005606,5e-04,0.126842969529766
"root5",10,"b1",7.98479255338995e-05,0.0613842017005606,5e-04,0.126842969529766
"root5",10,"b2",4.04122092691213e-05,0.0613842017005606,5e-04,0.126842969529766
"root5",10,"b3",4.04122092691213e-05,0.0613842017005606,5e-04,0.126842969529766
"root5",10,"b4",3.86372133266595e-05,0.0613842017005606,5e-04,0.126842969529766
"root5",10,"b5",7.31984056599496e-05,0.0613842017005606,5e-04,0.126842969529766
"root5",10,"b6",5.89603545638677e-05,0.0613842017005606,5e-04,0.126842969529766
"root5",10,"b7",0.000103130747477485,0.0613842017005606,5e-04,0.126842969529766
"root5",10,"b8",3.42711394849203e-05,0.0613842017005606,5e-04,0.126842969529766
"root5",10,"b9",6.23933295808144e-05,6.23933295808144e-05,5e-04,0.126842969529766
"root5",10,"b0",0.000146998653321515,0.0613842017005606,6e-04,0.126842969529766
"root5",10,"b1",8.50541463519327e-05,0.0613842017005606,6e-04,0.126842969529766
"root5",10,"b2",4.10688166876263e-05,0.0613842017005606,6e-04,0.126842969529766
"root5",10,"b3",4.10688166876263e-05,0.0613842017005606,6e-04,0.126842969529766
"root5",10,"b4",3.94892440590746e-05,0.0613842017005606,6e-04,0.126842969529766
"root5",10,"b5",7.85432686502559e-05,0.0613842017005606,6e-04,0.126842969529766
"root5",10,"b6",6.19973535465546e-05,0.0613842017005606,6e-04,0.126842969529766
"root5",10,"b7",0.000107378352046509,0.0613842017005606,6e-04,0.126842969529766
"root5",10,"b8",3.48192736942497e-05,0.0613842017005606,6e-04,0.126842969529766
"root5",10,"b9",6.59522474219659e-05,6.59522474219659e-05,6e-04,0.126842969529766
"root5",10,"b0",0.000153940266473397,0.0613842017005606,7e-04,0.126842969529766
"root5",10,"b1",8.98474813174199e-05,0.0613842017005606,7e-04,0.126842969529766
"root5",10,"b2",4.16229282860048e-05,0.0613842017005606,7e-04,0.126842969529766
"root5",10,"b3",4.16229282860048e-05,0.0613842017005606,7e-04,0.126842969529766
"root5",10,"b4",4.02017362940311e-05,0.0613842017005606,7e-04,0.126842969529766
"root5",10,"b5",8.34737250353169e-05,0.0613842017005606,7e-04,0.126842969529766
"root5",10,"b6",6.46594306652566e-05,0.0613842017005606,7e-04,0.126842969529766
"root5",10,"b7",0.000111310128019754,0.0613842017005606,7e-04,0.126842969529766
"root5",10,"b8",3.52622353218875e-05,0.0613842017005606,7e-04,0.126842969529766
"root5",10,"b9",6.91253497762662e-05,6.91253497762662e-05,7e-04,0.126842969529766
"root5",10,"b0",0.000160545692424761,0.0613842017005606,8e-04,0.126842969529766
"root5",10,"b1",9.43210883758105e-05,0.0613842017005606,8e-04,0.126842969529766
"root5",10,"b2",4.21043908154091e-05,0.0613842017005606,8e-04,0.126842969529766
"root5",10,"b3",4.21043908154091e-05,0.0613842017005606,8e-04,0.126842969529766
"root5",10,"b4",4.08144737176595e-05,0.0613842017005606,8e-04,0.126842969529766
"root5",10,"b5",8.80812485364108e-05,0.0613842017005606,8e-04,0.126842969529766
"root5",10,"b6",6.70342363313784e-05,0.0613842017005606,8e-04,0.126842969529766
"root5",10,"b7",0.000115009998515066,0.0613842017005606,8e-04,0.126842969529766
"root5",10,"b8",3.56324812393905e-05,0.0613842017005606,8e-04,0.126842969529766
"root5",10,"b9",7.20008909337366e-05,7.20008909337366e-05,8e-04,0.126842969529766
"root5",10,"b0",0.000166897120564935,0.0613842017005606,9e-04,0.126842969529766
"root5",10,"b1",9.85389802045667e-05,0.0613842017005606,9e-04,0.126842969529766
"root5",10,"b2",4.25316123561358e-05,0.0613842017005606,9e-04,0.126842969529766
"root5",10,"b3",4.25316123561358e-05,0.0613842017005606,9e-04,0.126842969529766
"root5",10,"b4",4.13524460194096e-05,0.0613842017005606,9e-04,0.126842969529766
"root5",10,"b5",9.24289228703612e-05,0.0613842017005606,9e-04,0.126842969529766
"root5",10,"b6",6.91814410687394e-05,0.0613842017005606,9e-04,0.126842969529766
"root5",10,"b7",0.000118530990442766,0.0613842017005606,9e-04,0.126842969529766
"root5",10,"b8",3.59498618881296e-05,0.0613842017005606,9e-04,0.126842969529766
"root5",10,"b9",7.46389834428267e-05,7.46389834428267e-05,9e-04,0.126842969529766
"root5",10,"b0",0.00017305012603502,0.0613842017005606,0.001,0.126842969529766
"root5",10,"b1",0.000102547148192181,0.0613842017005606,0.001,0.126842969529766
"root5",10,"b2",4.29166834615233e-05,0.0613842017005606,0.001,0.126842969529766
"root5",10,"b3",4.29166834615233e-05,0.0613842017005606,0.001,0.126842969529766
"root5",10,"b4",4.18322998990083e-05,0.0613842017005606,0.001,0.126842969529766
"root5",10,"b5",9.65622716854396e-05,0.0613842017005606,0.001,0.126842969529766
"root5",10,"b6",7.11435889612625e-05,0.0613842017005606,0.001,0.126842969529766
"root5",10,"b7",0.000121908746109448,0.0613842017005606,0.001,0.126842969529766
"root5",10,"b8",3.62272740949421e-05,0.0613842017005606,0.001,0.126842969529766
"root5",10,"b9",7.70825438229864e-05,7.70825438229864e-05,0.001,0.126842969529766
