"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root13",5,"b0",2.65472742087124e-05,0.0168162024906543,1e-04,0.14179308725505
"root13",5,"b1",4.27791317547656e-05,0.0168162024906543,1e-04,0.14179308725505
"root13",5,"b2",2.97880719417607e-05,0.0168162024906543,1e-04,0.14179308725505
"root13",5,"b3",2.97880719417607e-05,0.0168162024906543,1e-04,0.14179308725505
"root13",5,"b4",2.73912957847393e-05,0.0168162024906543,1e-04,0.14179308725505
"root13",5,"b5",3.79681505161773e-05,0.0168162024906543,1e-04,0.14179308725505
"root13",5,"b6",3.44508714979682e-05,0.0168162024906543,1e-04,0.14179308725505
"root13",5,"b7",6.41534184449566e-05,0.0168162024906543,1e-04,0.14179308725505
"root13",5,"b8",2.55221008036118e-05,0.0168162024906543,1e-04,0.14179308725505
"root13",5,"b9",3.53178710357019e-05,3.53178710357019e-05,1e-04,0.14179308725505
"root13",5,"b0",3.32098861422838e-05,0.0168162024906543,2e-04,0.14179308725505
"root13",5,"b1",5.17492627471373e-05,0.0168162024906543,2e-04,0.14179308725505
"root13",5,"b2",3.22381741352659e-05,0.0168162024906543,2e-04,0.14179308725505
"root13",5,"b3",3.22381741352659e-05,0.0168162024906543,2e-04,0.14179308725505
"root13",5,"b4",3.03546923197731e-05,0.0168162024906543,2e-04,0.14179308725505
"root13",5,"b5",4.70504508099766e-05,0.0168162024906543,2e-04,0.14179308725505
"root13",5,"b6",4.15497940815104e-05,0.0168162024906543,2e-04,0.14179308725505
"root13",5,"b7",7.22493490903737e-05,0.0168162024906543,2e-04,0.14179308725505
"root13",5,"b8",2.79700553951556e-05,0.0168162024906543,2e-04,0.14179308725505
"root13",5,"b9",4.2874149203133e-05,4.2874149203133e-05,2e-04,0.14179308725505
"root13",5,"b0",3.86209610931265e-05,0.0168162024906543,3e-04,0.14179308725505
"root13",5,"b1",5.87446043521274e-05,0.0168162024906543,3e-04,0.14179308725505
"root13",5,"b2",3.36279230345691e-05,0.0168162024906543,3e-04,0.14179308725505
"root13",5,"b3",3.36279230345691e-05,0.0168162024906543,3e-04,0.14179308725505
"root13",5,"b4",3.206784494453e-05,0.0168162024906543,3e-04,0.14179308725505
"root13",5,"b5",5.41381189151786e-05,0.0168162024906543,3e-04,0.14179308725505
"root13",5,"b6",4.6650415275555e-05,0.0168162024906543,3e-04,0.14179308725505
"root13",5,"b7",7.81036121184173e-05,0.0168162024906543,3e-04,0.14179308725505
"root13",5,"b8",2.92858343157838e-05,0.0168162024906543,3e-04,0.14179308725505
"root13",5,"b9",4.84190537793894e-05,4.84190537793894e-05,3e-04,0.14179308725505
"root13",5,"b0",4.33217159689123e-05,0.0168162024906543,4e-04,0.14179308725505
"root13",5,"b1",6.47594359359011e-05,0.0168162024906543,4e-04,0.14179308725505
"root13",5,"b2",3.45956481112859e-05,0.0168162024906543,4e-04,0.14179308725505
"root13",5,"b3",3.45956481112859e-05,0.0168162024906543,4e-04,0.14179308725505
"root13",5,"b4",3.32619989663072e-05,0.0168162024906543,4e-04,0.14179308725505
"root13",5,"b5",6.02351956703713e-05,0.0168162024906543,4e-04,0.14179308725505
"root13",5,"b6",5.07503663361416e-05,0.0168162024906543,4e-04,0.14179308725505
"root13",5,"b7",8.30759139448053e-05,0.0168162024906543,4e-04,0.14179308725505
"root13",5,"b8",3.01519266851754e-05,0.0168162024906543,4e-04,0.14179308725505
"root13",5,"b9",5.29668774026385e-05,5.29668774026385e-05,4e-04,0.14179308725505
"root13",5,"b0",4.75530151903036e-05,0.0168162024906543,5e-04,0.14179308725505
"root13",5,"b1",7.01688811704131e-05,0.0168162024906543,5e-04,0.14179308725505
"root13",5,"b2",3.53421324904854e-05,0.0168162024906543,5e-04,0.14179308725505
"root13",5,"b3",3.53421324904854e-05,0.0168162024906543,5e-04,0.14179308725505
"root13",5,"b4",3.4177849070041e-05,0.0168162024906543,5e-04,0.14179308725505
"root13",5,"b5",6.57212647496288e-05,0.0168162024906543,5e-04,0.14179308725505
"root13",5,"b6",5.42296411047383e-05,0.0168162024906543,5e-04,0.14179308725505
"root13",5,"b7",8.75763324152015e-05,0.0168162024906543,5e-04,0.14179308725505
"root13",5,"b8",3.07866817093233e-05,0.0168162024906543,5e-04,0.14179308725505
"root13",5,"b9",5.6899468287896e-05,5.6899468287896e-05,5e-04,0.14179308725505
"root13",5,"b0",5.14478436176632e-05,0.0168162024906543,6e-04,0.14179308725505
"root13",5,"b1",7.51601450830213e-05,0.0168162024906543,6e-04,0.14179308725505
"root13",5,"b2",3.59533058745596e-05,0.0168162024906543,6e-04,0.14179308725505
"root13",5,"b3",3.59533058745596e-05,0.0168162024906543,6e-04,0.14179308725505
"root13",5,"b4",3.49214138265957e-05,0.0168162024906543,6e-04,0.14179308725505
"root13",5,"b5",7.07851573423978e-05,0.0168162024906543,6e-04,0.14179308725505
"root13",5,"b6",5.72779693934191e-05,0.0168162024906543,6e-04,0.14179308725505
"root13",5,"b7",9.17789320658728e-05,0.0168162024906543,6e-04,0.14179308725505
"root13",5,"b8",3.12835306125407e-05,0.0168162024906543,6e-04,0.14179308725505
"root13",5,"b9",6.04056708989667e-05,6.04056708989667e-05,6e-04,0.14179308725505
"root13",5,"b0",5.50885595270608e-05,0.0168162024906543,7e-04,0.14179308725505
"root13",5,"b1",7.98417613452955e-05,0.0168162024906543,7e-04,0.14179308725505
"root13",5,"b2",3.64730720195313e-05,0.0168162024906543,7e-04,0.14179308725505
"root13",5,"b3",3.64730720195313e-05,0.0168162024906543,7e-04,0.14179308725505
"root13",5,"b4",3.55479731109058e-05,0.0168162024906543,7e-04,0.14179308725505
"root13",5,"b5",7.55360954953296e-05,0.0168162024906543,7e-04,0.14179308725505
"root13",5,"b6",6.00054430094586e-05,0.0168162024906543,7e-04,0.14179308725505
"root13",5,"b7",9.57730573354511e-05,0.0168162024906543,7e-04,0.14179308725505
"root13",5,"b8",3.16898539978209e-05,0.0168162024906543,7e-04,0.14179308725505
"root13",5,"b9",6.35941798159518e-05,6.35941798159518e-05,7e-04,0.14179308725505
"root13",5,"b0",5.85300372658232e-05,0.0168162024906543,8e-04,0.14179308725505
"root13",5,"b1",8.4282885131042e-05,0.0168162024906543,8e-04,0.14179308725505
"root13",5,"b2",3.69266790137171e-05,0.0168162024906543,8e-04,0.14179308725505
"root13",5,"b3",3.69266790137171e-05,0.0168162024906543,8e-04,0.14179308725505
"root13",5,"b4",3.60897790017966e-05,0.0168162024906543,8e-04,0.14179308725505
"root13",5,"b5",8.00435973419989e-05,0.0168162024906543,8e-04,0.14179308725505
"root13",5,"b6",6.2482409540116e-05,0.0168162024906543,8e-04,0.14179308725505
"root13",5,"b7",9.96105873751237e-05,0.0168162024906543,8e-04,0.14179308725505
"root13",5,"b8",3.20325820166584e-05,0.0168162024906543,8e-04,0.14179308725505
"root13",5,"b9",6.65339742067676e-05,6.65339742067676e-05,8e-04,0.14179308725505
"root13",5,"b0",6.18107789734702e-05,0.0168162024906543,9e-04,0.14179308725505
"root13",5,"b1",8.85305682151839e-05,0.0168162024906543,9e-04,0.14179308725505
"root13",5,"b2",3.73299409406184e-05,0.0168162024906543,9e-04,0.14179308725505
"root13",5,"b3",3.73299409406184e-05,0.0168162024906543,9e-04,0.14179308725505
