"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root6",13,"b0",0.000111479356891488,0.132624341848955,1e-04,0.128225174763359
"root6",13,"b1",5.89394729932056e-05,0.132624341848955,1e-04,0.128225174763359
"root6",13,"b2",4.00287478102445e-05,0.132624341848955,1e-04,0.128225174763359
"root6",13,"b3",4.00287478102445e-05,0.132624341848955,1e-04,0.128225174763359
"root6",13,"b4",3.56124055035528e-05,0.132624341848955,1e-04,0.128225174763359
"root6",13,"b5",4.94950530331282e-05,0.132624341848955,1e-04,0.128225174763359
"root6",13,"b6",4.36270909784544e-05,0.132624341848955,1e-04,0.128225174763359
"root6",13,"b7",8.42422871557614e-05,0.132624341848955,1e-04,0.128225174763359
"root6",13,"b8",3.25505020698373e-05,0.132624341848955,1e-04,0.128225174763359
"root6",13,"b9",4.49428412575909e-05,4.49428412575909e-05,1e-04,0.128225174763359
"root6",13,"b0",0.000128155698841545,0.132624341848955,2e-04,0.128225174763359
"root6",13,"b1",7.16438528197869e-05,0.132624341848955,2e-04,0.128225174763359
"root6",13,"b2",4.35732957413992e-05,0.132624341848955,2e-04,0.128225174763359
"root6",13,"b3",4.35732957413992e-05,0.132624341848955,2e-04,0.128225174763359
"root6",13,"b4",3.98306937785332e-05,0.132624341848955,2e-04,0.128225174763359
"root6",13,"b5",6.18655474916631e-05,0.132624341848955,2e-04,0.128225174763359
"root6",13,"b6",5.25328788039854e-05,0.132624341848955,2e-04,0.128225174763359
"root6",13,"b7",9.68511970874956e-05,0.132624341848955,2e-04,0.128225174763359
"root6",13,"b8",3.57965334791393e-05,0.132624341848955,2e-04,0.128225174763359
"root6",13,"b9",5.46332475528391e-05,5.46332475528391e-05,2e-04,0.128225174763359
"root6",13,"b0",0.000140466881255062,0.132624341848955,3e-04,0.128225174763359
"root6",13,"b1",8.12929334445977e-05,0.132624341848955,3e-04,0.128225174763359
"root6",13,"b2",4.55508236425879e-05,0.132624341848955,3e-04,0.128225174763359
"root6",13,"b3",4.55508236425879e-05,0.132624341848955,3e-04,0.128225174763359
"root6",13,"b4",4.23285979622414e-05,0.132624341848955,3e-04,0.128225174763359
"root6",13,"b5",7.14526519712e-05,0.132624341848955,3e-04,0.128225174763359
"root6",13,"b6",5.87405694853551e-05,0.132624341848955,3e-04,0.128225174763359
"root6",13,"b7",0.000105463593185064,0.132624341848955,3e-04,0.128225174763359
"root6",13,"b8",3.75552548440131e-05,0.132624341848955,3e-04,0.128225174763359
"root6",13,"b9",6.15513883418664e-05,6.15513883418664e-05,3e-04,0.128225174763359
"root6",13,"b0",0.000150807450081045,0.132624341848955,4e-04,0.128225174763359
"root6",13,"b1",8.93954051575211e-05,0.132624341848955,4e-04,0.128225174763359
"root6",13,"b2",4.68879280951325e-05,0.132624341848955,4e-04,0.128225174763359
"root6",13,"b3",4.68879280951325e-05,0.132624341848955,4e-04,0.128225174763359
"root6",13,"b4",4.40666999829452e-05,0.132624341848955,4e-04,0.128225174763359
"root6",13,"b5",7.95918105448505e-05,0.132624341848955,4e-04,0.128225174763359
"root6",13,"b6",6.35722492723246e-05,0.132624341848955,4e-04,0.128225174763359
"root6",13,"b7",0.000112439301891814,0.132624341848955,4e-04,0.128225174763359
"root6",13,"b8",3.86976423174769e-05,0.132624341848955,4e-04,0.128225174763359
"root6",13,"b9",6.70662467882843e-05,6.70662467882843e-05,4e-04,0.128225174763359
"root6",13,"b0",0.000160042800046727,0.132624341848955,5e-04,0.128225174763359
"root6",13,"b1",9.65360665328143e-05,0.132624341848955,5e-04,0.128225174763359
"root6",13,"b2",4.78885836214894e-05,0.132624341848955,5e-04,0.128225174763359
"root6",13,"b3",4.78885836214894e-05,0.132624341848955,5e-04,0.128225174763359
"root6",13,"b4",4.53843950968128e-05,0.132624341848955,5e-04,0.128225174763359
"root6",13,"b5",8.68158439891126e-05,0.132624341848955,5e-04,0.128225174763359
"root6",13,"b6",6.75535872174243e-05,0.132624341848955,5e-04,0.128225174763359
"root6",13,"b7",0.000118522194583755,0.132624341848955,5e-04,0.128225174763359
"root6",13,"b8",3.95168385046344e-05,0.132624341848955,5e-04,0.128225174763359
"root6",13,"b9",7.1716162764086e-05,7.1716162764086e-05,5e-04,0.128225174763359
"root6",13,"b0",0.000168577326315795,0.132624341848955,6e-04,0.128225174763359
"root6",13,"b1",0.00010301059177516,0.132624341848955,6e-04,0.128225174763359
"root6",13,"b2",4.86857081862534e-05,0.132624341848955,6e-04,0.128225174763359
"root6",13,"b3",4.86857081862534e-05,0.132624341848955,6e-04,0.128225174763359
"root6",13,"b4",4.64384610896402e-05,0.132624341848955,6e-04,0.128225174763359
"root6",13,"b5",9.33983256956864e-05,0.132624341848955,6e-04,0.128225174763359
"root6",13,"b6",7.09520471715397e-05,0.132624341848955,6e-04,0.128225174763359
"root6",13,"b7",0.000124037241092524,0.132624341848955,6e-04,0.128225174763359
"root6",13,"b8",4.01426592431248e-05,0.132624341848955,6e-04,0.128225174763359
"root6",13,"b9",7.57722277026704e-05,7.57722277026704e-05,6e-04,0.128225174763359
