"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root19",20,"b0",0.000129566250841175,1.0916592935632,1e-04,0.13895685176387
"root19",20,"b1",6.49761791163346e-05,1.0916592935632,1e-04,0.13895685176387
"root19",20,"b2",4.34606423653757e-05,1.0916592935632,1e-04,0.13895685176387
"root19",20,"b3",4.34606423653757e-05,1.0916592935632,1e-04,0.13895685176387
"root19",20,"b4",3.80915325183e-05,1.0916592935632,1e-04,0.13895685176387
"root19",20,"b5",5.35566515644985e-05,1.0916592935632,1e-04,0.13895685176387
"root19",20,"b6",4.71429541984561e-05,1.0916592935632,1e-04,0.13895685176387
"root19",20,"b7",9.86768714513579e-05,1.0916592935632,1e-04,0.13895685176387
"root19",20,"b8",3.47564250204194e-05,1.0916592935632,1e-04,0.13895685176387
"root19",20,"b9",4.89371595637398e-05,4.89371595637398e-05,1e-04,0.13895685176387
"root19",20,"b0",0.000147603838467693,1.0916592935632,2e-04,0.13895685176387
"root19",20,"b1",7.993814505251e-05,1.0916592935632,2e-04,0.13895685176387
"root19",20,"b2",4.74418345545143e-05,1.0916592935632,2e-04,0.13895685176387
"root19",20,"b3",4.74418345545143e-05,1.0916592935632,2e-04,0.13895685176387
"root19",20,"b4",4.29780823557389e-05,1.0916592935632,2e-04,0.13895685176387
"root19",20,"b5",6.79854527200134e-05,1.0916592935632,2e-04,0.13895685176387
"root19",20,"b6",5.7152570491327e-05,1.0916592935632,2e-04,0.13895685176387
"root19",20,"b7",0.000113946357125478,1.0916592935632,2e-04,0.13895685176387
"root19",20,"b8",3.83920686473144e-05,1.0916592935632,2e-04,0.13895685176387
"root19",20,"b9",5.99539705940545e-05,5.99539705940545e-05,2e-04,0.13895685176387
"root19",20,"b0",0.000160116889203981,1.0916592935632,3e-04,0.13895685176387
"root19",20,"b1",9.13330987630334e-05,1.0916592935632,3e-04,0.13895685176387
"root19",20,"b2",4.96283445997347e-05,1.0916592935632,3e-04,0.13895685176387
"root19",20,"b3",4.96283445997347e-05,1.0916592935632,3e-04,0.13895685176387
"root19",20,"b4",4.58471798006162e-05,1.0916592935632,3e-04,0.13895685176387
