"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root9",27,"b0",0.000139169913659167,1.33390212899581,1e-04,0.230957693566819
"root9",27,"b1",5.02968055805397e-05,1.33390212899581,1e-04,0.230957693566819
"root9",27,"b2",3.95023777780193e-05,1.33390212899581,1e-04,0.230957693566819
"root9",27,"b3",3.95023777780193e-05,1.33390212899581,1e-04,0.230957693566819
"root9",27,"b4",3.55285743384552e-05,1.33390212899581,1e-04,0.230957693566819
"root9",27,"b5",4.38131461476355e-05,1.33390212899581,1e-04,0.230957693566819
"root9",27,"b6",3.94009021172086e-05,1.33390212899581,1e-04,0.230957693566819
"root9",27,"b7",5.75563611913625e-05,1.33390212899581,1e-04,0.230957693566819
"root9",27,"b8",3.26356446884916e-05,1.33390212899581,1e-04,0.230957693566819
"root9",27,"b9",4.03803516796875e-05,4.03803516796875e-05,1e-04,0.230957693566819
"root9",27,"b0",0.000156826294942793,1.33390212899581,2e-04,0.230957693566819
"root9",27,"b1",5.67224360747565e-05,1.33390212899581,2e-04,0.230957693566819
"root9",27,"b2",4.19988166834923e-05,1.33390212899581,2e-04,0.230957693566819
"root9",27,"b3",4.19988166834923e-05,1.33390212899581,2e-04,0.230957693566819
"root9",27,"b4",3.88356381983374e-05,1.33390212899581,2e-04,0.230957693566819
"root9",27,"b5",5.10014719113078e-05,1.33390212899581,2e-04,0.230957693566819
"root9",27,"b6",4.47622344062933e-05,1.33390212899581,2e-04,0.230957693566819
"root9",27,"b7",6.32361067629424e-05,1.33390212899581,2e-04,0.230957693566819
"root9",27,"b8",3.51504419844032e-05,1.33390212899581,2e-04,0.230957693566819
"root9",27,"b9",4.61674275340261e-05,4.61674275340261e-05,2e-04,0.230957693566819
"root9",27,"b0",0.000170135326398943,1.33390212899581,3e-04,0.230957693566819
"root9",27,"b1",6.13334720282835e-05,1.33390212899581,3e-04,0.230957693566819
"root9",27,"b2",4.34984768471498e-05,1.33390212899581,3e-04,0.230957693566819
"root9",27,"b3",4.34984768471498e-05,1.33390212899581,3e-04,0.230957693566819
"root9",27,"b4",4.08598586962658e-05,1.33390212899581,3e-04,0.230957693566819
"root9",27,"b5",5.61609640105643e-05,1.33390212899581,3e-04,0.230957693566819
"root9",27,"b6",4.82989178403415e-05,1.33390212899581,3e-04,0.230957693566819
"root9",27,"b7",6.71082330582746e-05,1.33390212899581,3e-04,0.230957693566819
"root9",27,"b8",3.656009608911e-05,1.33390212899581,3e-04,0.230957693566819
"root9",27,"b9",5.00572572019739e-05,5.00572572019739e-05,3e-04,0.230957693566819
"root9",27,"b0",0.000181537519326977,1.33390212899581,4e-04,0.230957693566819
"root9",27,"b1",6.51066436323572e-05,1.33390212899581,4e-04,0.230957693566819
"root9",27,"b2",4.46108326168438e-05,1.33390212899581,4e-04,0.230957693566819
"root9",27,"b3",4.46108326168438e-05,1.33390212899581,4e-04,0.230957693566819
"root9",27,"b4",4.23432053534222e-05,1.33390212899581,4e-04,0.230957693566819
"root9",27,"b5",6.03543155175052e-05,1.33390212899581,4e-04,0.230957693566819
"root9",27,"b6",5.10001758279373e-05,1.33390212899581,4e-04,0.230957693566819
"root9",27,"b7",7.02765462879181e-05,1.33390212899581,4e-04,0.230957693566819
"root9",27,"b8",3.75341874514338e-05,1.33390212899581,4e-04,0.230957693566819
"root9",27,"b9",5.30832691387972e-05,5.30832691387972e-05,4e-04,0.230957693566819
"root9",27,"b0",0.000191894939063935,1.33390212899581,5e-04,0.230957693566819
"root9",27,"b1",6.83942139946257e-05,1.33390212899581,5e-04,0.230957693566819
"root9",27,"b2",4.55234070071069e-05,1.33390212899581,5e-04,0.230957693566819
"root9",27,"b3",4.55234070071069e-05,1.33390212899581,5e-04,0.230957693566819
"root9",27,"b4",4.35339348896635e-05,1.33390212899581,5e-04,0.230957693566819
"root9",27,"b5",6.39784821634321e-05,1.33390212899581,5e-04,0.230957693566819
"root9",27,"b6",5.32238186703457e-05,1.33390212899581,5e-04,0.230957693566819
