"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root2",0,"b0",2.34579712349743e-05,0.0332449328732126,1e-04,0.155451084000297
"root2",0,"b1",3.74112169842941e-05,0.0332449328732126,1e-04,0.155451084000297
"root2",0,"b2",2.5953089242908e-05,0.0332449328732126,1e-04,0.155451084000297
"root2",0,"b3",2.5953089242908e-05,0.0332449328732126,1e-04,0.155451084000297
"root2",0,"b4",2.36693815479608e-05,0.0332449328732126,1e-04,0.155451084000297
"root2",0,"b5",3.28412938449226e-05,0.0332449328732126,1e-04,0.155451084000297
"root2",0,"b6",2.99835888399153e-05,0.0332449328732126,1e-04,0.155451084000297
"root2",0,"b7",5.67448418111234e-05,0.0332449328732126,1e-04,0.155451084000297
"root2",0,"b8",2.21485252153468e-05,0.0332449328732126,1e-04,0.155451084000297
"root2",0,"b9",3.07224693042911e-05,3.07224693042911e-05,1e-04,0.155451084000297
"root2",0,"b0",2.95643717709965e-05,0.0332449328732126,2e-04,0.155451084000297
"root2",0,"b1",4.51790058696493e-05,0.0332449328732126,2e-04,0.155451084000297
"root2",0,"b2",2.81391832088943e-05,0.0332449328732126,2e-04,0.155451084000297
"root2",0,"b3",2.81391832088943e-05,0.0332449328732126,2e-04,0.155451084000297
"root2",0,"b4",2.63092660769247e-05,0.0332449328732126,2e-04,0.155451084000297
"root2",0,"b5",4.06399981074359e-05,0.0332449328732126,2e-04,0.155451084000297
"root2",0,"b6",3.62372699317462e-05,0.0332449328732126,2e-04,0.155451084000297
"root2",0,"b7",6.33251309319867e-05,0.0332449328732126,2e-04,0.155451084000297
"root2",0,"b8",2.43909792530136e-05,0.0332449328732126,2e-04,0.155451084000297
"root2",0,"b9",3.73499964456191e-05,3.73499964456191e-05,2e-04,0.155451084000297
"root2",0,"b0",3.44070445280879e-05,0.0332449328732126,3e-04,0.155451084000297
"root2",0,"b1",5.11020452641156e-05,0.0332449328732126,3e-04,0.155451084000297
"root2",0,"b2",2.93701933931164e-05,0.0332449328732126,3e-04,0.155451084000297
"root2",0,"b3",2.93701933931164e-05,0.0332449328732126,3e-04,0.155451084000297
"root2",0,"b4",2.78251812678122e-05,0.0332449328732126,3e-04,0.155451084000297
"root2",0,"b5",4.65994768639828e-05,0.0332449328732126,3e-04,0.155451084000297
"root2",0,"b6",4.06744429557688e-05,0.0332449328732126,3e-04,0.155451084000297
"root2",0,"b7",6.79599388679585e-05,0.0332449328732126,3e-04,0.155451084000297
"root2",0,"b8",2.55987272844775e-05,0.0332449328732126,3e-04,0.155451084000297
"root2",0,"b9",4.21404220532368e-05,4.21404220532368e-05,3e-04,0.155451084000297
"root2",0,"b0",3.85302012646373e-05,0.0332449328732126,4e-04,0.155451084000297
"root2",0,"b1",5.6105719929649e-05,0.0332449328732126,4e-04,0.155451084000297
"root2",0,"b2",3.02222623569358e-05,0.0332449328732126,4e-04,0.155451084000297
"root2",0,"b3",3.02222623569358e-05,0.0332449328732126,4e-04,0.155451084000297
"root2",0,"b4",2.88790648931406e-05,0.0332449328732126,4e-04,0.155451084000297
"root2",0,"b5",5.16456848830969e-05,0.0332449328732126,4e-04,0.155451084000297
"root2",0,"b6",4.42129210647151e-05,0.0332449328732126,4e-04,0.155451084000297
"root2",0,"b7",7.18412928105627e-05,0.0332449328732126,4e-04,0.155451084000297
"root2",0,"b8",2.63977625009463e-05,0.0332449328732126,4e-04,0.155451084000297
"root2",0,"b9",4.60245184699861e-05,4.60245184699861e-05,4e-04,0.155451084000297
"root2",0,"b0",4.21818934782762e-05,0.0332449328732126,5e-04,0.155451084000297
"root2",0,"b1",6.05461275973428e-05,0.0332449328732126,5e-04,0.155451084000297
"root2",0,"b2",3.08778115649762e-05,0.0332449328732126,5e-04,0.155451084000297
"root2",0,"b3",3.08778115649762e-05,0.0332449328732126,5e-04,0.155451084000297
"root2",0,"b4",2.96875597708396e-05,0.0332449328732126,5e-04,0.155451084000297
"root2",0,"b5",5.61324290957215e-05,0.0332449328732126,5e-04,0.155451084000297
"root2",0,"b6",4.72024358158528e-05,0.0332449328732126,5e-04,0.155451084000297
"root2",0,"b7",7.53292654889516e-05,0.0332449328732126,5e-04,0.155451084000297
"root2",0,"b8",2.6987556907092e-05,0.0332449328732126,5e-04,0.155451084000297
"root2",0,"b9",4.93555516131872e-05,4.93555516131872e-05,5e-04,0.155451084000297
"root2",0,"b0",4.54999856179202e-05,0.0332449328732126,6e-04,0.155451084000297
"root2",0,"b1",6.46025991423569e-05,0.0332449328732126,6e-04,0.155451084000297
"root2",0,"b2",3.14146724862181e-05,0.0332449328732126,6e-04,0.155451084000297
"root2",0,"b3",3.14146724862181e-05,0.0332449328732126,6e-04,0.155451084000297
"root2",0,"b4",3.03455004835475e-05,0.0332449328732126,6e-04,0.155451084000297
"root2",0,"b5",6.02370625307818e-05,0.0332449328732126,6e-04,0.155451084000297
"root2",0,"b6",4.98170978241898e-05,0.0332449328732126,6e-04,0.155451084000297
"root2",0,"b7",7.85757760626099e-05,0.0332449328732126,6e-04,0.155451084000297
"root2",0,"b8",2.74531296371264e-05,0.0332449328732126,6e-04,0.155451084000297
"root2",0,"b9",5.23089260919057e-05,5.23089260919057e-05,6e-04,0.155451084000297
"root2",0,"b0",4.8569747511009e-05,0.0332449328732126,7e-04,0.155451084000297
"root2",0,"b1",6.83793533375541e-05,0.0332449328732126,7e-04,0.155451084000297
"root2",0,"b2",3.18722911933504e-05,0.0332449328732126,7e-04,0.155451084000297
"root2",0,"b3",3.18722911933504e-05,0.0332449328732126,7e-04,0.155451084000297
"root2",0,"b4",3.09019681129209e-05,0.0332449328732126,7e-04,0.155451084000297
"root2",0,"b5",6.40624938854876e-05,0.0332449328732126,7e-04,0.155451084000297
"root2",0,"b6",5.21572093999977e-05,0.0332449328732126,7e-04,0.155451084000297
"root2",0,"b7",8.1657962049405e-05,0.0332449328732126,7e-04,0.155451084000297
"root2",0,"b8",2.78373906760589e-05,0.0332449328732126,7e-04,0.155451084000297
"root2",0,"b9",5.49854921419103e-05,5.49854921419103e-05,7e-04,0.155451084000297
"root2",0,"b0",5.14476874958797e-05,0.0332449328732126,8e-04,0.155451084000297
"root2",0,"b1",7.19426353775665e-05,0.0332449328732126,8e-04,0.155451084000297
"root2",0,"b2",3.22731081154657e-05,0.0332449328732126,8e-04,0.155451084000297
"root2",0,"b3",3.22731081154657e-05,0.0332449328732126,8e-04,0.155451084000297
"root2",0,"b4",3.13853599333779e-05,0.0332449328732126,8e-04,0.155451084000297
"root2",0,"b5",6.76741620250782e-05,0.0332449328732126,8e-04,0.155451084000297
"root2",0,"b6",5.42861801171471e-05,0.0332449328732126,8e-04,0.155451084000297
"root2",0,"b7",8.46199750426116e-05,0.0332449328732126,8e-04,0.155451084000297
"root2",0,"b8",2.81645971374876e-05,0.0332449328732126,8e-04,0.155451084000297
"root2",0,"b9",5.74489024271481e-05,5.74489024271481e-05,8e-04,0.155451084000297
"root2",0,"b0",5.41731492298808e-05,0.0332449328732126,9e-04,0.155451084000297
"root2",0,"b1",7.533724556403e-05,0.0332449328732126,9e-04,0.155451084000297
"root2",0,"b2",3.2631010484756e-05,0.0332449328732126,9e-04,0.155451084000297
