"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root3",3,"b0",3.00124695949138e-05,0.027901516333594,1e-04,0.138778843704079
"root3",3,"b1",4.15696360407743e-05,0.027901516333594,1e-04,0.138778843704079
"root3",3,"b2",2.83375765282941e-05,0.027901516333594,1e-04,0.138778843704079
"root3",3,"b3",2.83375765282941e-05,0.027901516333594,1e-04,0.138778843704079
"root3",3,"b4",2.5837771654146e-05,0.027901516333594,1e-04,0.138778843704079
"root3",3,"b5",3.63910496313833e-05,0.027901516333594,1e-04,0.138778843704079
"root3",3,"b6",3.29968031196849e-05,0.027901516333594,1e-04,0.138778843704079
"root3",3,"b7",6.71600591995311e-05,0.027901516333594,1e-04,0.138778843704079
"root3",3,"b8",2.40821699817249e-05,0.027901516333594,1e-04,0.138778843704079
"root3",3,"b9",3.38821899900623e-05,3.38821899900623e-05,1e-04,0.138778843704079
"root3",3,"b0",3.74369269911999e-05,0.027901516333594,2e-04,0.138778843704079
"root3",3,"b1",5.06118129377024e-05,0.027901516333594,2e-04,0.138778843704079
"root3",3,"b2",3.09555909603485e-05,0.027901516333594,2e-04,0.138778843704079
"root3",3,"b3",3.09555909603485e-05,0.027901516333594,2e-04,0.138778843704079
"root3",3,"b4",2.89476776184511e-05,0.027901516333594,2e-04,0.138778843704079
"root3",3,"b5",4.54532925925021e-05,0.027901516333594,2e-04,0.138778843704079
"root3",3,"b6",4.01229377755188e-05,0.027901516333594,2e-04,0.138778843704079
"root3",3,"b7",7.5545828864263e-05,0.027901516333594,2e-04,0.138778843704079
"root3",3,"b8",2.66906131043181e-05,0.027901516333594,2e-04,0.138778843704079
"root3",3,"b9",4.14782553899005e-05,4.14782553899005e-05,2e-04,0.138778843704079
"root3",3,"b0",4.32625782184454e-05,0.027901516333594,3e-04,0.138778843704079
"root3",3,"b1",5.74806901177433e-05,0.027901516333594,3e-04,0.138778843704079
"root3",3,"b2",3.24418498639354e-05,0.027901516333594,3e-04,0.138778843704079
"root3",3,"b3",3.24418498639354e-05,0.027901516333594,3e-04,0.138778843704079
"root3",3,"b4",3.07534261550391e-05,0.027901516333594,3e-04,0.138778843704079
"root3",3,"b5",5.23830635658926e-05,0.027901516333594,3e-04,0.138778843704079
"root3",3,"b6",4.51469666349049e-05,0.027901516333594,3e-04,0.138778843704079
"root3",3,"b7",8.13081308014027e-05,0.027901516333594,3e-04,0.138778843704079
"root3",3,"b8",2.81092612912257e-05,0.027901516333594,3e-04,0.138778843704079
"root3",3,"b9",4.69466311147694e-05,4.69466311147694e-05,3e-04,0.138778843704079
"root3",3,"b0",4.81884171708526e-05,0.027901516333594,4e-04,0.138778843704079
"root3",3,"b1",6.32576660908059e-05,0.027901516333594,4e-04,0.138778843704079
"root3",3,"b2",3.34669605459375e-05,0.027901516333594,4e-04,0.138778843704079
"root3",3,"b3",3.34669605459375e-05,0.027901516333594,4e-04,0.138778843704079
"root3",3,"b4",3.20076399603385e-05,0.027901516333594,4e-04,0.138778843704079
"root3",3,"b5",5.82371957272274e-05,0.027901516333594,4e-04,0.138778843704079
"root3",3,"b6",4.91196394343142e-05,0.027901516333594,4e-04,0.138778843704079
"root3",3,"b7",8.6036259284112e-05,0.027901516333594,4e-04,0.138778843704079
"root3",3,"b8",2.9045412161524e-05,0.027901516333594,4e-04,0.138778843704079
"root3",3,"b9",5.13541538023744e-05,5.13541538023744e-05,4e-04,0.138778843704079
"root3",3,"b0",5.25284176665607e-05,0.027901516333594,5e-04,0.138778843704079
"root3",3,"b1",6.83645779178573e-05,0.027901516333594,5e-04,0.138778843704079
"root3",3,"b2",3.42499845339107e-05,0.027901516333594,5e-04,0.138778843704079
"root3",3,"b3",3.42499845339107e-05,0.027901516333594,5e-04,0.138778843704079
"root3",3,"b4",3.29649818832886e-05,0.027901516333594,5e-04,0.138778843704079
"root3",3,"b5",6.34276487497719e-05,0.027901516333594,5e-04,0.138778843704079
"root3",3,"b6",5.24490536089079e-05,0.027901516333594,5e-04,0.138778843704079
"root3",3,"b7",9.02196368300039e-05,0.027901516333594,5e-04,0.138778843704079
"root3",3,"b8",2.97316445556027e-05,0.027901516333594,5e-04,0.138778843704079
"root3",3,"b9",5.5112971578055e-05,5.5112971578055e-05,5e-04,0.138778843704079
"root3",3,"b0",5.6455774182482e-05,0.027901516333594,6e-04,0.138778843704079
"root3",3,"b1",7.30150309480009e-05,0.027901516333594,6e-04,0.138778843704079
"root3",3,"b2",3.48862142921707e-05,0.027901516333594,6e-04,0.138778843704079
"root3",3,"b3",3.48862142921707e-05,0.027901516333594,6e-04,0.138778843704079
"root3",3,"b4",3.37391842854943e-05,0.027901516333594,6e-04,0.138778843704079
"root3",3,"b5",6.81630542411505e-05,0.027901516333594,6e-04,0.138778843704079
"root3",3,"b6",5.53399214378525e-05,0.027901516333594,6e-04,0.138778843704079
"root3",3,"b7",9.40678796725671e-05,0.027901516333594,6e-04,0.138778843704079
"root3",3,"b8",3.02688939550003e-05,0.027901516333594,6e-04,0.138778843704079
"root3",3,"b9",5.84291655740675e-05,5.84291655740675e-05,6e-04,0.138778843704079
"root3",3,"b0",6.00771798164398e-05,0.027901516333594,7e-04,0.138778843704079
"root3",3,"b1",7.73335432729341e-05,0.027901516333594,7e-04,0.138778843704079
"root3",3,"b2",3.54245398072082e-05,0.027901516333594,7e-04,0.138778843704079
"root3",3,"b3",3.54245398072082e-05,0.027901516333594,7e-04,0.138778843704079
"root3",3,"b4",3.43898672788319e-05,0.027901516333594,7e-04,0.138778843704079
"root3",3,"b5",7.256535270756e-05,0.027901516333594,7e-04,0.138778843704079
"root3",3,"b6",5.79105986289014e-05,0.027901516333594,7e-04,0.138778843704079
"root3",3,"b7",9.76887383924409e-05,0.027901516333594,7e-04,0.138778843704079
"root3",3,"b8",3.07086679965936e-05,0.027901516333594,7e-04,0.138778843704079
"root3",3,"b9",6.14216307226605e-05,6.14216307226605e-05,7e-04,0.138778843704079
"root3",3,"b0",6.34631791441345e-05,0.027901516333594,8e-04,0.138778843704079
"root3",3,"b1",8.13994389214031e-05,0.027901516333594,8e-04,0.138778843704079
"root3",3,"b2",3.58929785110786e-05,0.027901516333594,8e-04,0.138778843704079
"root3",3,"b3",3.58929785110786e-05,0.027901516333594,8e-04,0.138778843704079
"root3",3,"b4",3.4951804848928e-05,0.027901516333594,8e-04,0.138778843704079
"root3",3,"b5",7.67125526602936e-05,0.027901516333594,8e-04,0.138778843704079
"root3",3,"b6",6.02360415829796e-05,0.027901516333594,8e-04,0.138778843704079
"root3",3,"b7",0.000101144503376103,0.027901516333594,8e-04,0.138778843704079
"root3",3,"b8",3.10802750480758e-05,0.027901516333594,8e-04,0.138778843704079
"root3",3,"b9",6.41655516751069e-05,6.41655516751069e-05,8e-04,0.138778843704079
"root3",3,"b0",6.66628176983683e-05,0.027901516333594,9e-04,0.138778843704079
"root3",3,"b1",8.5266458544834e-05,0.027901516333594,9e-04,0.138778843704079
"root3",3,"b2",3.63089329352017e-05,0.027901516333594,9e-04,0.138778843704079
"root3",3,"b3",3.63089329352017e-05,0.027901516333594,9e-04,0.138778843704079
"root3",3,"b4",3.54469043769029e-05,0.027901516333594,9e-04,0.138778843704079
"root3",3,"b5",8.0657764725508e-05,0.027901516333594,9e-04,0.138778843704079
