"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root15",5,"b0",3.1163567346711e-05,0.0195187293492712,1e-04,0.138627597428705
"root15",5,"b1",4.54660535840572e-05,0.0195187293492712,1e-04,0.138627597428705
"root15",5,"b2",3.15940134661856e-05,0.0195187293492712,1e-04,0.138627597428705
"root15",5,"b3",3.15940134661856e-05,0.0195187293492712,1e-04,0.138627597428705
"root15",5,"b4",2.8744742674101e-05,0.0195187293492712,1e-04,0.138627597428705
"root15",5,"b5",3.97412287093899e-05,0.0195187293492712,1e-04,0.138627597428705
"root15",5,"b6",3.58078684522489e-05,0.0195187293492712,1e-04,0.138627597428705
"root15",5,"b7",6.99362315553854e-05,0.0195187293492712,1e-04,0.138627597428705
"root15",5,"b8",2.66418607899085e-05,0.0195187293492712,1e-04,0.138627597428705
"root15",5,"b9",3.67718153481238e-05,3.67718153481238e-05,1e-04,0.138627597428705
"root15",5,"b0",3.89056337125162e-05,0.0195187293492712,2e-04,0.138627597428705
"root15",5,"b1",5.49455075737382e-05,0.0195187293492712,2e-04,0.138627597428705
"root15",5,"b2",3.4291875866039e-05,0.0195187293492712,2e-04,0.138627597428705
"root15",5,"b3",3.4291875866039e-05,0.0195187293492712,2e-04,0.138627597428705
"root15",5,"b4",3.20179215532472e-05,0.0195187293492712,2e-04,0.138627597428705
"root15",5,"b5",4.93139044400717e-05,0.0195187293492712,2e-04,0.138627597428705
"root15",5,"b6",4.32129078715547e-05,0.0195187293492712,2e-04,0.138627597428705
"root15",5,"b7",7.91258855761402e-05,0.0195187293492712,2e-04,0.138627597428705
"root15",5,"b8",2.93349158436988e-05,0.0195187293492712,2e-04,0.138627597428705
"root15",5,"b9",4.46895966425519e-05,4.46895966425519e-05,2e-04,0.138627597428705
"root15",5,"b0",4.50580715115271e-05,0.0195187293492712,3e-04,0.138627597428705
"root15",5,"b1",6.22449460364098e-05,0.0195187293492712,3e-04,0.138627597428705
"root15",5,"b2",3.58332049407647e-05,0.0195187293492712,3e-04,0.138627597428705
"root15",5,"b3",3.58332049407647e-05,0.0195187293492712,3e-04,0.138627597428705
"root15",5,"b4",3.39292841244336e-05,0.0195187293492712,3e-04,0.138627597428705
"root15",5,"b5",5.67067624312653e-05,0.0195187293492712,3e-04,0.138627597428705
"root15",5,"b6",4.84600645548435e-05,0.0195187293492712,3e-04,0.138627597428705
"root15",5,"b7",8.5549569081034e-05,0.0195187293492712,3e-04,0.138627597428705
"root15",5,"b8",3.0797038406656e-05,0.0195187293492712,3e-04,0.138627597428705
"root15",5,"b9",5.04246525220704e-05,5.04246525220704e-05,3e-04,0.138627597428705
"root15",5,"b0",5.03139887689305e-05,0.0195187293492712,4e-04,0.138627597428705
"root15",5,"b1",6.84590970521049e-05,0.0195187293492712,4e-04,0.138627597428705
"root15",5,"b2",3.69084498742136e-05,0.0195187293492712,4e-04,0.138627597428705
"root15",5,"b3",3.69084498742136e-05,0.0195187293492712,4e-04,0.138627597428705
"root15",5,"b4",3.52670290848361e-05,0.0195187293492712,4e-04,0.138627597428705
"root15",5,"b5",6.30112206471359e-05,0.0195187293492712,4e-04,0.138627597428705
"root15",5,"b6",5.26292290719428e-05,0.0195187293492712,4e-04,0.138627597428705
"root15",5,"b7",9.08817017610784e-05,0.0195187293492712,4e-04,0.138627597428705
"root15",5,"b8",3.17629277822461e-05,0.0195187293492712,4e-04,0.138627597428705
"root15",5,"b9",5.50777593453761e-05,5.50777593453761e-05,4e-04,0.138627597428705
"root15",5,"b0",5.4982850594137e-05,0.0195187293492712,5e-04,0.138627597428705
"root15",5,"b1",7.40059407429347e-05,0.0195187293492712,5e-04,0.138627597428705
"root15",5,"b2",3.77384499934524e-05,0.0195187293492712,5e-04,0.138627597428705
"root15",5,"b3",3.77384499934524e-05,0.0195187293492712,5e-04,0.138627597428705
"root15",5,"b4",3.62953068696077e-05,0.0195187293492712,5e-04,0.138627597428705
"root15",5,"b5",6.86456849127461e-05,0.0195187293492712,5e-04,0.138627597428705
"root15",5,"b6",5.61355468298806e-05,0.0195187293492712,5e-04,0.138627597428705
