"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root5",12,"b0",0.000107393838665855,0.128872042821324,1e-04,0.140216041975361
"root5",12,"b1",5.12308639067648e-05,0.128872042821324,1e-04,0.140216041975361
"root5",12,"b2",3.58051338291658e-05,0.128872042821324,1e-04,0.140216041975361
"root5",12,"b3",3.58051338291658e-05,0.128872042821324,1e-04,0.140216041975361
"root5",12,"b4",3.19607253478287e-05,0.128872042821324,1e-04,0.140216041975361
"root5",12,"b5",4.36380749242797e-05,0.128872042821324,1e-04,0.140216041975361
"root5",12,"b6",3.88786453992012e-05,0.128872042821324,1e-04,0.140216041975361
"root5",12,"b7",7.1962625584696e-05,0.128872042821324,1e-04,0.140216041975361
"root5",12,"b8",2.93489695030125e-05,0.128872042821324,1e-04,0.140216041975361
"root5",12,"b9",4.01142953606174e-05,4.01142953606174e-05,1e-04,0.140216041975361
"root5",12,"b0",0.000120978783365092,0.128872042821324,2e-04,0.140216041975361
"root5",12,"b1",6.12818697348429e-05,0.128872042821324,2e-04,0.140216041975361
"root5",12,"b2",3.88455559891967e-05,0.128872042821324,2e-04,0.140216041975361
"root5",12,"b3",3.88455559891967e-05,0.128872042821324,2e-04,0.140216041975361
"root5",12,"b4",3.57573801786956e-05,0.128872042821324,2e-04,0.140216041975361
"root5",12,"b5",5.3908697045822e-05,0.128872042821324,2e-04,0.140216041975361
"root5",12,"b6",4.66010975229321e-05,0.128872042821324,2e-04,0.140216041975361
"root5",12,"b7",8.10969229422592e-05,0.128872042821324,2e-04,0.140216041975361
"root5",12,"b8",3.23964524996426e-05,0.128872042821324,2e-04,0.140216041975361
"root5",12,"b9",4.84614286940495e-05,4.84614286940495e-05,2e-04,0.140216041975361
"root5",12,"b0",0.000130622564189547,0.128872042821324,3e-04,0.140216041975361
"root5",12,"b1",6.87005442499532e-05,0.128872042821324,3e-04,0.140216041975361
"root5",12,"b2",4.05633185827818e-05,0.128872042821324,3e-04,0.140216041975361
"root5",12,"b3",4.05633185827818e-05,0.128872042821324,3e-04,0.140216041975361
"root5",12,"b4",3.797371037449e-05,0.128872042821324,3e-04,0.140216041975361
"root5",12,"b5",6.1576407882714e-05,0.128872042821324,3e-04,0.140216041975361
