"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root9",8,"b0",7.23434284104622e-05,0.0518382767240142,1e-04,0.167718617087307
"root9",8,"b1",4.19758987933411e-05,0.0518382767240142,1e-04,0.167718617087307
"root9",8,"b2",3.06685215261826e-05,0.0518382767240142,1e-04,0.167718617087307
"root9",8,"b3",3.06685215261826e-05,0.0518382767240142,1e-04,0.167718617087307
"root9",8,"b4",2.819786595421e-05,0.0518382767240142,1e-04,0.167718617087307
"root9",8,"b5",3.74548977374622e-05,0.0518382767240142,1e-04,0.167718617087307
"root9",8,"b6",3.41216001928688e-05,0.0518382767240142,1e-04,0.167718617087307
"root9",8,"b7",5.55113981690622e-05,0.0518382767240142,1e-04,0.167718617087307
"root9",8,"b8",2.62738670357855e-05,0.0518382767240142,1e-04,0.167718617087307
"root9",8,"b9",3.49059666848432e-05,3.49059666848432e-05,1e-04,0.167718617087307
"root9",8,"b0",8.2064809303945e-05,0.0518382767240142,2e-04,0.167718617087307
"root9",8,"b1",4.92849239116783e-05,0.0518382767240142,2e-04,0.167718617087307
"root9",8,"b2",3.30061242041155e-05,0.0518382767240142,2e-04,0.167718617087307
"root9",8,"b3",3.30061242041155e-05,0.0518382767240142,2e-04,0.167718617087307
"root9",8,"b4",3.10765114350802e-05,0.0518382767240142,2e-04,0.167718617087307
"root9",8,"b5",4.50957418388204e-05,0.0518382767240142,2e-04,0.167718617087307
"root9",8,"b6",4.01193855711819e-05,0.0518382767240142,2e-04,0.167718617087307
"root9",8,"b7",6.15284596806544e-05,0.0518382767240142,2e-04,0.167718617087307
"root9",8,"b8",2.86321136837261e-05,0.0518382767240142,2e-04,0.167718617087307
"root9",8,"b9",4.12689746147876e-05,4.12689746147876e-05,2e-04,0.167718617087307
"root9",8,"b0",8.97102169147026e-05,0.0518382767240142,3e-04,0.167718617087307
"root9",8,"b1",5.47904737241866e-05,0.0518382767240142,3e-04,0.167718617087307
"root9",8,"b2",3.43599703528384e-05,0.0518382767240142,3e-04,0.167718617087307
"root9",8,"b3",3.43599703528384e-05,0.0518382767240142,3e-04,0.167718617087307
"root9",8,"b4",3.2764111403634e-05,0.0518382767240142,3e-04,0.167718617087307
"root9",8,"b5",5.08388233207203e-05,0.0518382767240142,3e-04,0.167718617087307
"root9",8,"b6",4.42887558425369e-05,0.0518382767240142,3e-04,0.167718617087307
"root9",8,"b7",6.58948188525698e-05,0.0518382767240142,3e-04,0.167718617087307
"root9",8,"b8",2.99142209806517e-05,0.0518382767240142,3e-04,0.167718617087307
"root9",8,"b9",4.57828167589821e-05,4.57828167589821e-05,3e-04,0.167718617087307
"root9",8,"b0",9.64395460687746e-05,0.0518382767240142,4e-04,0.167718617087307
"root9",8,"b1",5.94242376737226e-05,0.0518382767240142,4e-04,0.167718617087307
"root9",8,"b2",3.53205486256499e-05,0.0518382767240142,4e-04,0.167718617087307
"root9",8,"b3",3.53205486256499e-05,0.0518382767240142,4e-04,0.167718617087307
"root9",8,"b4",3.39569111920739e-05,0.0518382767240142,4e-04,0.167718617087307
"root9",8,"b5",5.56621198153771e-05,0.0518382767240142,4e-04,0.167718617087307
"root9",8,"b6",4.75834537352873e-05,0.0518382767240142,4e-04,0.167718617087307
"root9",8,"b7",6.95985882248412e-05,0.0518382767240142,4e-04,0.167718617087307
"root9",8,"b8",3.077057444334e-05,0.0518382767240142,4e-04,0.167718617087307
"root9",8,"b9",4.94181030970666e-05,4.94181030970666e-05,4e-04,0.167718617087307
"root9",8,"b0",0.000102659585266302,0.0518382767240142,5e-04,0.167718617087307
"root9",8,"b1",6.35282571682927e-05,0.0518382767240142,5e-04,0.167718617087307
"root9",8,"b2",3.60735871343661e-05,0.0518382767240142,5e-04,0.167718617087307
"root9",8,"b3",3.60735871343661e-05,0.0518382767240142,5e-04,0.167718617087307
"root9",8,"b4",3.48831864688345e-05,0.0518382767240142,5e-04,0.167718617087307
"root9",8,"b5",5.99260523128413e-05,0.0518382767240142,5e-04,0.167718617087307
"root9",8,"b6",5.03526424980322e-05,0.0518382767240142,5e-04,0.167718617087307
"root9",8,"b7",7.29361312290979e-05,0.0518382767240142,5e-04,0.167718617087307
"root9",8,"b8",3.14076123017521e-05,0.0518382767240142,5e-04,0.167718617087307
"root9",8,"b9",5.25269518318231e-05,5.25269518318231e-05,5e-04,0.167718617087307
"root9",8,"b0",0.000108557420605684,0.0518382767240142,6e-04,0.167718617087307
"root9",8,"b1",6.72692738032764e-05,0.0518382767240142,6e-04,0.167718617087307
"root9",8,"b2",3.66987124011853e-05,0.0518382767240142,6e-04,0.167718617087307
"root9",8,"b3",3.66987124011853e-05,0.0518382767240142,6e-04,0.167718617087307
"root9",8,"b4",3.5643528040142e-05,0.0518382767240142,6e-04,0.167718617087307
"root9",8,"b5",6.38063297829871e-05,0.0518382767240142,6e-04,0.167718617087307
"root9",8,"b6",5.27651345986572e-05,0.0518382767240142,6e-04,0.167718617087307
"root9",8,"b7",7.60343130080904e-05,0.0518382767240142,6e-04,0.167718617087307
"root9",8,"b8",3.19133918748431e-05,0.0518382767240142,6e-04,0.167718617087307
"root9",8,"b9",5.52783901877743e-05,5.52783901877743e-05,6e-04,0.167718617087307
"root9",8,"b0",0.000114233407541878,0.0518382767240142,7e-04,0.167718617087307
"root9",8,"b1",7.07422698746432e-05,0.0518382767240142,7e-04,0.167718617087307
"root9",8,"b2",3.72367485124063e-05,0.0518382767240142,7e-04,0.167718617087307
"root9",8,"b3",3.72367485124063e-05,0.0518382767240142,7e-04,0.167718617087307
"root9",8,"b4",3.62905248223995e-05,0.0518382767240142,7e-04,0.167718617087307
"root9",8,"b5",6.74030748015815e-05,0.0518382767240142,7e-04,0.167718617087307
"root9",8,"b6",5.49164202870061e-05,0.0518382767240142,7e-04,0.167718617087307
"root9",8,"b7",7.89593016017547e-05,0.0518382767240142,7e-04,0.167718617087307
"root9",8,"b8",3.23325571515335e-05,0.0518382767240142,7e-04,0.167718617087307
"root9",8,"b9",5.77674747927323e-05,5.77674747927323e-05,7e-04,0.167718617087307
"root9",8,"b0",0.000119747160428946,0.0518382767240142,8e-04,0.167718617087307
"root9",8,"b1",7.40070421791845e-05,0.0518382767240142,8e-04,0.167718617087307
"root9",8,"b2",3.77112821435621e-05,0.0518382767240142,8e-04,0.167718617087307
"root9",8,"b3",3.77112821435621e-05,0.0518382767240142,8e-04,0.167718617087307
"root9",8,"b4",3.6854975285535e-05,0.0518382767240142,8e-04,0.167718617087307
