"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root20",9,"b0",0.000113226806488989,0.110728406610059,1e-04,0.128549273176107
"root20",9,"b1",5.64907220051978e-05,0.110728406610059,1e-04,0.128549273176107
"root20",9,"b2",3.89704710533186e-05,0.110728406610059,1e-04,0.128549273176107
"root20",9,"b3",3.89704710533186e-05,0.110728406610059,1e-04,0.128549273176107
"root20",9,"b4",3.43097494992332e-05,0.110728406610059,1e-04,0.128549273176107
"root20",9,"b5",4.71063572410737e-05,0.110728406610059,1e-04,0.128549273176107
"root20",9,"b6",4.15692120406972e-05,0.110728406610059,1e-04,0.128549273176107
"root20",9,"b7",7.9829402274456e-05,0.110728406610059,1e-04,0.128549273176107
"root20",9,"b8",3.12976772254476e-05,0.110728406610059,1e-04,0.128549273176107
"root20",9,"b9",4.30676379810626e-05,4.30676379810626e-05,1e-04,0.128549273176107
"root20",9,"b0",0.000129178668912561,0.110728406610059,2e-04,0.128549273176107
"root20",9,"b1",6.82020052762605e-05,0.110728406610059,2e-04,0.128549273176107
"root20",9,"b2",4.22747884020153e-05,0.110728406610059,2e-04,0.128549273176107
"root20",9,"b3",4.22747884020153e-05,0.110728406610059,2e-04,0.128549273176107
"root20",9,"b4",3.85195100900537e-05,0.110728406610059,2e-04,0.128549273176107
"root20",9,"b5",5.88931268541094e-05,0.110728406610059,2e-04,0.128549273176107
"root20",9,"b6",5.01859894442547e-05,0.110728406610059,2e-04,0.128549273176107
"root20",9,"b7",9.09677396247562e-05,0.110728406610059,2e-04,0.128549273176107
"root20",9,"b8",3.46057012319437e-05,0.110728406610059,2e-04,0.128549273176107
"root20",9,"b9",5.24922718832446e-05,5.24922718832446e-05,2e-04,0.128549273176107
"root20",9,"b0",0.000140450008984672,0.110728406610059,3e-04,0.128549273176107
"root20",9,"b1",7.68697430240114e-05,0.110728406610059,3e-04,0.128549273176107
"root20",9,"b2",4.40693658923592e-05,0.110728406610059,3e-04,0.128549273176107
"root20",9,"b3",4.40693658923592e-05,0.110728406610059,3e-04,0.128549273176107
"root20",9,"b4",4.09286289906042e-05,0.110728406610059,3e-04,0.128549273176107
"root20",9,"b5",6.77703260573383e-05,0.110728406610059,3e-04,0.128549273176107
"root20",9,"b6",5.60374601822372e-05,0.110728406610059,3e-04,0.128549273176107
"root20",9,"b7",9.8240887438416e-05,0.110728406610059,3e-04,0.128549273176107
"root20",9,"b8",3.63425633145281e-05,0.110728406610059,3e-04,0.128549273176107
"root20",9,"b9",5.90595133287137e-05,5.90595133287137e-05,3e-04,0.128549273176107
"root20",9,"b0",0.000149622044439378,0.110728406610059,4e-04,0.128549273176107
"root20",9,"b1",8.39700668349864e-05,0.110728406610059,4e-04,0.128549273176107
"root20",9,"b2",4.52642178457709e-05,0.110728406610059,4e-04,0.128549273176107
"root20",9,"b3",4.52642178457709e-05,0.110728406610059,4e-04,0.128549273176107
"root20",9,"b4",4.25682301302092e-05,0.110728406610059,4e-04,0.128549273176107
"root20",9,"b5",7.51213361427551e-05,0.110728406610059,4e-04,0.128549273176107
"root20",9,"b6",6.04898603822609e-05,0.110728406610059,4e-04,0.128549273176107
"root20",9,"b7",0.000103928813180743,0.110728406610059,4e-04,0.128549273176107
"root20",9,"b8",3.74444281100101e-05,0.110728406610059,4e-04,0.128549273176107
"root20",9,"b9",6.41757459090987e-05,6.41757459090987e-05,4e-04,0.128549273176107
"root20",9,"b0",0.000157634916924802,0.110728406610059,5e-04,0.128549273176107
"root20",9,"b1",9.00907855547922e-05,0.110728406610059,5e-04,0.128549273176107
"root20",9,"b2",4.61525371542301e-05,0.110728406610059,5e-04,0.128549273176107
"root20",9,"b3",4.61525371542301e-05,0.110728406610059,5e-04,0.128549273176107
"root20",9,"b4",4.37948178122124e-05,0.110728406610059,5e-04,0.128549273176107
"root20",9,"b5",8.15043361200558e-05,0.110728406610059,5e-04,0.128549273176107
"root20",9,"b6",6.40884097842726e-05,0.110728406610059,5e-04,0.128549273176107
"root20",9,"b7",0.000108765529640948,0.110728406610059,5e-04,0.128549273176107
"root20",9,"b8",3.82225058750116e-05,0.110728406610059,5e-04,0.128549273176107
"root20",9,"b9",6.83996581403274e-05,6.83996581403274e-05,5e-04,0.128549273176107
"root20",9,"b0",0.000164928941852174,0.110728406610059,6e-04,0.128549273176107
"root20",9,"b1",9.55358753983874e-05,0.110728406610059,6e-04,0.128549273176107
"root20",9,"b2",4.68599303779652e-05,0.110728406610059,6e-04,0.128549273176107
"root20",9,"b3",4.68599303779652e-05,0.110728406610059,6e-04,0.128549273176107
"root20",9,"b4",4.47689307721156e-05,0.110728406610059,6e-04,0.128549273176107
"root20",9,"b5",8.72100096671986e-05,0.110728406610059,6e-04,0.128549273176107
"root20",9,"b6",6.71107026190122e-05,0.110728406610059,6e-04,0.128549273176107
"root20",9,"b7",0.000113073887678254,0.110728406610059,6e-04,0.128549273176107
"root20",9,"b8",3.88116671736951e-05,0.110728406610059,6e-04,0.128549273176107
"root20",9,"b9",7.20158160695988e-05,7.20158160695988e-05,6e-04,0.128549273176107
"root20",9,"b0",0.000171741701073325,0.110728406610059,7e-04,0.128549273176107
"root20",9,"b1",0.000100485752581506,0.110728406610059,7e-04,0.128549273176107
"root20",9,"b2",4.74498161474031e-05,0.110728406610059,7e-04,0.128549273176107
"root20",9,"b3",4.74498161474031e-05,0.110728406610059,7e-04,0.128549273176107
"root20",9,"b4",4.55748880255882e-05,0.110728406610059,7e-04,0.128549273176107
"root20",9,"b5",9.24123466385106e-05,0.110728406610059,7e-04,0.128549273176107
"root20",9,"b6",6.97184226473433e-05,0.110728406610059,7e-04,0.128549273176107
"root20",9,"b7",0.000117022817451514,0.110728406610059,7e-04,0.128549273176107
"root20",9,"b8",3.92802191490577e-05,0.110728406610059,7e-04,0.128549273176107
"root20",9,"b9",7.51905244689346e-05,7.51905244689346e-05,7e-04,0.128549273176107
"root20",9,"b0",0.000178213950889621,0.110728406610059,8e-04,0.128549273176107
"root20",9,"b1",0.000105057016317241,0.110728406610059,8e-04,0.128549273176107
"root20",9,"b2",4.79579361708371e-05,0.110728406610059,8e-04,0.128549273176107
"root20",9,"b3",4.79579361708371e-05,0.110728406610059,8e-04,0.128549273176107
"root20",9,"b4",4.62617739679533e-05,0.110728406610059,8e-04,0.128549273176107
"root20",9,"b5",9.72249297820928e-05,0.110728406610059,8e-04,0.128549273176107
"root20",9,"b6",7.20141895245069e-05,0.110728406610059,8e-04,0.128549273176107
"root20",9,"b7",0.000120711165356143,0.110728406610059,8e-04,0.128549273176107
"root20",9,"b8",3.96665943136438e-05,0.110728406610059,8e-04,0.128549273176107
"root20",9,"b9",7.8029859603861e-05,7.8029859603861e-05,8e-04,0.128549273176107
"root20",9,"b0",0.000184434897163487,0.110728406610059,9e-04,0.128549273176107
"root20",9,"b1",0.000109329543813337,0.110728406610059,9e-04,0.128549273176107
"root20",9,"b2",4.84061093096075e-05,0.110728406610059,9e-04,0.128549273176107
"root20",9,"b3",4.84061093096075e-05,0.110728406610059,9e-04,0.128549273176107
"root20",9,"b4",4.68603664593812e-05,0.110728406610059,9e-04,0.128549273176107
"root20",9,"b5",0.000101726422579684,0.110728406610059,9e-04,0.128549273176107
"root20",9,"b6",7.40671679247468e-05,0.110728406610059,9e-04,0.128549273176107
"root20",9,"b7",0.000124201492143339,0.110728406610059,9e-04,0.128549273176107
"root20",9,"b8",3.99941382589585e-05,0.110728406610059,9e-04,0.128549273176107
"root20",9,"b9",8.06057254705183e-05,8.06057254705183e-05,9e-04,0.128549273176107
"root20",9,"b0",0.000190464055250964,0.110728406610059,0.001,0.128549273176107
"root20",9,"b1",0.00011336045047657,0.110728406610059,0.001,0.128549273176107
"root20",9,"b2",4.88084958791803e-05,0.110728406610059,0.001,0.128549273176107
"root20",9,"b3",4.88084958791803e-05,0.110728406610059,0.001,0.128549273176107
"root20",9,"b4",4.73910869707652e-05,0.110728406610059,0.001,0.128549273176107
"root20",9,"b5",0.000105973700095182,0.110728406610059,0.001,0.128549273176107
"root20",9,"b6",7.59261082610103e-05,0.110728406610059,0.001,0.128549273176107
"root20",9,"b7",0.000127535777249444,0.110728406610059,0.001,0.128549273176107
"root20",9,"b8",4.02778887225078e-05,0.110728406610059,0.001,0.128549273176107
"root20",9,"b9",8.2969109578281e-05,8.2969109578281e-05,0.001,0.128549273176107
