"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root17",9,"b0",0.000119589227542355,0.0692608766508261,1e-04,0.127938184837861
"root17",9,"b1",5.31993962093581e-05,0.0692608766508261,1e-04,0.127938184837861
"root17",9,"b2",3.68942060780161e-05,0.0692608766508261,1e-04,0.127938184837861
"root17",9,"b3",3.68942060780161e-05,0.0692608766508261,1e-04,0.127938184837861
"root17",9,"b4",3.2471063499323e-05,0.0692608766508261,1e-04,0.127938184837861
"root17",9,"b5",4.43753015549298e-05,0.0692608766508261,1e-04,0.127938184837861
"root17",9,"b6",3.93352170884166e-05,0.0692608766508261,1e-04,0.127938184837861
"root17",9,"b7",7.47189087840184e-05,0.0692608766508261,1e-04,0.127938184837861
"root17",9,"b8",2.97091040224272e-05,0.0692608766508261,1e-04,0.127938184837861
"root17",9,"b9",4.06708194178685e-05,4.06708194178685e-05,1e-04,0.127938184837861
"root17",9,"b0",0.000135318357264819,0.0692608766508261,2e-04,0.127938184837861
"root17",9,"b1",6.37515391896315e-05,0.0692608766508261,2e-04,0.127938184837861
"root17",9,"b2",4.00013097850477e-05,0.0692608766508261,2e-04,0.127938184837861
"root17",9,"b3",4.00013097850477e-05,0.0692608766508261,2e-04,0.127938184837861
"root17",9,"b4",3.63873773088739e-05,0.0692608766508261,2e-04,0.127938184837861
"root17",9,"b5",5.49983556171929e-05,0.0692608766508261,2e-04,0.127938184837861
"root17",9,"b6",4.72055444465168e-05,0.0692608766508261,2e-04,0.127938184837861
"root17",9,"b7",8.45699075631086e-05,0.0692608766508261,2e-04,0.127938184837861
"root17",9,"b8",3.28158852060504e-05,0.0692608766508261,2e-04,0.127938184837861
"root17",9,"b9",4.92224141613938e-05,4.92224141613938e-05,2e-04,0.127938184837861
"root17",9,"b0",0.000146106312019335,0.0692608766508261,3e-04,0.127938184837861
"root17",9,"b1",7.14699307943781e-05,0.0692608766508261,3e-04,0.127938184837861
"root17",9,"b2",4.17113132386417e-05,0.0692608766508261,3e-04,0.127938184837861
"root17",9,"b3",4.17113132386417e-05,0.0692608766508261,3e-04,0.127938184837861
"root17",9,"b4",3.86560901340775e-05,0.0692608766508261,3e-04,0.127938184837861
"root17",9,"b5",6.29179990128991e-05,0.0692608766508261,3e-04,0.127938184837861
"root17",9,"b6",5.25356003922879e-05,0.0692608766508261,3e-04,0.127938184837861
"root17",9,"b7",9.09940037840899e-05,0.0692608766508261,3e-04,0.127938184837861
"root17",9,"b8",3.44787896412357e-05,0.0692608766508261,3e-04,0.127938184837861
"root17",9,"b9",5.51464917640329e-05,5.51464917640329e-05,3e-04,0.127938184837861
"root17",9,"b0",0.000154793861935846,0.0692608766508261,4e-04,0.127938184837861
"root17",9,"b1",7.77515604827944e-05,0.0692608766508261,4e-04,0.127938184837861
"root17",9,"b2",4.28588811712465e-05,0.0692608766508261,4e-04,0.127938184837861
"root17",9,"b3",4.28588811712465e-05,0.0692608766508261,4e-04,0.127938184837861
"root17",9,"b4",4.02132147997667e-05,0.0692608766508261,4e-04,0.127938184837861
"root17",9,"b5",6.94368662470901e-05,0.0692608766508261,4e-04,0.127938184837861
"root17",9,"b6",5.65977645644304e-05,0.0692608766508261,4e-04,0.127938184837861
"root17",9,"b7",9.60223677431416e-05,0.0692608766508261,4e-04,0.127938184837861
"root17",9,"b8",3.55510257960838e-05,0.0692608766508261,4e-04,0.127938184837861
"root17",9,"b9",5.9757251929607e-05,5.9757251929607e-05,4e-04,0.127938184837861
"root17",9,"b0",0.000162367556631177,0.0692608766508261,5e-04,0.127938184837861
