"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root11",18,"b0",9.28850985461388e-05,0.20983976135689,1e-04,0.18086411473904
"root11",18,"b1",4.53156321028731e-05,0.20983976135689,1e-04,0.18086411473904
"root11",18,"b2",3.40387950615025e-05,0.20983976135689,1e-04,0.18086411473904
"root11",18,"b3",3.40387950615025e-05,0.20983976135689,1e-04,0.18086411473904
"root11",18,"b4",3.11895152967495e-05,0.20983976135689,1e-04,0.18086411473904
"root11",18,"b5",4.03567117035225e-05,0.20983976135689,1e-04,0.18086411473904
"root11",18,"b6",3.64994663951168e-05,0.20983976135689,1e-04,0.18086411473904
"root11",18,"b7",5.92104541195374e-05,0.20983976135689,1e-04,0.18086411473904
"root11",18,"b8",2.8849643147255e-05,0.20983976135689,1e-04,0.18086411473904
"root11",18,"b9",3.75060439765773e-05,3.75060439765773e-05,1e-04,0.18086411473904
"root11",18,"b0",0.000105007703922071,0.20983976135689,2e-04,0.18086411473904
"root11",18,"b1",5.25057316793352e-05,0.20983976135689,2e-04,0.18086411473904
"root11",18,"b2",3.66016754528047e-05,0.20983976135689,2e-04,0.18086411473904
"root11",18,"b3",3.66016754528047e-05,0.20983976135689,2e-04,0.18086411473904
"root11",18,"b4",3.44468710192025e-05,0.20983976135689,2e-04,0.18086411473904
"root11",18,"b5",4.81659315546839e-05,0.20983976135689,2e-04,0.18086411473904
"root11",18,"b6",4.26153375276766e-05,0.20983976135689,2e-04,0.18086411473904
"root11",18,"b7",6.54422136667533e-05,0.20983976135689,2e-04,0.18086411473904
"root11",18,"b8",3.15186988916785e-05,0.20983976135689,2e-04,0.18086411473904
"root11",18,"b9",4.40615521359267e-05,4.40615521359267e-05,2e-04,0.18086411473904
"root11",18,"b0",0.000114125126524514,0.20983976135689,3e-04,0.18086411473904
"root11",18,"b1",5.77792764111902e-05,0.20983976135689,3e-04,0.18086411473904
"root11",18,"b2",3.81243532483003e-05,0.20983976135689,3e-04,0.18086411473904
"root11",18,"b3",3.81243532483003e-05,0.20983976135689,3e-04,0.18086411473904
"root11",18,"b4",3.63708622197121e-05,0.20983976135689,3e-04,0.18086411473904
"root11",18,"b5",5.38360025895812e-05,0.20983976135689,3e-04,0.18086411473904
"root11",18,"b6",4.66972041372931e-05,0.20983976135689,3e-04,0.18086411473904
"root11",18,"b7",6.96662729520948e-05,0.20983976135689,3e-04,0.18086411473904
"root11",18,"b8",3.29708141705238e-05,0.20983976135689,3e-04,0.18086411473904
"root11",18,"b9",4.85310207501615e-05,4.85310207501615e-05,3e-04,0.18086411473904
"root11",18,"b0",0.000121932577648024,0.20983976135689,4e-04,0.18086411473904
"root11",18,"b1",6.21343733928243e-05,0.20983976135689,4e-04,0.18086411473904
"root11",18,"b2",3.92292960793088e-05,0.20983976135689,4e-04,0.18086411473904
"root11",18,"b3",3.92292960793088e-05,0.20983976135689,4e-04,0.18086411473904
"root11",18,"b4",3.77447160732232e-05,0.20983976135689,4e-04,0.18086411473904
"root11",18,"b5",5.84836613046664e-05,0.20983976135689,4e-04,0.18086411473904
"root11",18,"b6",4.98223063319784e-05,0.20983976135689,4e-04,0.18086411473904
"root11",18,"b7",7.31260400762215e-05,0.20983976135689,4e-04,0.18086411473904
"root11",18,"b8",3.39411400174615e-05,0.20983976135689,4e-04,0.18086411473904
"root11",18,"b9",5.20216578688652e-05,5.20216578688652e-05,4e-04,0.18086411473904
"root11",18,"b0",0.000129028075547522,0.20983976135689,5e-04,0.18086411473904
"root11",18,"b1",6.59432930635739e-05,0.20983976135689,5e-04,0.18086411473904
"root11",18,"b2",4.01144312620324e-05,0.20983976135689,5e-04,0.18086411473904
"root11",18,"b3",4.01144312620324e-05,0.20983976135689,5e-04,0.18086411473904
"root11",18,"b4",3.88257295448294e-05,0.20983976135689,5e-04,0.18086411473904
"root11",18,"b5",6.25250124665491e-05,0.20983976135689,5e-04,0.18086411473904
"root11",18,"b6",5.23889230269465e-05,0.20983976135689,5e-04,0.18086411473904
"root11",18,"b7",7.61896470102617e-05,0.20983976135689,5e-04,0.18086411473904
"root11",18,"b8",3.46656023860212e-05,0.20983976135689,5e-04,0.18086411473904
"root11",18,"b9",5.49402799851035e-05,5.49402799851035e-05,5e-04,0.18086411473904
"root11",18,"b0",0.000135684970705668,0.20983976135689,6e-04,0.18086411473904
"root11",18,"b1",6.93881662764518e-05,0.20983976135689,6e-04,0.18086411473904
"root11",18,"b2",4.08647099422341e-05,0.20983976135689,6e-04,0.18086411473904
"root11",18,"b3",4.08647099422341e-05,0.20983976135689,6e-04,0.18086411473904
"root11",18,"b4",3.97264639815137e-05,0.20983976135689,6e-04,0.18086411473904
"root11",18,"b5",6.61626591720787e-05,0.20983976135689,6e-04,0.18086411473904
"root11",18,"b6",5.4588858867825e-05,0.20983976135689,6e-04,0.18086411473904
"root11",18,"b7",7.90103709806638e-05,0.20983976135689,6e-04,0.18086411473904
"root11",18,"b8",3.52448591015058e-05,0.20983976135689,6e-04,0.18086411473904
"root11",18,"b9",5.74822596367943e-05,5.74822596367943e-05,6e-04,0.18086411473904
"root11",18,"b0",0.000142048232020324,0.20983976135689,7e-04,0.18086411473904
"root11",18,"b1",7.25722556582337e-05,0.20983976135689,7e-04,0.18086411473904
"root11",18,"b2",4.15234850666234e-05,0.20983976135689,7e-04,0.18086411473904
"root11",18,"b3",4.15234850666234e-05,0.20983976135689,7e-04,0.18086411473904
"root11",18,"b4",4.05051181794342e-05,0.20983976135689,7e-04,0.18086411473904
"root11",18,"b5",6.95111070932257e-05,0.20983976135689,7e-04,0.18086411473904
"root11",18,"b6",5.65292319612821e-05,0.20983976135689,7e-04,0.18086411473904
"root11",18,"b7",8.1665518097171e-05,0.20983976135689,7e-04,0.18086411473904
"root11",18,"b8",3.57296162658175e-05,0.20983976135689,7e-04,0.18086411473904
"root11",18,"b9",5.97566117152491e-05,5.97566117152491e-05,7e-04,0.18086411473904
"root11",18,"b0",0.000148202768410466,0.20983976135689,8e-04,0.18086411473904
"root11",18,"b1",7.55598918617914e-05,0.20983976135689,8e-04,0.18086411473904
"root11",18,"b2",4.21156121163995e-05,0.20983976135689,8e-04,0.18086411473904
"root11",18,"b3",4.21156121163995e-05,0.20983976135689,8e-04,0.18086411473904
"root11",18,"b4",4.11953585819705e-05,0.20983976135689,8e-04,0.18086411473904
"root11",18,"b5",7.2641590045109e-05,0.20983976135689,8e-04,0.18086411473904
"root11",18,"b6",5.82758952033895e-05,0.20983976135689,8e-04,0.18086411473904
"root11",18,"b7",8.41992931136664e-05,0.20983976135689,8e-04,0.18086411473904
"root11",18,"b8",3.61484377988838e-05,0.20983976135689,8e-04,0.18086411473904
"root11",18,"b9",6.18303692193023e-05,6.18303692193023e-05,8e-04,0.18086411473904
