"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root13",22,"b0",8.35351127784871e-05,0.665584658898693,1e-04,0.156404339063745
"root13",22,"b1",4.94851538254472e-05,0.665584658898693,1e-04,0.156404339063745
"root13",22,"b2",3.44688194646489e-05,0.665584658898693,1e-04,0.156404339063745
"root13",22,"b3",3.44688194646489e-05,0.665584658898693,1e-04,0.156404339063745
"root13",22,"b4",3.14323769333802e-05,0.665584658898693,1e-04,0.156404339063745
"root13",22,"b5",4.34105648631617e-05,0.665584658898693,1e-04,0.156404339063745
"root13",22,"b6",3.90235309302885e-05,0.665584658898693,1e-04,0.156404339063745
"root13",22,"b7",7.16864227282245e-05,0.665584658898693,1e-04,0.156404339063745
"root13",22,"b8",2.90792625937099e-05,0.665584658898693,1e-04,0.156404339063745
"root13",22,"b9",4.01244286931097e-05,4.01244286931097e-05,1e-04,0.156404339063745
"root13",22,"b0",9.46220305420805e-05,0.665584658898693,2e-04,0.156404339063745
"root13",22,"b1",5.96819647732803e-05,0.665584658898693,2e-04,0.156404339063745
"root13",22,"b2",3.74850862051028e-05,0.665584658898693,2e-04,0.156404339063745
"root13",22,"b3",3.74850862051028e-05,0.665584658898693,2e-04,0.156404339063745
"root13",22,"b4",3.5081490651842e-05,0.665584658898693,2e-04,0.156404339063745
"root13",22,"b5",5.37945333425089e-05,0.665584658898693,2e-04,0.156404339063745
"root13",22,"b6",4.68603839575557e-05,0.665584658898693,2e-04,0.156404339063745
"root13",22,"b7",8.08513444165641e-05,0.665584658898693,2e-04,0.156404339063745
"root13",22,"b8",3.19995925557919e-05,0.665584658898693,2e-04,0.156404339063745
"root13",22,"b9",4.85340424181002e-05,4.85340424181002e-05,2e-04,0.156404339063745
"root13",22,"b0",0.000102964658313393,0.665584658898693,3e-04,0.156404339063745
"root13",22,"b1",6.74862657844238e-05,0.665584658898693,3e-04,0.156404339063745
"root13",22,"b2",3.92204216213739e-05,0.665584658898693,3e-04,0.156404339063745
"root13",22,"b3",3.92204216213739e-05,0.665584658898693,3e-04,0.156404339063745
"root13",22,"b4",3.72267610708183e-05,0.665584658898693,3e-04,0.156404339063745
"root13",22,"b5",6.17822383688417e-05,0.665584658898693,3e-04,0.156404339063745
"root13",22,"b6",5.23484766657448e-05,0.665584658898693,3e-04,0.156404339063745
"root13",22,"b7",8.73812546861375e-05,0.665584658898693,3e-04,0.156404339063745
"root13",22,"b8",3.35836634094898e-05,0.665584658898693,3e-04,0.156404339063745
"root13",22,"b9",5.45648560591553e-05,5.45648560591553e-05,3e-04,0.156404339063745
"root13",22,"b0",0.000110123026457933,0.665584658898693,4e-04,0.156404339063745
"root13",22,"b1",7.4111036752582e-05,0.665584658898693,4e-04,0.156404339063745
"root13",22,"b2",4.04338262629181e-05,0.665584658898693,4e-04,0.156404339063745
"root13",22,"b3",4.04338262629181e-05,0.665584658898693,4e-04,0.156404339063745
"root13",22,"b4",3.8731020791366e-05,0.665584658898693,4e-04,0.156404339063745
"root13",22,"b5",6.85764586265365e-05,0.665584658898693,4e-04,0.156404339063745
"root13",22,"b6",5.66751459644212e-05,0.665584658898693,4e-04,0.156404339063745
"root13",22,"b7",9.28652496955846e-05,0.665584658898693,4e-04,0.156404339063745
"root13",22,"b8",3.46271258230099e-05,0.665584658898693,4e-04,0.156404339063745
"root13",22,"b9",5.94279886223233e-05,5.94279886223233e-05,4e-04,0.156404339063745
"root13",22,"b0",0.000116638464601843,0.665584658898693,5e-04,0.156404339063745
"root13",22,"b1",8.00191437271513e-05,0.665584658898693,5e-04,0.156404339063745
"root13",22,"b2",4.13714539002646e-05,0.665584658898693,5e-04,0.156404339063745
"root13",22,"b3",4.13714539002646e-05,0.665584658898693,5e-04,0.156404339063745
"root13",22,"b4",3.98875116869437e-05,0.665584658898693,5e-04,0.156404339063745
"root13",22,"b5",7.46401663197698e-05,0.665584658898693,5e-04,0.156404339063745
"root13",22,"b6",6.02955422331772e-05,0.665584658898693,5e-04,0.156404339063745
"root13",22,"b7",9.77908576416337e-05,0.665584658898693,5e-04,0.156404339063745
"root13",22,"b8",3.53908962048751e-05,0.665584658898693,5e-04,0.156404339063745
"root13",22,"b9",6.35830918081263e-05,6.35830918081263e-05,5e-04,0.156404339063745
"root13",22,"b0",0.000122756620371836,0.665584658898693,6e-04,0.156404339063745
"root13",22,"b1",8.54410324997926e-05,0.665584658898693,6e-04,0.156404339063745
"root13",22,"b2",4.21401980952827e-05,0.665584658898693,6e-04,0.156404339063745
"root13",22,"b3",4.21401980952827e-05,0.665584658898693,6e-04,0.156404339063745
"root13",22,"b4",4.08277022219074e-05,0.665584658898693,6e-04,0.156404339063745
"root13",22,"b5",8.02049055480121e-05,0.665584658898693,6e-04,0.156404339063745
"root13",22,"b6",6.34353591354777e-05,0.665584658898693,6e-04,0.156404339063745
"root13",22,"b7",0.00010236727763261,0.665584658898693,6e-04,0.156404339063745
"root13",22,"b8",3.59879179352806e-05,0.665584658898693,6e-04,0.156404339063745
"root13",22,"b9",6.72564183252487e-05,6.72564183252487e-05,6e-04,0.156404339063745
"root13",22,"b0",0.000128607401471495,0.665584658898693,7e-04,0.156404339063745
"root13",22,"b1",9.05092813033003e-05,0.665584658898693,7e-04,0.156404339063745
"root13",22,"b2",4.27950139655157e-05,0.665584658898693,7e-04,0.156404339063745
"root13",22,"b3",4.27950139655157e-05,0.665584658898693,7e-04,0.156404339063745
"root13",22,"b4",4.16208139009706e-05,0.665584658898693,7e-04,0.156404339063745
"root13",22,"b5",8.54045403382452e-05,0.665584658898693,7e-04,0.156404339063745
"root13",22,"b6",6.62239703422213e-05,0.665584658898693,7e-04,0.156404339063745
"root13",22,"b7",0.000106702506076985,0.665584658898693,7e-04,0.156404339063745
"root13",22,"b8",3.64757361656146e-05,0.665584658898693,7e-04,0.156404339063745
"root13",22,"b9",7.05769152081937e-05,7.05769152081937e-05,7e-04,0.156404339063745
"root13",22,"b0",0.000134266853939932,0.665584658898693,8e-04,0.156404339063745
"root13",22,"b1",9.53075173155816e-05,0.665584658898693,8e-04,0.156404339063745
"root13",22,"b2",4.33675514415902e-05,0.665584658898693,8e-04,0.156404339063745
"root13",22,"b3",4.33675514415902e-05,0.665584658898693,8e-04,0.156404339063745
"root13",22,"b4",4.23074320948751e-05,0.665584658898693,8e-04,0.156404339063745
"root13",22,"b5",9.0323958310818e-05,0.665584658898693,8e-04,0.156404339063745
"root13",22,"b6",6.87428654258184e-05,0.665584658898693,8e-04,0.156404339063745
"root13",22,"b7",0.000110859336153856,0.665584658898693,8e-04,0.156404339063745
"root13",22,"b8",3.68870835872279e-05,0.665584658898693,8e-04,0.156404339063745
"root13",22,"b9",7.36254272553972e-05,7.36254272553972e-05,8e-04,0.156404339063745
"root13",22,"b0",0.000139782881882399,0.665584658898693,9e-04,0.156404339063745
"root13",22,"b1",9.98919998785287e-05,0.665584658898693,9e-04,0.156404339063745
"root13",22,"b2",4.38776094839699e-05,0.665584658898693,9e-04,0.156404339063745
"root13",22,"b3",4.38776094839699e-05,0.665584658898693,9e-04,0.156404339063745
"root13",22,"b4",4.29132771641461e-05,0.665584658898693,9e-04,0.156404339063745
"root13",22,"b5",9.50205728792303e-05,0.665584658898693,9e-04,0.156404339063745
"root13",22,"b6",7.10469142478699e-05,0.665584658898693,9e-04,0.156404339063745
"root13",22,"b7",0.000114877468988755,0.665584658898693,9e-04,0.156404339063745
"root13",22,"b8",3.72421344968169e-05,0.665584658898693,9e-04,0.156404339063745
"root13",22,"b9",7.64561900110232e-05,7.64561900110232e-05,9e-04,0.156404339063745
"root13",22,"b0",0.00014518739697405,0.665584658898693,0.001,0.156404339063745
"root13",22,"b1",0.00010430244033722,0.665584658898693,0.001,0.156404339063745
