"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root12",20,"b0",8.92792226792097e-05,0.302471972862361,1e-04,0.153410974769327
"root12",20,"b1",4.91562307079368e-05,0.302471972862361,1e-04,0.153410974769327
"root12",20,"b2",3.4438726498658e-05,0.302471972862361,1e-04,0.153410974769327
"root12",20,"b3",3.4438726498658e-05,0.302471972862361,1e-04,0.153410974769327
"root12",20,"b4",3.14552345867669e-05,0.302471972862361,1e-04,0.153410974769327
"root12",20,"b5",4.3246348901699e-05,0.302471972862361,1e-04,0.153410974769327
"root12",20,"b6",3.90506766161026e-05,0.302471972862361,1e-04,0.153410974769327
"root12",20,"b7",7.33207273567923e-05,0.302471972862361,1e-04,0.153410974769327
"root12",20,"b8",2.91887312021316e-05,0.302471972862361,1e-04,0.153410974769327
"root12",20,"b9",4.0131841575083e-05,4.0131841575083e-05,1e-04,0.153410974769327
"root12",20,"b0",0.00010199192997842,0.302471972862361,2e-04,0.153410974769327
"root12",20,"b1",5.90961131567167e-05,0.302471972862361,2e-04,0.153410974769327
"root12",20,"b2",3.73536558585867e-05,0.302471972862361,2e-04,0.153410974769327
"root12",20,"b3",3.73536558585867e-05,0.302471972862361,2e-04,0.153410974769327
"root12",20,"b4",3.49804067644228e-05,0.302471972862361,2e-04,0.153410974769327
"root12",20,"b5",5.33499464098119e-05,0.302471972862361,2e-04,0.153410974769327
"root12",20,"b6",4.66318991094846e-05,0.302471972862361,2e-04,0.153410974769327
"root12",20,"b7",8.23175331647992e-05,0.302471972862361,2e-04,0.153410974769327
"root12",20,"b8",3.19673132700044e-05,0.302471972862361,2e-04,0.153410974769327
"root12",20,"b9",4.82583200943563e-05,4.82583200943563e-05,2e-04,0.153410974769327
"root12",20,"b0",0.000111511764388264,0.302471972862361,3e-04,0.153410974769327
"root12",20,"b1",6.66716500965783e-05,0.302471972862361,3e-04,0.153410974769327
"root12",20,"b2",3.90236485025699e-05,0.302471972862361,3e-04,0.153410974769327
"root12",20,"b3",3.90236485025699e-05,0.302471972862361,3e-04,0.153410974769327
"root12",20,"b4",3.70540985356888e-05,0.302471972862361,3e-04,0.153410974769327
"root12",20,"b5",6.11105271665936e-05,0.302471972862361,3e-04,0.153410974769327
"root12",20,"b6",5.19316181945301e-05,0.302471972862361,3e-04,0.153410974769327
"root12",20,"b7",8.86732897351087e-05,0.302471972862361,3e-04,0.153410974769327
"root12",20,"b8",3.34712135503779e-05,0.302471972862361,3e-04,0.153410974769327
"root12",20,"b9",5.40738680025318e-05,5.40738680025318e-05,3e-04,0.153410974769327
"root12",20,"b0",0.000119594287775577,0.302471972862361,4e-04,0.153410974769327
"root12",20,"b1",7.30638348297623e-05,0.302471972862361,4e-04,0.153410974769327
"root12",20,"b2",4.01878716371613e-05,0.302471972862361,4e-04,0.153410974769327
"root12",20,"b3",4.01878716371613e-05,0.302471972862361,4e-04,0.153410974769327
"root12",20,"b4",3.85073344602092e-05,0.302471972862361,4e-04,0.153410974769327
"root12",20,"b5",6.76839768862062e-05,0.302471972862361,4e-04,0.153410974769327
"root12",20,"b6",5.60961306531503e-05,0.302471972862361,4e-04,0.153410974769327
"root12",20,"b7",9.39518958381313e-05,0.302471972862361,4e-04,0.153410974769327
"root12",20,"b8",3.44611458563624e-05,0.302471972862361,4e-04,0.153410974769327
"root12",20,"b9",5.87465916941032e-05,5.87465916941032e-05,4e-04,0.153410974769327
"root12",20,"b0",0.000126875349703248,0.302471972862361,5e-04,0.153410974769327
"root12",20,"b1",7.87261115334e-05,0.302471972862361,5e-04,0.153410974769327
"root12",20,"b2",4.10853240184262e-05,0.302471972862361,5e-04,0.153410974769327
"root12",20,"b3",4.10853240184262e-05,0.302471972862361,5e-04,0.153410974769327
"root12",20,"b4",3.96231451553203e-05,0.302471972862361,5e-04,0.153410974769327
"root12",20,"b5",7.35181258084539e-05,0.302471972862361,5e-04,0.153410974769327
"root12",20,"b6",5.95667900099559e-05,0.302471972862361,5e-04,0.153410974769327
"root12",20,"b7",9.86403740214427e-05,0.302471972862361,5e-04,0.153410974769327
"root12",20,"b8",3.5185702875734e-05,0.302471972862361,5e-04,0.153410974769327
"root12",20,"b9",6.27216287860463e-05,6.27216287860463e-05,5e-04,0.153410974769327
"root12",20,"b0",0.000133651503351917,0.302471972862361,6e-04,0.153410974769327
"root12",20,"b1",8.3886295933462e-05,0.302471972862361,6e-04,0.153410974769327
"root12",20,"b2",4.18196620925523e-05,0.302471972862361,6e-04,0.153410974769327
"root12",20,"b3",4.18196620925523e-05,0.302471972862361,6e-04,0.153410974769327
"root12",20,"b4",4.05287967432567e-05,0.302471972862361,6e-04,0.153410974769327
"root12",20,"b5",7.88392517371767e-05,0.302471972862361,6e-04,0.153410974769327
"root12",20,"b6",6.25638135020065e-05,0.302471972862361,6e-04,0.153410974769327
"root12",20,"b7",0.000102951481969741,0.302471972862361,6e-04,0.153410974769327
"root12",20,"b8",3.57522677957194e-05,0.302471972862361,6e-04,0.153410974769327
"root12",20,"b9",6.6219539070551e-05,6.6219539070551e-05,6e-04,0.153410974769327
"root12",20,"b0",0.000140082606066362,0.302471972862361,7e-04,0.153410974769327
"root12",20,"b1",8.86767555853198e-05,0.302471972862361,7e-04,0.153410974769327
"root12",20,"b2",4.24441560654877e-05,0.302471972862361,7e-04,0.153410974769327
"root12",20,"b3",4.24441560654877e-05,0.302471972862361,7e-04,0.153410974769327
"root12",20,"b4",4.12914957161142e-05,0.302471972862361,7e-04,0.153410974769327
"root12",20,"b5",8.37796753805979e-05,0.302471972862361,7e-04,0.153410974769327
"root12",20,"b6",6.52142193920236e-05,0.302471972862361,7e-04,0.153410974769327
"root12",20,"b7",0.000106997037071955,0.302471972862361,7e-04,0.153410974769327
"root12",20,"b8",3.62154824402767e-05,0.302471972862361,7e-04,0.153410974769327
"root12",20,"b9",6.93669155256664e-05,6.93669155256664e-05,7e-04,0.153410974769327
"root12",20,"b0",0.000146263597895011,0.302471972862361,8e-04,0.153410974769327
"root12",20,"b1",9.31818139396091e-05,0.302471972862361,8e-04,0.153410974769327
"root12",20,"b2",4.29894823455895e-05,0.302471972862361,8e-04,0.153410974769327
