"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root13",13,"b0",8.02555026297176e-05,0.044877217314489,1e-04,0.164492953388824
"root13",13,"b1",4.11850218243863e-05,0.044877217314489,1e-04,0.164492953388824
"root13",13,"b2",2.97597529652498e-05,0.044877217314489,1e-04,0.164492953388824
"root13",13,"b3",2.97597529652498e-05,0.044877217314489,1e-04,0.164492953388824
"root13",13,"b4",2.72910498494394e-05,0.044877217314489,1e-04,0.164492953388824
"root13",13,"b5",3.65942017927484e-05,0.044877217314489,1e-04,0.164492953388824
"root13",13,"b6",3.33245305258412e-05,0.044877217314489,1e-04,0.164492953388824
"root13",13,"b7",5.70220868854048e-05,0.044877217314489,1e-04,0.164492953388824
"root13",13,"b8",2.54327964953716e-05,0.044877217314489,1e-04,0.164492953388824
"root13",13,"b9",3.41825546532544e-05,3.41825546532544e-05,1e-04,0.164492953388824
"root13",13,"b0",8.97146410716253e-05,0.044877217314489,2e-04,0.164492953388824
"root13",13,"b1",4.84996232959653e-05,0.044877217314489,2e-04,0.164492953388824
"root13",13,"b2",3.21551820926635e-05,0.044877217314489,2e-04,0.164492953388824
"root13",13,"b3",3.21551820926635e-05,0.044877217314489,2e-04,0.164492953388824
"root13",13,"b4",3.0246105799133e-05,0.044877217314489,2e-04,0.164492953388824
"root13",13,"b5",4.4281862859121e-05,0.044877217314489,2e-04,0.164492953388824
"root13",13,"b6",3.93892281729698e-05,0.044877217314489,2e-04,0.164492953388824
"root13",13,"b7",6.29219792920708e-05,0.044877217314489,2e-04,0.164492953388824
"root13",13,"b8",2.78814299556933e-05,0.044877217314489,2e-04,0.164492953388824
"root13",13,"b9",4.06318685364319e-05,4.06318685364319e-05,2e-04,0.164492953388824
"root13",13,"b0",9.67667949322209e-05,0.044877217314489,3e-04,0.164492953388824
"root13",13,"b1",5.38721083112053e-05,0.044877217314489,3e-04,0.164492953388824
"root13",13,"b2",3.35437962012209e-05,0.044877217314489,3e-04,0.164492953388824
"root13",13,"b3",3.35437962012209e-05,0.044877217314489,3e-04,0.164492953388824
"root13",13,"b4",3.19730296778432e-05,0.044877217314489,3e-04,0.164492953388824
"root13",13,"b5",4.99316748002226e-05,0.044877217314489,3e-04,0.164492953388824
"root13",13,"b6",4.35130178032307e-05,0.044877217314489,3e-04,0.164492953388824
"root13",13,"b7",6.69880321630333e-05,0.044877217314489,3e-04,0.164492953388824
"root13",13,"b8",2.92140301485749e-05,0.044877217314489,3e-04,0.164492953388824
"root13",13,"b9",4.51064366351598e-05,4.51064366351598e-05,3e-04,0.164492953388824
"root13",13,"b0",0.000102810150802934,0.044877217314489,4e-04,0.164492953388824
"root13",13,"b1",5.82955684243646e-05,0.044877217314489,4e-04,0.164492953388824
"root13",13,"b2",3.45235847531375e-05,0.044877217314489,4e-04,0.164492953388824
"root13",13,"b3",3.45235847531375e-05,0.044877217314489,4e-04,0.164492953388824
"root13",13,"b4",3.31862583374096e-05,0.044877217314489,4e-04,0.164492953388824
"root13",13,"b5",5.45810743233249e-05,0.044877217314489,4e-04,0.164492953388824
"root13",13,"b6",4.67060166006274e-05,0.044877217314489,4e-04,0.164492953388824
"root13",13,"b7",7.0337858687165e-05,0.044877217314489,4e-04,0.164492953388824
"root13",13,"b8",3.01008196628329e-05,0.044877217314489,4e-04,0.164492953388824
"root13",13,"b9",4.86349439806153e-05,4.86349439806153e-05,4e-04,0.164492953388824
"root13",13,"b0",0.000108316306234987,0.044877217314489,5e-04,0.164492953388824
"root13",13,"b1",6.21490561207175e-05,0.044877217314489,5e-04,0.164492953388824
"root13",13,"b2",3.52887846728512e-05,0.044877217314489,5e-04,0.164492953388824
"root13",13,"b3",3.52887846728512e-05,0.044877217314489,5e-04,0.164492953388824
"root13",13,"b4",3.41245290464636e-05,0.044877217314489,5e-04,0.164492953388824
"root13",13,"b5",5.86259740844294e-05,0.044877217314489,5e-04,0.164492953388824
"root13",13,"b6",4.93476152057832e-05,0.044877217314489,5e-04,0.164492953388824
"root13",13,"b7",7.33092642747641e-05,0.044877217314489,5e-04,0.164492953388824
"root13",13,"b8",3.07587178291195e-05,0.044877217314489,5e-04,0.164492953388824
"root13",13,"b9",5.16023451992648e-05,5.16023451992648e-05,5e-04,0.164492953388824
"root13",13,"b0",0.000113495708938015,0.044877217314489,6e-04,0.164492953388824
"root13",13,"b1",6.56203256646289e-05,0.044877217314489,6e-04,0.164492953388824
"root13",13,"b2",3.59234852203537e-05,0.044877217314489,6e-04,0.164492953388824
"root13",13,"b3",3.59234852203537e-05,0.044877217314489,6e-04,0.164492953388824
"root13",13,"b4",3.48935798897785e-05,0.044877217314489,6e-04,0.164492953388824
"root13",13,"b5",6.22629764825212e-05,0.044877217314489,6e-04,0.164492953388824
"root13",13,"b6",5.16227704663494e-05,0.044877217314489,6e-04,0.164492953388824
"root13",13,"b7",7.60456418313179e-05,0.044877217314489,6e-04,0.164492953388824
"root13",13,"b8",3.12808397092856e-05,0.044877217314489,6e-04,0.164492953388824
"root13",13,"b9",5.41960018755446e-05,5.41960018755446e-05,6e-04,0.164492953388824
"root13",13,"b0",0.00011845830887405,0.044877217314489,7e-04,0.164492953388824
"root13",13,"b1",6.88166488909818e-05,0.044877217314489,7e-04,0.164492953388824
"root13",13,"b2",3.64706891138219e-05,0.044877217314489,7e-04,0.164492953388824
"root13",13,"b3",3.64706891138219e-05,0.044877217314489,7e-04,0.164492953388824
"root13",13,"b4",3.5548513251658e-05,0.044877217314489,7e-04,0.164492953388824
"root13",13,"b5",6.56049283119347e-05,0.044877217314489,7e-04,0.164492953388824
"root13",13,"b6",5.36358195959989e-05,0.044877217314489,7e-04,0.164492953388824
"root13",13,"b7",7.8620383306806e-05,0.044877217314489,7e-04,0.164492953388824
"root13",13,"b8",3.17143210658565e-05,0.044877217314489,7e-04,0.164492953388824
"root13",13,"b9",5.65215361647036e-05,5.65215361647036e-05,7e-04,0.164492953388824
"root13",13,"b0",0.000123267820757632,0.044877217314489,8e-04,0.164492953388824
"root13",13,"b1",7.18051864485465e-05,0.044877217314489,8e-04,0.164492953388824
"root13",13,"b2",3.69550011998206e-05,0.044877217314489,8e-04,0.164492953388824
"root13",13,"b3",3.69550011998206e-05,0.044877217314489,8e-04,0.164492953388824
"root13",13,"b4",3.61213339031865e-05,0.044877217314489,8e-04,0.164492953388824
"root13",13,"b5",6.87228651965262e-05,0.044877217314489,8e-04,0.164492953388824
"root13",13,"b6",5.54514583641972e-05,0.044877217314489,8e-04,0.164492953388824
"root13",13,"b7",8.10758720355036e-05,0.044877217314489,8e-04,0.164492953388824
"root13",13,"b8",3.20858225720763e-05,0.044877217314489,8e-04,0.164492953388824
"root13",13,"b9",5.8644431989412e-05,5.8644431989412e-05,8e-04,0.164492953388824
"root13",13,"b0",0.000127964010294331,0.044877217314489,9e-04,0.164492953388824
"root13",13,"b1",7.46307830532424e-05,0.044877217314489,9e-04,0.164492953388824
"root13",13,"b2",3.73917038171832e-05,0.044877217314489,9e-04,0.164492953388824
"root13",13,"b3",3.73917038171832e-05,0.044877217314489,9e-04,0.164492953388824
"root13",13,"b4",3.66321478024895e-05,0.044877217314489,9e-04,0.164492953388824
"root13",13,"b5",7.16644810500211e-05,0.044877217314489,9e-04,0.164492953388824
"root13",13,"b6",5.71125790221256e-05,0.044877217314489,9e-04,0.164492953388824
"root13",13,"b7",8.34387646660603e-05,0.044877217314489,9e-04,0.164492953388824
"root13",13,"b8",3.24116924083895e-05,0.044877217314489,9e-04,0.164492953388824
"root13",13,"b9",6.06081140137221e-05,6.06081140137221e-05,9e-04,0.164492953388824
"root13",13,"b0",0.000132573131015529,0.044877217314489,0.001,0.164492953388824
"root13",13,"b1",7.73248642401422e-05,0.044877217314489,0.001,0.164492953388824
"root13",13,"b2",3.77909070589279e-05,0.044877217314489,0.001,0.164492953388824
"root13",13,"b3",3.77909070589279e-05,0.044877217314489,0.001,0.164492953388824
"root13",13,"b4",3.70943636901028e-05,0.044877217314489,0.001,0.164492953388824
"root13",13,"b5",7.44633726130058e-05,0.044877217314489,0.001,0.164492953388824
"root13",13,"b6",5.86490849603717e-05,0.044877217314489,0.001,0.164492953388824
"root13",13,"b7",8.57269363112e-05,0.044877217314489,0.001,0.164492953388824
"root13",13,"b8",3.2702594527868e-05,0.044877217314489,0.001,0.164492953388824
"root13",13,"b9",6.24428719118451e-05,6.24428719118451e-05,0.001,0.164492953388824
