"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root9",21,"b0",0.000127256139768776,0.438139852820392,1e-04,0.137589454902718
"root9",21,"b1",6.38242773152932e-05,0.438139852820392,1e-04,0.137589454902718
"root9",21,"b2",4.47580584600264e-05,0.438139852820392,1e-04,0.137589454902718
"root9",21,"b3",4.47580584600264e-05,0.438139852820392,1e-04,0.137589454902718
"root9",21,"b4",3.92442474492296e-05,0.438139852820392,1e-04,0.137589454902718
"root9",21,"b5",5.27731943227093e-05,0.438139852820392,1e-04,0.137589454902718
"root9",21,"b6",4.62149453140174e-05,0.438139852820392,1e-04,0.137589454902718
"root9",21,"b7",8.3041695216647e-05,0.438139852820392,1e-04,0.137589454902718
"root9",21,"b8",3.55931075649106e-05,0.438139852820392,1e-04,0.137589454902718
"root9",21,"b9",4.77752958404712e-05,4.77752958404712e-05,1e-04,0.137589454902718
"root9",21,"b0",0.000145079607191123,0.438139852820392,2e-04,0.137589454902718
"root9",21,"b1",7.61886721896558e-05,0.438139852820392,2e-04,0.137589454902718
"root9",21,"b2",4.81801069818828e-05,0.438139852820392,2e-04,0.137589454902718
"root9",21,"b3",4.81801069818828e-05,0.438139852820392,2e-04,0.137589454902718
"root9",21,"b4",4.36148737097018e-05,0.438139852820392,2e-04,0.137589454902718
"root9",21,"b5",6.51477782365102e-05,0.438139852820392,2e-04,0.137589454902718
"root9",21,"b6",5.49067502458144e-05,0.438139852820392,2e-04,0.137589454902718
"root9",21,"b7",9.48498853471062e-05,0.438139852820392,2e-04,0.137589454902718
"root9",21,"b8",3.88384499000484e-05,0.438139852820392,2e-04,0.137589454902718
"root9",21,"b9",5.73593459898322e-05,5.73593459898322e-05,2e-04,0.137589454902718
"root9",21,"b0",0.000158022067349823,0.438139852820392,3e-04,0.137589454902718
"root9",21,"b1",8.53899570662633e-05,0.438139852820392,3e-04,0.137589454902718
"root9",21,"b2",5.00453820855389e-05,0.438139852820392,3e-04,0.137589454902718
"root9",21,"b3",5.00453820855389e-05,0.438139852820392,3e-04,0.137589454902718
"root9",21,"b4",4.6180261382186e-05,0.438139852820392,3e-04,0.137589454902718
"root9",21,"b5",7.4585219630471e-05,0.438139852820392,3e-04,0.137589454902718
"root9",21,"b6",6.08517286061858e-05,0.438139852820392,3e-04,0.137589454902718
"root9",21,"b7",0.000102776926483361,0.438139852820392,3e-04,0.137589454902718
"root9",21,"b8",4.05628009141861e-05,0.438139852820392,3e-04,0.137589454902718
"root9",21,"b9",6.40759709589584e-05,6.40759709589584e-05,3e-04,0.137589454902718
