"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root14",14,"b0",8.70502580465022e-05,0.271513117371357,1e-04,0.15369430731848
"root14",14,"b1",4.93529347490173e-05,0.271513117371357,1e-04,0.15369430731848
"root14",14,"b2",3.47901607755473e-05,0.271513117371357,1e-04,0.15369430731848
"root14",14,"b3",3.47901607755473e-05,0.271513117371357,1e-04,0.15369430731848
"root14",14,"b4",3.16242783470119e-05,0.271513117371357,1e-04,0.15369430731848
"root14",14,"b5",4.31633765099679e-05,0.271513117371357,1e-04,0.15369430731848
"root14",14,"b6",3.86655998922873e-05,0.271513117371357,1e-04,0.15369430731848
"root14",14,"b7",7.1951802009354e-05,0.271513117371357,1e-04,0.15369430731848
"root14",14,"b8",2.91558192035422e-05,0.271513117371357,1e-04,0.15369430731848
"root14",14,"b9",3.98236398716976e-05,3.98236398716976e-05,1e-04,0.15369430731848
"root14",14,"b0",9.91122716854147e-05,0.271513117371357,2e-04,0.15369430731848
"root14",14,"b1",5.92685906797103e-05,0.271513117371357,2e-04,0.15369430731848
"root14",14,"b2",3.76787782047753e-05,0.271513117371357,2e-04,0.15369430731848
"root14",14,"b3",3.76787782047753e-05,0.271513117371357,2e-04,0.15369430731848
"root14",14,"b4",3.52185382212527e-05,0.271513117371357,2e-04,0.15369430731848
"root14",14,"b5",5.33818751286334e-05,0.271513117371357,2e-04,0.15369430731848
"root14",14,"b6",4.6466572771994e-05,0.271513117371357,2e-04,0.15369430731848
"root14",14,"b7",8.12942024871887e-05,0.271513117371357,2e-04,0.15369430731848
"root14",14,"b8",3.20765654696518e-05,0.271513117371357,2e-04,0.15369430731848
"root14",14,"b9",4.82236534535611e-05,4.82236534535611e-05,2e-04,0.15369430731848
"root14",14,"b0",0.00010820462948398,0.271513117371357,3e-04,0.15369430731848
"root14",14,"b1",6.6844850275872e-05,0.271513117371357,3e-04,0.15369430731848
"root14",14,"b2",3.93384941306652e-05,0.271513117371357,3e-04,0.15369430731848
"root14",14,"b3",3.93384941306652e-05,0.271513117371357,3e-04,0.15369430731848
"root14",14,"b4",3.7312049773855e-05,0.271513117371357,3e-04,0.15369430731848
"root14",14,"b5",6.11872569984961e-05,0.271513117371357,3e-04,0.15369430731848
"root14",14,"b6",5.18999988512805e-05,0.271513117371357,3e-04,0.15369430731848
"root14",14,"b7",8.77202241905708e-05,0.271513117371357,3e-04,0.15369430731848
"root14",14,"b8",3.36452649636517e-05,0.271513117371357,3e-04,0.15369430731848
"root14",14,"b9",5.42137837744273e-05,5.42137837744273e-05,3e-04,0.15369430731848
"root14",14,"b0",0.000115982180199083,0.271513117371357,4e-04,0.15369430731848
"root14",14,"b1",7.32503408540089e-05,0.271513117371357,4e-04,0.15369430731848
"root14",14,"b2",4.05017568678845e-05,0.271513117371357,4e-04,0.15369430731848
"root14",14,"b3",4.05017568678845e-05,0.271513117371357,4e-04,0.15369430731848
"root14",14,"b4",3.87752483482884e-05,0.271513117371357,4e-04,0.15369430731848
"root14",14,"b5",6.77840298619371e-05,0.271513117371357,4e-04,0.15369430731848
"root14",14,"b6",5.61521829152911e-05,0.271513117371357,4e-04,0.15369430731848
