"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root2",19,"b0",9.52664637344454e-05,0.4744199002733,1e-04,0.153918271059394
"root2",19,"b1",5.15629236350516e-05,0.4744199002733,1e-04,0.153918271059394
"root2",19,"b2",3.61634077138845e-05,0.4744199002733,1e-04,0.153918271059394
"root2",19,"b3",3.61634077138845e-05,0.4744199002733,1e-04,0.153918271059394
"root2",19,"b4",3.28098906929747e-05,0.4744199002733,1e-04,0.153918271059394
"root2",19,"b5",4.49454049301855e-05,0.4744199002733,1e-04,0.153918271059394
"root2",19,"b6",4.02141031045038e-05,0.4744199002733,1e-04,0.153918271059394
"root2",19,"b7",7.50425656895861e-05,0.4744199002733,1e-04,0.153918271059394
"root2",19,"b8",3.02314288099714e-05,0.4744199002733,1e-04,0.153918271059394
"root2",19,"b9",4.14644909103694e-05,4.14644909103694e-05,1e-04,0.153918271059394
"root2",19,"b0",0.000107498259859061,0.4744199002733,2e-04,0.153918271059394
"root2",19,"b1",6.19102103068908e-05,0.4744199002733,2e-04,0.153918271059394
"root2",19,"b2",3.92212372893463e-05,0.4744199002733,2e-04,0.153918271059394
"root2",19,"b3",3.92212372893463e-05,0.4744199002733,2e-04,0.153918271059394
"root2",19,"b4",3.65999367393924e-05,0.4744199002733,2e-04,0.153918271059394
"root2",19,"b5",5.55994483349723e-05,0.4744199002733,2e-04,0.153918271059394
"root2",19,"b6",4.81575241032777e-05,0.4744199002733,2e-04,0.153918271059394
"root2",19,"b7",8.4626658914337e-05,0.4744199002733,2e-04,0.153918271059394
"root2",19,"b8",3.32284804689452e-05,0.4744199002733,2e-04,0.153918271059394
"root2",19,"b9",5.00514563114504e-05,5.00514563114504e-05,2e-04,0.153918271059394
"root2",19,"b0",0.000116391418790786,0.4744199002733,3e-04,0.153918271059394
"root2",19,"b1",6.97097585840044e-05,0.4744199002733,3e-04,0.153918271059394
"root2",19,"b2",4.09603717363368e-05,0.4744199002733,3e-04,0.153918271059394
"root2",19,"b3",4.09603717363368e-05,0.4744199002733,3e-04,0.153918271059394
"root2",19,"b4",3.88063511279336e-05,0.4744199002733,3e-04,0.153918271059394
"root2",19,"b5",6.36798759436249e-05,0.4744199002733,3e-04,0.153918271059394
"root2",19,"b6",5.36231568832881e-05,0.4744199002733,3e-04,0.153918271059394
"root2",19,"b7",9.11930215636596e-05,0.4744199002733,3e-04,0.153918271059394
"root2",19,"b8",3.48313500287079e-05,0.4744199002733,3e-04,0.153918271059394
"root2",19,"b9",5.61070401167635e-05,5.61070401167635e-05,3e-04,0.153918271059394
"root2",19,"b0",0.000123860795780755,0.4744199002733,4e-04,0.153918271059394
"root2",19,"b1",7.62386951113811e-05,0.4744199002733,4e-04,0.153918271059394
"root2",19,"b2",4.21658596892658e-05,0.4744199002733,4e-04,0.153918271059394
"root2",19,"b3",4.21658596892658e-05,0.4744199002733,4e-04,0.153918271059394
"root2",19,"b4",4.03393771181662e-05,0.4744199002733,4e-04,0.153918271059394
"root2",19,"b5",7.0459384544713e-05,0.4744199002733,4e-04,0.153918271059394
"root2",19,"b6",5.78611069123976e-05,0.4744199002733,4e-04,0.153918271059394
"root2",19,"b7",9.65584390203002e-05,0.4744199002733,4e-04,0.153918271059394
"root2",19,"b8",3.58727527440687e-05,0.4744199002733,4e-04,0.153918271059394
"root2",19,"b9",6.09119813001429e-05,6.09119813001429e-05,4e-04,0.153918271059394
"root2",19,"b0",0.000130569519640433,0.4744199002733,5e-04,0.153918271059394
"root2",19,"b1",8.1993642465639e-05,0.4744199002733,5e-04,0.153918271059394
"root2",19,"b2",4.3092446430164e-05,0.4744199002733,5e-04,0.153918271059394
"root2",19,"b3",4.3092446430164e-05,0.4744199002733,5e-04,0.153918271059394
"root2",19,"b4",4.15099017627377e-05,0.4744199002733,5e-04,0.153918271059394
"root2",19,"b5",7.64383565389584e-05,0.4744199002733,5e-04,0.153918271059394
"root2",19,"b6",6.13575111682183e-05,0.4744199002733,5e-04,0.153918271059394
"root2",19,"b7",0.00010128935495023,0.4744199002733,5e-04,0.153918271059394
"root2",19,"b8",3.66265121585059e-05,0.4744199002733,5e-04,0.153918271059394
"root2",19,"b9",6.49606526568038e-05,6.49606526568038e-05,5e-04,0.153918271059394
"root2",19,"b0",0.000136816751632512,0.4744199002733,6e-04,0.153918271059394
"root2",19,"b1",8.72250957920751e-05,0.4744199002733,6e-04,0.153918271059394
"root2",19,"b2",4.38503570962307e-05,0.4744199002733,6e-04,0.153918271059394
