"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root1",21,"b0",9.59758994490282e-05,0.529888807148441,1e-04,0.170916110370515
"root1",21,"b1",4.90773905783875e-05,0.529888807148441,1e-04,0.170916110370515
"root1",21,"b2",3.53252391103827e-05,0.529888807148441,1e-04,0.170916110370515
"root1",21,"b3",3.53252391103827e-05,0.529888807148441,1e-04,0.170916110370515
"root1",21,"b4",3.23269963709142e-05,0.529888807148441,1e-04,0.170916110370515
"root1",21,"b5",4.34298417225136e-05,0.529888807148441,1e-04,0.170916110370515
"root1",21,"b6",3.90804200868444e-05,0.529888807148441,1e-04,0.170916110370515
"root1",21,"b7",6.84995404110443e-05,0.529888807148441,1e-04,0.170916110370515
"root1",21,"b8",2.98681588809054e-05,0.529888807148441,1e-04,0.170916110370515
"root1",21,"b9",4.02009899110477e-05,4.02009899110477e-05,1e-04,0.170916110370515
"root1",21,"b0",0.000108202049054508,0.529888807148441,2e-04,0.170916110370515
"root1",21,"b1",5.81148655647924e-05,0.529888807148441,2e-04,0.170916110370515
"root1",21,"b2",3.82256854780507e-05,0.529888807148441,2e-04,0.170916110370515
"root1",21,"b3",3.82256854780507e-05,0.529888807148441,2e-04,0.170916110370515
"root1",21,"b4",3.59191943455377e-05,0.529888807148441,2e-04,0.170916110370515
"root1",21,"b5",5.29312117681913e-05,0.529888807148441,2e-04,0.170916110370515
"root1",21,"b6",4.62790550931186e-05,0.529888807148441,2e-04,0.170916110370515
"root1",21,"b7",7.63905774684886e-05,0.529888807148441,2e-04,0.170916110370515
"root1",21,"b8",3.27331427153943e-05,0.529888807148441,2e-04,0.170916110370515
"root1",21,"b9",4.79345279505739e-05,4.79345279505739e-05,2e-04,0.170916110370515
"root1",21,"b0",0.000117300764305456,0.529888807148441,3e-04,0.170916110370515
"root1",21,"b1",6.48251271887141e-05,0.529888807148441,3e-04,0.170916110370515
"root1",21,"b2",3.99053475862761e-05,0.529888807148441,3e-04,0.170916110370515
"root1",21,"b3",3.99053475862761e-05,0.529888807148441,3e-04,0.170916110370515
"root1",21,"b4",3.80240120880368e-05,0.529888807148441,3e-04,0.170916110370515
"root1",21,"b5",5.99956510662162e-05,0.529888807148441,3e-04,0.170916110370515
"root1",21,"b6",5.11637466632381e-05,0.529888807148441,3e-04,0.170916110370515
"root1",21,"b7",8.1777825773359e-05,0.529888807148441,3e-04,0.170916110370515
"root1",21,"b8",3.42778518658914e-05,0.529888807148441,3e-04,0.170916110370515
"root1",21,"b9",5.33048628481438e-05,5.33048628481438e-05,3e-04,0.170916110370515
"root1",21,"b0",0.000125057515981739,0.529888807148441,4e-04,0.170916110370515
"root1",21,"b1",7.0386403101479e-05,0.529888807148441,4e-04,0.170916110370515
"root1",21,"b2",4.10876922743772e-05,0.529888807148441,4e-04,0.170916110370515
"root1",21,"b3",4.10876922743772e-05,0.529888807148441,4e-04,0.170916110370515
"root1",21,"b4",3.94991383211226e-05,0.529888807148441,4e-04,0.170916110370515
"root1",21,"b5",6.58455381473946e-05,0.529888807148441,4e-04,0.170916110370515
"root1",21,"b6",5.4922629868628e-05,0.529888807148441,4e-04,0.170916110370515
"root1",21,"b7",8.61767923073747e-05,0.529888807148441,4e-04,0.170916110370515
"root1",21,"b8",3.52917497136793e-05,0.529888807148441,4e-04,0.170916110370515
"root1",21,"b9",5.75286341301083e-05,5.75286341301083e-05,4e-04,0.170916110370515
"root1",21,"b0",0.000132092756497312,0.529888807148441,5e-04,0.170916110370515
"root1",21,"b1",7.52511644512137e-05,0.529888807148441,5e-04,0.170916110370515
"root1",21,"b2",4.20081015080844e-05,0.529888807148441,5e-04,0.170916110370515
"root1",21,"b3",4.20081015080844e-05,0.529888807148441,5e-04,0.170916110370515
"root1",21,"b4",4.06353797157705e-05,0.529888807148441,5e-04,0.170916110370515
"root1",21,"b5",7.09541188865072e-05,0.529888807148441,5e-04,0.170916110370515
