"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root18",13,"b0",8.33455385930563e-05,0.0170199726855049,1e-04,0.137557079255866
"root18",13,"b1",4.4158239384374e-05,0.0170199726855049,1e-04,0.137557079255866
"root18",13,"b2",3.13220268697531e-05,0.0170199726855049,1e-04,0.137557079255866
"root18",13,"b3",3.13220268697531e-05,0.0170199726855049,1e-04,0.137557079255866
"root18",13,"b4",2.86181182385435e-05,0.0170199726855049,1e-04,0.137557079255866
"root18",13,"b5",3.89204775348378e-05,0.0170199726855049,1e-04,0.137557079255866
"root18",13,"b6",3.52296403386028e-05,0.0170199726855049,1e-04,0.137557079255866
"root18",13,"b7",6.38089969250759e-05,0.0170199726855049,1e-04,0.137557079255866
"root18",13,"b8",2.65845810580445e-05,0.0170199726855049,1e-04,0.137557079255866
"root18",13,"b9",3.61882638870568e-05,3.61882638870568e-05,1e-04,0.137557079255866
"root18",13,"b0",9.54292028690078e-05,0.0170199726855049,2e-04,0.137557079255866
"root18",13,"b1",5.25410151805583e-05,0.0170199726855049,2e-04,0.137557079255866
"root18",13,"b2",3.38601971819473e-05,0.0170199726855049,2e-04,0.137557079255866
"root18",13,"b3",3.38601971819473e-05,0.0170199726855049,2e-04,0.137557079255866
"root18",13,"b4",3.1739662422363e-05,0.0170199726855049,2e-04,0.137557079255866
"root18",13,"b5",4.75901659418156e-05,0.0170199726855049,2e-04,0.137557079255866
"root18",13,"b6",4.19294047127964e-05,0.0170199726855049,2e-04,0.137557079255866
"root18",13,"b7",7.09553290920332e-05,0.0170199726855049,2e-04,0.137557079255866
"root18",13,"b8",2.91234847871582e-05,0.0170199726855049,2e-04,0.137557079255866
"root18",13,"b9",4.3357321203704e-05,4.3357321203704e-05,2e-04,0.137557079255866
"root18",13,"b0",0.000104384232936116,0.0170199726855049,3e-04,0.137557079255866
"root18",13,"b1",5.8749677377976e-05,0.0170199726855049,3e-04,0.137557079255866
"root18",13,"b2",3.52799771981017e-05,0.0170199726855049,3e-04,0.137557079255866
"root18",13,"b3",3.52799771981017e-05,0.0170199726855049,3e-04,0.137557079255866
"root18",13,"b4",3.35320568043899e-05,0.0170199726855049,3e-04,0.137557079255866
"root18",13,"b5",5.4050654174725e-05,0.0170199726855049,3e-04,0.137557079255866
"root18",13,"b6",4.6519140554747e-05,0.0170199726855049,3e-04,0.137557079255866
"root18",13,"b7",7.57835463341429e-05,0.0170199726855049,3e-04,0.137557079255866
"root18",13,"b8",3.0474349424158e-05,0.0170199726855049,3e-04,0.137557079255866
"root18",13,"b9",4.83745001236639e-05,4.83745001236639e-05,3e-04,0.137557079255866
"root18",13,"b0",0.000111920663555389,0.0170199726855049,4e-04,0.137557079255866
"root18",13,"b1",6.3873557694249e-05,0.0170199726855049,4e-04,0.137557079255866
"root18",13,"b2",3.62553538896051e-05,0.0170199726855049,4e-04,0.137557079255866
"root18",13,"b3",3.62553538896051e-05,0.0170199726855049,4e-04,0.137557079255866
"root18",13,"b4",3.47689473624946e-05,0.0170199726855049,4e-04,0.137557079255866
"root18",13,"b5",5.93963068054468e-05,0.0170199726855049,4e-04,0.137557079255866
"root18",13,"b6",5.00696106236719e-05,0.0170199726855049,4e-04,0.137557079255866
"root18",13,"b7",7.96940590951182e-05,0.0170199726855049,4e-04,0.137557079255866
"root18",13,"b8",3.13522442518467e-05,0.0170199726855049,4e-04,0.137557079255866
"root18",13,"b9",5.23348517177439e-05,5.23348517177439e-05,4e-04,0.137557079255866
"root18",13,"b0",0.000118663528788227,0.0170199726855049,5e-04,0.137557079255866
"root18",13,"b1",6.83315447687765e-05,0.0170199726855049,5e-04,0.137557079255866
"root18",13,"b2",3.70009500988851e-05,0.0170199726855049,5e-04,0.137557079255866
"root18",13,"b3",3.70009500988851e-05,0.0170199726855049,5e-04,0.137557079255866
"root18",13,"b4",3.57097095194387e-05,0.0170199726855049,5e-04,0.137557079255866
"root18",13,"b5",6.4052128192427e-05,0.0170199726855049,5e-04,0.137557079255866
"root18",13,"b6",5.29923862610434e-05,0.0170199726855049,5e-04,0.137557079255866
"root18",13,"b7",8.31150482813693e-05,0.0170199726855049,5e-04,0.137557079255866
"root18",13,"b8",3.19890403775206e-05,0.0170199726855049,5e-04,0.137557079255866
"root18",13,"b9",5.56561005561767e-05,5.56561005561767e-05,5e-04,0.137557079255866
"root18",13,"b0",0.000124907275539118,0.0170199726855049,6e-04,0.137557079255866
"root18",13,"b1",7.23344151425409e-05,0.0170199726855049,6e-04,0.137557079255866
"root18",13,"b2",3.76085659709325e-05,0.0170199726855049,6e-04,0.137557079255866
"root18",13,"b3",3.76085659709325e-05,0.0170199726855049,6e-04,0.137557079255866
"root18",13,"b4",3.64692257719916e-05,0.0170199726855049,6e-04,0.137557079255866
"root18",13,"b5",6.8232984985075e-05,0.0170199726855049,6e-04,0.137557079255866
"root18",13,"b6",5.54921691145969e-05,0.0170199726855049,6e-04,0.137557079255866
"root18",13,"b7",8.62299305290978e-05,0.0170199726855049,6e-04,0.137557079255866
"root18",13,"b8",3.24841059987005e-05,0.0170199726855049,6e-04,0.137557079255866
"root18",13,"b9",5.85451760949679e-05,5.85451760949679e-05,6e-04,0.137557079255866
"root18",13,"b0",0.00013081188195275,0.0170199726855049,7e-04,0.137557079255866
"root18",13,"b1",7.60046508126744e-05,0.0170199726855049,7e-04,0.137557079255866
"root18",13,"b2",3.81247444116871e-05,0.0170199726855049,7e-04,0.137557079255866
"root18",13,"b3",3.81247444116871e-05,0.0170199726855049,7e-04,0.137557079255866
"root18",13,"b4",3.71073000004733e-05,0.0170199726855049,7e-04,0.137557079255866
"root18",13,"b5",7.20643804514074e-05,0.0170199726855049,7e-04,0.137557079255866
"root18",13,"b6",5.76864420527998e-05,0.0170199726855049,7e-04,0.137557079255866
"root18",13,"b7",8.91333207853131e-05,0.0170199726855049,7e-04,0.137557079255866
"root18",13,"b8",3.28875795884159e-05,0.0170199726855049,7e-04,0.137557079255866
"root18",13,"b9",6.1120618104892e-05,6.1120618104892e-05,7e-04,0.137557079255866
"root18",13,"b0",0.000136472840833994,0.0170199726855049,8e-04,0.137557079255866
"root18",13,"b1",7.94201731063744e-05,0.0170199726855049,8e-04,0.137557079255866
"root18",13,"b2",3.85759308002025e-05,0.0170199726855049,8e-04,0.137557079255866
"root18",13,"b3",3.85759308002025e-05,0.0170199726855049,8e-04,0.137557079255866
"root18",13,"b4",3.76586109796788e-05,0.0170199726855049,8e-04,0.137557079255866
"root18",13,"b5",7.5626618330522e-05,0.0170199726855049,8e-04,0.137557079255866
"root18",13,"b6",5.96491299673478e-05,0.0170199726855049,8e-04,0.137557079255866
"root18",13,"b7",9.18802292917046e-05,0.0170199726855049,8e-04,0.137557079255866
"root18",13,"b8",3.32277037358672e-05,0.0170199726855049,8e-04,0.137557079255866
"root18",13,"b9",6.34569785228265e-05,6.34569785228265e-05,8e-04,0.137557079255866
"root18",13,"b0",0.00014195115101249,0.0170199726855049,9e-04,0.137557079255866
