"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root19",22,"b0",0.000107632260559465,0.650219784929953,1e-04,0.148585097374724
"root19",22,"b1",5.61579602370315e-05,0.650219784929953,1e-04,0.148585097374724
"root19",22,"b2",3.91383159496661e-05,0.650219784929953,1e-04,0.148585097374724
"root19",22,"b3",3.91383159496661e-05,0.650219784929953,1e-04,0.148585097374724
"root19",22,"b4",3.5764655888838e-05,0.650219784929953,1e-04,0.148585097374724
"root19",22,"b5",4.92017990569765e-05,0.650219784929953,1e-04,0.148585097374724
"root19",22,"b6",4.37823772509583e-05,0.650219784929953,1e-04,0.148585097374724
"root19",22,"b7",8.12055269743274e-05,0.650219784929953,1e-04,0.148585097374724
"root19",22,"b8",3.28876290425987e-05,0.650219784929953,1e-04,0.148585097374724
"root19",22,"b9",4.50911793973734e-05,4.50911793973734e-05,1e-04,0.148585097374724
"root19",22,"b0",0.000122665203230532,0.650219784929953,2e-04,0.148585097374724
"root19",22,"b1",6.76705379184642e-05,0.650219784929953,2e-04,0.148585097374724
"root19",22,"b2",4.25257275483448e-05,0.650219784929953,2e-04,0.148585097374724
"root19",22,"b3",4.25257275483448e-05,0.650219784929953,2e-04,0.148585097374724
"root19",22,"b4",3.98174073455094e-05,0.650219784929953,2e-04,0.148585097374724
"root19",22,"b5",6.09233590911471e-05,0.650219784929953,2e-04,0.148585097374724
"root19",22,"b6",5.22765020274233e-05,0.650219784929953,2e-04,0.148585097374724
"root19",22,"b7",9.22874729096273e-05,0.650219784929953,2e-04,0.148585097374724
"root19",22,"b8",3.59845115599489e-05,0.650219784929953,2e-04,0.148585097374724
"root19",22,"b9",5.43463639874329e-05,5.43463639874329e-05,2e-04,0.148585097374724
"root19",22,"b0",0.00013386994524593,0.650219784929953,3e-04,0.148585097374724
"root19",22,"b1",7.64368889127049e-05,0.650219784929953,3e-04,0.148585097374724
"root19",22,"b2",4.44805686321687e-05,0.650219784929953,3e-04,0.148585097374724
"root19",22,"b3",4.44805686321687e-05,0.650219784929953,3e-04,0.148585097374724
"root19",22,"b4",4.22327083309071e-05,0.650219784929953,3e-04,0.148585097374724
