"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root6",12,"b0",7.97033124540017e-05,0.118101061818846,1e-04,0.162252497011014
"root6",12,"b1",4.36057332780998e-05,0.118101061818846,1e-04,0.162252497011014
"root6",12,"b2",3.14988236028179e-05,0.118101061818846,1e-04,0.162252497011014
"root6",12,"b3",3.14988236028179e-05,0.118101061818846,1e-04,0.162252497011014
"root6",12,"b4",2.8558178142286e-05,0.118101061818846,1e-04,0.162252497011014
"root6",12,"b5",3.81548561410023e-05,0.118101061818846,1e-04,0.162252497011014
"root6",12,"b6",3.45380069614302e-05,0.118101061818846,1e-04,0.162252497011014
"root6",12,"b7",5.92242786891507e-05,0.118101061818846,1e-04,0.162252497011014
"root6",12,"b8",2.64853849347085e-05,0.118101061818846,1e-04,0.162252497011014
"root6",12,"b9",3.54774907604804e-05,3.54774907604804e-05,1e-04,0.162252497011014
"root6",12,"b0",8.98322787512657e-05,0.118101061818846,2e-04,0.162252497011014
"root6",12,"b1",5.13616510403996e-05,0.118101061818846,2e-04,0.162252497011014
"root6",12,"b2",3.39075027635564e-05,0.118101061818846,2e-04,0.162252497011014
"root6",12,"b3",3.39075027635564e-05,0.118101061818846,2e-04,0.162252497011014
"root6",12,"b4",3.16173949664335e-05,0.118101061818846,2e-04,0.162252497011014
"root6",12,"b5",4.62809736112952e-05,0.118101061818846,2e-04,0.162252497011014
"root6",12,"b6",4.08771249676244e-05,0.118101061818846,2e-04,0.162252497011014
"root6",12,"b7",6.56773121206133e-05,0.118101061818846,2e-04,0.162252497011014
"root6",12,"b8",2.89994252361044e-05,0.118101061818846,2e-04,0.162252497011014
"root6",12,"b9",4.22384909715835e-05,4.22384909715835e-05,2e-04,0.162252497011014
"root6",12,"b0",9.7347335139497e-05,0.118101061818846,3e-04,0.162252497011014
"root6",12,"b1",5.70955219651131e-05,0.118101061818846,3e-04,0.162252497011014
"root6",12,"b2",3.52733553954571e-05,0.118101061818846,3e-04,0.162252497011014
"root6",12,"b3",3.52733553954571e-05,0.118101061818846,3e-04,0.162252497011014
"root6",12,"b4",3.33809615101729e-05,0.118101061818846,3e-04,0.162252497011014
"root6",12,"b5",5.22953862092731e-05,0.118101061818846,3e-04,0.162252497011014
"root6",12,"b6",4.52058503906318e-05,0.118101061818846,3e-04,0.162252497011014
"root6",12,"b7",7.01246896979337e-05,0.118101061818846,3e-04,0.162252497011014
"root6",12,"b8",3.03439878428781e-05,0.118101061818846,3e-04,0.162252497011014
"root6",12,"b9",4.69502969729188e-05,4.69502969729188e-05,3e-04,0.162252497011014
"root6",12,"b0",0.000103721102207196,0.118101061818846,4e-04,0.162252497011014
"root6",12,"b1",6.18404051626157e-05,0.118101061818846,4e-04,0.162252497011014
"root6",12,"b2",3.62301555827646e-05,0.118101061818846,4e-04,0.162252497011014
"root6",12,"b3",3.62301555827646e-05,0.118101061818846,4e-04,0.162252497011014
"root6",12,"b4",3.46132064488523e-05,0.118101061818846,4e-04,0.162252497011014
"root6",12,"b5",5.72726654170741e-05,0.118101061818846,4e-04,0.162252497011014
"root6",12,"b6",4.85696153427174e-05,0.118101061818846,4e-04,0.162252497011014
"root6",12,"b7",7.37860035463152e-05,0.118101061818846,4e-04,0.162252497011014
"root6",12,"b8",3.12316338066472e-05,0.118101061818846,4e-04,0.162252497011014
"root6",12,"b9",5.06796717779961e-05,5.06796717779961e-05,4e-04,0.162252497011014
"root6",12,"b0",0.000109473953476817,0.118101061818846,5e-04,0.162252497011014
"root6",12,"b1",6.59879106701327e-05,0.118101061818846,5e-04,0.162252497011014
"root6",12,"b2",3.69764211039023e-05,0.118101061818846,5e-04,0.162252497011014
"root6",12,"b3",3.69764211039023e-05,0.118101061818846,5e-04,0.162252497011014
"root6",12,"b4",3.55641709629687e-05,0.118101061818846,5e-04,0.162252497011014
"root6",12,"b5",6.16201639681567e-05,0.118101061818846,5e-04,0.162252497011014
"root6",12,"b6",5.13591001526267e-05,0.118101061818846,5e-04,0.162252497011014
"root6",12,"b7",7.70321095278551e-05,0.118101061818846,5e-04,0.162252497011014
"root6",12,"b8",3.18878738723507e-05,0.118101061818846,5e-04,0.162252497011014
"root6",12,"b9",5.38236677083547e-05,5.38236677083547e-05,5e-04,0.162252497011014
"root6",12,"b0",0.00011484464308485,0.118101061818846,6e-04,0.162252497011014
"root6",12,"b1",6.97328583432527e-05,0.118101061818846,6e-04,0.162252497011014
"root6",12,"b2",3.75961714068244e-05,0.118101061818846,6e-04,0.162252497011014
"root6",12,"b3",3.75961714068244e-05,0.118101061818846,6e-04,0.162252497011014
"root6",12,"b4",3.63431597989314e-05,0.118101061818846,6e-04,0.162252497011014
"root6",12,"b5",6.55406871428566e-05,0.118101061818846,6e-04,0.162252497011014
"root6",12,"b6",5.37652168163057e-05,0.118101061818846,6e-04,0.162252497011014
"root6",12,"b7",8.00209865313821e-05,0.118101061818846,6e-04,0.162252497011014
"root6",12,"b8",3.2408064515741e-05,0.118101061818846,6e-04,0.162252497011014
"root6",12,"b9",5.65759870235639e-05,5.65759870235639e-05,6e-04,0.162252497011014
"root6",12,"b0",0.000119960108691916,0.118101061818846,7e-04,0.162252497011014
"root6",12,"b1",7.31873073905078e-05,0.118101061818846,7e-04,0.162252497011014
"root6",12,"b2",3.81317125482991e-05,0.118101061818846,7e-04,0.162252497011014
"root6",12,"b3",3.81317125482991e-05,0.118101061818846,7e-04,0.162252497011014
"root6",12,"b4",3.70066511034114e-05,0.118101061818846,7e-04,0.162252497011014
"root6",12,"b5",6.91512677217245e-05,0.118101061818846,7e-04,0.162252497011014
"root6",12,"b6",5.58961236147993e-05,0.118101061818846,7e-04,0.162252497011014
"root6",12,"b7",8.2833678185829e-05,0.118101061818846,7e-04,0.162252497011014
"root6",12,"b8",3.28399617679294e-05,0.118101061818846,7e-04,0.162252497011014
"root6",12,"b9",5.90463111851468e-05,5.90463111851468e-05,7e-04,0.162252497011014
"root6",12,"b0",0.000124894761168801,0.118101061818846,8e-04,0.162252497011014
"root6",12,"b1",7.64218714192459e-05,0.118101061818846,8e-04,0.162252497011014
"root6",12,"b2",3.86069805316278e-05,0.118101061818846,8e-04,0.162252497011014
"root6",12,"b3",3.86069805316278e-05,0.118101061818846,8e-04,0.162252497011014
"root6",12,"b4",3.75872572488069e-05,0.118101061818846,8e-04,0.162252497011014
"root6",12,"b5",7.25259994008782e-05,0.118101061818846,8e-04,0.162252497011014
"root6",12,"b6",5.78191781309814e-05,0.118101061818846,8e-04,0.162252497011014
"root6",12,"b7",8.55170483158423e-05,0.118101061818846,8e-04,0.162252497011014
"root6",12,"b8",3.32103630814933e-05,0.118101061818846,8e-04,0.162252497011014
"root6",12,"b9",6.13029514272701e-05,6.13029514272701e-05,8e-04,0.162252497011014
"root6",12,"b0",0.00012969541006767,0.118101061818846,9e-04,0.162252497011014
"root6",12,"b1",7.94839602533931e-05,0.118101061818846,9e-04,0.162252497011014
"root6",12,"b2",3.90367181418869e-05,0.118101061818846,9e-04,0.162252497011014
"root6",12,"b3",3.90367181418869e-05,0.118101061818846,9e-04,0.162252497011014
"root6",12,"b4",3.81053794230192e-05,0.118101061818846,9e-04,0.162252497011014
"root6",12,"b5",7.57148894899632e-05,0.118101061818846,9e-04,0.162252497011014
"root6",12,"b6",5.95792093968704e-05,0.118101061818846,9e-04,0.162252497011014
"root6",12,"b7",8.81005832934873e-05,0.118101061818846,9e-04,0.162252497011014
"root6",12,"b8",3.35356010187118e-05,0.118101061818846,9e-04,0.162252497011014
"root6",12,"b9",6.33913902563175e-05,6.33913902563175e-05,9e-04,0.162252497011014
"root6",12,"b0",0.000134393132998458,0.118101061818846,0.001,0.162252497011014
"root6",12,"b1",8.2406942345722e-05,0.118101061818846,0.001,0.162252497011014
"root6",12,"b2",3.94306168451288e-05,0.118101061818846,0.001,0.162252497011014
"root6",12,"b3",3.94306168451288e-05,0.118101061818846,0.001,0.162252497011014
"root6",12,"b4",3.85745799461695e-05,0.118101061818846,0.001,0.162252497011014
"root6",12,"b5",7.87533205960682e-05,0.118101061818846,0.001,0.162252497011014
"root6",12,"b6",6.1207571252973e-05,0.118101061818846,0.001,0.162252497011014
"root6",12,"b7",9.06040463676241e-05,0.118101061818846,0.001,0.162252497011014
"root6",12,"b8",3.38262793138539e-05,0.118101061818846,0.001,0.162252497011014
"root6",12,"b9",6.53434585256236e-05,6.53434585256236e-05,0.001,0.162252497011014
