"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root15",14,"b0",0.000109161273053114,0.187110514989493,1e-04,0.122959225175863
"root15",14,"b1",5.81705245499629e-05,0.187110514989493,1e-04,0.122959225175863
"root15",14,"b2",3.92250198030358e-05,0.187110514989493,1e-04,0.122959225175863
"root15",14,"b3",3.92250198030358e-05,0.187110514989493,1e-04,0.122959225175863
"root15",14,"b4",3.43222305200188e-05,0.187110514989493,1e-04,0.122959225175863
"root15",14,"b5",4.79042544612664e-05,0.187110514989493,1e-04,0.122959225175863
"root15",14,"b6",4.20885509616498e-05,0.187110514989493,1e-04,0.122959225175863
"root15",14,"b7",8.23903253477799e-05,0.187110514989493,1e-04,0.122959225175863
"root15",14,"b8",3.1253263110369e-05,0.187110514989493,1e-04,0.122959225175863
"root15",14,"b9",4.36795639151728e-05,4.36795639151728e-05,1e-04,0.122959225175863
"root15",14,"b0",0.000123871324228958,0.187110514989493,2e-04,0.122959225175863
"root15",14,"b1",7.10761763059635e-05,0.187110514989493,2e-04,0.122959225175863
"root15",14,"b2",4.27352076807178e-05,0.187110514989493,2e-04,0.122959225175863
"root15",14,"b3",4.27352076807178e-05,0.187110514989493,2e-04,0.122959225175863
"root15",14,"b4",3.87179684708572e-05,0.187110514989493,2e-04,0.122959225175863
"root15",14,"b5",6.05757773533774e-05,0.187110514989493,2e-04,0.122959225175863
"root15",14,"b6",5.12545423879116e-05,0.187110514989493,2e-04,0.122959225175863
"root15",14,"b7",9.47611341105679e-05,0.187110514989493,2e-04,0.122959225175863
"root15",14,"b8",3.4697357000814e-05,0.187110514989493,2e-04,0.122959225175863
"root15",14,"b9",5.37395538808538e-05,5.37395538808538e-05,2e-04,0.122959225175863
"root15",14,"b0",0.000134273978955532,0.187110514989493,3e-04,0.122959225175863
"root15",14,"b1",8.07663585088946e-05,0.187110514989493,3e-04,0.122959225175863
"root15",14,"b2",4.46439962698912e-05,0.187110514989493,3e-04,0.122959225175863
"root15",14,"b3",4.46439962698912e-05,0.187110514989493,3e-04,0.122959225175863
"root15",14,"b4",4.12522630553726e-05,0.187110514989493,3e-04,0.122959225175863
"root15",14,"b5",7.02871821193635e-05,0.187110514989493,3e-04,0.122959225175863
"root15",14,"b6",5.75678030759127e-05,0.187110514989493,3e-04,0.122959225175863
"root15",14,"b7",0.000103052093659424,0.187110514989493,3e-04,0.122959225175863
"root15",14,"b8",3.65236472734348e-05,0.187110514989493,3e-04,0.122959225175863
"root15",14,"b9",6.0852170403854e-05,6.0852170403854e-05,3e-04,0.122959225175863
"root15",14,"b0",0.00014279459429262,0.187110514989493,4e-04,0.122959225175863
"root15",14,"b1",8.87978525110143e-05,0.187110514989493,4e-04,0.122959225175863
"root15",14,"b2",4.59107975736783e-05,0.187110514989493,4e-04,0.122959225175863
"root15",14,"b3",4.59107975736783e-05,0.187110514989493,4e-04,0.122959225175863
"root15",14,"b4",4.29808069077921e-05,0.187110514989493,4e-04,0.122959225175863
"root15",14,"b5",7.84398553860057e-05,0.187110514989493,4e-04,0.122959225175863
"root15",14,"b6",6.24235416722467e-05,0.187110514989493,4e-04,0.122959225175863
"root15",14,"b7",0.000109654936089334,0.187110514989493,4e-04,0.122959225175863
"root15",14,"b8",3.76879261120631e-05,0.187110514989493,4e-04,0.122959225175863
"root15",14,"b9",6.64549526525439e-05,6.64549526525439e-05,4e-04,0.122959225175863
"root15",14,"b0",0.000150290190959997,0.187110514989493,5e-04,0.122959225175863
"root15",14,"b1",9.57939706615114e-05,0.187110514989493,5e-04,0.122959225175863
"root15",14,"b2",4.68479544277934e-05,0.187110514989493,5e-04,0.122959225175863
"root15",14,"b3",4.68479544277934e-05,0.187110514989493,5e-04,0.122959225175863
"root15",14,"b4",4.42734917716626e-05,0.187110514989493,5e-04,0.122959225175863
"root15",14,"b5",8.56032997235906e-05,0.187110514989493,5e-04,0.122959225175863
"root15",14,"b6",6.63840500056231e-05,0.187110514989493,5e-04,0.122959225175863
"root15",14,"b7",0.000115348155504262,0.187110514989493,5e-04,0.122959225175863
"root15",14,"b8",3.85118503834208e-05,0.187110514989493,5e-04,0.122959225175863
"root15",14,"b9",7.1124447832932e-05,7.1124447832932e-05,5e-04,0.122959225175863
"root15",14,"b0",0.000157155016467014,0.187110514989493,6e-04,0.122959225175863
"root15",14,"b1",0.000102077592648956,0.187110514989493,6e-04,0.122959225175863
"root15",14,"b2",4.75901744083248e-05,0.187110514989493,6e-04,0.122959225175863
