"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root4",9,"b0",0.000152699525133383,0.107107592852128,1e-04,0.0982010541211602
"root4",9,"b1",7.46908849499662e-05,0.107107592852128,1e-04,0.0982010541211602
"root4",9,"b2",4.92762087365468e-05,0.107107592852128,1e-04,0.0982010541211602
"root4",9,"b3",4.92762087365468e-05,0.107107592852128,1e-04,0.0982010541211602
"root4",9,"b4",4.44124373081125e-05,0.107107592852128,1e-04,0.0982010541211602
"root4",9,"b5",6.18823413205424e-05,0.107107592852128,1e-04,0.0982010541211602
"root4",9,"b6",5.36424424378579e-05,0.107107592852128,1e-04,0.0982010541211602
"root4",9,"b7",0.000108666241848535,0.107107592852128,1e-04,0.0982010541211602
"root4",9,"b8",4.04100764151257e-05,0.107107592852128,1e-04,0.0982010541211602
"root4",9,"b9",5.52322485314995e-05,5.52322485314995e-05,1e-04,0.0982010541211602
"root4",9,"b0",0.000178371609307019,0.107107592852128,2e-04,0.0982010541211602
"root4",9,"b1",9.24835701382421e-05,0.107107592852128,2e-04,0.0982010541211602
"root4",9,"b2",5.35134643502546e-05,0.107107592852128,2e-04,0.0982010541211602
"root4",9,"b3",5.35134643502546e-05,0.107107592852128,2e-04,0.0982010541211602
"root4",9,"b4",4.9117035013912e-05,0.107107592852128,2e-04,0.0982010541211602
"root4",9,"b5",7.79618184443041e-05,0.107107592852128,2e-04,0.0982010541211602
"root4",9,"b6",6.40488808531954e-05,0.107107592852128,2e-04,0.0982010541211602
"root4",9,"b7",0.000129592960282126,0.107107592852128,2e-04,0.0982010541211602
"root4",9,"b8",4.37109759895141e-05,0.107107592852128,2e-04,0.0982010541211602
"root4",9,"b9",6.7093031171812e-05,6.7093031171812e-05,2e-04,0.0982010541211602
"root4",9,"b0",0.000196600500255346,0.107107592852128,3e-04,0.0982010541211602
"root4",9,"b1",0.000106195062873854,0.107107592852128,3e-04,0.0982010541211602
"root4",9,"b2",5.57250601129353e-05,0.107107592852128,3e-04,0.0982010541211602
"root4",9,"b3",5.57250601129353e-05,0.107107592852128,3e-04,0.0982010541211602
"root4",9,"b4",5.18157869877567e-05,0.107107592852128,3e-04,0.0982010541211602
"root4",9,"b5",9.09201288495578e-05,0.107107592852128,3e-04,0.0982010541211602
"root4",9,"b6",7.13132102878745e-05,0.107107592852128,3e-04,0.0982010541211602
"root4",9,"b7",0.000143613944666144,0.107107592852128,3e-04,0.0982010541211602
"root4",9,"b8",4.53094861258011e-05,0.107107592852128,3e-04,0.0982010541211602
"root4",9,"b9",7.57182862758883e-05,7.57182862758883e-05,3e-04,0.0982010541211602
"root4",9,"b0",0.000211354237312372,0.107107592852128,4e-04,0.0982010541211602
"root4",9,"b1",0.000117760888235891,0.107107592852128,4e-04,0.0982010541211602
"root4",9,"b2",5.71490082902923e-05,0.107107592852128,4e-04,0.0982010541211602
"root4",9,"b3",5.71490082902923e-05,0.107107592852128,4e-04,0.0982010541211602
"root4",9,"b4",5.36680050129431e-05,0.107107592852128,4e-04,0.0982010541211602
"root4",9,"b5",0.000102171633031703,0.107107592852128,4e-04,0.0982010541211602
"root4",9,"b6",7.69479272241349e-05,0.107107592852128,4e-04,0.0982010541211602
"root4",9,"b7",0.000154605041486284,0.107107592852128,4e-04,0.0982010541211602
"root4",9,"b8",4.62704588611201e-05,0.107107592852128,4e-04,0.0982010541211602
"root4",9,"b9",8.2624932664953e-05,8.2624932664953e-05,4e-04,0.0982010541211602
"root4",9,"b0",0.000224137684247693,0.107107592852128,5e-04,0.0982010541211602
