"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root20",13,"b0",7.78327354109094e-05,0.0863740833731329,1e-04,0.172734362637522
"root20",13,"b1",4.15773754601193e-05,0.0863740833731329,1e-04,0.172734362637522
"root20",13,"b2",3.06587649185453e-05,0.0863740833731329,1e-04,0.172734362637522
"root20",13,"b3",3.06587649185453e-05,0.0863740833731329,1e-04,0.172734362637522
"root20",13,"b4",2.85290236806054e-05,0.0863740833731329,1e-04,0.172734362637522
"root20",13,"b5",3.77266086170032e-05,0.0863740833731329,1e-04,0.172734362637522
"root20",13,"b6",3.44300674763251e-05,0.0863740833731329,1e-04,0.172734362637522
"root20",13,"b7",5.6362558047861e-05,0.0863740833731329,1e-04,0.172734362637522
"root20",13,"b8",2.66125998503033e-05,0.0863740833731329,1e-04,0.172734362637522
"root20",13,"b9",3.52568762700877e-05,3.52568762700877e-05,1e-04,0.172734362637522
"root20",13,"b0",8.80111472203596e-05,0.0863740833731329,2e-04,0.172734362637522
"root20",13,"b1",4.86553029188336e-05,0.0863740833731329,2e-04,0.172734362637522
"root20",13,"b2",3.30684937822176e-05,0.0863740833731329,2e-04,0.172734362637522
"root20",13,"b3",3.30684937822176e-05,0.0863740833731329,2e-04,0.172734362637522
"root20",13,"b4",3.14624544654641e-05,0.0863740833731329,2e-04,0.172734362637522
"root20",13,"b5",4.52478295740726e-05,0.0863740833731329,2e-04,0.172734362637522
"root20",13,"b6",4.03663634211438e-05,0.0863740833731329,2e-04,0.172734362637522
"root20",13,"b7",6.21118924144949e-05,0.0863740833731329,2e-04,0.172734362637522
"root20",13,"b8",2.90259559808636e-05,0.0863740833731329,2e-04,0.172734362637522
"root20",13,"b9",4.15735996098817e-05,4.15735996098817e-05,2e-04,0.172734362637522
"root20",13,"b0",9.58047251931569e-05,0.0863740833731329,3e-04,0.172734362637522
"root20",13,"b1",5.39083257439739e-05,0.0863740833731329,3e-04,0.172734362637522
"root20",13,"b2",3.4486620877935e-05,0.0863740833731329,3e-04,0.172734362637522
"root20",13,"b3",3.4486620877935e-05,0.0863740833731329,3e-04,0.172734362637522
"root20",13,"b4",3.31862440070445e-05,0.0863740833731329,3e-04,0.172734362637522
"root20",13,"b5",5.07933265592471e-05,0.0863740833731329,3e-04,0.172734362637522
"root20",13,"b6",4.44071904237116e-05,0.0863740833731329,3e-04,0.172734362637522
