"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root7",16,"b0",0.000125709768499502,0.375870686264914,1e-04,0.136466893643079
"root7",16,"b1",6.01092675270128e-05,0.375870686264914,1e-04,0.136466893643079
"root7",16,"b2",4.14319089474904e-05,0.375870686264914,1e-04,0.136466893643079
"root7",16,"b3",4.14319089474904e-05,0.375870686264914,1e-04,0.136466893643079
"root7",16,"b4",3.62185185703704e-05,0.375870686264914,1e-04,0.136466893643079
"root7",16,"b5",4.96285464991633e-05,0.375870686264914,1e-04,0.136466893643079
"root7",16,"b6",4.35333835475809e-05,0.375870686264914,1e-04,0.136466893643079
"root7",16,"b7",8.37850263933474e-05,0.375870686264914,1e-04,0.136466893643079
"root7",16,"b8",3.2884574449769e-05,0.375870686264914,1e-04,0.136466893643079
"root7",16,"b9",4.51854864834442e-05,4.51854864834442e-05,1e-04,0.136466893643079
"root7",16,"b0",0.000142270374348661,0.375870686264914,2e-04,0.136466893643079
"root7",16,"b1",7.26080084762381e-05,0.375870686264914,2e-04,0.136466893643079
"root7",16,"b2",4.49723160805112e-05,0.375870686264914,2e-04,0.136466893643079
"root7",16,"b3",4.49723160805112e-05,0.375870686264914,2e-04,0.136466893643079
"root7",16,"b4",4.07563814339831e-05,0.375870686264914,2e-04,0.136466893643079
"root7",16,"b5",6.21766404337333e-05,0.375870686264914,2e-04,0.136466893643079
"root7",16,"b6",5.25475230043263e-05,0.375870686264914,2e-04,0.136466893643079
"root7",16,"b7",9.59836859289058e-05,0.375870686264914,2e-04,0.136466893643079
"root7",16,"b8",3.63977044921614e-05,0.375870686264914,2e-04,0.136466893643079
"root7",16,"b9",5.50860697690986e-05,5.50860697690986e-05,2e-04,0.136466893643079
"root7",16,"b0",0.00015370320506226,0.375870686264914,3e-04,0.136466893643079
"root7",16,"b1",8.19061769777485e-05,0.375870686264914,3e-04,0.136466893643079
"root7",16,"b2",4.69255117793394e-05,0.375870686264914,3e-04,0.136466893643079
"root7",16,"b3",4.69255117793394e-05,0.375870686264914,3e-04,0.136466893643079
"root7",16,"b4",4.33911646618521e-05,0.375870686264914,3e-04,0.136466893643079
"root7",16,"b5",7.16871261595486e-05,0.375870686264914,3e-04,0.136466893643079
"root7",16,"b6",5.86806723847516e-05,0.375870686264914,3e-04,0.136466893643079
"root7",16,"b7",0.000104040046447219,0.375870686264914,3e-04,0.136466893643079
"root7",16,"b8",3.82659124530347e-05,0.375870686264914,3e-04,0.136466893643079
"root7",16,"b9",6.20007853791374e-05,6.20007853791374e-05,3e-04,0.136466893643079
"root7",16,"b0",0.00016293360004356,0.375870686264914,4e-04,0.136466893643079
"root7",16,"b1",8.95612910313333e-05,0.375870686264914,4e-04,0.136466893643079
"root7",16,"b2",4.82417593105304e-05,0.375870686264914,4e-04,0.136466893643079
"root7",16,"b3",4.82417593105304e-05,0.375870686264914,4e-04,0.136466893643079
"root7",16,"b4",4.52029277320109e-05,0.375870686264914,4e-04,0.136466893643079
"root7",16,"b5",7.96055535402427e-05,0.375870686264914,4e-04,0.136466893643079
"root7",16,"b6",6.33585941663042e-05,0.375870686264914,4e-04,0.136466893643079
"root7",16,"b7",0.000110385082858906,0.375870686264914,4e-04,0.136466893643079
"root7",16,"b8",3.94635456035721e-05,0.375870686264914,4e-04,0.136466893643079
"root7",16,"b9",6.7402118154336e-05,6.7402118154336e-05,4e-04,0.136466893643079
"root7",16,"b0",0.000170986412138284,0.375870686264914,5e-04,0.136466893643079
"root7",16,"b1",9.6195115884028e-05,0.375870686264914,5e-04,0.136466893643079
"root7",16,"b2",4.92301999484692e-05,0.375870686264914,5e-04,0.136466893643079
"root7",16,"b3",4.92301999484692e-05,0.375870686264914,5e-04,0.136466893643079
"root7",16,"b4",4.65693073742338e-05,0.375870686264914,5e-04,0.136466893643079
"root7",16,"b5",8.65172464733948e-05,0.375870686264914,5e-04,0.136466893643079
