"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root8",25,"b0",0.000135858099781594,0.643896526220405,1e-04,0.156043544899403
"root8",25,"b1",6.24316448348616e-05,0.643896526220405,1e-04,0.156043544899403
"root8",25,"b2",4.45070699576184e-05,0.643896526220405,1e-04,0.156043544899403
"root8",25,"b3",4.45070699576184e-05,0.643896526220405,1e-04,0.156043544899403
"root8",25,"b4",3.9538180042816e-05,0.643896526220405,1e-04,0.156043544899403
"root8",25,"b5",5.27297188402376e-05,0.643896526220405,1e-04,0.156043544899403
"root8",25,"b6",4.64863838609579e-05,0.643896526220405,1e-04,0.156043544899403
"root8",25,"b7",8.24244591772607e-05,0.643896526220405,1e-04,0.156043544899403
"root8",25,"b8",3.60111068160733e-05,0.643896526220405,1e-04,0.156043544899403
"root8",25,"b9",4.80403694135679e-05,4.80403694135679e-05,1e-04,0.156043544899403
"root8",25,"b0",0.000154337615903222,0.643896526220405,2e-04,0.156043544899403
"root8",25,"b1",7.39565905404075e-05,0.643896526220405,2e-04,0.156043544899403
"root8",25,"b2",4.7950395209318e-05,0.643896526220405,2e-04,0.156043544899403
"root8",25,"b3",4.7950395209318e-05,0.643896526220405,2e-04,0.156043544899403
"root8",25,"b4",4.39046258407714e-05,0.643896526220405,2e-04,0.156043544899403
"root8",25,"b5",6.4566816883518e-05,0.643896526220405,2e-04,0.156043544899403
"root8",25,"b6",5.4774318177956e-05,0.643896526220405,2e-04,0.156043544899403
"root8",25,"b7",9.32876749413148e-05,0.643896526220405,2e-04,0.156043544899403
"root8",25,"b8",3.92083450580557e-05,0.643896526220405,2e-04,0.156043544899403
"root8",25,"b9",5.71935275704162e-05,5.71935275704162e-05,2e-04,0.156043544899403
"root8",25,"b0",0.000167658477719367,0.643896526220405,3e-04,0.156043544899403
"root8",25,"b1",8.24168661035162e-05,0.643896526220405,3e-04,0.156043544899403
"root8",25,"b2",4.98741024818887e-05,0.643896526220405,3e-04,0.156043544899403
"root8",25,"b3",4.98741024818887e-05,0.643896526220405,3e-04,0.156043544899403
"root8",25,"b4",4.64910215665865e-05,0.643896526220405,3e-04,0.156043544899403
"root8",25,"b5",7.34578494827222e-05,0.643896526220405,3e-04,0.156043544899403
"root8",25,"b6",6.03575418901879e-05,0.643896526220405,3e-04,0.156043544899403
"root8",25,"b7",0.00010047924683117,0.643896526220405,3e-04,0.156043544899403
"root8",25,"b8",4.09193905223853e-05,0.643896526220405,3e-04,0.156043544899403
"root8",25,"b9",6.35152528322047e-05,6.35152528322047e-05,3e-04,0.156043544899403
"root8",25,"b0",0.000178691194347315,0.643896526220405,4e-04,0.156043544899403
"root8",25,"b1",8.93313848791249e-05,0.643896526220405,4e-04,0.156043544899403
"root8",25,"b2",5.1192637106029e-05,0.643896526220405,4e-04,0.156043544899403
"root8",25,"b3",5.1192637106029e-05,0.643896526220405,4e-04,0.156043544899403
"root8",25,"b4",4.82980609597224e-05,0.643896526220405,4e-04,0.156043544899403
"root8",25,"b5",8.07995206142477e-05,0.643896526220405,4e-04,0.156043544899403
"root8",25,"b6",6.45866025067278e-05,0.643896526220405,4e-04,0.156043544899403
"root8",25,"b7",0.000106158805014028,0.643896526220405,4e-04,0.156043544899403
"root8",25,"b8",4.20278363693166e-05,0.643896526220405,4e-04,0.156043544899403
"root8",25,"b9",6.84171981267774e-05,6.84171981267774e-05,4e-04,0.156043544899403
"root8",25,"b0",0.000188470888288596,0.643896526220405,5e-04,0.156043544899403
"root8",25,"b1",9.52946913421769e-05,0.643896526220405,5e-04,0.156043544899403
"root8",25,"b2",5.21986461876144e-05,0.643896526220405,5e-04,0.156043544899403
"root8",25,"b3",5.21986461876144e-05,0.643896526220405,5e-04,0.156043544899403
"root8",25,"b4",4.9677495409488e-05,0.643896526220405,5e-04,0.156043544899403
"root8",25,"b5",8.71614457496303e-05,0.643896526220405,5e-04,0.156043544899403
"root8",25,"b6",6.79970491854601e-05,0.643896526220405,5e-04,0.156043544899403
"root8",25,"b7",0.00011102012158772,0.643896526220405,5e-04,0.156043544899403
"root8",25,"b8",4.28257942771948e-05,0.643896526220405,5e-04,0.156043544899403
"root8",25,"b9",7.24570121773873e-05,7.24570121773873e-05,5e-04,0.156043544899403
"root8",25,"b0",0.000197477494092029,0.643896526220405,6e-04,0.156043544899403
"root8",25,"b1",0.000100609919080008,0.643896526220405,6e-04,0.156043544899403
"root8",25,"b2",5.30178235997519e-05,0.643896526220405,6e-04,0.156043544899403
