"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root3",17,"b0",8.94338530970155e-05,0.0896408157776626,1e-04,0.149151653138835
"root3",17,"b1",4.58649250284446e-05,0.0896408157776626,1e-04,0.149151653138835
"root3",17,"b2",3.22826027808737e-05,0.0896408157776626,1e-04,0.149151653138835
"root3",17,"b3",3.22826027808737e-05,0.0896408157776626,1e-04,0.149151653138835
"root3",17,"b4",2.95883279027536e-05,0.0896408157776626,1e-04,0.149151653138835
"root3",17,"b5",4.05648502753102e-05,0.0896408157776626,1e-04,0.149151653138835
"root3",17,"b6",3.66741370796755e-05,0.0896408157776626,1e-04,0.149151653138835
"root3",17,"b7",6.64759919191483e-05,0.0896408157776626,1e-04,0.149151653138835
"root3",17,"b8",2.7476312758771e-05,0.0896408157776626,1e-04,0.149151653138835
"root3",17,"b9",3.76758049957015e-05,3.76758049957015e-05,1e-04,0.149151653138835
"root3",17,"b0",0.000100860045343069,0.0896408157776626,2e-04,0.149151653138835
"root3",17,"b1",5.4825622334353e-05,0.0896408157776626,2e-04,0.149151653138835
"root3",17,"b2",3.50348298183836e-05,0.0896408157776626,2e-04,0.149151653138835
"root3",17,"b3",3.50348298183836e-05,0.0896408157776626,2e-04,0.149151653138835
"root3",17,"b4",3.29193229724652e-05,0.0896408157776626,2e-04,0.149151653138835
"root3",17,"b5",4.98006814850454e-05,0.0896408157776626,2e-04,0.149151653138835
"root3",17,"b6",4.37526787930796e-05,0.0896408157776626,2e-04,0.149151653138835
"root3",17,"b7",7.42078042150545e-05,0.0896408157776626,2e-04,0.149151653138835
"root3",17,"b8",3.01685760208034e-05,0.0896408157776626,2e-04,0.149151653138835
"root3",17,"b9",4.52571048741196e-05,4.52571048741196e-05,2e-04,0.149151653138835
"root3",17,"b0",0.000109264932765291,0.0896408157776626,3e-04,0.149151653138835
"root3",17,"b1",6.15387833652888e-05,0.0896408157776626,3e-04,0.149151653138835
"root3",17,"b2",3.66234691550503e-05,0.0896408157776626,3e-04,0.149151653138835
"root3",17,"b3",3.66234691550503e-05,0.0896408157776626,3e-04,0.149151653138835
"root3",17,"b4",3.48774036723618e-05,0.0896408157776626,3e-04,0.149151653138835
"root3",17,"b5",5.67569961738604e-05,0.0896408157776626,3e-04,0.149151653138835
"root3",17,"b6",4.8637431725572e-05,0.0896408157776626,3e-04,0.149151653138835
"root3",17,"b7",7.95619704109727e-05,0.0896408157776626,3e-04,0.149151653138835
"root3",17,"b8",3.1635029742717e-05,0.0896408157776626,3e-04,0.149151653138835
"root3",17,"b9",5.060761114366e-05,5.060761114366e-05,3e-04,0.149151653138835
"root3",17,"b0",0.000116407753521465,0.0896408157776626,4e-04,0.149151653138835
"root3",17,"b1",6.71322848969051e-05,0.0896408157776626,4e-04,0.149151653138835
"root3",17,"b2",3.77324598559447e-05,0.0896408157776626,4e-04,0.149151653138835
"root3",17,"b3",3.77324598559447e-05,0.0896408157776626,4e-04,0.149151653138835
"root3",17,"b4",3.62465959175946e-05,0.0896408157776626,4e-04,0.149151653138835
"root3",17,"b5",6.25650342905155e-05,0.0896408157776626,4e-04,0.149151653138835
"root3",17,"b6",5.24391096023288e-05,0.0896408157776626,4e-04,0.149151653138835
"root3",17,"b7",8.39718221227185e-05,0.0896408157776626,4e-04,0.149151653138835
"root3",17,"b8",3.26012285727002e-05,0.0896408157776626,4e-04,0.149151653138835
"root3",17,"b9",5.48614448361601e-05,5.48614448361601e-05,4e-04,0.149151653138835
"root3",17,"b0",0.000122881943735822,0.0896408157776626,5e-04,0.149151653138835
"root3",17,"b1",7.20426284493677e-05,0.0896408157776626,5e-04,0.149151653138835
"root3",17,"b2",3.8587440922564e-05,0.0896408157776626,5e-04,0.149151653138835
"root3",17,"b3",3.8587440922564e-05,0.0896408157776626,5e-04,0.149151653138835
"root3",17,"b4",3.72963452764182e-05,0.0896408157776626,5e-04,0.149151653138835
"root3",17,"b5",6.7666379017863e-05,0.0896408157776626,5e-04,0.149151653138835
"root3",17,"b6",5.55867145417368e-05,0.0896408157776626,5e-04,0.149151653138835
"root3",17,"b7",8.78760498678531e-05,0.0896408157776626,5e-04,0.149151653138835
"root3",17,"b8",3.3308013308841e-05,0.0896408157776626,5e-04,0.149151653138835
"root3",17,"b9",5.84531042679554e-05,5.84531042679554e-05,5e-04,0.149151653138835
"root3",17,"b0",0.000128950630069113,0.0896408157776626,6e-04,0.149151653138835
"root3",17,"b1",7.64884999029024e-05,0.0896408157776626,6e-04,0.149151653138835
"root3",17,"b2",3.92872273483633e-05,0.0896408157776626,6e-04,0.149151653138835
"root3",17,"b3",3.92872273483633e-05,0.0896408157776626,6e-04,0.149151653138835
"root3",17,"b4",3.81480496545183e-05,0.0896408157776626,6e-04,0.149151653138835
"root3",17,"b5",7.22835464770042e-05,0.0896408157776626,6e-04,0.149151653138835
"root3",17,"b6",5.82932319721372e-05,0.0896408157776626,6e-04,0.149151653138835
"root3",17,"b7",9.14628643323628e-05,0.0896408157776626,6e-04,0.149151653138835
