"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root5",9,"b0",0.000155129835957218,0.060370563655073,1e-04,0.114756680634533
"root5",9,"b1",6.26815664704175e-05,0.060370563655073,1e-04,0.114756680634533
"root5",9,"b2",4.26164224094606e-05,0.060370563655073,1e-04,0.114756680634533
"root5",9,"b3",4.26164224094606e-05,0.060370563655073,1e-04,0.114756680634533
"root5",9,"b4",3.65564694539426e-05,0.060370563655073,1e-04,0.114756680634533
"root5",9,"b5",5.02702245117693e-05,0.060370563655073,1e-04,0.114756680634533
"root5",9,"b6",4.39792209383864e-05,0.060370563655073,1e-04,0.114756680634533
"root5",9,"b7",8.98539366014509e-05,0.060370563655073,1e-04,0.114756680634533
"root5",9,"b8",3.31398650912628e-05,0.060370563655073,1e-04,0.114756680634533
"root5",9,"b9",4.5751436153122e-05,4.5751436153122e-05,1e-04,0.114756680634533
"root5",9,"b0",0.000179698796378459,0.060370563655073,2e-04,0.114756680634533
"root5",9,"b1",7.60876638776158e-05,0.060370563655073,2e-04,0.114756680634533
"root5",9,"b2",4.63903097789849e-05,0.060370563655073,2e-04,0.114756680634533
"root5",9,"b3",4.63903097789849e-05,0.060370563655073,2e-04,0.114756680634533
"root5",9,"b4",4.13076088967106e-05,0.060370563655073,2e-04,0.114756680634533
"root5",9,"b5",6.32588033323999e-05,0.060370563655073,2e-04,0.114756680634533
"root5",9,"b6",5.31217168638295e-05,0.060370563655073,2e-04,0.114756680634533
"root5",9,"b7",0.000103496652480661,0.060370563655073,2e-04,0.114756680634533
"root5",9,"b8",3.67443517684301e-05,0.060370563655073,2e-04,0.114756680634533
"root5",9,"b9",5.58593600426726e-05,5.58593600426726e-05,2e-04,0.114756680634533
"root5",9,"b0",0.000196415202391811,0.060370563655073,3e-04,0.114756680634533
"root5",9,"b1",8.58967173438368e-05,0.060370563655073,3e-04,0.114756680634533
"root5",9,"b2",4.84221324532752e-05,0.060370563655073,3e-04,0.114756680634533
"root5",9,"b3",4.84221324532752e-05,0.060370563655073,3e-04,0.114756680634533
"root5",9,"b4",4.40747538593238e-05,0.060370563655073,3e-04,0.114756680634533
"root5",9,"b5",7.30786067637399e-05,0.060370563655073,3e-04,0.114756680634533
"root5",9,"b6",5.92904901969712e-05,0.060370563655073,3e-04,0.114756680634533
"root5",9,"b7",0.000112271371533893,0.060370563655073,3e-04,0.114756680634533
"root5",9,"b8",3.86611718621659e-05,0.060370563655073,3e-04,0.114756680634533
"root5",9,"b9",6.28663434624145e-05,6.28663434624145e-05,3e-04,0.114756680634533
"root5",9,"b0",0.000209466978719314,0.060370563655073,4e-04,0.114756680634533
"root5",9,"b1",9.38156897484868e-05,0.060370563655073,4e-04,0.114756680634533
"root5",9,"b2",4.97525208847943e-05,0.060370563655073,4e-04,0.114756680634533
"root5",9,"b3",4.97525208847943e-05,0.060370563655073,4e-04,0.114756680634533
"root5",9,"b4",4.59655599873273e-05,0.060370563655073,4e-04,0.114756680634533
"root5",9,"b5",8.11846402521191e-05,0.060370563655073,4e-04,0.114756680634533
"root5",9,"b6",6.39395355476705e-05,0.060370563655073,4e-04,0.114756680634533
"root5",9,"b7",0.000118946534686685,0.060370563655073,4e-04,0.114756680634533
"root5",9,"b8",3.98813042172129e-05,0.060370563655073,4e-04,0.114756680634533
"root5",9,"b9",6.82769941015358e-05,6.82769941015358e-05,4e-04,0.114756680634533
"root5",9,"b0",0.000220434538714239,0.060370563655073,5e-04,0.114756680634533
"root5",9,"b1",0.000100538820493475,0.060370563655073,5e-04,0.114756680634533
"root5",9,"b2",5.07234841112695e-05,0.060370563655073,5e-04,0.114756680634533
"root5",9,"b3",5.07234841112695e-05,0.060370563655073,5e-04,0.114756680634533
"root5",9,"b4",4.73764621665802e-05,0.060370563655073,5e-04,0.114756680634533
"root5",9,"b5",8.81781484985389e-05,0.060370563655073,5e-04,0.114756680634533
"root5",9,"b6",6.76585425863633e-05,0.060370563655073,5e-04,0.114756680634533
"root5",9,"b7",0.000124455555075463,0.060370563655073,5e-04,0.114756680634533
"root5",9,"b8",4.07420420839726e-05,0.060370563655073,5e-04,0.114756680634533
