"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root1",22,"b0",0.000152255306502517,0.198714804040068,1e-04,0.132022808877191
"root1",22,"b1",6.38217949385232e-05,0.198714804040068,1e-04,0.132022808877191
"root1",22,"b2",4.49213417891978e-05,0.198714804040068,1e-04,0.132022808877191
"root1",22,"b3",4.49213417891978e-05,0.198714804040068,1e-04,0.132022808877191
"root1",22,"b4",3.89389013010342e-05,0.198714804040068,1e-04,0.132022808877191
"root1",22,"b5",5.19030937704223e-05,0.198714804040068,1e-04,0.132022808877191
"root1",22,"b6",4.53015914098199e-05,0.198714804040068,1e-04,0.132022808877191
"root1",22,"b7",8.22933685528732e-05,0.198714804040068,1e-04,0.132022808877191
"root1",22,"b8",3.52124227714159e-05,0.198714804040068,1e-04,0.132022808877191
"root1",22,"b9",4.69174865155872e-05,4.69174865155872e-05,1e-04,0.132022808877191
"root1",22,"b0",0.000174300480279612,0.198714804040068,2e-04,0.132022808877191
"root1",22,"b1",7.58469753827506e-05,0.198714804040068,2e-04,0.132022808877191
"root1",22,"b2",4.85045094700191e-05,0.198714804040068,2e-04,0.132022808877191
"root1",22,"b3",4.85045094700191e-05,0.198714804040068,2e-04,0.132022808877191
"root1",22,"b4",4.34508287008462e-05,0.198714804040068,2e-04,0.132022808877191
"root1",22,"b5",6.38886803951218e-05,0.198714804040068,2e-04,0.132022808877191
"root1",22,"b6",5.36852030166521e-05,0.198714804040068,2e-04,0.132022808877191
"root1",22,"b7",9.40393985114143e-05,0.198714804040068,2e-04,0.132022808877191
"root1",22,"b8",3.85589130397037e-05,0.198714804040068,2e-04,0.132022808877191
"root1",22,"b9",5.62366193409222e-05,5.62366193409222e-05,2e-04,0.132022808877191
"root1",22,"b0",0.000189693438943387,0.198714804040068,3e-04,0.132022808877191
"root1",22,"b1",8.45705585450722e-05,0.198714804040068,3e-04,0.132022808877191
"root1",22,"b2",5.04712135154464e-05,0.198714804040068,3e-04,0.132022808877191
"root1",22,"b3",5.04712135154464e-05,0.198714804040068,3e-04,0.132022808877191
"root1",22,"b4",4.61337593848596e-05,0.198714804040068,3e-04,0.132022808877191
"root1",22,"b5",7.28785500087464e-05,0.198714804040068,3e-04,0.132022808877191
"root1",22,"b6",5.93295381708151e-05,0.198714804040068,3e-04,0.132022808877191
"root1",22,"b7",0.000101650035611834,0.198714804040068,3e-04,0.132022808877191
"root1",22,"b8",4.03653842744561e-05,0.198714804040068,3e-04,0.132022808877191
"root1",22,"b9",6.26652239152997e-05,6.26652239152997e-05,3e-04,0.132022808877191
"root1",22,"b0",0.000202072816785838,0.198714804040068,4e-04,0.132022808877191
"root1",22,"b1",9.16291049300936e-05,0.198714804040068,4e-04,0.132022808877191
"root1",22,"b2",5.179736170096e-05,0.198714804040068,4e-04,0.132022808877191
"root1",22,"b3",5.179736170096e-05,0.198714804040068,4e-04,0.132022808877191
"root1",22,"b4",4.80095927852937e-05,0.198714804040068,4e-04,0.132022808877191
"root1",22,"b5",8.02835080982612e-05,0.198714804040068,4e-04,0.132022808877191
"root1",22,"b6",6.35962130396196e-05,0.198714804040068,4e-04,0.132022808877191
"root1",22,"b7",0.000107552035722655,0.198714804040068,4e-04,0.132022808877191
"root1",22,"b8",4.15410783371607e-05,0.198714804040068,4e-04,0.132022808877191
"root1",22,"b9",6.76350053580056e-05,6.76350053580056e-05,4e-04,0.132022808877191
"root1",22,"b0",0.000212785619471281,0.198714804040068,5e-04,0.132022808877191
"root1",22,"b1",9.76653236458827e-05,0.198714804040068,5e-04,0.132022808877191
"root1",22,"b2",5.27959418015486e-05,0.198714804040068,5e-04,0.132022808877191
"root1",22,"b3",5.27959418015486e-05,0.198714804040068,5e-04,0.132022808877191
"root1",22,"b4",4.94404508285105e-05,0.198714804040068,5e-04,0.132022808877191
"root1",22,"b5",8.66828414381621e-05,0.198714804040068,5e-04,0.132022808877191
"root1",22,"b6",6.70283821570694e-05,0.198714804040068,5e-04,0.132022808877191
"root1",22,"b7",0.000112532996770861,0.198714804040068,5e-04,0.132022808877191
"root1",22,"b8",4.23892663287777e-05,0.198714804040068,5e-04,0.132022808877191
"root1",22,"b9",7.17166509071875e-05,7.17166509071875e-05,5e-04,0.132022808877191
"root1",22,"b0",0.000222466659179306,0.198714804040068,6e-04,0.132022808877191
"root1",22,"b1",0.000103007520300451,0.198714804040068,6e-04,0.132022808877191
"root1",22,"b2",5.36010758267809e-05,0.198714804040068,6e-04,0.132022808877191
"root1",22,"b3",5.36010758267809e-05,0.198714804040068,6e-04,0.132022808877191
"root1",22,"b4",5.05939157405111e-05,0.198714804040068,6e-04,0.132022808877191
"root1",22,"b5",9.23815958194926e-05,0.198714804040068,6e-04,0.132022808877191
"root1",22,"b6",6.9902312968647e-05,0.198714804040068,6e-04,0.132022808877191
"root1",22,"b7",0.00011694221797409,0.198714804040068,6e-04,0.132022808877191
"root1",22,"b8",4.30433743931748e-05,0.198714804040068,6e-04,0.132022808877191
"root1",22,"b9",7.52002202589258e-05,7.52002202589258e-05,6e-04,0.132022808877191
"root1",22,"b0",0.000231459104196773,0.198714804040068,7e-04,0.132022808877191
"root1",22,"b1",0.000107848330645564,0.198714804040068,7e-04,0.132022808877191
"root1",22,"b2",5.42805578661241e-05,0.198714804040068,7e-04,0.132022808877191
"root1",22,"b3",5.42805578661241e-05,0.198714804040068,7e-04,0.132022808877191
"root1",22,"b4",5.1560006846716e-05,0.198714804040068,7e-04,0.132022808877191
"root1",22,"b5",9.75631733609378e-05,0.198714804040068,7e-04,0.132022808877191
"root1",22,"b6",7.23782008940947e-05,0.198714804040068,7e-04,0.132022808877191
"root1",22,"b7",0.000120963839804506,0.198714804040068,7e-04,0.132022808877191
"root1",22,"b8",4.3571998692314e-05,0.198714804040068,7e-04,0.132022808877191
