"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root18",8,"b0",9.95821797216817e-05,0.00971267208272549,1e-04,0.131097830373244
"root18",8,"b1",4.52911443907193e-05,0.00971267208272549,1e-04,0.131097830373244
"root18",8,"b2",3.23960790474984e-05,0.00971267208272549,1e-04,0.131097830373244
"root18",8,"b3",3.23960790474984e-05,0.00971267208272549,1e-04,0.131097830373244
"root18",8,"b4",2.91131566895712e-05,0.00971267208272549,1e-04,0.131097830373244
"root18",8,"b5",3.9064329042863e-05,0.00971267208272549,1e-04,0.131097830373244
"root18",8,"b6",3.51445724273326e-05,0.00971267208272549,1e-04,0.131097830373244
"root18",8,"b7",6.22373739529239e-05,0.00971267208272549,1e-04,0.131097830373244
"root18",8,"b8",2.68945038147755e-05,0.00971267208272549,1e-04,0.131097830373244
"root18",8,"b9",3.61699147397974e-05,3.61699147397974e-05,1e-04,0.131097830373244
"root18",8,"b0",0.000113257768573202,0.00971267208272549,2e-04,0.131097830373244
"root18",8,"b1",5.34125741514277e-05,0.00971267208272549,2e-04,0.131097830373244
"root18",8,"b2",3.49613642663201e-05,0.00971267208272549,2e-04,0.131097830373244
"root18",8,"b3",3.49613642663201e-05,0.00971267208272549,2e-04,0.131097830373244
"root18",8,"b4",3.23444300042257e-05,0.00971267208272549,2e-04,0.131097830373244
"root18",8,"b5",4.75162306970334e-05,0.00971267208272549,2e-04,0.131097830373244
"root18",8,"b6",4.16817566118812e-05,0.00971267208272549,2e-04,0.131097830373244
"root18",8,"b7",6.91647676179493e-05,0.00971267208272549,2e-04,0.131097830373244
"root18",8,"b8",2.95373957804397e-05,0.00971267208272549,2e-04,0.131097830373244
"root18",8,"b9",4.31926859015344e-05,4.31926859015344e-05,2e-04,0.131097830373244
"root18",8,"b0",0.000122994368307673,0.00971267208272549,3e-04,0.131097830373244
"root18",8,"b1",5.9274931558476e-05,0.00971267208272549,3e-04,0.131097830373244
"root18",8,"b2",3.63861549554314e-05,0.00971267208272549,3e-04,0.131097830373244
"root18",8,"b3",3.63861549554314e-05,0.00971267208272549,3e-04,0.131097830373244
"root18",8,"b4",3.42006955494812e-05,0.00971267208272549,3e-04,0.131097830373244
"root18",8,"b5",5.36775561135728e-05,0.00971267208272549,3e-04,0.131097830373244
"root18",8,"b6",4.60710285458551e-05,0.00971267208272549,3e-04,0.131097830373244
"root18",8,"b7",7.36863310871129e-05,0.00971267208272549,3e-04,0.131097830373244
"root18",8,"b8",3.09486601092033e-05,0.00971267208272549,3e-04,0.131097830373244
"root18",8,"b9",4.80051086938131e-05,4.80051086938131e-05,3e-04,0.131097830373244
"root18",8,"b0",0.000131013207018141,0.00971267208272549,4e-04,0.131097830373244
"root18",8,"b1",6.40185759730679e-05,0.00971267208272549,4e-04,0.131097830373244
"root18",8,"b2",3.73579468842009e-05,0.00971267208272549,4e-04,0.131097830373244
"root18",8,"b3",3.73579468842009e-05,0.00971267208272549,4e-04,0.131097830373244
"root18",8,"b4",3.54787277009274e-05,0.00971267208272549,4e-04,0.131097830373244
"root18",8,"b5",5.86869549743529e-05,0.00971267208272549,4e-04,0.131097830373244
"root18",8,"b6",4.94130561682608e-05,0.00971267208272549,4e-04,0.131097830373244
"root18",8,"b7",7.72605765404554e-05,0.00971267208272549,4e-04,0.131097830373244
"root18",8,"b8",3.18652706888996e-05,0.00971267208272549,4e-04,0.131097830373244
"root18",8,"b9",5.17399198104714e-05,5.17399198104714e-05,4e-04,0.131097830373244
"root18",8,"b0",0.000138102574144726,0.00971267208272549,5e-04,0.131097830373244
"root18",8,"b1",6.80831403414141e-05,0.00971267208272549,5e-04,0.131097830373244
"root18",8,"b2",3.80969825761532e-05,0.00971267208272549,5e-04,0.131097830373244
"root18",8,"b3",3.80969825761532e-05,0.00971267208272549,5e-04,0.131097830373244
"root18",8,"b4",3.64485222227822e-05,0.00971267208272549,5e-04,0.131097830373244
"root18",8,"b5",6.29893840221751e-05,0.00971267208272549,5e-04,0.131097830373244
"root18",8,"b6",5.21311015557648e-05,0.00971267208272549,5e-04,0.131097830373244
"root18",8,"b7",8.0335236410397e-05,0.00971267208272549,5e-04,0.131097830373244
"root18",8,"b8",3.25291640724355e-05,0.00971267208272549,5e-04,0.131097830373244
"root18",8,"b9",5.48305251778959e-05,5.48305251778959e-05,5e-04,0.131097830373244
"root18",8,"b0",0.00014462364058799,0.00971267208272549,6e-04,0.131097830373244
"root18",8,"b1",7.16892232109968e-05,0.00971267208272549,6e-04,0.131097830373244
"root18",8,"b2",3.86975546410769e-05,0.00971267208272549,6e-04,0.131097830373244
"root18",8,"b3",3.86975546410769e-05,0.00971267208272549,6e-04,0.131097830373244
"root18",8,"b4",3.72302561164287e-05,0.00971267208272549,6e-04,0.131097830373244
"root18",8,"b5",6.68097071112914e-05,0.00971267208272549,6e-04,0.131097830373244
"root18",8,"b6",5.44345108892717e-05,0.00971267208272549,6e-04,0.131097830373244
"root18",8,"b7",8.31018262915332e-05,0.00971267208272549,6e-04,0.131097830373244
"root18",8,"b8",3.30447070254894e-05,0.00971267208272549,6e-04,0.131097830373244
"root18",8,"b9",5.74909896427787e-05,5.74909896427787e-05,6e-04,0.131097830373244
"root18",8,"b0",0.000150767873693462,0.00971267208272549,7e-04,0.131097830373244
"root18",8,"b1",7.49643658215961e-05,0.00971267208272549,7e-04,0.131097830373244
"root18",8,"b2",3.920735191046e-05,0.00971267208272549,7e-04,0.131097830373244
"root18",8,"b3",3.920735191046e-05,0.00971267208272549,7e-04,0.131097830373244
"root18",8,"b4",3.78865863128829e-05,0.00971267208272549,7e-04,0.131097830373244
"root18",8,"b5",7.02788578312093e-05,0.00971267208272549,7e-04,0.131097830373244
"root18",8,"b6",5.64424761028076e-05,0.00971267208272549,7e-04,0.131097830373244
"root18",8,"b7",8.56587764312678e-05,0.00971267208272549,7e-04,0.131097830373244
"root18",8,"b8",3.3464714423089e-05,0.00971267208272549,7e-04,0.131097830373244
"root18",8,"b9",5.98432747486788e-05,5.98432747486788e-05,7e-04,0.131097830373244
"root18",8,"b0",0.000156647124461783,0.00971267208272549,8e-04,0.131097830373244
"root18",8,"b1",7.79892103545926e-05,0.00971267208272549,8e-04,0.131097830373244
"root18",8,"b2",3.96533380518877e-05,0.00971267208272549,8e-04,0.131097830373244
"root18",8,"b3",3.96533380518877e-05,0.00971267208272549,8e-04,0.131097830373244
"root18",8,"b4",3.84538215270166e-05,0.00971267208272549,8e-04,0.131097830373244
"root18",8,"b5",7.34802507279897e-05,0.00971267208272549,8e-04,0.131097830373244
"root18",8,"b6",5.82293283012824e-05,0.00971267208272549,8e-04,0.131097830373244
"root18",8,"b7",8.80630276508977e-05,0.00971267208272549,8e-04,0.131097830373244
"root18",8,"b8",3.38189494297553e-05,0.00971267208272549,8e-04,0.131097830373244
"root18",8,"b9",6.19635769097336e-05,6.19635769097336e-05,8e-04,0.131097830373244
"root18",8,"b0",0.000162331490500678,0.00971267208272549,9e-04,0.131097830373244
"root18",8,"b1",8.08180246826291e-05,0.00971267208272549,9e-04,0.131097830373244
"root18",8,"b2",4.00520458570999e-05,0.00971267208272549,9e-04,0.131097830373244
"root18",8,"b3",4.00520458570999e-05,0.00971267208272549,9e-04,0.131097830373244
