"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root16",5,"b0",2.4018213742231e-05,0.0234874610169372,1e-04,0.158852649471945
"root16",5,"b1",3.73480999428836e-05,0.0234874610169372,1e-04,0.158852649471945
"root16",5,"b2",2.61455300177469e-05,0.0234874610169372,1e-04,0.158852649471945
"root16",5,"b3",2.61455300177469e-05,0.0234874610169372,1e-04,0.158852649471945
"root16",5,"b4",2.42059634928502e-05,0.0234874610169372,1e-04,0.158852649471945
"root16",5,"b5",3.35054523209743e-05,0.0234874610169372,1e-04,0.158852649471945
"root16",5,"b6",3.06959773043905e-05,0.0234874610169372,1e-04,0.158852649471945
"root16",5,"b7",5.85511476361947e-05,0.0234874610169372,1e-04,0.158852649471945
"root16",5,"b8",2.27065372461705e-05,0.0234874610169372,1e-04,0.158852649471945
"root16",5,"b9",3.13984557926379e-05,3.13984557926379e-05,1e-04,0.158852649471945
"root16",5,"b0",2.97457448320446e-05,0.0234874610169372,2e-04,0.158852649471945
"root16",5,"b1",4.49948871003712e-05,0.0234874610169372,2e-04,0.158852649471945
"root16",5,"b2",2.84448118290013e-05,0.0234874610169372,2e-04,0.158852649471945
"root16",5,"b3",2.84448118290013e-05,0.0234874610169372,2e-04,0.158852649471945
"root16",5,"b4",2.69208452844956e-05,0.0234874610169372,2e-04,0.158852649471945
"root16",5,"b5",4.1294813811928e-05,0.0234874610169372,2e-04,0.158852649471945
"root16",5,"b6",3.69833386538924e-05,0.0234874610169372,2e-04,0.158852649471945
"root16",5,"b7",6.53936323965881e-05,0.0234874610169372,2e-04,0.158852649471945
"root16",5,"b8",2.50200384653847e-05,0.0234874610169372,2e-04,0.158852649471945
"root16",5,"b9",3.8042640888029e-05,3.8042640888029e-05,2e-04,0.158852649471945
"root16",5,"b0",3.43769712768901e-05,0.0234874610169372,3e-04,0.158852649471945
"root16",5,"b1",5.08803740358427e-05,0.0234874610169372,3e-04,0.158852649471945
"root16",5,"b2",2.97906721245714e-05,0.0234874610169372,3e-04,0.158852649471945
"root16",5,"b3",2.97906721245714e-05,0.0234874610169372,3e-04,0.158852649471945
"root16",5,"b4",2.8521126527421e-05,0.0234874610169372,3e-04,0.158852649471945
"root16",5,"b5",4.7283952906894e-05,0.0234874610169372,3e-04,0.158852649471945
"root16",5,"b6",4.14799022772622e-05,0.0234874610169372,3e-04,0.158852649471945
"root16",5,"b7",7.03245756163732e-05,0.0234874610169372,3e-04,0.158852649471945
"root16",5,"b8",2.63018195983886e-05,0.0234874610169372,3e-04,0.158852649471945
"root16",5,"b9",4.28852277094021e-05,4.28852277094021e-05,3e-04,0.158852649471945
"root16",5,"b0",3.84036951328618e-05,0.0234874610169372,4e-04,0.158852649471945
"root16",5,"b1",5.59016420781768e-05,0.0234874610169372,4e-04,0.158852649471945
"root16",5,"b2",3.07465724606481e-05,0.0234874610169372,4e-04,0.158852649471945
"root16",5,"b3",3.07465724606481e-05,0.0234874610169372,4e-04,0.158852649471945
"root16",5,"b4",2.96544870050352e-05,0.0234874610169372,4e-04,0.158852649471945
"root16",5,"b5",5.23918219607203e-05,0.0234874610169372,4e-04,0.158852649471945
"root16",5,"b6",4.50956539191863e-05,0.0234874610169372,4e-04,0.158852649471945
"root16",5,"b7",7.45098762994736e-05,0.0234874610169372,4e-04,0.158852649471945
"root16",5,"b8",2.71672880684443e-05,0.0234874610169372,4e-04,0.158852649471945
"root16",5,"b9",4.68479085645169e-05,4.68479085645169e-05,4e-04,0.158852649471945
"root16",5,"b0",4.20362988333351e-05,0.0234874610169372,5e-04,0.158852649471945
"root16",5,"b1",6.03981485147947e-05,0.0234874610169372,5e-04,0.158852649471945
"root16",5,"b2",3.1494425666063e-05,0.0234874610169372,5e-04,0.158852649471945
"root16",5,"b3",3.1494425666063e-05,0.0234874610169372,5e-04,0.158852649471945
"root16",5,"b4",3.05353550292636e-05,0.0234874610169372,5e-04,0.158852649471945
"root16",5,"b5",5.69648311130807e-05,0.0234874610169372,5e-04,0.158852649471945
"root16",5,"b6",4.81736074195095e-05,0.0234874610169372,5e-04,0.158852649471945
"root16",5,"b7",7.82985850122961e-05,0.0234874610169372,5e-04,0.158852649471945
"root16",5,"b8",2.78153020445662e-05,0.0234874610169372,5e-04,0.158852649471945
"root16",5,"b9",5.02757953580659e-05,5.02757953580659e-05,5e-04,0.158852649471945
"root16",5,"b0",4.53881634504037e-05,0.0234874610169372,6e-04,0.158852649471945
"root16",5,"b1",6.45380573428624e-05,0.0234874610169372,6e-04,0.158852649471945
"root16",5,"b2",3.21133658399819e-05,0.0234874610169372,6e-04,0.158852649471945
"root16",5,"b3",3.21133658399819e-05,0.0234874610169372,6e-04,0.158852649471945
"root16",5,"b4",3.12586751038833e-05,0.0234874610169372,6e-04,0.158852649471945
"root16",5,"b5",6.11740742524044e-05,0.0234874610169372,6e-04,0.158852649471945
"root16",5,"b6",5.08828989451443e-05,0.0234874610169372,6e-04,0.158852649471945
"root16",5,"b7",8.1838104959406e-05,0.0234874610169372,6e-04,0.158852649471945
"root16",5,"b8",2.8331793414945e-05,0.0234874610169372,6e-04,0.158852649471945
"root16",5,"b9",5.33380708374955e-05,5.33380708374955e-05,6e-04,0.158852649471945
"root16",5,"b0",4.85285394713848e-05,0.0234874610169372,7e-04,0.158852649471945
"root16",5,"b1",6.84178492584347e-05,0.0234874610169372,7e-04,0.158852649471945
"root16",5,"b2",3.26442894768742e-05,0.0234874610169372,7e-04,0.158852649471945
"root16",5,"b3",3.26442894768742e-05,0.0234874610169372,7e-04,0.158852649471945
"root16",5,"b4",3.18741733963464e-05,0.0234874610169372,7e-04,0.158852649471945
"root16",5,"b5",6.51176044693399e-05,0.0234874610169372,7e-04,0.158852649471945
"root16",5,"b6",5.33204064381096e-05,0.0234874610169372,7e-04,0.158852649471945
"root16",5,"b7",8.52038275072602e-05,0.0234874610169372,7e-04,0.158852649471945
"root16",5,"b8",2.87607480744536e-05,0.0234874610169372,7e-04,0.158852649471945
"root16",5,"b9",5.61311136433988e-05,5.61311136433988e-05,7e-04,0.158852649471945
"root16",5,"b0",5.15032221038469e-05,0.0234874610169372,8e-04,0.158852649471945
"root16",5,"b1",7.20983141770045e-05,0.0234874610169372,8e-04,0.158852649471945
"root16",5,"b2",3.31109209742554e-05,0.0234874610169372,8e-04,0.158852649471945
"root16",5,"b3",3.31109209742554e-05,0.0234874610169372,8e-04,0.158852649471945
"root16",5,"b4",3.2410977651271e-05,0.0234874610169372,8e-04,0.158852649471945
"root16",5,"b5",6.88572071883939e-05,0.0234874610169372,8e-04,0.158852649471945
"root16",5,"b6",5.55472596916619e-05,0.0234874610169372,8e-04,0.158852649471945
"root16",5,"b7",8.84394299465241e-05,0.0234874610169372,8e-04,0.158852649471945
"root16",5,"b8",2.91273899048234e-05,0.0234874610169372,8e-04,0.158852649471945
"root16",5,"b9",5.87154277714622e-05,5.87154277714622e-05,8e-04,0.158852649471945
"root16",5,"b0",5.43442252561992e-05,0.0234874610169372,9e-04,0.158852649471945
"root16",5,"b1",7.5620353683186e-05,0.0234874610169372,9e-04,0.158852649471945
"root16",5,"b2",3.35282264276851e-05,0.0234874610169372,9e-04,0.158852649471945
"root16",5,"b3",3.35282264276851e-05,0.0234874610169372,9e-04,0.158852649471945
"root16",5,"b4",3.28875836182505e-05,0.0234874610169372,9e-04,0.158852649471945
"root16",5,"b5",7.24344830223718e-05,0.0234874610169372,9e-04,0.158852649471945
"root16",5,"b6",5.76047565566086e-05,0.0234874610169372,9e-04,0.158852649471945
"root16",5,"b7",9.15725568252321e-05,0.0234874610169372,9e-04,0.158852649471945
"root16",5,"b8",2.94474238838523e-05,0.0234874610169372,9e-04,0.158852649471945
"root16",5,"b9",6.11316947448012e-05,6.11316947448012e-05,9e-04,0.158852649471945
"root16",5,"b0",5.70748748618249e-05,0.0234874610169372,0.001,0.158852649471945
"root16",5,"b1",7.9012870849214e-05,0.0234874610169372,0.001,0.158852649471945
"root16",5,"b2",3.39062682934997e-05,0.0234874610169372,0.001,0.158852649471945
"root16",5,"b3",3.39062682934997e-05,0.0234874610169372,0.001,0.158852649471945
"root16",5,"b4",3.33164758532113e-05,0.0234874610169372,0.001,0.158852649471945
"root16",5,"b5",7.58788584242811e-05,0.0234874610169372,0.001,0.158852649471945
"root16",5,"b6",5.95222574627439e-05,0.0234874610169372,0.001,0.158852649471945
"root16",5,"b7",9.46219062667427e-05,0.0234874610169372,0.001,0.158852649471945
"root16",5,"b8",2.97312587114158e-05,0.0234874610169372,0.001,0.158852649471945
"root16",5,"b9",6.34087130760173e-05,6.34087130760173e-05,0.001,0.158852649471945
