"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root7",9,"b0",8.44230061617609e-05,0.0348491124236824,1e-04,0.126148757849669
"root7",9,"b1",4.69523263542386e-05,0.0348491124236824,1e-04,0.126148757849669
"root7",9,"b2",3.27087909686798e-05,0.0348491124236824,1e-04,0.126148757849669
"root7",9,"b3",3.27087909686798e-05,0.0348491124236824,1e-04,0.126148757849669
"root7",9,"b4",2.9574648223968e-05,0.0348491124236824,1e-04,0.126148757849669
"root7",9,"b5",4.06931880475007e-05,0.0348491124236824,1e-04,0.126148757849669
"root7",9,"b6",3.65140842432984e-05,0.0348491124236824,1e-04,0.126148757849669
"root7",9,"b7",6.90471628412793e-05,0.0348491124236824,1e-04,0.126148757849669
"root7",9,"b8",2.73196563627432e-05,0.0348491124236824,1e-04,0.126148757849669
"root7",9,"b9",3.76562568013382e-05,3.76562568013382e-05,1e-04,0.126148757849669
"root7",9,"b0",9.70706369709499e-05,0.0348491124236824,2e-04,0.126148757849669
"root7",9,"b1",5.64687830344583e-05,0.0348491124236824,2e-04,0.126148757849669
"root7",9,"b2",3.54290803280907e-05,0.0348491124236824,2e-04,0.126148757849669
"root7",9,"b3",3.54290803280907e-05,0.0348491124236824,2e-04,0.126148757849669
"root7",9,"b4",3.29587979697707e-05,0.0348491124236824,2e-04,0.126148757849669
"root7",9,"b5",5.04208355832257e-05,0.0348491124236824,2e-04,0.126148757849669
"root7",9,"b6",4.39479182802143e-05,0.0348491124236824,2e-04,0.126148757849669
"root7",9,"b7",7.76483384603295e-05,0.0348491124236824,2e-04,0.126148757849669
"root7",9,"b8",3.00715342299996e-05,0.0348491124236824,2e-04,0.126148757849669
"root7",9,"b9",4.56811070466416e-05,4.56811070466416e-05,2e-04,0.126148757849669
"root7",9,"b0",0.00010630791948858,0.0348491124236824,3e-04,0.126148757849669
"root7",9,"b1",6.35763165659878e-05,0.0348491124236824,3e-04,0.126148757849669
"root7",9,"b2",3.69220647255769e-05,0.0348491124236824,3e-04,0.126148757849669
"root7",9,"b3",3.69220647255769e-05,0.0348491124236824,3e-04,0.126148757849669
"root7",9,"b4",3.48812582132115e-05,0.0348491124236824,3e-04,0.126148757849669
"root7",9,"b5",5.7746602569984e-05,0.0348491124236824,3e-04,0.126148757849669
"root7",9,"b6",4.90707312751633e-05,0.0348491124236824,3e-04,0.126148757849669
"root7",9,"b7",8.33781871995087e-05,0.0348491124236824,3e-04,0.126148757849669
"root7",9,"b8",3.15194767931384e-05,0.0348491124236824,3e-04,0.126148757849669
"root7",9,"b9",5.1336010513026e-05,5.1336010513026e-05,3e-04,0.126148757849669
"root7",9,"b0",0.000113978113310911,0.0348491124236824,4e-04,0.126148757849669
"root7",9,"b1",6.94667046526671e-05,0.0348491124236824,4e-04,0.126148757849669
"root7",9,"b2",3.79322521259531e-05,0.0348491124236824,4e-04,0.126148757849669
"root7",9,"b3",3.79322521259531e-05,0.0348491124236824,4e-04,0.126148757849669
"root7",9,"b4",3.61940751464219e-05,0.0348491124236824,4e-04,0.126148757849669
"root7",9,"b5",6.384397966418e-05,0.0348491124236824,4e-04,0.126148757849669
"root7",9,"b6",5.30347634255312e-05,0.0348491124236824,4e-04,0.126148757849669
"root7",9,"b7",8.79712843817156e-05,0.0348491124236824,4e-04,0.126148757849669
"root7",9,"b8",3.24478787757391e-05,0.0348491124236824,4e-04,0.126148757849669
"root7",9,"b9",5.58041005612527e-05,5.58041005612527e-05,4e-04,0.126148757849669
"root7",9,"b0",0.000120767240263099,0.0348491124236824,5e-04,0.126148757849669
"root7",9,"b1",7.46041046133545e-05,0.0348491124236824,5e-04,0.126148757849669
"root7",9,"b2",3.86954600008629e-05,0.0348491124236824,5e-04,0.126148757849669
"root7",9,"b3",3.86954600008629e-05,0.0348491124236824,5e-04,0.126148757849669
"root7",9,"b4",3.71836207726661e-05,0.0348491124236824,5e-04,0.126148757849669
"root7",9,"b5",6.91752669371636e-05,0.0348491124236824,5e-04,0.126148757849669
"root7",9,"b6",5.62916724513199e-05,0.0348491124236824,5e-04,0.126148757849669
"root7",9,"b7",9.19654601692393e-05,0.0348491124236824,5e-04,0.126148757849669
"root7",9,"b8",3.31124390791856e-05,0.0348491124236824,5e-04,0.126148757849669
"root7",9,"b9",5.95459714237438e-05,5.95459714237438e-05,5e-04,0.126148757849669
"root7",9,"b0",0.000127002145343759,0.0348491124236824,6e-04,0.126148757849669
"root7",9,"b1",7.92250069972722e-05,0.0348491124236824,6e-04,0.126148757849669
"root7",9,"b2",3.93119391875427e-05,0.0348491124236824,6e-04,0.126148757849669
"root7",9,"b3",3.93119391875427e-05,0.0348491124236824,6e-04,0.126148757849669
"root7",9,"b4",3.79765495197987e-05,0.0348491124236824,6e-04,0.126148757849669
"root7",9,"b5",7.39769059661209e-05,0.0348491124236824,6e-04,0.126148757849669
"root7",9,"b6",5.90694744678627e-05,0.0348491124236824,6e-04,0.126148757849669
"root7",9,"b7",9.55913348470904e-05,0.0348491124236824,6e-04,0.126148757849669
"root7",9,"b8",3.36228532380483e-05,0.0348491124236824,6e-04,0.126148757849669
"root7",9,"b9",6.2793505139906e-05,6.2793505139906e-05,6e-04,0.126148757849669
"root7",9,"b0",0.000132861587137839,0.0348491124236824,7e-04,0.126148757849669
"root7",9,"b1",8.34682448749143e-05,0.0348491124236824,7e-04,0.126148757849669
"root7",9,"b2",3.98321762239411e-05,0.0348491124236824,7e-04,0.126148757849669
"root7",9,"b3",3.98321762239411e-05,0.0348491124236824,7e-04,0.126148757849669
"root7",9,"b4",3.86385845258637e-05,0.0348491124236824,7e-04,0.126148757849669
"root7",9,"b5",7.83882801106256e-05,0.0348491124236824,7e-04,0.126148757849669
"root7",9,"b6",6.15004627242495e-05,0.0348491124236824,7e-04,0.126148757849669
"root7",9,"b7",9.89673289422562e-05,0.0348491124236824,7e-04,0.126148757849669
"root7",9,"b8",3.40343935500985e-05,0.0348491124236824,7e-04,0.126148757849669
"root7",9,"b9",6.56811965557892e-05,6.56811965557892e-05,7e-04,0.126148757849669
"root7",9,"b0",0.00013845263839727,0.0348491124236824,8e-04,0.126148757849669
"root7",9,"b1",8.74228079643404e-05,0.0348491124236824,8e-04,0.126148757849669
"root7",9,"b2",4.02846502673135e-05,0.0348491124236824,8e-04,0.126148757849669
"root7",9,"b3",4.02846502673135e-05,0.0348491124236824,8e-04,0.126148757849669
"root7",9,"b4",3.92076828625575e-05,0.0348491124236824,8e-04,0.126148757849669
"root7",9,"b5",8.24992005670782e-05,0.0348491124236824,8e-04,0.126148757849669
"root7",9,"b6",6.36685084715714e-05,0.0348491124236824,8e-04,0.126148757849669
"root7",9,"b7",0.000102161769154883,0.0348491124236824,8e-04,0.126148757849669
"root7",9,"b8",3.43780988924593e-05,0.0348491124236824,8e-04,0.126148757849669
"root7",9,"b9",6.82944059465638e-05,6.82944059465638e-05,8e-04,0.126148757849669
"root7",9,"b0",0.000143843780395124,0.0348491124236824,9e-04,0.126148757849669
"root7",9,"b1",9.11492884814021e-05,0.0348491124236824,9e-04,0.126148757849669
"root7",9,"b2",4.06868077601388e-05,0.0348491124236824,9e-04,0.126148757849669
"root7",9,"b3",4.06868077601388e-05,0.0348491124236824,9e-04,0.126148757849669
"root7",9,"b4",3.9707532432993e-05,0.0348491124236824,9e-04,0.126148757849669
"root7",9,"b5",8.63711817442976e-05,0.0348491124236824,9e-04,0.126148757849669
"root7",9,"b6",6.56301824655942e-05,0.0348491124236824,9e-04,0.126148757849669
"root7",9,"b7",0.000105217465314994,0.0348491124236824,9e-04,0.126148757849669
"root7",9,"b8",3.46728309350598e-05,0.0348491124236824,9e-04,0.126148757849669
"root7",9,"b9",7.06908175653076e-05,7.06908175653076e-05,9e-04,0.126148757849669
