"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root15",22,"b0",0.000139060822349013,0.302226330074238,1e-04,0.130283764368838
"root15",22,"b1",6.39570069666009e-05,0.302226330074238,1e-04,0.130283764368838
"root15",22,"b2",4.4234781195479e-05,0.302226330074238,1e-04,0.130283764368838
"root15",22,"b3",4.4234781195479e-05,0.302226330074238,1e-04,0.130283764368838
"root15",22,"b4",3.88730034297716e-05,0.302226330074238,1e-04,0.130283764368838
"root15",22,"b5",5.2885935900153e-05,0.302226330074238,1e-04,0.130283764368838
"root15",22,"b6",4.61598721066643e-05,0.302226330074238,1e-04,0.130283764368838
"root15",22,"b7",8.80056786074312e-05,0.302226330074238,1e-04,0.130283764368838
"root15",22,"b8",3.521943026374e-05,0.302226330074238,1e-04,0.130283764368838
"root15",22,"b9",4.78706509194618e-05,4.78706509194618e-05,1e-04,0.130283764368838
"root15",22,"b0",0.000158827520291507,0.302226330074238,2e-04,0.130283764368838
"root15",22,"b1",7.71114674466406e-05,0.302226330074238,2e-04,0.130283764368838
"root15",22,"b2",4.79933789123004e-05,0.302226330074238,2e-04,0.130283764368838
"root15",22,"b3",4.79933789123004e-05,0.302226330074238,2e-04,0.130283764368838
"root15",22,"b4",4.35500909299363e-05,0.302226330074238,2e-04,0.130283764368838
"root15",22,"b5",6.59967443918522e-05,0.302226330074238,2e-04,0.130283764368838
"root15",22,"b6",5.53815117461764e-05,0.302226330074238,2e-04,0.130283764368838
"root15",22,"b7",0.000101453561470032,0.302226330074238,2e-04,0.130283764368838
"root15",22,"b8",3.87386092386589e-05,0.302226330074238,2e-04,0.130283764368838
"root15",22,"b9",5.8139301728946e-05,5.8139301728946e-05,2e-04,0.130283764368838
"root15",22,"b0",0.000172718908948718,0.302226330074238,3e-04,0.130283764368838
"root15",22,"b1",8.690833868394e-05,0.302226330074238,3e-04,0.130283764368838
"root15",22,"b2",5.00917909901094e-05,0.302226330074238,3e-04,0.130283764368838
"root15",22,"b3",5.00917909901094e-05,0.302226330074238,3e-04,0.130283764368838
"root15",22,"b4",4.63266959252072e-05,0.302226330074238,3e-04,0.130283764368838
"root15",22,"b5",7.60097352340555e-05,0.302226330074238,3e-04,0.130283764368838
"root15",22,"b6",6.16810015517083e-05,0.302226330074238,3e-04,0.130283764368838
"root15",22,"b7",0.000110236240728424,0.302226330074238,3e-04,0.130283764368838
"root15",22,"b8",4.06368110504279e-05,0.302226330074238,3e-04,0.130283764368838
