"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root6",0,"b0",3.08070861133318e-05,0.00339287518022629,1e-04,0.111242579934162
"root6",0,"b1",4.88108223706468e-05,0.00339287518022629,1e-04,0.111242579934162
"root6",0,"b2",3.23613530076886e-05,0.00339287518022629,1e-04,0.111242579934162
"root6",0,"b3",3.23613530076886e-05,0.00339287518022629,1e-04,0.111242579934162
"root6",0,"b4",2.89872686967183e-05,0.00339287518022629,1e-04,0.111242579934162
"root6",0,"b5",4.14369015256131e-05,0.00339287518022629,1e-04,0.111242579934162
"root6",0,"b6",3.69310053964161e-05,0.00339287518022629,1e-04,0.111242579934162
"root6",0,"b7",8.17237189377169e-05,0.00339287518022629,1e-04,0.111242579934162
"root6",0,"b8",2.67272023429453e-05,0.00339287518022629,1e-04,0.111242579934162
"root6",0,"b9",3.8167941810074e-05,3.8167941810074e-05,1e-04,0.111242579934162
"root6",0,"b0",3.89344020907044e-05,0.00339287518022629,2e-04,0.111242579934162
"root6",0,"b1",6.04336940712493e-05,0.00339287518022629,2e-04,0.111242579934162
"root6",0,"b2",3.54043558998269e-05,0.00339287518022629,2e-04,0.111242579934162
"root6",0,"b3",3.54043558998269e-05,0.00339287518022629,2e-04,0.111242579934162
"root6",0,"b4",3.26414105765924e-05,0.00339287518022629,2e-04,0.111242579934162
"root6",0,"b5",5.27687554878104e-05,0.00339287518022629,2e-04,0.111242579934162
"root6",0,"b6",4.55201204607222e-05,0.00339287518022629,2e-04,0.111242579934162
"root6",0,"b7",9.40872314669706e-05,0.00339287518022629,2e-04,0.111242579934162
"root6",0,"b8",2.97236078858423e-05,0.00339287518022629,2e-04,0.111242579934162
"root6",0,"b9",4.74939436801136e-05,4.74939436801136e-05,2e-04,0.111242579934162
"root6",0,"b0",4.55432180034213e-05,0.00339287518022629,3e-04,0.111242579934162
"root6",0,"b1",6.93752800807019e-05,0.00339287518022629,3e-04,0.111242579934162
"root6",0,"b2",3.70858806425507e-05,0.00339287518022629,3e-04,0.111242579934162
"root6",0,"b3",3.70858806425507e-05,0.00339287518022629,3e-04,0.111242579934162
"root6",0,"b4",3.47464860857044e-05,0.00339287518022629,3e-04,0.111242579934162
