"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root15",15,"b0",0.00010397496057555,0.0575912717896359,1e-04,0.159308534810763
"root15",15,"b1",3.38276262067458e-05,0.0575912717896359,1e-04,0.159308534810763
"root15",15,"b2",2.63330019772958e-05,0.0575912717896359,1e-04,0.159308534810763
"root15",15,"b3",2.63330019772958e-05,0.0575912717896359,1e-04,0.159308534810763
"root15",15,"b4",2.45558071296434e-05,0.0575912717896359,1e-04,0.159308534810763
"root15",15,"b5",3.09200288252686e-05,0.0575912717896359,1e-04,0.159308534810763
"root15",15,"b6",2.86738240605822e-05,0.0575912717896359,1e-04,0.159308534810763
"root15",15,"b7",6.14489853525796e-05,0.0575912717896359,1e-04,0.159308534810763
"root15",15,"b8",2.31279980618849e-05,0.0575912717896359,1e-04,0.159308534810763
"root15",15,"b9",2.92589042370344e-05,2.92589042370344e-05,1e-04,0.159308534810763
"root15",15,"b0",0.000119493216399935,0.0575912717896359,2e-04,0.159308534810763
"root15",15,"b1",3.81775183852847e-05,0.0575912717896359,2e-04,0.159308534810763
"root15",15,"b2",2.80916432756872e-05,0.0575912717896359,2e-04,0.159308534810763
"root15",15,"b3",2.80916432756872e-05,0.0575912717896359,2e-04,0.159308534810763
"root15",15,"b4",2.67397701048673e-05,0.0575912717896359,2e-04,0.159308534810763
"root15",15,"b5",3.57142400727021e-05,0.0575912717896359,2e-04,0.159308534810763
"root15",15,"b6",3.25480467944626e-05,0.0575912717896359,2e-04,0.159308534810763
"root15",15,"b7",6.76960805675561e-05,0.0575912717896359,2e-04,0.159308534810763
"root15",15,"b8",2.49286358478564e-05,0.0575912717896359,2e-04,0.159308534810763
"root15",15,"b9",3.33423318197397e-05,3.33423318197397e-05,2e-04,0.159308534810763
"root15",15,"b0",0.000130718404010454,0.0575912717896359,3e-04,0.159308534810763
"root15",15,"b1",4.12315599564734e-05,0.0575912717896359,3e-04,0.159308534810763
"root15",15,"b2",2.91126173204298e-05,0.0575912717896359,3e-04,0.159308534810763
"root15",15,"b3",2.91126173204298e-05,0.0575912717896359,3e-04,0.159308534810763
"root15",15,"b4",2.80159157177595e-05,0.0575912717896359,3e-04,0.159308534810763
"root15",15,"b5",3.90622597539669e-05,0.0575912717896359,3e-04,0.159308534810763
"root15",15,"b6",3.50838957799433e-05,0.0575912717896359,3e-04,0.159308534810763
"root15",15,"b7",7.19081228776172e-05,0.0575912717896359,3e-04,0.159308534810763
"root15",15,"b8",2.59108244760763e-05,0.0575912717896359,3e-04,0.159308534810763
"root15",15,"b9",3.60610719432631e-05,3.60610719432631e-05,3e-04,0.159308534810763
"root15",15,"b0",0.000140047510375059,0.0575912717896359,4e-04,0.159308534810763
"root15",15,"b1",4.36792116431167e-05,0.0575912717896359,4e-04,0.159308534810763
"root15",15,"b2",2.98336539315435e-05,0.0575912717896359,4e-04,0.159308534810763
"root15",15,"b3",2.98336539315435e-05,0.0575912717896359,4e-04,0.159308534810763
"root15",15,"b4",2.89109947463838e-05,0.0575912717896359,4e-04,0.159308534810763
"root15",15,"b5",4.1727767036331e-05,0.0575912717896359,4e-04,0.159308534810763
"root15",15,"b6",3.70094511737894e-05,0.0575912717896359,4e-04,0.159308534810763
"root15",15,"b7",7.53114622353817e-05,0.0575912717896359,4e-04,0.159308534810763
"root15",15,"b8",2.6565691698799e-05,0.0575912717896359,4e-04,0.159308534810763
"root15",15,"b9",3.81587914945377e-05,3.81587914945377e-05,4e-04,0.159308534810763
"root15",15,"b0",0.0001483346984166,0.0575912717896359,5e-04,0.159308534810763
"root15",15,"b1",4.57713796143515e-05,0.0575912717896359,5e-04,0.159308534810763
"root15",15,"b2",3.03965413108768e-05,0.0575912717896359,5e-04,0.159308534810763
"root15",15,"b3",3.03965413108768e-05,0.0575912717896359,5e-04,0.159308534810763
