"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root4",8,"b0",0.000134802040039259,0.0447024114113256,1e-04,0.11618510587181
"root4",8,"b1",5.81582849409331e-05,0.0447024114113256,1e-04,0.11618510587181
"root4",8,"b2",3.96679143968046e-05,0.0447024114113256,1e-04,0.11618510587181
"root4",8,"b3",3.96679143968046e-05,0.0447024114113256,1e-04,0.11618510587181
"root4",8,"b4",3.44159993630108e-05,0.0447024114113256,1e-04,0.11618510587181
"root4",8,"b5",4.74087963913102e-05,0.0447024114113256,1e-04,0.11618510587181
"root4",8,"b6",4.15657343900767e-05,0.0447024114113256,1e-04,0.11618510587181
"root4",8,"b7",8.30018847034071e-05,0.0447024114113256,1e-04,0.11618510587181
"root4",8,"b8",3.12560317835103e-05,0.0447024114113256,1e-04,0.11618510587181
"root4",8,"b9",4.31848821033153e-05,4.31848821033153e-05,1e-04,0.11618510587181
"root4",8,"b0",0.000154819468519324,0.0447024114113256,2e-04,0.11618510587181
"root4",8,"b1",7.04595188953902e-05,0.0447024114113256,2e-04,0.11618510587181
"root4",8,"b2",4.32028413447882e-05,0.0447024114113256,2e-04,0.11618510587181
"root4",8,"b3",4.32028413447882e-05,0.0447024114113256,2e-04,0.11618510587181
"root4",8,"b4",3.88609175806367e-05,0.0447024114113256,2e-04,0.11618510587181
"root4",8,"b5",5.9551377727556e-05,0.0447024114113256,2e-04,0.11618510587181
"root4",8,"b6",5.03362378165678e-05,0.0447024114113256,2e-04,0.11618510587181
"root4",8,"b7",9.52732695467009e-05,0.0447024114113256,2e-04,0.11618510587181
"root4",8,"b8",3.47271340852817e-05,0.0447024114113256,2e-04,0.11618510587181
"root4",8,"b9",5.28529358026609e-05,5.28529358026609e-05,2e-04,0.11618510587181
"root4",8,"b0",0.000168333115963813,0.0447024114113256,3e-04,0.11618510587181
"root4",8,"b1",7.94826230301323e-05,0.0447024114113256,3e-04,0.11618510587181
"root4",8,"b2",4.51300360737097e-05,0.0447024114113256,3e-04,0.11618510587181
"root4",8,"b3",4.51300360737097e-05,0.0447024114113256,3e-04,0.11618510587181
"root4",8,"b4",4.14411317490585e-05,0.0447024114113256,3e-04,0.11618510587181
"root4",8,"b5",6.86872253190611e-05,0.0447024114113256,3e-04,0.11618510587181
"root4",8,"b6",5.62765648912169e-05,0.0447024114113256,3e-04,0.11618510587181
"root4",8,"b7",0.000103153156720383,0.0447024114113256,3e-04,0.11618510587181
"root4",8,"b8",3.6582048334924e-05,0.0447024114113256,3e-04,0.11618510587181
"root4",8,"b9",5.95753011025089e-05,5.95753011025089e-05,3e-04,0.11618510587181
"root4",8,"b0",0.000178939343989443,0.0447024114113256,4e-04,0.11618510587181
"root4",8,"b1",8.68057143288101e-05,0.0447024114113256,4e-04,0.11618510587181
"root4",8,"b2",4.64075863750939e-05,0.0447024114113256,4e-04,0.11618510587181
"root4",8,"b3",4.64075863750939e-05,0.0447024114113256,4e-04,0.11618510587181
"root4",8,"b4",4.32054302787232e-05,0.0447024114113256,4e-04,0.11618510587181
"root4",8,"b5",7.62239769287647e-05,0.0447024114113256,4e-04,0.11618510587181
"root4",8,"b6",6.07757131770759e-05,0.0447024114113256,4e-04,0.11618510587181
"root4",8,"b7",0.000109197284282236,0.0447024114113256,4e-04,0.11618510587181
"root4",8,"b8",3.77687959847102e-05,0.0447024114113256,4e-04,0.11618510587181
"root4",8,"b9",6.47888009601454e-05,6.47888009601454e-05,4e-04,0.11618510587181
"root4",8,"b0",0.00018795228649937,0.0447024114113256,5e-04,0.11618510587181
"root4",8,"b1",9.30651804991653e-05,0.0447024114113256,5e-04,0.11618510587181
"root4",8,"b2",4.73508299384194e-05,0.0447024114113256,5e-04,0.11618510587181
"root4",8,"b3",4.73508299384194e-05,0.0447024114113256,5e-04,0.11618510587181
"root4",8,"b4",4.45260046348917e-05,0.0447024114113256,5e-04,0.11618510587181
"root4",8,"b5",8.27395439170939e-05,0.0447024114113256,5e-04,0.11618510587181
"root4",8,"b6",6.43950788009875e-05,0.0447024114113256,5e-04,0.11618510587181
"root4",8,"b7",0.00011424691078419,0.0447024114113256,5e-04,0.11618510587181
"root4",8,"b8",3.8610192297766e-05,0.0447024114113256,5e-04,0.11618510587181
"root4",8,"b9",6.90726209222147e-05,6.90726209222147e-05,5e-04,0.11618510587181
"root4",8,"b0",0.000195985412930763,0.0447024114113256,6e-04,0.11618510587181
"root4",8,"b1",9.85921035758538e-05,0.0447024114113256,6e-04,0.11618510587181
"root4",8,"b2",4.80966153634873e-05,0.0447024114113256,6e-04,0.11618510587181
"root4",8,"b3",4.80966153634873e-05,0.0447024114113256,6e-04,0.11618510587181
"root4",8,"b4",4.55733908312381e-05,0.0447024114113256,6e-04,0.11618510587181
"root4",8,"b5",8.85380216576203e-05,0.0447024114113256,6e-04,0.11618510587181
"root4",8,"b6",6.7421935611908e-05,0.0447024114113256,6e-04,0.11618510587181
"root4",8,"b7",0.000118677823548881,0.0447024114113256,6e-04,0.11618510587181
"root4",8,"b8",3.92484261910427e-05,0.0447024114113256,6e-04,0.11618510587181
"root4",8,"b9",7.27237334690737e-05,7.27237334690737e-05,6e-04,0.11618510587181
"root4",8,"b0",0.000203368106266609,0.0447024114113256,7e-04,0.11618510587181
"root4",8,"b1",0.000103583681663682,0.0447024114113256,7e-04,0.11618510587181
"root4",8,"b2",4.87145683794701e-05,0.0447024114113256,7e-04,0.11618510587181
"root4",8,"b3",4.87145683794701e-05,0.0447024114113256,7e-04,0.11618510587181
"root4",8,"b4",4.64382280373811e-05,0.0447024114113256,7e-04,0.11618510587181
"root4",8,"b5",9.38027999831072e-05,0.0447024114113256,7e-04,0.11618510587181
"root4",8,"b6",7.00238947697734e-05,0.0447024114113256,7e-04,0.11618510587181
"root4",8,"b7",0.000122688956678418,0.0447024114113256,7e-04,0.11618510587181
"root4",8,"b8",3.97563267738391e-05,0.0447024114113256,7e-04,0.11618510587181
"root4",8,"b9",7.59162708869208e-05,7.59162708869208e-05,7e-04,0.11618510587181
"root4",8,"b0",0.000210294477701999,0.0447024114113256,8e-04,0.11618510587181
"root4",8,"b1",0.00010816765164319,0.0447024114113256,8e-04,0.11618510587181
