"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root9",26,"b0",0.00013553298992067,1.07545444801735,1e-04,0.157879726985209
"root9",26,"b1",6.0977605401896e-05,1.07545444801735,1e-04,0.157879726985209
"root9",26,"b2",4.38811940547566e-05,1.07545444801735,1e-04,0.157879726985209
"root9",26,"b3",4.38811940547566e-05,1.07545444801735,1e-04,0.157879726985209
"root9",26,"b4",3.89122674927689e-05,1.07545444801735,1e-04,0.157879726985209
"root9",26,"b5",5.14454269489524e-05,1.07545444801735,1e-04,0.157879726985209
"root9",26,"b6",4.52512530116952e-05,1.07545444801735,1e-04,0.157879726985209
"root9",26,"b7",7.91265117576268e-05,1.07545444801735,1e-04,0.157879726985209
"root9",26,"b8",3.53535811717583e-05,1.07545444801735,1e-04,0.157879726985209
"root9",26,"b9",4.67591460286223e-05,4.67591460286223e-05,1e-04,0.157879726985209
"root9",26,"b0",0.000153794495625344,1.07545444801735,2e-04,0.157879726985209
"root9",26,"b1",7.20360822192455e-05,1.07545444801735,2e-04,0.157879726985209
"root9",26,"b2",4.73386765288682e-05,1.07545444801735,2e-04,0.157879726985209
"root9",26,"b3",4.73386765288682e-05,1.07545444801735,2e-04,0.157879726985209
"root9",26,"b4",4.33062762905392e-05,1.07545444801735,2e-04,0.157879726985209
"root9",26,"b5",6.29134710802337e-05,1.07545444801735,2e-04,0.157879726985209
"root9",26,"b6",5.34406898428813e-05,1.07545444801735,2e-04,0.157879726985209
"root9",26,"b7",8.98273661667618e-05,1.07545444801735,2e-04,0.157879726985209
"root9",26,"b8",3.86607670183811e-05,1.07545444801735,2e-04,0.157879726985209
"root9",26,"b9",5.57791286272491e-05,5.57791286272491e-05,2e-04,0.157879726985209
"root9",26,"b0",0.000167017740919198,1.07545444801735,3e-04,0.157879726985209
"root9",26,"b1",8.02035813638097e-05,1.07545444801735,3e-04,0.157879726985209
"root9",26,"b2",4.93236890080568e-05,1.07545444801735,3e-04,0.157879726985209
"root9",26,"b3",4.93236890080568e-05,1.07545444801735,3e-04,0.157879726985209
"root9",26,"b4",4.59415602732799e-05,1.07545444801735,3e-04,0.157879726985209
"root9",26,"b5",7.15217394406042e-05,1.07545444801735,3e-04,0.157879726985209
"root9",26,"b6",5.89830439028018e-05,1.07545444801735,3e-04,0.157879726985209
"root9",26,"b7",9.6946480475676e-05,1.07545444801735,3e-04,0.157879726985209
"root9",26,"b8",4.04660070256861e-05,1.07545444801735,3e-04,0.157879726985209
"root9",26,"b9",6.2028218668133e-05,6.2028218668133e-05,3e-04,0.157879726985209
"root9",26,"b0",0.000178012550433603,1.07545444801735,4e-04,0.157879726985209
"root9",26,"b1",8.69403774229239e-05,1.07545444801735,4e-04,0.157879726985209
"root9",26,"b2",5.07196035689196e-05,1.07545444801735,4e-04,0.157879726985209
"root9",26,"b3",5.07196035689196e-05,1.07545444801735,4e-04,0.157879726985209
"root9",26,"b4",4.78116203597378e-05,1.07545444801735,4e-04,0.157879726985209
"root9",26,"b5",7.86635888608071e-05,1.07545444801735,4e-04,0.157879726985209
"root9",26,"b6",6.32139457603611e-05,1.07545444801735,4e-04,0.157879726985209
"root9",26,"b7",0.000102630241482946,1.07545444801735,4e-04,0.157879726985209
"root9",26,"b8",4.16594800371034e-05,1.07545444801735,4e-04,0.157879726985209
"root9",26,"b9",6.69051548119922e-05,6.69051548119922e-05,4e-04,0.157879726985209
"root9",26,"b0",0.000187790043686181,1.07545444801735,5e-04,0.157879726985209
"root9",26,"b1",9.28108627061386e-05,1.07545444801735,5e-04,0.157879726985209
"root9",26,"b2",5.18092799918566e-05,1.07545444801735,5e-04,0.157879726985209
"root9",26,"b3",5.18092799918566e-05,1.07545444801735,5e-04,0.157879726985209
"root9",26,"b4",4.92626082987386e-05,1.07545444801735,5e-04,0.157879726985209
"root9",26,"b5",8.48978000783722e-05,1.07545444801735,5e-04,0.157879726985209
"root9",26,"b6",6.66570493598939e-05,1.07545444801735,5e-04,0.157879726985209
"root9",26,"b7",0.00010755630635411,1.07545444801735,5e-04,0.157879726985209
"root9",26,"b8",4.25357130304368e-05,1.07545444801735,5e-04,0.157879726985209
"root9",26,"b9",7.09561379579327e-05,7.09561379579327e-05,5e-04,0.157879726985209
"root9",26,"b0",0.00019681786907177,1.07545444801735,6e-04,0.157879726985209
"root9",26,"b1",9.80991890086154e-05,1.07545444801735,6e-04,0.157879726985209
"root9",26,"b2",5.27143190335663e-05,1.07545444801735,6e-04,0.157879726985209
"root9",26,"b3",5.27143190335663e-05,1.07545444801735,6e-04,0.157879726985209
"root9",26,"b4",5.04525382222394e-05,1.07545444801735,6e-04,0.157879726985209
"root9",26,"b5",9.05119127856287e-05,1.07545444801735,6e-04,0.157879726985209
"root9",26,"b6",6.95750300531512e-05,1.07545444801735,6e-04,0.157879726985209
"root9",26,"b7",0.000112018775195556,1.07545444801735,6e-04,0.157879726985209
"root9",26,"b8",4.32234535360669e-05,1.07545444801735,6e-04,0.157879726985209
"root9",26,"b9",7.4454328917997e-05,7.4454328917997e-05,6e-04,0.157879726985209
"root9",26,"b0",0.000205345691151921,1.07545444801735,7e-04,0.157879726985209
"root9",26,"b1",0.000102969954300656,1.07545444801735,7e-04,0.157879726985209
"root9",26,"b2",5.34965660254823e-05,1.07545444801735,7e-04,0.157879726985209
"root9",26,"b3",5.34965660254823e-05,1.07545444801735,7e-04,0.157879726985209
"root9",26,"b4",5.14654566886467e-05,1.07545444801735,7e-04,0.157879726985209
"root9",26,"b5",9.56752394687355e-05,1.07545444801735,7e-04,0.157879726985209
"root9",26,"b6",7.21186438501358e-05,1.07545444801735,7e-04,0.157879726985209
"root9",26,"b7",0.000116169917229274,1.07545444801735,7e-04,0.157879726985209
"root9",26,"b8",4.37886251951071e-05,1.07545444801735,7e-04,0.157879726985209
"root9",26,"b9",7.75563540731951e-05,7.75563540731951e-05,7e-04,0.157879726985209
"root9",26,"b0",0.000213520179252429,1.07545444801735,8e-04,0.157879726985209
"root9",26,"b1",0.000107527264088755,1.07545444801735,8e-04,0.157879726985209
"root9",26,"b2",5.41912049219031e-05,1.07545444801735,8e-04,0.157879726985209
"root9",26,"b3",5.41912049219031e-05,1.07545444801735,8e-04,0.157879726985209
"root9",26,"b4",5.2350837600743e-05,1.07545444801735,8e-04,0.157879726985209
"root9",26,"b5",0.000100496353626425,1.07545444801735,8e-04,0.157879726985209
"root9",26,"b6",7.43822677007662e-05,1.07545444801735,8e-04,0.157879726985209
"root9",26,"b7",0.000120098042403526,1.07545444801735,8e-04,0.157879726985209
"root9",26,"b8",4.42687323086585e-05,1.07545444801735,8e-04,0.157879726985209
"root9",26,"b9",8.03603245195412e-05,8.03603245195412e-05,8e-04,0.157879726985209
"root9",26,"b0",0.000221433682343584,1.07545444801735,9e-04,0.157879726985209
