"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root12",12,"b0",0.000114326172149734,0.100567513474184,1e-04,0.126392413582877
"root12",12,"b1",5.72380283129373e-05,0.100567513474184,1e-04,0.126392413582877
"root12",12,"b2",3.91949060004261e-05,0.100567513474184,1e-04,0.126392413582877
"root12",12,"b3",3.91949060004261e-05,0.100567513474184,1e-04,0.126392413582877
"root12",12,"b4",3.51648774669616e-05,0.100567513474184,1e-04,0.126392413582877
"root12",12,"b5",4.87083341873043e-05,0.100567513474184,1e-04,0.126392413582877
"root12",12,"b6",4.30875249813599e-05,0.100567513474184,1e-04,0.126392413582877
"root12",12,"b7",8.18326577252529e-05,0.100567513474184,1e-04,0.126392413582877
"root12",12,"b8",3.22179963286969e-05,0.100567513474184,1e-04,0.126392413582877
"root12",12,"b9",4.44252205025323e-05,4.44252205025323e-05,1e-04,0.126392413582877
"root12",12,"b0",0.000130415500969046,0.100567513474184,2e-04,0.126392413582877
"root12",12,"b1",6.9352819965762e-05,0.100567513474184,2e-04,0.126392413582877
"root12",12,"b2",4.25131466367543e-05,0.100567513474184,2e-04,0.126392413582877
"root12",12,"b3",4.25131466367543e-05,0.100567513474184,2e-04,0.126392413582877
"root12",12,"b4",3.91793185847062e-05,0.100567513474184,2e-04,0.126392413582877
"root12",12,"b5",6.07245016066269e-05,0.100567513474184,2e-04,0.126392413582877
"root12",12,"b6",5.17765111073751e-05,0.100567513474184,2e-04,0.126392413582877
"root12",12,"b7",9.35607689751094e-05,0.100567513474184,2e-04,0.126392413582877
"root12",12,"b8",3.53020927587244e-05,0.100567513474184,2e-04,0.126392413582877
"root12",12,"b9",5.39136485231684e-05,5.39136485231684e-05,2e-04,0.126392413582877
"root12",12,"b0",0.000142049302816427,0.100567513474184,3e-04,0.126392413582877
"root12",12,"b1",7.85496499117428e-05,0.100567513474184,3e-04,0.126392413582877
"root12",12,"b2",4.43644649321353e-05,0.100567513474184,3e-04,0.126392413582877
"root12",12,"b3",4.43644649321353e-05,0.100567513474184,3e-04,0.126392413582877
"root12",12,"b4",4.15441879960531e-05,0.100567513474184,3e-04,0.126392413582877
"root12",12,"b5",7.00182338538396e-05,0.100567513474184,3e-04,0.126392413582877
"root12",12,"b6",5.78360021070883e-05,0.100567513474184,3e-04,0.126392413582877
"root12",12,"b7",0.000101509771753496,0.100567513474184,3e-04,0.126392413582877
"root12",12,"b8",3.69641225396982e-05,0.100567513474184,3e-04,0.126392413582877
"root12",12,"b9",6.06919267949146e-05,6.06919267949146e-05,3e-04,0.126392413582877
"root12",12,"b0",0.00015176786967003,0.100567513474184,4e-04,0.126392413582877
"root12",12,"b1",8.625520847071e-05,0.100567513474184,4e-04,0.126392413582877
"root12",12,"b2",4.56202355505088e-05,0.100567513474184,4e-04,0.126392413582877
"root12",12,"b3",4.56202355505088e-05,0.100567513474184,4e-04,0.126392413582877
"root12",12,"b4",4.31851303391453e-05,0.100567513474184,4e-04,0.126392413582877
"root12",12,"b5",7.78795507037205e-05,0.100567513474184,4e-04,0.126392413582877
"root12",12,"b6",6.25433551068329e-05,0.100567513474184,4e-04,0.126392413582877
"root12",12,"b7",0.000107924460820955,0.100567513474184,4e-04,0.126392413582877
"root12",12,"b8",3.80402462635333e-05,0.100567513474184,4e-04,0.126392413582877
"root12",12,"b9",6.60840584353856e-05,6.60840584353856e-05,4e-04,0.126392413582877
"root12",12,"b0",0.000160455552133722,0.100567513474184,5e-04,0.126392413582877
"root12",12,"b1",9.30290472506234e-05,0.100567513474184,5e-04,0.126392413582877
"root12",12,"b2",4.656468623573e-05,0.100567513474184,5e-04,0.126392413582877
"root12",12,"b3",4.656468623573e-05,0.100567513474184,5e-04,0.126392413582877
"root12",12,"b4",4.44280662120546e-05,0.100567513474184,5e-04,0.126392413582877
"root12",12,"b5",8.48298931361548e-05,0.100567513474184,5e-04,0.126392413582877
"root12",12,"b6",6.64118563308386e-05,0.100567513474184,5e-04,0.126392413582877
"root12",12,"b7",0.000113511003923496,0.100567513474184,5e-04,0.126392413582877
"root12",12,"b8",3.8810774846657e-05,0.100567513474184,5e-04,0.126392413582877
"root12",12,"b9",7.06169258198692e-05,7.06169258198692e-05,5e-04,0.126392413582877
"root12",12,"b0",0.000168511564654096,0.100567513474184,6e-04,0.126392413582877
"root12",12,"b1",9.91569537641855e-05,0.100567513474184,6e-04,0.126392413582877
"root12",12,"b2",4.73214600200658e-05,0.100567513474184,6e-04,0.126392413582877
"root12",12,"b3",4.73214600200658e-05,0.100567513474184,6e-04,0.126392413582877
"root12",12,"b4",4.54228485108945e-05,0.100567513474184,6e-04,0.126392413582877
"root12",12,"b5",9.1140113397474e-05,0.100567513474184,6e-04,0.126392413582877
"root12",12,"b6",6.97049415770071e-05,0.100567513474184,6e-04,0.126392413582877
"root12",12,"b7",0.000118576691627473,0.100567513474184,6e-04,0.126392413582877
"root12",12,"b8",3.93993318073945e-05,0.100567513474184,6e-04,0.126392413582877
"root12",12,"b9",7.45586415546423e-05,7.45586415546423e-05,6e-04,0.126392413582877
"root12",12,"b0",0.000176145514038511,0.100567513474184,7e-04,0.126392413582877
"root12",12,"b1",0.000104807102448162,0.100567513474184,7e-04,0.126392413582877
"root12",12,"b2",4.79539817492615e-05,0.100567513474184,7e-04,0.126392413582877
"root12",12,"b3",4.79539817492615e-05,0.100567513474184,7e-04,0.126392413582877
"root12",12,"b4",4.62496224467931e-05,0.100567513474184,7e-04,0.126392413582877
"root12",12,"b5",9.69715559413864e-05,0.100567513474184,7e-04,0.126392413582877
"root12",12,"b6",7.25772402110675e-05,0.100567513474184,7e-04,0.126392413582877
"root12",12,"b7",0.000123281735149399,0.100567513474184,7e-04,0.126392413582877
"root12",12,"b8",3.98696422662603e-05,0.100567513474184,7e-04,0.126392413582877
"root12",12,"b9",7.80656560705649e-05,7.80656560705649e-05,7e-04,0.126392413582877
"root12",12,"b0",0.000183479213878037,0.100567513474184,8e-04,0.126392413582877
"root12",12,"b1",0.000110087683418746,0.100567513474184,8e-04,0.126392413582877
"root12",12,"b2",4.84985686934285e-05,0.100567513474184,8e-04,0.126392413582877
"root12",12,"b3",4.84985686934285e-05,0.100567513474184,8e-04,0.126392413582877
"root12",12,"b4",4.69557765640817e-05,0.100567513474184,8e-04,0.126392413582877
"root12",12,"b5",0.000102429087144877,0.100567513474184,8e-04,0.126392413582877
"root12",12,"b6",7.51277275993077e-05,0.100567513474184,8e-04,0.126392413582877
"root12",12,"b7",0.000127719995764009,0.100567513474184,8e-04,0.126392413582877
"root12",12,"b8",4.02581544056835e-05,0.100567513474184,8e-04,0.126392413582877
"root12",12,"b9",8.12377583711252e-05,8.12377583711252e-05,8e-04,0.126392413582877
"root12",12,"b0",0.000190588885210728,0.100567513474184,9e-04,0.126392413582877
"root12",12,"b1",0.000115072737503606,0.100567513474184,9e-04,0.126392413582877
"root12",12,"b2",4.89777409442727e-05,0.100567513474184,9e-04,0.126392413582877
"root12",12,"b3",4.89777409442727e-05,0.100567513474184,9e-04,0.126392413582877
"root12",12,"b4",4.75714364959508e-05,0.100567513474184,9e-04,0.126392413582877
"root12",12,"b5",0.000107585134414591,0.100567513474184,9e-04,0.126392413582877
"root12",12,"b6",7.74237538242738e-05,0.100567513474184,9e-04,0.126392413582877
"root12",12,"b7",0.00013195117082888,0.100567513474184,9e-04,0.126392413582877
"root12",12,"b8",4.05873453249614e-05,0.100567513474184,9e-04,0.126392413582877
"root12",12,"b9",8.41427457299643e-05,8.41427457299643e-05,9e-04,0.126392413582877
"root12",12,"b0",0.000197524999504357,0.100567513474184,0.001,0.126392413582877
"root12",12,"b1",0.000119815312651641,0.100567513474184,0.001,0.126392413582877
"root12",12,"b2",4.94063384115079e-05,0.100567513474184,0.001,0.126392413582877
"root12",12,"b3",4.94063384115079e-05,0.100567513474184,0.001,0.126392413582877
"root12",12,"b4",4.81168395767432e-05,0.100567513474184,0.001,0.126392413582877
"root12",12,"b5",0.00011249202707824,0.100567513474184,0.001,0.126392413582877
