"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root20",23,"b0",0.000112372974003389,0.296295705447381,1e-04,0.163720208164614
"root20",23,"b1",5.31535080035873e-05,0.296295705447381,1e-04,0.163720208164614
"root20",23,"b2",3.91802289424932e-05,0.296295705447381,1e-04,0.163720208164614
"root20",23,"b3",3.91802289424932e-05,0.296295705447381,1e-04,0.163720208164614
"root20",23,"b4",3.54060353186523e-05,0.296295705447381,1e-04,0.163720208164614
"root20",23,"b5",4.61906129254761e-05,0.296295705447381,1e-04,0.163720208164614
"root20",23,"b6",4.13249311872646e-05,0.296295705447381,1e-04,0.163720208164614
"root20",23,"b7",6.73865664214827e-05,0.296295705447381,1e-04,0.163720208164614
"root20",23,"b8",3.25412654342685e-05,0.296295705447381,1e-04,0.163720208164614
"root20",23,"b9",4.2448965301235e-05,4.2448965301235e-05,1e-04,0.163720208164614
"root20",23,"b0",0.000127549146269332,0.296295705447381,2e-04,0.163720208164614
"root20",23,"b1",6.18538336024479e-05,0.296295705447381,2e-04,0.163720208164614
"root20",23,"b2",4.20207726274787e-05,0.296295705447381,2e-04,0.163720208164614
"root20",23,"b3",4.20207726274787e-05,0.296295705447381,2e-04,0.163720208164614
"root20",23,"b4",3.89850185590204e-05,0.296295705447381,2e-04,0.163720208164614
"root20",23,"b5",5.5367748314821e-05,0.296295705447381,2e-04,0.163720208164614
"root20",23,"b6",4.80734958952805e-05,0.296295705447381,2e-04,0.163720208164614
"root20",23,"b7",7.50662926903118e-05,0.296295705447381,2e-04,0.163720208164614
"root20",23,"b8",3.52644547375573e-05,0.296295705447381,2e-04,0.163720208164614
"root20",23,"b9",4.97784486158884e-05,4.97784486158884e-05,2e-04,0.163720208164614
"root20",23,"b0",0.00013896792148531,0.296295705447381,3e-04,0.163720208164614
"root20",23,"b1",6.82200020278889e-05,0.296295705447381,3e-04,0.163720208164614
"root20",23,"b2",4.36483243918288e-05,0.296295705447381,3e-04,0.163720208164614
"root20",23,"b3",4.36483243918288e-05,0.296295705447381,3e-04,0.163720208164614
"root20",23,"b4",4.11127960128272e-05,0.296295705447381,3e-04,0.163720208164614
"root20",23,"b5",6.21486887429279e-05,0.296295705447381,3e-04,0.163720208164614
"root20",23,"b6",5.26088758267406e-05,0.296295705447381,3e-04,0.163720208164614
"root20",23,"b7",8.02748136941893e-05,0.296295705447381,3e-04,0.163720208164614
"root20",23,"b8",3.67373896155725e-05,0.296295705447381,3e-04,0.163720208164614
"root20",23,"b9",5.48215061550524e-05,5.48215061550524e-05,3e-04,0.163720208164614
"root20",23,"b0",0.000148720892006197,0.296295705447381,4e-04,0.163720208164614
"root20",23,"b1",7.34536165760503e-05,0.296295705447381,4e-04,0.163720208164614
"root20",23,"b2",4.47955864567301e-05,0.296295705447381,4e-04,0.163720208164614
"root20",23,"b3",4.47955864567301e-05,0.296295705447381,4e-04,0.163720208164614
"root20",23,"b4",4.2620885863539e-05,0.296295705447381,4e-04,0.163720208164614
"root20",23,"b5",6.77335494566335e-05,0.296295705447381,4e-04,0.163720208164614
"root20",23,"b6",5.60758158611058e-05,0.296295705447381,4e-04,0.163720208164614
"root20",23,"b7",8.4504391369739e-05,0.296295705447381,4e-04,0.163720208164614
"root20",23,"b8",3.77105090822785e-05,0.296295705447381,4e-04,0.163720208164614
"root20",23,"b9",5.87661497484975e-05,5.87661497484975e-05,4e-04,0.163720208164614
"root20",23,"b0",0.000157557714587352,0.296295705447381,5e-04,0.163720208164614
"root20",23,"b1",7.80056870029937e-05,0.296295705447381,5e-04,0.163720208164614
"root20",23,"b2",4.56933842109072e-05,0.296295705447381,5e-04,0.163720208164614
"root20",23,"b3",4.56933842109072e-05,0.296295705447381,5e-04,0.163720208164614
