"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root8",23,"b0",0.000110823017359749,0.534650163591163,1e-04,0.140750928030482
"root8",23,"b1",6.2894615639e-05,0.534650163591163,1e-04,0.140750928030482
"root8",23,"b2",4.39737417322227e-05,0.534650163591163,1e-04,0.140750928030482
"root8",23,"b3",4.39737417322227e-05,0.534650163591163,1e-04,0.140750928030482
"root8",23,"b4",3.87691358506825e-05,0.534650163591163,1e-04,0.140750928030482
"root8",23,"b5",5.23954246434999e-05,0.534650163591163,1e-04,0.140750928030482
"root8",23,"b6",4.58120091085264e-05,0.534650163591163,1e-04,0.140750928030482
"root8",23,"b7",8.1683227551805e-05,0.534650163591163,1e-04,0.140750928030482
"root8",23,"b8",3.51354939165082e-05,0.534650163591163,1e-04,0.140750928030482
"root8",23,"b9",4.73977204376064e-05,4.73977204376064e-05,1e-04,0.140750928030482
"root8",23,"b0",0.000126409020873513,0.534650163591163,2e-04,0.140750928030482
"root8",23,"b1",7.54176410444625e-05,0.534650163591163,2e-04,0.140750928030482
"root8",23,"b2",4.7389658009205e-05,0.534650163591163,2e-04,0.140750928030482
"root8",23,"b3",4.7389658009205e-05,0.534650163591163,2e-04,0.140750928030482
"root8",23,"b4",4.31449607249277e-05,0.534650163591163,2e-04,0.140750928030482
"root8",23,"b5",6.50019753304473e-05,0.534650163591163,2e-04,0.140750928030482
"root8",23,"b6",5.47622363939137e-05,0.534650163591163,2e-04,0.140750928030482
"root8",23,"b7",9.36992678866733e-05,0.534650163591163,2e-04,0.140750928030482
"root8",23,"b8",3.84459169769217e-05,0.534650163591163,2e-04,0.140750928030482
"root8",23,"b9",5.72759545498932e-05,5.72759545498932e-05,2e-04,0.140750928030482
"root8",23,"b0",0.000138055947825096,0.534650163591163,3e-04,0.140750928030482
"root8",23,"b1",8.48727480530797e-05,0.534650163591163,3e-04,0.140750928030482
"root8",23,"b2",4.92683430606813e-05,0.534650163591163,3e-04,0.140750928030482
"root8",23,"b3",4.92683430606813e-05,0.534650163591163,3e-04,0.140750928030482
"root8",23,"b4",4.56999464669789e-05,0.534650163591163,3e-04,0.140750928030482
"root8",23,"b5",7.46809850535979e-05,0.534650163591163,3e-04,0.140750928030482
"root8",23,"b6",6.09266802255193e-05,0.534650163591163,3e-04,0.140750928030482
"root8",23,"b7",0.000101884808755922,0.534650163591163,3e-04,0.140750928030482
"root8",23,"b8",4.01987947208637e-05,0.534650163591163,3e-04,0.140750928030482
"root8",23,"b9",6.42525172455479e-05,6.42525172455479e-05,3e-04,0.140750928030482
"root8",23,"b0",0.000147921095769371,0.534650163591163,4e-04,0.140750928030482
"root8",23,"b1",9.27828721833948e-05,0.534650163591163,4e-04,0.140750928030482
"root8",23,"b2",5.0547024021512e-05,0.534650163591163,4e-04,0.140750928030482
"root8",23,"b3",5.0547024021512e-05,0.534650163591163,4e-04,0.140750928030482
"root8",23,"b4",4.74745246122882e-05,0.534650163591163,4e-04,0.140750928030482
"root8",23,"b5",8.28414609533719e-05,0.534650163591163,4e-04,0.140750928030482
"root8",23,"b6",6.5679202766492e-05,0.534650163591163,4e-04,0.140750928030482
"root8",23,"b7",0.000108522924044471,0.534650163591163,4e-04,0.140750928030482
"root8",23,"b8",4.13261141045647e-05,0.534650163591163,4e-04,0.140750928030482
"root8",23,"b9",6.97617086091366e-05,6.97617086091366e-05,4e-04,0.140750928030482
"root8",23,"b0",0.000156795857785405,0.534650163591163,5e-04,0.140750928030482
"root8",23,"b1",9.97371259702281e-05,0.534650163591163,5e-04,0.140750928030482
"root8",23,"b2",5.15186224617772e-05,0.534650163591163,5e-04,0.140750928030482
"root8",23,"b3",5.15186224617772e-05,0.534650163591163,5e-04,0.140750928030482
"root8",23,"b4",4.88255219429483e-05,0.534650163591163,5e-04,0.140750928030482
"root8",23,"b5",9.00466578417242e-05,0.534650163591163,5e-04,0.140750928030482
"root8",23,"b6",6.95644372317342e-05,0.534650163591163,5e-04,0.140750928030482
"root8",23,"b7",0.00011433423436065,0.534650163591163,5e-04,0.140750928030482
"root8",23,"b8",4.2132174143937e-05,0.534650163591163,5e-04,0.140750928030482
