"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root10",3,"b0",3.33685703003435e-05,0.0219764691727266,1e-04,0.131028588805759
"root10",3,"b1",3.87355147525896e-05,0.0219764691727266,1e-04,0.131028588805759
"root10",3,"b2",2.60500076352897e-05,0.0219764691727266,1e-04,0.131028588805759
"root10",3,"b3",2.60500076352897e-05,0.0219764691727266,1e-04,0.131028588805759
"root10",3,"b4",2.39544731158618e-05,0.0219764691727266,1e-04,0.131028588805759
"root10",3,"b5",3.42661666490385e-05,0.0219764691727266,1e-04,0.131028588805759
"root10",3,"b6",3.13524383708667e-05,0.0219764691727266,1e-04,0.131028588805759
"root10",3,"b7",6.62727620301988e-05,0.0219764691727266,1e-04,0.131028588805759
"root10",3,"b8",2.24957163926633e-05,0.0219764691727266,1e-04,0.131028588805759
"root10",3,"b9",3.21398385095346e-05,3.21398385095346e-05,1e-04,0.131028588805759
"root10",3,"b0",4.11429284244573e-05,0.0219764691727266,2e-04,0.131028588805759
"root10",3,"b1",4.75462089137863e-05,0.0219764691727266,2e-04,0.131028588805759
"root10",3,"b2",2.85754500743622e-05,0.0219764691727266,2e-04,0.131028588805759
"root10",3,"b3",2.85754500743622e-05,0.0219764691727266,2e-04,0.131028588805759
"root10",3,"b4",2.68642710144568e-05,0.0219764691727266,2e-04,0.131028588805759
"root10",3,"b5",4.29870424506911e-05,0.0219764691727266,2e-04,0.131028588805759
"root10",3,"b6",3.82624606860856e-05,0.0219764691727266,2e-04,0.131028588805759
"root10",3,"b7",7.4316080894221e-05,0.0219764691727266,2e-04,0.131028588805759
"root10",3,"b8",2.49405198751523e-05,0.0219764691727266,2e-04,0.131028588805759
"root10",3,"b9",3.94708068590316e-05,3.94708068590316e-05,2e-04,0.131028588805759
"root10",3,"b0",4.72060123207902e-05,0.0219764691727266,3e-04,0.131028588805759
"root10",3,"b1",5.42822369028552e-05,0.0219764691727266,3e-04,0.131028588805759
"root10",3,"b2",2.99933665678318e-05,0.0219764691727266,3e-04,0.131028588805759
"root10",3,"b3",2.99933665678318e-05,0.0219764691727266,3e-04,0.131028588805759
"root10",3,"b4",2.85463305626796e-05,0.0219764691727266,3e-04,0.131028588805759
"root10",3,"b5",4.97192296586197e-05,0.0219764691727266,3e-04,0.131028588805759
"root10",3,"b6",4.31927260498831e-05,0.0219764691727266,3e-04,0.131028588805759
"root10",3,"b7",7.99581167720314e-05,0.0219764691727266,3e-04,0.131028588805759
