"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root5",28,"b0",0.000140167131826541,2.74574532969282,1e-04,0.233861260149555
"root5",28,"b1",5.03997774706997e-05,2.74574532969282,1e-04,0.233861260149555
"root5",28,"b2",4.04853563247416e-05,2.74574532969282,1e-04,0.233861260149555
"root5",28,"b3",4.04853563247416e-05,2.74574532969282,1e-04,0.233861260149555
"root5",28,"b4",3.76334829974905e-05,2.74574532969282,1e-04,0.233861260149555
"root5",28,"b5",4.54045918448369e-05,2.74574532969282,1e-04,0.233861260149555
"root5",28,"b6",4.10815223933266e-05,2.74574532969282,1e-04,0.233861260149555
"root5",28,"b7",5.62332315116192e-05,2.74574532969282,1e-04,0.233861260149555
"root5",28,"b8",3.48179001813213e-05,2.74574532969282,1e-04,0.233861260149555
"root5",28,"b9",4.18605655505149e-05,4.18605655505149e-05,1e-04,0.233861260149555
"root5",28,"b0",0.000158611266254246,2.74574532969282,2e-04,0.233861260149555
"root5",28,"b1",5.66460275635648e-05,2.74574532969282,2e-04,0.233861260149555
"root5",28,"b2",4.30040137394387e-05,2.74574532969282,2e-04,0.233861260149555
"root5",28,"b3",4.30040137394387e-05,2.74574532969282,2e-04,0.233861260149555
"root5",28,"b4",4.07002356726989e-05,2.74574532969282,2e-04,0.233861260149555
"root5",28,"b5",5.22485971735059e-05,2.74574532969282,2e-04,0.233861260149555
"root5",28,"b6",4.61449584730744e-05,2.74574532969282,2e-04,0.233861260149555
"root5",28,"b7",6.19640771873699e-05,2.74574532969282,2e-04,0.233861260149555
"root5",28,"b8",3.71202363222343e-05,2.74574532969282,2e-04,0.233861260149555
"root5",28,"b9",4.74201668189383e-05,4.74201668189383e-05,2e-04,0.233861260149555
"root5",28,"b0",0.000172958857952635,2.74574532969282,3e-04,0.233861260149555
"root5",28,"b1",6.12575707683142e-05,2.74574532969282,3e-04,0.233861260149555
"root5",28,"b2",4.45738808284073e-05,2.74574532969282,3e-04,0.233861260149555
"root5",28,"b3",4.45738808284073e-05,2.74574532969282,3e-04,0.233861260149555
"root5",28,"b4",4.2627223099203e-05,2.74574532969282,3e-04,0.233861260149555
"root5",28,"b5",5.72960407329904e-05,2.74574532969282,3e-04,0.233861260149555
"root5",28,"b6",4.95644984960456e-05,2.74574532969282,3e-04,0.233861260149555
"root5",28,"b7",6.59924824731187e-05,2.74574532969282,3e-04,0.233861260149555
"root5",28,"b8",3.84032110118658e-05,2.74574532969282,3e-04,0.233861260149555
"root5",28,"b9",5.1259411934765e-05,5.1259411934765e-05,3e-04,0.233861260149555
"root5",28,"b0",0.000185521685150796,2.74574532969282,4e-04,0.233861260149555
"root5",28,"b1",6.51376998762605e-05,2.74574532969282,4e-04,0.233861260149555
"root5",28,"b2",4.57868972222638e-05,2.74574532969282,4e-04,0.233861260149555
"root5",28,"b3",4.57868972222638e-05,2.74574532969282,4e-04,0.233861260149555
"root5",28,"b4",4.409805693176e-05,2.74574532969282,4e-04,0.233861260149555
"root5",28,"b5",6.15093746733613e-05,2.74574532969282,4e-04,0.233861260149555
"root5",28,"b6",5.22472740142723e-05,2.74574532969282,4e-04,0.233861260149555
"root5",28,"b7",6.93815276468106e-05,2.74574532969282,4e-04,0.233861260149555
"root5",28,"b8",3.93140484382291e-05,2.74574532969282,4e-04,0.233861260149555
"root5",28,"b9",5.43233442685813e-05,5.43233442685813e-05,4e-04,0.233861260149555
"root5",28,"b0",0.000197112870931482,2.74574532969282,5e-04,0.233861260149555
"root5",28,"b1",6.8600820866797e-05,2.74574532969282,5e-04,0.233861260149555
"root5",28,"b2",4.68166369918967e-05,2.74574532969282,5e-04,0.233861260149555
"root5",28,"b3",4.68166369918967e-05,2.74574532969282,5e-04,0.233861260149555
"root5",28,"b4",4.53245743777482e-05,2.74574532969282,5e-04,0.233861260149555
"root5",28,"b5",6.52366868853268e-05,2.74574532969282,5e-04,0.233861260149555
"root5",28,"b6",5.45075904144249e-05,2.74574532969282,5e-04,0.233861260149555
"root5",28,"b7",7.24434717745516e-05,2.74574532969282,5e-04,0.233861260149555
"root5",28,"b8",4.00405342255878e-05,2.74574532969282,5e-04,0.233861260149555
"root5",28,"b9",5.69429969952515e-05,5.69429969952515e-05,5e-04,0.233861260149555
"root5",28,"b0",0.000208103843872835,2.74574532969282,6e-04,0.233861260149555
"root5",28,"b1",7.17945782429509e-05,2.74574532969282,6e-04,0.233861260149555
"root5",28,"b2",4.77340805336209e-05,2.74574532969282,6e-04,0.233861260149555
"root5",28,"b3",4.77340805336209e-05,2.74574532969282,6e-04,0.233861260149555
"root5",28,"b4",4.63979050985981e-05,2.74574532969282,6e-04,0.233861260149555
"root5",28,"b5",6.86459473963378e-05,2.74574532969282,6e-04,0.233861260149555
"root5",28,"b6",5.6492645937661e-05,2.74574532969282,6e-04,0.233861260149555
"root5",28,"b7",7.5307992171111e-05,2.74574532969282,6e-04,0.233861260149555
"root5",28,"b8",4.06585873216499e-05,2.74574532969282,6e-04,0.233861260149555
"root5",28,"b9",5.92737305791685e-05,5.92737305791685e-05,6e-04,0.233861260149555
"root5",28,"b0",0.00021869162957864,2.74574532969282,7e-04,0.233861260149555
"root5",28,"b1",7.48002368370093e-05,2.74574532969282,7e-04,0.233861260149555
"root5",28,"b2",4.85743146379126e-05,2.74574532969282,7e-04,0.233861260149555
"root5",28,"b3",4.85743146379126e-05,2.74574532969282,7e-04,0.233861260149555
"root5",28,"b4",4.73650538052067e-05,2.74574532969282,7e-04,0.233861260149555
"root5",28,"b5",7.1831370655086e-05,2.74574532969282,7e-04,0.233861260149555
"root5",28,"b6",5.82832828645413e-05,2.74574532969282,7e-04,0.233861260149555
"root5",28,"b7",7.80402848001579e-05,2.74574532969282,7e-04,0.233861260149555
