"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root16",6,"b0",3.25858638358917e-05,0.0367958460747826,1e-04,0.109947026660029
"root16",6,"b1",4.97505994249458e-05,0.0367958460747826,1e-04,0.109947026660029
"root16",6,"b2",3.28564809688993e-05,0.0367958460747826,1e-04,0.109947026660029
"root16",6,"b3",3.28564809688993e-05,0.0367958460747826,1e-04,0.109947026660029
"root16",6,"b4",2.93935411968228e-05,0.0367958460747826,1e-04,0.109947026660029
"root16",6,"b5",4.21999649101249e-05,0.0367958460747826,1e-04,0.109947026660029
"root16",6,"b6",3.7938216682446e-05,0.0367958460747826,1e-04,0.109947026660029
"root16",6,"b7",8.87291044625218e-05,0.0367958460747826,1e-04,0.109947026660029
"root16",6,"b8",2.72649007289213e-05,0.0367958460747826,1e-04,0.109947026660029
"root16",6,"b9",3.92072878465143e-05,3.92072878465143e-05,1e-04,0.109947026660029
"root16",6,"b0",4.09550457178052e-05,0.0367958460747826,2e-04,0.109947026660029
"root16",6,"b1",6.19199469005563e-05,0.0367958460747826,2e-04,0.109947026660029
"root16",6,"b2",3.57023372863854e-05,0.0367958460747826,2e-04,0.109947026660029
"root16",6,"b3",3.57023372863854e-05,0.0367958460747826,2e-04,0.109947026660029
"root16",6,"b4",3.28787973248232e-05,0.0367958460747826,2e-04,0.109947026660029
"root16",6,"b5",5.38877322594123e-05,0.0367958460747826,2e-04,0.109947026660029
"root16",6,"b6",4.66311253221566e-05,0.0367958460747826,2e-04,0.109947026660029
"root16",6,"b7",0.000101646978821972,0.0367958460747826,2e-04,0.109947026660029
"root16",6,"b8",3.00291145554216e-05,0.0367958460747826,2e-04,0.109947026660029
"root16",6,"b9",4.86207251276687e-05,4.86207251276687e-05,2e-04,0.109947026660029
"root16",6,"b0",4.78372562811238e-05,0.0367958460747826,3e-04,0.109947026660029
"root16",6,"b1",7.14012327974767e-05,0.0367958460747826,3e-04,0.109947026660029
"root16",6,"b2",3.72077485811861e-05,0.0367958460747826,3e-04,0.109947026660029
"root16",6,"b3",3.72077485811861e-05,0.0367958460747826,3e-04,0.109947026660029
"root16",6,"b4",3.48359736946148e-05,0.0367958460747826,3e-04,0.109947026660029
"root16",6,"b5",6.31480843464561e-05,0.0367958460747826,3e-04,0.109947026660029
"root16",6,"b6",5.28521333198041e-05,0.0367958460747826,3e-04,0.109947026660029
"root16",6,"b7",0.000110319287297779,0.0367958460747826,3e-04,0.109947026660029
"root16",6,"b8",3.14562036060537e-05,0.0367958460747826,3e-04,0.109947026660029
"root16",6,"b9",5.55316957113533e-05,5.55316957113533e-05,3e-04,0.109947026660029
"root16",6,"b0",5.38424890885885e-05,0.0367958460747826,4e-04,0.109947026660029
"root16",6,"b1",7.94342474124096e-05,0.0367958460747826,4e-04,0.109947026660029
"root16",6,"b2",3.81873706544569e-05,0.0367958460747826,4e-04,0.109947026660029
"root16",6,"b3",3.81873706544569e-05,0.0367958460747826,4e-04,0.109947026660029
"root16",6,"b4",3.61495434656505e-05,0.0367958460747826,4e-04,0.109947026660029
"root16",6,"b5",7.10956355547987e-05,0.0367958460747826,4e-04,0.109947026660029
"root16",6,"b6",5.77661799209669e-05,0.0367958460747826,4e-04,0.109947026660029
"root16",6,"b7",0.00011717272404651,0.0367958460747826,4e-04,0.109947026660029
"root16",6,"b8",3.23540331778107e-05,0.0367958460747826,4e-04,0.109947026660029
"root16",6,"b9",6.11180281205218e-05,6.11180281205218e-05,4e-04,0.109947026660029
"root16",6,"b0",5.92415555557249e-05,0.0367958460747826,5e-04,0.109947026660029
"root16",6,"b1",8.65203402802995e-05,0.0367958460747826,5e-04,0.109947026660029
"root16",6,"b2",3.8900438096035e-05,0.0367958460747826,5e-04,0.109947026660029
"root16",6,"b3",3.8900438096035e-05,0.0367958460747826,5e-04,0.109947026660029
"root16",6,"b4",3.71196326939421e-05,0.0367958460747826,5e-04,0.109947026660029
"root16",6,"b5",7.81767831887553e-05,0.0367958460747826,5e-04,0.109947026660029
"root16",6,"b6",6.18460057516934e-05,0.0367958460747826,5e-04,0.109947026660029
"root16",6,"b7",0.00012301713728004,0.0367958460747826,5e-04,0.109947026660029
"root16",6,"b8",3.29845781477971e-05,0.0367958460747826,5e-04,0.109947026660029
"root16",6,"b9",6.58537960496985e-05,6.58537960496985e-05,5e-04,0.109947026660029
"root16",6,"b0",6.418847066805e-05,0.0367958460747826,6e-04,0.109947026660029
"root16",6,"b1",9.29271741852599e-05,0.0367958460747826,6e-04,0.109947026660029
"root16",6,"b2",3.94572948658729e-05,0.0367958460747826,6e-04,0.109947026660029
"root16",6,"b3",3.94572948658729e-05,0.0367958460747826,6e-04,0.109947026660029
"root16",6,"b4",3.7880478732041e-05,0.0367958460747826,6e-04,0.109947026660029
"root16",6,"b5",8.46284995213039e-05,0.0367958460747826,6e-04,0.109947026660029
"root16",6,"b6",6.53403640274772e-05,0.0367958460747826,6e-04,0.109947026660029
"root16",6,"b7",0.000128221515625204,0.0367958460747826,6e-04,0.109947026660029
"root16",6,"b8",3.34599097711552e-05,0.0367958460747826,6e-04,0.109947026660029
"root16",6,"b9",6.99878772861057e-05,6.99878772861057e-05,6e-04,0.109947026660029
"root16",6,"b0",6.87825667406972e-05,0.0367958460747826,7e-04,0.109947026660029
"root16",6,"b1",9.88195125150009e-05,0.0367958460747826,7e-04,0.109947026660029
"root16",6,"b2",3.99134353208417e-05,0.0367958460747826,7e-04,0.109947026660029
"root16",6,"b3",3.99134353208417e-05,0.0367958460747826,7e-04,0.109947026660029
"root16",6,"b4",3.85024292115013e-05,0.0367958460747826,7e-04,0.109947026660029
"root16",6,"b5",9.05968994869097e-05,0.0367958460747826,7e-04,0.109947026660029
"root16",6,"b6",6.83994346567807e-05,0.0367958460747826,7e-04,0.109947026660029
"root16",6,"b7",0.000132984891450937,0.0367958460747826,7e-04,0.109947026660029
"root16",6,"b8",3.38363895920811e-05,0.0367958460747826,7e-04,0.109947026660029
"root16",6,"b9",7.3670717798453e-05,7.3670717798453e-05,7e-04,0.109947026660029
"root16",6,"b0",7.30928633291089e-05,0.0367958460747826,8e-04,0.109947026660029
"root16",6,"b1",0.000104307715461533,0.0367958460747826,8e-04,0.109947026660029
"root16",6,"b2",4.03000409468979e-05,0.0367958460747826,8e-04,0.109947026660029
"root16",6,"b3",4.03000409468979e-05,0.0367958460747826,8e-04,0.109947026660029
"root16",6,"b4",3.90264064077306e-05,0.0367958460747826,8e-04,0.109947026660029
"root16",6,"b5",9.61805122860949e-05,0.0367958460747826,8e-04,0.109947026660029
"root16",6,"b6",7.11218353700139e-05,0.0367958460747826,8e-04,0.109947026660029
"root16",6,"b7",0.000137426655415244,0.0367958460747826,8e-04,0.109947026660029
"root16",6,"b8",3.41456025710008e-05,0.0367958460747826,8e-04,0.109947026660029
"root16",6,"b9",7.70014377825704e-05,7.70014377825704e-05,8e-04,0.109947026660029
"root16",6,"b0",7.7169725680156e-05,0.0367958460747826,9e-04,0.109947026660029
"root16",6,"b1",0.000109469924109905,0.0367958460747826,9e-04,0.109947026660029
"root16",6,"b2",4.06360917094214e-05,0.0367958460747826,9e-04,0.109947026660029
"root16",6,"b3",4.06360917094214e-05,0.0367958460747826,9e-04,0.109947026660029
"root16",6,"b4",3.9478058593536e-05,0.0367958460747826,9e-04,0.109947026660029
"root16",6,"b5",0.000101449770306839,0.0367958460747826,9e-04,0.109947026660029
"root16",6,"b6",7.35761070471168e-05,0.0367958460747826,9e-04,0.109947026660029
"root16",6,"b7",0.000141623868896228,0.0367958460747826,9e-04,0.109947026660029
"root16",6,"b8",3.44066900985162e-05,0.0367958460747826,9e-04,0.109947026660029
"root16",6,"b9",8.0049232472908e-05,8.0049232472908e-05,9e-04,0.109947026660029
"root16",6,"b0",8.1051209766859e-05,0.0367958460747826,0.001,0.109947026660029
"root16",6,"b1",0.000114363694749001,0.0367958460747826,0.001,0.109947026660029
"root16",6,"b2",4.09338666231008e-05,0.0367958460747826,0.001,0.109947026660029
"root16",6,"b3",4.09338666231008e-05,0.0367958460747826,0.001,0.109947026660029
"root16",6,"b4",3.98743912627836e-05,0.0367958460747826,0.001,0.109947026660029
"root16",6,"b5",0.000106457118323741,0.0367958460747826,0.001,0.109947026660029
"root16",6,"b6",7.58118930129207e-05,0.0367958460747826,0.001,0.109947026660029
"root16",6,"b7",0.000145629023682916,0.0367958460747826,0.001,0.109947026660029
"root16",6,"b8",3.46319647956535e-05,0.0367958460747826,0.001,0.109947026660029
"root16",6,"b9",8.28644695024302e-05,8.28644695024302e-05,0.001,0.109947026660029
