"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root11",21,"b0",9.58904353542176e-05,0.0290550173931997,1e-04,0.148842469775866
"root11",21,"b1",4.40821628663471e-05,0.0290550173931997,1e-04,0.148842469775866
"root11",21,"b2",3.22402686154518e-05,0.0290550173931997,1e-04,0.148842469775866
"root11",21,"b3",3.22402686154518e-05,0.0290550173931997,1e-04,0.148842469775866
"root11",21,"b4",2.91456829316558e-05,0.0290550173931997,1e-04,0.148842469775866
"root11",21,"b5",3.84454893702538e-05,0.0290550173931997,1e-04,0.148842469775866
"root11",21,"b6",3.47129112899261e-05,0.0290550173931997,1e-04,0.148842469775866
"root11",21,"b7",5.83563065202052e-05,0.0290550173931997,1e-04,0.148842469775866
"root11",21,"b8",2.69623993338149e-05,0.0290550173931997,1e-04,0.148842469775866
"root11",21,"b9",3.5664788170533e-05,3.5664788170533e-05,1e-04,0.148842469775866
"root11",21,"b0",0.000108351359941525,0.0290550173931997,2e-04,0.148842469775866
"root11",21,"b1",5.14715454897518e-05,0.0290550173931997,2e-04,0.148842469775866
"root11",21,"b2",3.46871958784503e-05,0.0290550173931997,2e-04,0.148842469775866
"root11",21,"b3",3.46871958784503e-05,0.0290550173931997,2e-04,0.148842469775866
"root11",21,"b4",3.22541183932756e-05,0.0290550173931997,2e-04,0.148842469775866
"root11",21,"b5",4.62713762461415e-05,0.0290550173931997,2e-04,0.148842469775866
"root11",21,"b6",4.08070709206282e-05,0.0290550173931997,2e-04,0.148842469775866
"root11",21,"b7",6.45481339435401e-05,0.0290550173931997,2e-04,0.148842469775866
"root11",21,"b8",2.95070507177464e-05,0.0290550173931997,2e-04,0.148842469775866
"root11",21,"b9",4.2185833544204e-05,4.2185833544204e-05,2e-04,0.148842469775866
"root11",21,"b0",0.000117501988176025,0.0290550173931997,3e-04,0.148842469775866
"root11",21,"b1",5.6817460447109e-05,0.0290550173931997,3e-04,0.148842469775866
"root11",21,"b2",3.60742402384568e-05,0.0290550173931997,3e-04,0.148842469775866
"root11",21,"b3",3.60742402384568e-05,0.0290550173931997,3e-04,0.148842469775866
"root11",21,"b4",3.40551014503156e-05,0.0290550173931997,3e-04,0.148842469775866
"root11",21,"b5",5.19536427493809e-05,0.0290550173931997,3e-04,0.148842469775866
"root11",21,"b6",4.48914722757375e-05,0.0290550173931997,3e-04,0.148842469775866
"root11",21,"b7",6.86877555698564e-05,0.0290550173931997,3e-04,0.148842469775866
"root11",21,"b8",3.08761498996e-05,0.0290550173931997,3e-04,0.148842469775866
"root11",21,"b9",4.66439488479668e-05,4.66439488479668e-05,3e-04,0.148842469775866
"root11",21,"b0",0.000125215431849747,0.0290550173931997,4e-04,0.148842469775866
"root11",21,"b1",6.11709038796249e-05,0.0290550173931997,4e-04,0.148842469775866
"root11",21,"b2",3.70406512640752e-05,0.0290550173931997,4e-04,0.148842469775866
"root11",21,"b3",3.70406512640752e-05,0.0290550173931997,4e-04,0.148842469775866
"root11",21,"b4",3.53105487423972e-05,0.0290550173931997,4e-04,0.148842469775866
"root11",21,"b5",5.65826636940505e-05,0.0290550173931997,4e-04,0.148842469775866
"root11",21,"b6",4.80152721202935e-05,0.0290550173931997,4e-04,0.148842469775866
"root11",21,"b7",7.20248093755914e-05,0.0290550173931997,4e-04,0.148842469775866
"root11",21,"b8",3.17767833239852e-05,0.0290550173931997,4e-04,0.148842469775866
"root11",21,"b9",5.01177339014664e-05,5.01177339014664e-05,4e-04,0.148842469775866
"root11",21,"b0",0.000132152143607028,0.0290550173931997,5e-04,0.148842469775866
"root11",21,"b1",6.49292394797092e-05,0.0290550173931997,5e-04,0.148842469775866
"root11",21,"b2",3.77899081486451e-05,0.0290550173931997,5e-04,0.148842469775866
"root11",21,"b3",3.77899081486451e-05,0.0290550173931997,5e-04,0.148842469775866
"root11",21,"b4",3.62755420000518e-05,0.0290550173931997,5e-04,0.148842469775866
"root11",21,"b5",6.05751563177287e-05,0.0290550173931997,5e-04,0.148842469775866
"root11",21,"b6",5.05728553660664e-05,0.0290550173931997,5e-04,0.148842469775866
"root11",21,"b7",7.49384265532619e-05,0.0290550173931997,5e-04,0.148842469775866
"root11",21,"b8",3.24383681638474e-05,0.0290550173931997,5e-04,0.148842469775866
"root11",21,"b9",5.30103941022551e-05,5.30103941022551e-05,5e-04,0.148842469775866
"root11",21,"b0",0.000138613443165586,0.0290550173931997,6e-04,0.148842469775866
"root11",21,"b1",6.82887836012314e-05,0.0290550173931997,6e-04,0.148842469775866
"root11",21,"b2",3.84089321151706e-05,0.0290550173931997,6e-04,0.148842469775866
"root11",21,"b3",3.84089321151706e-05,0.0290550173931997,6e-04,0.148842469775866
"root11",21,"b4",3.70628990255548e-05,0.0290550173931997,6e-04,0.148842469775866
"root11",21,"b5",6.41380991302319e-05,0.0290550173931997,6e-04,0.148842469775866
"root11",21,"b6",5.27562226684106e-05,0.0290550173931997,6e-04,0.148842469775866
"root11",21,"b7",7.75898605619072e-05,0.0290550173931997,6e-04,0.148842469775866
"root11",21,"b8",3.29592715113011e-05,0.0290550173931997,6e-04,0.148842469775866
"root11",21,"b9",5.55177544324163e-05,5.55177544324163e-05,6e-04,0.148842469775866
"root11",21,"b0",0.00014475861167438,0.0290550173931997,7e-04,0.148842469775866
"root11",21,"b1",7.13616773969226e-05,0.0290550173931997,7e-04,0.148842469775866
"root11",21,"b2",3.89417125011016e-05,0.0290550173931997,7e-04,0.148842469775866
"root11",21,"b3",3.89417125011016e-05,0.0290550173931997,7e-04,0.148842469775866
"root11",21,"b4",3.77312638875805e-05,0.0290550173931997,7e-04,0.148842469775866
"root11",21,"b5",6.73903534392145e-05,0.0290550173931997,7e-04,0.148842469775866
"root11",21,"b6",5.46734741268616e-05,0.0290550173931997,7e-04,0.148842469775866
"root11",21,"b7",8.00617856305241e-05,0.0290550173931997,7e-04,0.148842469775866
"root11",21,"b8",3.33891401967698e-05,0.0290550173931997,7e-04,0.148842469775866
"root11",21,"b9",5.77499985458012e-05,5.77499985458012e-05,7e-04,0.148842469775866
"root11",21,"b0",0.000150680541049567,0.0290550173931997,8e-04,0.148842469775866
"root11",21,"b1",7.42181845285483e-05,0.0290550173931997,8e-04,0.148842469775866
"root11",21,"b2",3.94131910110457e-05,0.0290550173931997,8e-04,0.148842469775866
"root11",21,"b3",3.94131910110457e-05,0.0290550173931997,8e-04,0.148842469775866
"root11",21,"b4",3.83145945678298e-05,0.0290550173931997,8e-04,0.148842469775866
"root11",21,"b5",7.04068124753259e-05,0.0290550173931997,8e-04,0.148842469775866
"root11",21,"b6",5.63915020623247e-05,0.0290550173931997,8e-04,0.148842469775866
"root11",21,"b7",8.24020213166665e-05,0.0290550173931997,8e-04,0.148842469775866
"root11",21,"b8",3.37559419749477e-05,0.0290550173931997,8e-04,0.148842469775866
"root11",21,"b9",5.97753344162198e-05,5.97753344162198e-05,8e-04,0.148842469775866
"root11",21,"b0",0.000156437409385189,0.0290550173931997,9e-04,0.148842469775866
"root11",21,"b1",7.69052775815971e-05,0.0290550173931997,9e-04,0.148842469775866
"root11",21,"b2",3.98387287658164e-05,0.0290550173931997,9e-04,0.148842469775866
"root11",21,"b3",3.98387287658164e-05,0.0290550173931997,9e-04,0.148842469775866
"root11",21,"b4",3.88341502996745e-05,0.0290550173931997,9e-04,0.148842469775866
"root11",21,"b5",7.32378259734798e-05,0.0290550173931997,9e-04,0.148842469775866
"root11",21,"b6",5.79545630997092e-05,0.0290550173931997,9e-04,0.148842469775866
"root11",21,"b7",8.46406838477741e-05,0.0290550173931997,9e-04,0.148842469775866
"root11",21,"b8",3.40767443209748e-05,0.0290550173931997,9e-04,0.148842469775866
"root11",21,"b9",6.16389356195996e-05,6.16389356195996e-05,9e-04,0.148842469775866
"root11",21,"b0",0.000162067697450894,0.0290550173931997,0.001,0.148842469775866
"root11",21,"b1",7.94559170265179e-05,0.0290550173931997,0.001,0.148842469775866
"root11",21,"b2",4.02284052736868e-05,0.0290550173931997,0.001,0.148842469775866
"root11",21,"b3",4.02284052736868e-05,0.0290550173931997,0.001,0.148842469775866
"root11",21,"b4",3.9304054557027e-05,0.0290550173931997,0.001,0.148842469775866
"root11",21,"b5",7.59189150036601e-05,0.0290550173931997,0.001,0.148842469775866
"root11",21,"b6",5.93934452702061e-05,0.0290550173931997,0.001,0.148842469775866
"root11",21,"b7",8.67979873344093e-05,0.0290550173931997,0.001,0.148842469775866
"root11",21,"b8",3.43626202409237e-05,0.0290550173931997,0.001,0.148842469775866
"root11",21,"b9",6.33722746048348e-05,6.33722746048348e-05,0.001,0.148842469775866
