"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root4",10,"b0",0.000102069712900166,0.0171674652808258,1e-04,0.121067953017524
"root4",10,"b1",4.82518016914067e-05,0.0171674652808258,1e-04,0.121067953017524
"root4",10,"b2",3.34717529071978e-05,0.0171674652808258,1e-04,0.121067953017524
"root4",10,"b3",3.34717529071978e-05,0.0171674652808258,1e-04,0.121067953017524
"root4",10,"b4",2.99163398341867e-05,0.0171674652808258,1e-04,0.121067953017524
"root4",10,"b5",4.11143260214484e-05,0.0171674652808258,1e-04,0.121067953017524
"root4",10,"b6",3.67225915408944e-05,0.0171674652808258,1e-04,0.121067953017524
"root4",10,"b7",7.22033843219305e-05,0.0171674652808258,1e-04,0.121067953017524
"root4",10,"b8",2.75414927494266e-05,0.0171674652808258,1e-04,0.121067953017524
"root4",10,"b9",3.78892241673305e-05,3.78892241673305e-05,1e-04,0.121067953017524
"root4",10,"b0",0.000117858276548674,0.0171674652808258,2e-04,0.121067953017524
"root4",10,"b1",5.79079985069801e-05,0.0171674652808258,2e-04,0.121067953017524
"root4",10,"b2",3.63795380199563e-05,0.0171674652808258,2e-04,0.121067953017524
"root4",10,"b3",3.63795380199563e-05,0.0171674652808258,2e-04,0.121067953017524
"root4",10,"b4",3.34996685997772e-05,0.0171674652808258,2e-04,0.121067953017524
"root4",10,"b5",5.0907733094413e-05,0.0171674652808258,2e-04,0.121067953017524
"root4",10,"b6",4.41818903469398e-05,0.0171674652808258,2e-04,0.121067953017524
"root4",10,"b7",8.15111918107688e-05,0.0171674652808258,2e-04,0.121067953017524
"root4",10,"b8",3.04586072958003e-05,0.0171674652808258,2e-04,0.121067953017524
"root4",10,"b9",4.59477592091625e-05,4.59477592091625e-05,2e-04,0.121067953017524
"root4",10,"b0",0.000128998490319629,0.0171674652808258,3e-04,0.121067953017524
"root4",10,"b1",6.50124268131703e-05,0.0171674652808258,3e-04,0.121067953017524
"root4",10,"b2",3.79967050365362e-05,0.0171674652808258,3e-04,0.121067953017524
"root4",10,"b3",3.79967050365362e-05,0.0171674652808258,3e-04,0.121067953017524
"root4",10,"b4",3.55718085152762e-05,0.0171674652808258,3e-04,0.121067953017524
"root4",10,"b5",5.82078466926551e-05,0.0171674652808258,3e-04,0.121067953017524
"root4",10,"b6",4.92717042928211e-05,0.0171674652808258,3e-04,0.121067953017524
"root4",10,"b7",8.75390166215428e-05,0.0171674652808258,3e-04,0.121067953017524
"root4",10,"b8",3.20273759173066e-05,0.0171674652808258,3e-04,0.121067953017524
"root4",10,"b9",5.15675665766325e-05,5.15675665766325e-05,3e-04,0.121067953017524
"root4",10,"b0",0.000138013945015052,0.0171674652808258,4e-04,0.121067953017524
"root4",10,"b1",7.082945525264e-05,0.0171674652808258,4e-04,0.121067953017524
"root4",10,"b2",3.90951162491163e-05,0.0171674652808258,4e-04,0.121067953017524
"root4",10,"b3",3.90951162491163e-05,0.0171674652808258,4e-04,0.121067953017524
"root4",10,"b4",3.69990471385896e-05,0.0171674652808258,4e-04,0.121067953017524
"root4",10,"b5",6.42290285639019e-05,0.0171674652808258,4e-04,0.121067953017524
"root4",10,"b6",5.31776801570152e-05,0.0171674652808258,4e-04,0.121067953017524
"root4",10,"b7",9.22563457652374e-05,0.0171674652808258,4e-04,0.121067953017524
"root4",10,"b8",3.30460998503127e-05,0.0171674652808258,4e-04,0.121067953017524
"root4",10,"b9",5.59696375437493e-05,5.59696375437493e-05,4e-04,0.121067953017524
"root4",10,"b0",0.000145844740445468,0.0171674652808258,5e-04,0.121067953017524
"root4",10,"b1",7.58534802931196e-05,0.0171674652808258,5e-04,0.121067953017524
"root4",10,"b2",3.99251810524612e-05,0.0171674652808258,5e-04,0.121067953017524
"root4",10,"b3",3.99251810524612e-05,0.0171674652808258,5e-04,0.121067953017524
"root4",10,"b4",3.80796575423304e-05,0.0171674652808258,5e-04,0.121067953017524
"root4",10,"b5",6.94534919376227e-05,0.0171674652808258,5e-04,0.121067953017524
"root4",10,"b6",5.63660301055715e-05,0.0171674652808258,5e-04,0.121067953017524
"root4",10,"b7",9.62801246646937e-05,0.0171674652808258,5e-04,0.121067953017524
"root4",10,"b8",3.37812586925437e-05,0.0171674652808258,5e-04,0.121067953017524
"root4",10,"b9",5.96311286802634e-05,5.96311286802634e-05,5e-04,0.121067953017524
"root4",10,"b0",0.000152935843939875,0.0171674652808258,6e-04,0.121067953017524
"root4",10,"b1",8.03359375340856e-05,0.0171674652808258,6e-04,0.121067953017524
"root4",10,"b2",4.05950016721693e-05,0.0171674652808258,6e-04,0.121067953017524
"root4",10,"b3",4.05950016721693e-05,0.0171674652808258,6e-04,0.121067953017524
"root4",10,"b4",3.89477086608684e-05,0.0171674652808258,6e-04,0.121067953017524
"root4",10,"b5",7.41281503495981e-05,0.0171674652808258,6e-04,0.121067953017524
"root4",10,"b6",5.90713447005193e-05,0.0171674652808258,6e-04,0.121067953017524
"root4",10,"b7",9.98768300373033e-05,0.0171674652808258,6e-04,0.121067953017524
"root4",10,"b8",3.43490383265378e-05,0.0171674652808258,6e-04,0.121067953017524
"root4",10,"b9",6.27916062706517e-05,6.27916062706517e-05,6e-04,0.121067953017524
"root4",10,"b0",0.000159528821140436,0.0171674652808258,7e-04,0.121067953017524
"root4",10,"b1",8.44240147354346e-05,0.0171674652808258,7e-04,0.121067953017524
"root4",10,"b2",4.11595635072384e-05,0.0171674652808258,7e-04,0.121067953017524
"root4",10,"b3",4.11595635072384e-05,0.0171674652808258,7e-04,0.121067953017524
"root4",10,"b4",3.96735554098982e-05,0.0171674652808258,7e-04,0.121067953017524
"root4",10,"b5",7.83984800594406e-05,0.0171674652808258,7e-04,0.121067953017524
"root4",10,"b6",6.14290858546491e-05,0.0171674652808258,7e-04,0.121067953017524
"root4",10,"b7",0.000103184128653124,0.0171674652808258,7e-04,0.121067953017524
"root4",10,"b8",3.48086632273111e-05,0.0171674652808258,7e-04,0.121067953017524
"root4",10,"b9",6.55894387470069e-05,6.55894387470069e-05,7e-04,0.121067953017524
"root4",10,"b0",0.000165767397173017,0.0171674652808258,8e-04,0.121067953017524
"root4",10,"b1",8.82118047748233e-05,0.0171674652808258,8e-04,0.121067953017524
"root4",10,"b2",4.16500775551231e-05,0.0171674652808258,8e-04,0.121067953017524
"root4",10,"b3",4.16500775551231e-05,0.0171674652808258,8e-04,0.121067953017524
"root4",10,"b4",4.0298151478456e-05,0.0171674652808258,8e-04,0.121067953017524
"root4",10,"b5",8.23581428961226e-05,0.0171674652808258,8e-04,0.121067953017524
"root4",10,"b6",6.35247272698277e-05,0.0171674652808258,8e-04,0.121067953017524
"root4",10,"b7",0.000106281849830445,0.0171674652808258,8e-04,0.121067953017524
"root4",10,"b8",3.51936799329475e-05,0.0171674652808258,8e-04,0.121067953017524
"root4",10,"b9",6.8112076915047e-05,6.8112076915047e-05,8e-04,0.121067953017524
"root4",10,"b0",0.00017174297340368,0.0171674652808258,9e-04,0.121067953017524
"root4",10,"b1",9.17632245077801e-05,0.0171674652808258,9e-04,0.121067953017524
"root4",10,"b2",4.20857312273792e-05,0.0171674652808258,9e-04,0.121067953017524
"root4",10,"b3",4.20857312273792e-05,0.0171674652808258,9e-04,0.121067953017524
"root4",10,"b4",4.08471963093457e-05,0.0171674652808258,9e-04,0.121067953017524
