"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root5",21,"b0",0.000111664526441131,0.173780767001205,1e-04,0.138865430182194
"root5",21,"b1",5.39684578646561e-05,0.173780767001205,1e-04,0.138865430182194
"root5",21,"b2",3.83298839852394e-05,0.173780767001205,1e-04,0.138865430182194
"root5",21,"b3",3.83298839852394e-05,0.173780767001205,1e-04,0.138865430182194
"root5",21,"b4",3.44558416191167e-05,0.173780767001205,1e-04,0.138865430182194
"root5",21,"b5",4.62973730545596e-05,0.173780767001205,1e-04,0.138865430182194
"root5",21,"b6",4.11147555683446e-05,0.173780767001205,1e-04,0.138865430182194
"root5",21,"b7",7.10197135568102e-05,0.173780767001205,1e-04,0.138865430182194
"root5",21,"b8",3.15796567268543e-05,0.173780767001205,1e-04,0.138865430182194
"root5",21,"b9",4.23642689064557e-05,4.23642689064557e-05,1e-04,0.138865430182194
"root5",21,"b0",0.000125867590782757,0.173780767001205,2e-04,0.138865430182194
"root5",21,"b1",6.40577721258041e-05,0.173780767001205,2e-04,0.138865430182194
"root5",21,"b2",4.13759920061394e-05,0.173780767001205,2e-04,0.138865430182194
"root5",21,"b3",4.13759920061394e-05,0.173780767001205,2e-04,0.138865430182194
"root5",21,"b4",3.82304472139158e-05,0.173780767001205,2e-04,0.138865430182194
"root5",21,"b5",5.66520080548855e-05,0.173780767001205,2e-04,0.138865430182194
"root5",21,"b6",4.87550638819389e-05,0.173780767001205,2e-04,0.138865430182194
"root5",21,"b7",8.01891997065734e-05,0.173780767001205,2e-04,0.138865430182194
"root5",21,"b8",3.4521229319807e-05,0.173780767001205,2e-04,0.138865430182194
"root5",21,"b9",5.07031223739241e-05,5.07031223739241e-05,2e-04,0.138865430182194
"root5",21,"b0",0.000136402751697017,0.173780767001205,3e-04,0.138865430182194
"root5",21,"b1",7.15418697465956e-05,0.173780767001205,3e-04,0.138865430182194
"root5",21,"b2",4.30991822897969e-05,0.173780767001205,3e-04,0.138865430182194
"root5",21,"b3",4.30991822897969e-05,0.173780767001205,3e-04,0.138865430182194
"root5",21,"b4",4.04575852020206e-05,0.173780767001205,3e-04,0.138865430182194
"root5",21,"b5",6.4434302921263e-05,0.173780767001205,3e-04,0.138865430182194
"root5",21,"b6",5.39700364432075e-05,0.173780767001205,3e-04,0.138865430182194
"root5",21,"b7",8.63861642770716e-05,0.173780767001205,3e-04,0.138865430182194
"root5",21,"b8",3.6111832893435e-05,0.173780767001205,3e-04,0.138865430182194
"root5",21,"b9",5.65249096298481e-05,5.65249096298481e-05,3e-04,0.138865430182194
"root5",21,"b0",0.000145397420388406,0.173780767001205,4e-04,0.138865430182194
