"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root9",29,"b0",0.000181183038571244,4.7037653371838,1e-04,0.279651579863243
"root9",29,"b1",4.94100493507438e-05,4.7037653371838,1e-04,0.279651579863243
"root9",29,"b2",4.02999327682799e-05,4.7037653371838,1e-04,0.279651579863243
"root9",29,"b3",4.02999327682799e-05,4.7037653371838,1e-04,0.279651579863243
"root9",29,"b4",3.70794699451544e-05,4.7037653371838,1e-04,0.279651579863243
"root9",29,"b5",4.41010950557762e-05,4.7037653371838,1e-04,0.279651579863243
"root9",29,"b6",4.05134765711314e-05,4.7037653371838,1e-04,0.279651579863243
"root9",29,"b7",5.42314438816454e-05,4.7037653371838,1e-04,0.279651579863243
"root9",29,"b8",3.46345330332758e-05,4.7037653371838,1e-04,0.279651579863243
"root9",29,"b9",4.12069731294582e-05,4.12069731294582e-05,1e-04,0.279651579863243
"root9",29,"b0",0.000202856368488146,4.7037653371838,2e-04,0.279651579863243
"root9",29,"b1",5.49962277135048e-05,4.7037653371838,2e-04,0.279651579863243
"root9",29,"b2",4.27524529404302e-05,4.7037653371838,2e-04,0.279651579863243
"root9",29,"b3",4.27524529404302e-05,4.7037653371838,2e-04,0.279651579863243
"root9",29,"b4",4.00594441291267e-05,4.7037653371838,2e-04,0.279651579863243
"root9",29,"b5",5.02330953859736e-05,4.7037653371838,2e-04,0.279651579863243
"root9",29,"b6",4.51316140732299e-05,4.7037653371838,2e-04,0.279651579863243
"root9",29,"b7",5.90630849048065e-05,4.7037653371838,2e-04,0.279651579863243
"root9",29,"b8",3.68797385741753e-05,4.7037653371838,2e-04,0.279651579863243
"root9",29,"b9",4.62305192888236e-05,4.62305192888236e-05,2e-04,0.279651579863243
"root9",29,"b0",0.000219042758135037,4.7037653371838,3e-04,0.279651579863243
"root9",29,"b1",5.90734555822687e-05,4.7037653371838,3e-04,0.279651579863243
"root9",29,"b2",4.43250366464661e-05,4.7037653371838,3e-04,0.279651579863243
"root9",29,"b3",4.43250366464661e-05,4.7037653371838,3e-04,0.279651579863243
"root9",29,"b4",4.20089326526313e-05,4.7037653371838,3e-04,0.279651579863243
"root9",29,"b5",5.47513223700967e-05,4.7037653371838,3e-04,0.279651579863243
"root9",29,"b6",4.83102592237355e-05,4.7037653371838,3e-04,0.279651579863243
"root9",29,"b7",6.25605877207918e-05,4.7037653371838,3e-04,0.279651579863243
"root9",29,"b8",3.82302169446368e-05,4.7037653371838,3e-04,0.279651579863243
"root9",29,"b9",4.97342299358659e-05,4.97342299358659e-05,3e-04,0.279651579863243
"root9",29,"b0",0.000232868041097574,4.7037653371838,4e-04,0.279651579863243
"root9",29,"b1",6.24865398271341e-05,4.7037653371838,4e-04,0.279651579863243
"root9",29,"b2",4.55637315628918e-05,4.7037653371838,4e-04,0.279651579863243
"root9",29,"b3",4.55637315628918e-05,4.7037653371838,4e-04,0.279651579863243
"root9",29,"b4",4.35300378761773e-05,4.7037653371838,4e-04,0.279651579863243
