"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root17",12,"b0",0.000107608044084975,0.267550213670986,1e-04,0.150878997429769
"root17",12,"b1",5.2468722960393e-05,0.267550213670986,1e-04,0.150878997429769
"root17",12,"b2",3.74033892403396e-05,0.267550213670986,1e-04,0.150878997429769
"root17",12,"b3",3.74033892403396e-05,0.267550213670986,1e-04,0.150878997429769
"root17",12,"b4",3.33279391398258e-05,0.267550213670986,1e-04,0.150878997429769
"root17",12,"b5",4.47181984501393e-05,0.267550213670986,1e-04,0.150878997429769
"root17",12,"b6",3.9791099230993e-05,0.267550213670986,1e-04,0.150878997429769
"root17",12,"b7",7.0510314144041e-05,0.267550213670986,1e-04,0.150878997429769
"root17",12,"b8",3.05305501555353e-05,0.267550213670986,1e-04,0.150878997429769
"root17",12,"b9",4.10768140249471e-05,4.10768140249471e-05,1e-04,0.150878997429769
"root17",12,"b0",0.000121121981508859,0.267550213670986,2e-04,0.150878997429769
"root17",12,"b1",6.21534111272872e-05,0.267550213670986,2e-04,0.150878997429769
"root17",12,"b2",4.03720593238107e-05,0.267550213670986,2e-04,0.150878997429769
"root17",12,"b3",4.03720593238107e-05,0.267550213670986,2e-04,0.150878997429769
"root17",12,"b4",3.71471350283713e-05,0.267550213670986,2e-04,0.150878997429769
"root17",12,"b5",5.47995994343333e-05,0.267550213670986,2e-04,0.150878997429769
"root17",12,"b6",4.73182416912661e-05,0.267550213670986,2e-04,0.150878997429769
"root17",12,"b7",7.92236155644316e-05,0.267550213670986,2e-04,0.150878997429769
"root17",12,"b8",3.35601712939317e-05,0.267550213670986,2e-04,0.150878997429769
"root17",12,"b9",4.92259732362069e-05,4.92259732362069e-05,2e-04,0.150878997429769
"root17",12,"b0",0.000130843658568792,0.267550213670986,3e-04,0.150878997429769
"root17",12,"b1",6.92659586096443e-05,0.267550213670986,3e-04,0.150878997429769
"root17",12,"b2",4.20397233283027e-05,0.267550213670986,3e-04,0.150878997429769
"root17",12,"b3",4.20397233283027e-05,0.267550213670986,3e-04,0.150878997429769
"root17",12,"b4",3.9362921372462e-05,0.267550213670986,3e-04,0.150878997429769
"root17",12,"b5",6.22724179136458e-05,0.267550213670986,3e-04,0.150878997429769
"root17",12,"b6",5.23968258970572e-05,0.267550213670986,3e-04,0.150878997429769
"root17",12,"b7",8.50367393643948e-05,0.267550213670986,3e-04,0.150878997429769
"root17",12,"b8",3.51783831482894e-05,0.267550213670986,3e-04,0.150878997429769
"root17",12,"b9",5.48508926680568e-05,5.48508926680568e-05,3e-04,0.150878997429769
"root17",12,"b0",0.000138949929452302,0.267550213670986,4e-04,0.150878997429769
"root17",12,"b1",7.51015491214053e-05,0.267550213670986,4e-04,0.150878997429769
"root17",12,"b2",4.31888128748811e-05,0.267550213670986,4e-04,0.150878997429769
"root17",12,"b3",4.31888128748811e-05,0.267550213670986,4e-04,0.150878997429769
"root17",12,"b4",4.08994812441942e-05,0.267550213670986,4e-04,0.150878997429769
"root17",12,"b5",6.84289449593984e-05,0.267550213670986,4e-04,0.150878997429769
"root17",12,"b6",5.62778524983449e-05,0.267550213670986,4e-04,0.150878997429769
"root17",12,"b7",8.96934559244953e-05,0.267550213670986,4e-04,0.150878997429769
"root17",12,"b8",3.62296793648357e-05,0.267550213670986,4e-04,0.150878997429769
"root17",12,"b9",5.92416222067381e-05,5.92416222067381e-05,4e-04,0.150878997429769
"root17",12,"b0",0.000146194672552739,0.267550213670986,5e-04,0.150878997429769
"root17",12,"b1",8.01616350323242e-05,0.267550213670986,5e-04,0.150878997429769
"root17",12,"b2",4.40704177357315e-05,0.267550213670986,5e-04,0.150878997429769
"root17",12,"b3",4.40704177357315e-05,0.267550213670986,5e-04,0.150878997429769
"root17",12,"b4",4.20718858866232e-05,0.267550213670986,5e-04,0.150878997429769
"root17",12,"b5",7.37761931191266e-05,0.267550213670986,5e-04,0.150878997429769
"root17",12,"b6",5.94439085698979e-05,0.267550213670986,5e-04,0.150878997429769
"root17",12,"b7",9.37379693042372e-05,0.267550213670986,5e-04,0.150878997429769
"root17",12,"b8",3.69914445859318e-05,0.267550213670986,5e-04,0.150878997429769
"root17",12,"b9",6.28931338723802e-05,6.28931338723802e-05,5e-04,0.150878997429769
"root17",12,"b0",0.000152917890938517,0.267550213670986,6e-04,0.150878997429769
"root17",12,"b1",8.46985486342349e-05,0.267550213670986,6e-04,0.150878997429769
"root17",12,"b2",4.47921894413388e-05,0.267550213670986,6e-04,0.150878997429769
"root17",12,"b3",4.47921894413388e-05,0.267550213670986,6e-04,0.150878997429769
"root17",12,"b4",4.30210361796259e-05,0.267550213670986,6e-04,0.150878997429769
"root17",12,"b5",7.85712786462438e-05,0.267550213670986,6e-04,0.150878997429769
"root17",12,"b6",6.2134124021644e-05,0.267550213670986,6e-04,0.150878997429769
"root17",12,"b7",9.7405315340786e-05,0.267550213670986,6e-04,0.150878997429769
"root17",12,"b8",3.7583295005225e-05,0.267550213670986,6e-04,0.150878997429769
"root17",12,"b9",6.60502935917464e-05,6.60502935917464e-05,6e-04,0.150878997429769
"root17",12,"b0",0.000159297807037357,0.267550213670986,7e-04,0.150878997429769
"root17",12,"b1",8.88584176205347e-05,0.267550213670986,7e-04,0.150878997429769
"root17",12,"b2",4.54086482148769e-05,0.267550213670986,7e-04,0.150878997429769
"root17",12,"b3",4.54086482148769e-05,0.267550213670986,7e-04,0.150878997429769
"root17",12,"b4",4.38206777972699e-05,0.267550213670986,7e-04,0.150878997429769
"root17",12,"b5",8.29643268712591e-05,0.267550213670986,7e-04,0.150878997429769
"root17",12,"b6",6.44847940524601e-05,0.267550213670986,7e-04,0.150878997429769
"root17",12,"b7",0.000100816974219662,0.267550213670986,7e-04,0.150878997429769
"root17",12,"b8",3.80657261604925e-05,0.267550213670986,7e-04,0.150878997429769
"root17",12,"b9",6.88527352330075e-05,6.88527352330075e-05,7e-04,0.150878997429769
"root17",12,"b0",0.000165437644776642,0.267550213670986,8e-04,0.150878997429769
"root17",12,"b1",9.27337028534714e-05,0.267550213670986,8e-04,0.150878997429769
"root17",12,"b2",4.59506666326206e-05,0.267550213670986,8e-04,0.150878997429769
"root17",12,"b3",4.59506666326206e-05,0.267550213670986,8e-04,0.150878997429769
"root17",12,"b4",4.45136834607724e-05,0.267550213670986,8e-04,0.150878997429769
"root17",12,"b5",8.70511672247468e-05,0.267550213670986,8e-04,0.150878997429769
"root17",12,"b6",6.65809646994803e-05,0.267550213670986,8e-04,0.150878997429769
"root17",12,"b7",0.000104043419600683,0.267550213670986,8e-04,0.150878997429769
"root17",12,"b8",3.8472806668402e-05,0.267550213670986,8e-04,0.150878997429769
"root17",12,"b9",7.13877319467139e-05,7.13877319467139e-05,8e-04,0.150878997429769
"root17",12,"b0",0.000171401656619417,0.267550213670986,9e-04,0.150878997429769
"root17",12,"b1",9.63866268341684e-05,0.267550213670986,9e-04,0.150878997429769
"root17",12,"b2",4.64372069110497e-05,0.267550213670986,9e-04,0.150878997429769
"root17",12,"b3",4.64372069110497e-05,0.267550213670986,9e-04,0.150878997429769
"root17",12,"b4",4.51269442817078e-05,0.267550213670986,9e-04,0.150878997429769
"root17",12,"b5",9.08968650104877e-05,0.267550213670986,9e-04,0.150878997429769
"root17",12,"b6",6.84792097022156e-05,0.267550213670986,9e-04,0.150878997429769
"root17",12,"b7",0.000107128991619522,0.267550213670986,9e-04,0.150878997429769
"root17",12,"b8",3.88252868018518e-05,0.267550213670986,9e-04,0.150878997429769
"root17",12,"b9",7.37134712673419e-05,7.37134712673419e-05,9e-04,0.150878997429769
"root17",12,"b0",0.000177232094799372,0.267550213670986,0.001,0.150878997429769
"root17",12,"b1",9.98610277824561e-05,0.267550213670986,0.001,0.150878997429769
"root17",12,"b2",4.68806657667615e-05,0.267550213670986,0.001,0.150878997429769
"root17",12,"b3",4.68806657667615e-05,0.267550213670986,0.001,0.150878997429769
"root17",12,"b4",4.56783315948043e-05,0.267550213670986,0.001,0.150878997429769
"root17",12,"b5",9.45476576981056e-05,0.267550213670986,0.001,0.150878997429769
"root17",12,"b6",7.02190137947238e-05,0.267550213670986,0.001,0.150878997429769
"root17",12,"b7",0.000110103330310886,0.267550213670986,0.001,0.150878997429769
"root17",12,"b8",3.91365874324665e-05,0.267550213670986,0.001,0.150878997429769
"root17",12,"b9",7.58706708689171e-05,7.58706708689171e-05,0.001,0.150878997429769
