"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root13",12,"b0",8.61688806953463e-05,0.0950443616796559,1e-04,0.126145069795003
"root13",12,"b1",4.84565811393664e-05,0.0950443616796559,1e-04,0.126145069795003
"root13",12,"b2",3.27948876084089e-05,0.0950443616796559,1e-04,0.126145069795003
"root13",12,"b3",3.27948876084089e-05,0.0950443616796559,1e-04,0.126145069795003
"root13",12,"b4",2.94717747724304e-05,0.0950443616796559,1e-04,0.126145069795003
"root13",12,"b5",4.14700424479752e-05,0.0950443616796559,1e-04,0.126145069795003
"root13",12,"b6",3.71237409810011e-05,0.0950443616796559,1e-04,0.126145069795003
"root13",12,"b7",7.13625745541726e-05,0.0950443616796559,1e-04,0.126145069795003
"root13",12,"b8",2.72238449593004e-05,0.0950443616796559,1e-04,0.126145069795003
"root13",12,"b9",3.82637215936717e-05,3.82637215936717e-05,1e-04,0.126145069795003
"root13",12,"b0",9.78459529800393e-05,0.0950443616796559,2e-04,0.126145069795003
"root13",12,"b1",5.90741595957153e-05,0.0950443616796559,2e-04,0.126145069795003
"root13",12,"b2",3.58157455957502e-05,0.0950443616796559,2e-04,0.126145069795003
"root13",12,"b3",3.58157455957502e-05,0.0950443616796559,2e-04,0.126145069795003
"root13",12,"b4",3.30979699810344e-05,0.0950443616796559,2e-04,0.126145069795003
"root13",12,"b5",5.20007963849206e-05,0.0950443616796559,2e-04,0.126145069795003
"root13",12,"b6",4.50890263520254e-05,0.0950443616796559,2e-04,0.126145069795003
"root13",12,"b7",8.09063146178631e-05,0.0950443616796559,2e-04,0.126145069795003
"root13",12,"b8",3.01632550563379e-05,0.0950443616796559,2e-04,0.126145069795003
"root13",12,"b9",4.68545252083582e-05,4.68545252083582e-05,2e-04,0.126145069795003
"root13",12,"b0",0.000106196175476257,0.0950443616796559,3e-04,0.126145069795003
"root13",12,"b1",6.70991792892926e-05,0.0950443616796559,3e-04,0.126145069795003
"root13",12,"b2",3.74918741785988e-05,0.0950443616796559,3e-04,0.126145069795003
"root13",12,"b3",3.74918741785988e-05,0.0950443616796559,3e-04,0.126145069795003
"root13",12,"b4",3.51953726403437e-05,0.0950443616796559,3e-04,0.126145069795003
"root13",12,"b5",6.00673084763747e-05,0.0950443616796559,3e-04,0.126145069795003
"root13",12,"b6",5.06498308814644e-05,0.0950443616796559,3e-04,0.126145069795003
"root13",12,"b7",8.75025501645623e-05,0.0950443616796559,3e-04,0.126145069795003
"root13",12,"b8",3.17423921166775e-05,0.0950443616796559,3e-04,0.126145069795003
"root13",12,"b9",5.29909501009178e-05,5.29909501009178e-05,3e-04,0.126145069795003
"root13",12,"b0",0.000113138520322065,0.0950443616796559,4e-04,0.126145069795003
"root13",12,"b1",7.38275528438079e-05,0.0950443616796559,4e-04,0.126145069795003
"root13",12,"b2",3.86251640821316e-05,0.0950443616796559,4e-04,0.126145069795003
"root13",12,"b3",3.86251640821316e-05,0.0950443616796559,4e-04,0.126145069795003
"root13",12,"b4",3.66379523787494e-05,0.0950443616796559,4e-04,0.126145069795003
"root13",12,"b5",6.68806642402446e-05,0.0950443616796559,4e-04,0.126145069795003
"root13",12,"b6",5.50040636433527e-05,0.0950443616796559,4e-04,0.126145069795003
"root13",12,"b7",9.29253174294291e-05,0.0950443616796559,4e-04,0.126145069795003
"root13",12,"b8",3.27663996360438e-05,0.0950443616796559,4e-04,0.126145069795003
"root13",12,"b9",5.79005379588721e-05,5.79005379588721e-05,4e-04,0.126145069795003
"root13",12,"b0",0.000119333861586054,0.0950443616796559,5e-04,0.126145069795003
"root13",12,"b1",7.97640149807957e-05,0.0950443616796559,5e-04,0.126145069795003
"root13",12,"b2",3.94765987329313e-05,0.0950443616796559,5e-04,0.126145069795003
