"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root2",14,"b0",8.24782267026181e-05,0.373937489630656,1e-04,0.148415769600619
"root2",14,"b1",4.96829555902146e-05,0.373937489630656,1e-04,0.148415769600619
"root2",14,"b2",3.41275721416543e-05,0.373937489630656,1e-04,0.148415769600619
"root2",14,"b3",3.41275721416543e-05,0.373937489630656,1e-04,0.148415769600619
"root2",14,"b4",3.14048616576505e-05,0.373937489630656,1e-04,0.148415769600619
"root2",14,"b5",4.40681419864532e-05,0.373937489630656,1e-04,0.148415769600619
"root2",14,"b6",3.97020843631101e-05,0.373937489630656,1e-04,0.148415769600619
"root2",14,"b7",7.85244196326451e-05,0.373937489630656,1e-04,0.148415769600619
"root2",14,"b8",2.91360464241467e-05,0.373937489630656,1e-04,0.148415769600619
"root2",14,"b9",4.08565764523264e-05,4.08565764523264e-05,1e-04,0.148415769600619
"root2",14,"b0",9.46973548322825e-05,0.373937489630656,2e-04,0.148415769600619
"root2",14,"b1",6.06970301441923e-05,0.373937489630656,2e-04,0.148415769600619
"root2",14,"b2",3.71259624943862e-05,0.373937489630656,2e-04,0.148415769600619
"root2",14,"b3",3.71259624943862e-05,0.373937489630656,2e-04,0.148415769600619
"root2",14,"b4",3.50001791880663e-05,0.373937489630656,2e-04,0.148415769600619
"root2",14,"b5",5.51980216305971e-05,0.373937489630656,2e-04,0.148415769600619
"root2",14,"b6",4.80339396065195e-05,0.373937489630656,2e-04,0.148415769600619
"root2",14,"b7",8.8977187102342e-05,0.373937489630656,2e-04,0.148415769600619
"root2",14,"b8",3.19819564802182e-05,0.373937489630656,2e-04,0.148415769600619
"root2",14,"b9",4.98243971734332e-05,4.98243971734332e-05,2e-04,0.148415769600619
"root2",14,"b0",0.000103813034895745,0.373937489630656,3e-04,0.148415769600619
"root2",14,"b1",6.92974590975792e-05,0.373937489630656,3e-04,0.148415769600619
"root2",14,"b2",3.88246101793899e-05,0.373937489630656,3e-04,0.148415769600619
"root2",14,"b3",3.88246101793899e-05,0.373937489630656,3e-04,0.148415769600619
"root2",14,"b4",3.70840179071555e-05,0.373937489630656,3e-04,0.148415769600619
"root2",14,"b5",6.39323855340617e-05,0.373937489630656,3e-04,0.148415769600619
"root2",14,"b6",5.39586925190373e-05,0.373937489630656,3e-04,0.148415769600619
"root2",14,"b7",9.64092567537369e-05,0.373937489630656,3e-04,0.148415769600619
"root2",14,"b8",3.34964355747566e-05,0.373937489630656,3e-04,0.148415769600619
"root2",14,"b9",5.63660729730848e-05,5.63660729730848e-05,3e-04,0.148415769600619
"root2",14,"b0",0.00011152934183303,0.373937489630656,4e-04,0.148415769600619
"root2",14,"b1",7.66812698303188e-05,0.373937489630656,4e-04,0.148415769600619
"root2",14,"b2",3.99993926504287e-05,0.373937489630656,4e-04,0.148415769600619
"root2",14,"b3",3.99993926504287e-05,0.373937489630656,4e-04,0.148415769600619
"root2",14,"b4",3.85293144903567e-05,0.373937489630656,4e-04,0.148415769600619
"root2",14,"b5",7.14487481004965e-05,0.373937489630656,4e-04,0.148415769600619
"root2",14,"b6",5.86608945876847e-05,0.373937489630656,4e-04,0.148415769600619
"root2",14,"b7",0.000102628501953643,0.373937489630656,4e-04,0.148415769600619
"root2",14,"b8",3.44791525547144e-05,0.373937489630656,4e-04,0.148415769600619
"root2",14,"b9",6.16854248732802e-05,6.16854248732802e-05,4e-04,0.148415769600619
"root2",14,"b0",0.000118466253225081,0.373937489630656,5e-04,0.148415769600619
"root2",14,"b1",8.33106912856377e-05,0.373937489630656,5e-04,0.148415769600619
"root2",14,"b2",4.08994285665186e-05,0.373937489630656,5e-04,0.148415769600619
"root2",14,"b3",4.08994285665186e-05,0.373937489630656,5e-04,0.148415769600619
"root2",14,"b4",3.96306830385325e-05,0.373937489630656,5e-04,0.148415769600619
"root2",14,"b5",7.82050756660994e-05,0.373937489630656,5e-04,0.148415769600619
"root2",14,"b6",6.26033997493011e-05,0.373937489630656,5e-04,0.148415769600619
"root2",14,"b7",0.00010819807857589,0.373937489630656,5e-04,0.148415769600619
"root2",14,"b8",3.51896745681573e-05,0.373937489630656,5e-04,0.148415769600619
"root2",14,"b9",6.62470807707393e-05,6.62470807707393e-05,5e-04,0.148415769600619
"root2",14,"b0",0.000124913717896506,0.373937489630656,6e-04,0.148415769600619
"root2",14,"b1",8.94198408634923e-05,0.373937489630656,6e-04,0.148415769600619
"root2",14,"b2",4.16322091632529e-05,0.373937489630656,6e-04,0.148415769600619
"root2",14,"b3",4.16322091632529e-05,0.373937489630656,6e-04,0.148415769600619
"root2",14,"b4",4.05195190552527e-05,0.373937489630656,6e-04,0.148415769600619
"root2",14,"b5",8.44340233591586e-05,0.373937489630656,6e-04,0.148415769600619
"root2",14,"b6",6.60206319605349e-05,0.373937489630656,6e-04,0.148415769600619
"root2",14,"b7",0.000113362022510481,0.373937489630656,6e-04,0.148415769600619
"root2",14,"b8",3.57394485219429e-05,0.373937489630656,6e-04,0.148415769600619
"root2",14,"b9",7.02842887634011e-05,7.02842887634011e-05,6e-04,0.148415769600619
"root2",14,"b0",0.000131028184926843,0.373937489630656,7e-04,0.148415769600619
"root2",14,"b1",9.51457389657818e-05,0.373937489630656,7e-04,0.148415769600619
"root2",14,"b2",4.22527354713157e-05,0.373937489630656,7e-04,0.148415769600619
"root2",14,"b3",4.22527354713157e-05,0.373937489630656,7e-04,0.148415769600619
"root2",14,"b4",4.12646910598177e-05,0.373937489630656,7e-04,0.148415769600619
"root2",14,"b5",9.02722790337071e-05,0.373937489630656,7e-04,0.148415769600619
"root2",14,"b6",6.90495919634205e-05,0.373937489630656,7e-04,0.148415769600619
"root2",14,"b7",0.000118247034811799,0.373937489630656,7e-04,0.148415769600619
"root2",14,"b8",3.61848522816373e-05,0.373937489630656,7e-04,0.148415769600619
"root2",14,"b9",7.39324719715808e-05,7.39324719715808e-05,7e-04,0.148415769600619
"root2",14,"b0",0.000136902512135609,0.373937489630656,8e-04,0.148415769600619
"root2",14,"b1",0.000100576153759841,0.373937489630656,8e-04,0.148415769600619
"root2",14,"b2",4.27925590615956e-05,0.373937489630656,8e-04,0.148415769600619
"root2",14,"b3",4.27925590615956e-05,0.373937489630656,8e-04,0.148415769600619
"root2",14,"b4",4.19064037480902e-05,0.373937489630656,8e-04,0.148415769600619
"root2",14,"b5",9.58078043599039e-05,0.373937489630656,8e-04,0.148415769600619
"root2",14,"b6",7.17780052095026e-05,0.373937489630656,8e-04,0.148415769600619
"root2",14,"b7",0.000122926970256037,0.373937489630656,8e-04,0.148415769600619
"root2",14,"b8",3.65577418864368e-05,0.373937489630656,8e-04,0.148415769600619
"root2",14,"b9",7.72779240674065e-05,7.72779240674065e-05,8e-04,0.148415769600619
"root2",14,"b0",0.000142595764112308,0.373937489630656,9e-04,0.148415769600619
"root2",14,"b1",0.000105770914798123,0.373937489630656,9e-04,0.148415769600619
"root2",14,"b2",4.32713479063619e-05,0.373937489630656,9e-04,0.148415769600619
"root2",14,"b3",4.32713479063619e-05,0.373937489630656,9e-04,0.148415769600619
"root2",14,"b4",4.24700297156315e-05,0.373937489630656,9e-04,0.148415769600619
"root2",14,"b5",0.0001011008570455,0.373937489630656,9e-04,0.148415769600619
"root2",14,"b6",7.42657473121128e-05,0.373937489630656,9e-04,0.148415769600619
"root2",14,"b7",0.000127448527939178,0.373937489630656,9e-04,0.148415769600619
"root2",14,"b8",3.68776271588476e-05,0.373937489630656,9e-04,0.148415769600619
"root2",14,"b9",8.03793368381063e-05,8.03793368381063e-05,9e-04,0.148415769600619
"root2",14,"b0",0.000148147559527237,0.373937489630656,0.001,0.148415769600619
"root2",14,"b1",0.000110772725102029,0.373937489630656,0.001,0.148415769600619
"root2",14,"b2",4.37021654775788e-05,0.373937489630656,0.001,0.148415769600619
"root2",14,"b3",4.37021654775788e-05,0.373937489630656,0.001,0.148415769600619
"root2",14,"b4",4.29725582379494e-05,0.373937489630656,0.001,0.148415769600619
"root2",14,"b5",0.000106194655525225,0.373937489630656,0.001,0.148415769600619
"root2",14,"b6",7.6555671343057e-05,0.373937489630656,0.001,0.148415769600619
"root2",14,"b7",0.000131843089117602,0.373937489630656,0.001,0.148415769600619
"root2",14,"b8",3.71572154302365e-05,0.373937489630656,0.001,0.148415769600619
"root2",14,"b9",8.3278618271008e-05,8.3278618271008e-05,0.001,0.148415769600619
