"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root10",28,"b0",0.000129274015308256,5.06020188977389,1e-04,0.233053746351866
"root10",28,"b1",5.61672045563696e-05,5.06020188977389,1e-04,0.233053746351866
"root10",28,"b2",4.28065618200315e-05,5.06020188977389,1e-04,0.233053746351866
"root10",28,"b3",4.28065618200315e-05,5.06020188977389,1e-04,0.233053746351866
"root10",28,"b4",3.88259742830604e-05,5.06020188977389,1e-04,0.233053746351866
"root10",28,"b5",4.92848208149963e-05,5.06020188977389,1e-04,0.233053746351866
"root10",28,"b6",4.39209316170141e-05,5.06020188977389,1e-04,0.233053746351866
"root10",28,"b7",6.90499111237864e-05,5.06020188977389,1e-04,0.233053746351866
"root10",28,"b8",3.5489481355826e-05,5.06020188977389,1e-04,0.233053746351866
"root10",28,"b9",4.51135364443806e-05,4.51135364443806e-05,1e-04,0.233053746351866
"root10",28,"b0",0.000146807058717637,5.06020188977389,2e-04,0.233053746351866
"root10",28,"b1",6.47968994220007e-05,5.06020188977389,2e-04,0.233053746351866
"root10",28,"b2",4.58531457741318e-05,5.06020188977389,2e-04,0.233053746351866
"root10",28,"b3",4.58531457741318e-05,5.06020188977389,2e-04,0.233053746351866
"root10",28,"b4",4.27527471167802e-05,5.06020188977389,2e-04,0.233053746351866
"root10",28,"b5",5.86643949168875e-05,5.06020188977389,2e-04,0.233053746351866
"root10",28,"b6",5.08053868667059e-05,5.06020188977389,2e-04,0.233053746351866
"root10",28,"b7",7.71151330955129e-05,5.06020188977389,2e-04,0.233053746351866
"root10",28,"b8",3.84685195392527e-05,5.06020188977389,2e-04,0.233053746351866
"root10",28,"b9",5.25797393076181e-05,5.25797393076181e-05,2e-04,0.233053746351866
"root10",28,"b0",0.000160232497554439,5.06020188977389,3e-04,0.233053746351866
"root10",28,"b1",7.12297220780253e-05,5.06020188977389,3e-04,0.233053746351866
"root10",28,"b2",4.77150121033982e-05,5.06020188977389,3e-04,0.233053746351866
"root10",28,"b3",4.77150121033982e-05,5.06020188977389,3e-04,0.233053746351866
"root10",28,"b4",4.51631410867209e-05,5.06020188977389,3e-04,0.233053746351866
"root10",28,"b5",6.56230430387772e-05,5.06020188977389,3e-04,0.233053746351866
"root10",28,"b6",5.54460655172948e-05,5.06020188977389,3e-04,0.233053746351866
"root10",28,"b7",8.26627949624542e-05,5.06020188977389,3e-04,0.233053746351866
"root10",28,"b8",4.01318304610005e-05,5.06020188977389,3e-04,0.233053746351866
"root10",28,"b9",5.77294270741764e-05,5.77294270741764e-05,3e-04,0.233053746351866
"root10",28,"b0",0.000171838810242043,5.06020188977389,4e-04,0.233053746351866
"root10",28,"b1",7.66100535162506e-05,5.06020188977389,4e-04,0.233053746351866
"root10",28,"b2",4.91013185588458e-05,5.06020188977389,4e-04,0.233053746351866
"root10",28,"b3",4.91013185588458e-05,5.06020188977389,4e-04,0.233053746351866
"root10",28,"b4",4.6929341352511e-05,5.06020188977389,4e-04,0.233053746351866
"root10",28,"b5",7.14040834214256e-05,5.06020188977389,4e-04,0.233053746351866
"root10",28,"b6",5.90216000661198e-05,5.06020188977389,4e-04,0.233053746351866
"root10",28,"b7",8.72314667207893e-05,5.06020188977389,4e-04,0.233053746351866
"root10",28,"b8",4.12697812921499e-05,5.06020188977389,4e-04,0.233053746351866
"root10",28,"b9",6.17869878903565e-05,6.17869878903565e-05,4e-04,0.233053746351866
"root10",28,"b0",0.000182441807335481,5.06020188977389,5e-04,0.233053746351866
"root10",28,"b1",8.13630866143385e-05,5.06020188977389,5e-04,0.233053746351866
"root10",28,"b2",5.02348860301375e-05,5.06020188977389,5e-04,0.233053746351866
"root10",28,"b3",5.02348860301375e-05,5.06020188977389,5e-04,0.233053746351866
"root10",28,"b4",4.83439885523346e-05,5.06020188977389,5e-04,0.233053746351866
"root10",28,"b5",7.64789657248104e-05,5.06020188977389,5e-04,0.233053746351866
"root10",28,"b6",6.19704755596072e-05,5.06020188977389,5e-04,0.233053746351866
"root10",28,"b7",9.12865172397336e-05,5.06020188977389,5e-04,0.233053746351866
"root10",28,"b8",4.21356792259854e-05,5.06020188977389,5e-04,0.233053746351866
"root10",28,"b9",6.52034140810686e-05,6.52034140810686e-05,5e-04,0.233053746351866
"root10",28,"b0",0.000192417481044998,5.06020188977389,6e-04,0.233053746351866
"root10",28,"b1",8.56972169311789e-05,5.06020188977389,6e-04,0.233053746351866
"root10",28,"b2",5.12114376581617e-05,5.06020188977389,6e-04,0.233053746351866
"root10",28,"b3",5.12114376581617e-05,5.06020188977389,6e-04,0.233053746351866
"root10",28,"b4",4.95380956702979e-05,5.06020188977389,6e-04,0.233053746351866
"root10",28,"b5",8.10805824424114e-05,5.06020188977389,6e-04,0.233053746351866
"root10",28,"b6",6.45052504203891e-05,5.06020188977389,6e-04,0.233053746351866
"root10",28,"b7",9.50251870018038e-05,5.06020188977389,6e-04,0.233053746351866
"root10",28,"b8",4.28385699804238e-05,5.06020188977389,6e-04,0.233053746351866
"root10",28,"b9",6.81956471410661e-05,6.81956471410661e-05,6e-04,0.233053746351866
"root10",28,"b0",0.000201966645622516,5.06020188977389,7e-04,0.233053746351866
"root10",28,"b1",8.97308458633746e-05,5.06020188977389,7e-04,0.233053746351866
"root10",28,"b2",5.20800621228886e-05,5.06020188977389,7e-04,0.233053746351866
"root10",28,"b3",5.20800621228886e-05,5.06020188977389,7e-04,0.233053746351866
"root10",28,"b4",5.0580707698351e-05,5.06020188977389,7e-04,0.233053746351866
"root10",28,"b5",8.53418796495418e-05,5.06020188977389,7e-04,0.233053746351866
"root10",28,"b6",6.67451927524037e-05,5.06020188977389,7e-04,0.233053746351866
"root10",28,"b7",9.85482612157151e-05,5.06020188977389,7e-04,0.233053746351866
"root10",28,"b8",4.34339497594507e-05,5.06020188977389,7e-04,0.233053746351866
"root10",28,"b9",7.08847971888814e-05,7.08847971888814e-05,7e-04,0.233053746351866
"root10",28,"b0",0.000211207646587323,5.06020188977389,8e-04,0.233053746351866
"root10",28,"b1",9.3537848689213e-05,5.06020188977389,8e-04,0.233053746351866
"root10",28,"b2",5.2869071718244e-05,5.06020188977389,8e-04,0.233053746351866
"root10",28,"b3",5.2869071718244e-05,5.06020188977389,8e-04,0.233053746351866
"root10",28,"b4",5.15123622924971e-05,5.06020188977389,8e-04,0.233053746351866
"root10",28,"b5",8.93461146041153e-05,5.06020188977389,8e-04,0.233053746351866
"root10",28,"b6",6.87638896128172e-05,5.06020188977389,8e-04,0.233053746351866
"root10",28,"b7",0.000101913844370938,5.06020188977389,8e-04,0.233053746351866
"root10",28,"b8",4.39533851801295e-05,5.06020188977389,8e-04,0.233053746351866
"root10",28,"b9",7.33453628699174e-05,7.33453628699174e-05,8e-04,0.233053746351866
"root10",28,"b0",0.000220215392891902,5.06020188977389,9e-04,0.233053746351866
"root10",28,"b1",9.71674439070571e-05,5.06020188977389,9e-04,0.233053746351866
"root10",28,"b2",5.35962431734075e-05,5.06020188977389,9e-04,0.233053746351866
"root10",28,"b3",5.35962431734075e-05,5.06020188977389,9e-04,0.233053746351866
"root10",28,"b4",5.2358787897114e-05,5.06020188977389,9e-04,0.233053746351866
"root10",28,"b5",9.31489327914481e-05,5.06020188977389,9e-04,0.233053746351866
"root10",28,"b6",7.06099099985241e-05,5.06020188977389,9e-04,0.233053746351866
"root10",28,"b7",0.000105158409211461,5.06020188977389,9e-04,0.233053746351866
"root10",28,"b8",4.44163357916838e-05,5.06020188977389,9e-04,0.233053746351866
"root10",28,"b9",7.56264448335529e-05,7.56264448335529e-05,9e-04,0.233053746351866
"root10",28,"b0",0.000229039967440545,5.06020188977389,0.001,0.233053746351866
"root10",28,"b1",0.000100654070100569,5.06020188977389,0.001,0.233053746351866
"root10",28,"b2",5.42734843650936e-05,5.06020188977389,0.001,0.233053746351866
"root10",28,"b3",5.42734843650936e-05,5.06020188977389,0.001,0.233053746351866
"root10",28,"b4",5.31373110902857e-05,5.06020188977389,0.001,0.233053746351866
"root10",28,"b5",9.67893780361112e-05,5.06020188977389,0.001,0.233053746351866
"root10",28,"b6",7.23169796815816e-05,5.06020188977389,0.001,0.233053746351866
"root10",28,"b7",0.000108306351967269,5.06020188977389,0.001,0.233053746351866
"root10",28,"b8",4.48355570359467e-05,5.06020188977389,0.001,0.233053746351866
"root10",28,"b9",7.77621316580492e-05,7.77621316580492e-05,0.001,0.233053746351866
