"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root15",9,"b0",8.94489658626769e-05,0.0748150817680223,1e-04,0.153091025266827
"root15",9,"b1",4.71831352759323e-05,0.0748150817680223,1e-04,0.153091025266827
"root15",9,"b2",3.36955569184876e-05,0.0748150817680223,1e-04,0.153091025266827
"root15",9,"b3",3.36955569184876e-05,0.0748150817680223,1e-04,0.153091025266827
"root15",9,"b4",3.04572949139714e-05,0.0748150817680223,1e-04,0.153091025266827
"root15",9,"b5",4.10205419138861e-05,0.0748150817680223,1e-04,0.153091025266827
"root15",9,"b6",3.68498868164625e-05,0.0748150817680223,1e-04,0.153091025266827
"root15",9,"b7",6.67656056894954e-05,0.0748150817680223,1e-04,0.153091025266827
"root15",9,"b8",2.81094964796371e-05,0.0748150817680223,1e-04,0.153091025266827
"root15",9,"b9",3.78491673900863e-05,3.78491673900863e-05,1e-04,0.153091025266827
"root15",9,"b0",0.000102321641714207,0.0748150817680223,2e-04,0.153091025266827
"root15",9,"b1",5.6060218603577e-05,0.0748150817680223,2e-04,0.153091025266827
"root15",9,"b2",3.63447873331574e-05,0.0748150817680223,2e-04,0.153091025266827
"root15",9,"b3",3.63447873331574e-05,0.0748150817680223,2e-04,0.153091025266827
"root15",9,"b4",3.37814658404034e-05,0.0748150817680223,2e-04,0.153091025266827
"root15",9,"b5",5.01710894357306e-05,0.0748150817680223,2e-04,0.153091025266827
"root15",9,"b6",4.38720654987227e-05,0.0748150817680223,2e-04,0.153091025266827
"root15",9,"b7",7.49030340582645e-05,0.0748150817680223,2e-04,0.153091025266827
"root15",9,"b8",3.08088063242991e-05,0.0748150817680223,2e-04,0.153091025266827
"root15",9,"b9",4.53652447707938e-05,4.53652447707938e-05,2e-04,0.153091025266827
"root15",9,"b0",0.000112085878762028,0.0748150817680223,3e-04,0.153091025266827
"root15",9,"b1",6.27495692697591e-05,0.0748150817680223,3e-04,0.153091025266827
"root15",9,"b2",3.78559673389966e-05,0.0748150817680223,3e-04,0.153091025266827
"root15",9,"b3",3.78559673389966e-05,0.0748150817680223,3e-04,0.153091025266827
"root15",9,"b4",3.571896252781e-05,0.0748150817680223,3e-04,0.153091025266827
"root15",9,"b5",5.70819370028013e-05,0.0748150817680223,3e-04,0.153091025266827
"root15",9,"b6",4.87353223285866e-05,0.0748150817680223,3e-04,0.153091025266827
"root15",9,"b7",8.04917603770795e-05,0.0748150817680223,3e-04,0.153091025266827
"root15",9,"b8",3.22640000256019e-05,0.0748150817680223,3e-04,0.153091025266827
"root15",9,"b9",5.06855022514979e-05,5.06855022514979e-05,3e-04,0.153091025266827
"root15",9,"b0",0.000120444193904763,0.0748150817680223,4e-04,0.153091025266827
"root15",9,"b1",6.8347911369819e-05,0.0748150817680223,4e-04,0.153091025266827
"root15",9,"b2",3.89119082924616e-05,0.0748150817680223,4e-04,0.153091025266827
"root15",9,"b3",3.89119082924616e-05,0.0748150817680223,4e-04,0.153091025266827
"root15",9,"b4",3.70748057056366e-05,0.0748150817680223,4e-04,0.153091025266827
"root15",9,"b5",6.28725778082823e-05,0.0748150817680223,4e-04,0.153091025266827
"root15",9,"b6",5.25366381678404e-05,0.0748150817680223,4e-04,0.153091025266827
"root15",9,"b7",8.50610721391888e-05,0.0748150817680223,4e-04,0.153091025266827
"root15",9,"b8",3.32220970749036e-05,0.0748150817680223,4e-04,0.153091025266827
"root15",9,"b9",5.49311328526329e-05,5.49311328526329e-05,4e-04,0.153091025266827
"root15",9,"b0",0.000128010680996082,0.0748150817680223,5e-04,0.153091025266827
"root15",9,"b1",7.32717624258651e-05,0.0748150817680223,5e-04,0.153091025266827
"root15",9,"b2",3.97294291468755e-05,0.0748150817680223,5e-04,0.153091025266827
"root15",9,"b3",3.97294291468755e-05,0.0748150817680223,5e-04,0.153091025266827
"root15",9,"b4",3.8117641448691e-05,0.0748150817680223,5e-04,0.153091025266827
"root15",9,"b5",6.79695441321349e-05,0.0748150817680223,5e-04,0.153091025266827
"root15",9,"b6",5.56921900616591e-05,0.0748150817680223,5e-04,0.153091025266827
"root15",9,"b7",8.90778099679517e-05,0.0748150817680223,5e-04,0.153091025266827
"root15",9,"b8",3.39244768285954e-05,0.0748150817680223,5e-04,0.153091025266827
"root15",9,"b9",5.85235807425445e-05,5.85235807425445e-05,5e-04,0.153091025266827
"root15",9,"b0",0.000135072608520231,0.0748150817680223,6e-04,0.153091025266827
"root15",9,"b1",7.77294938246165e-05,0.0748150817680223,6e-04,0.153091025266827
"root15",9,"b2",4.04015814807093e-05,0.0748150817680223,6e-04,0.153091025266827
"root15",9,"b3",4.04015814807093e-05,0.0748150817680223,6e-04,0.153091025266827
"root15",9,"b4",3.89666196245392e-05,0.0748150817680223,6e-04,0.153091025266827
"root15",9,"b5",7.2585875949168e-05,0.0748150817680223,6e-04,0.153091025266827
"root15",9,"b6",5.84079565557368e-05,0.0748150817680223,6e-04,0.153091025266827
"root15",9,"b7",9.27422760980471e-05,0.0748150817680223,6e-04,0.153091025266827
"root15",9,"b8",3.44747912434303e-05,0.0748150817680223,6e-04,0.153091025266827
"root15",9,"b9",6.16701221172007e-05,6.16701221172007e-05,6e-04,0.153091025266827
"root15",9,"b0",0.00014178578543996,0.0748150817680223,7e-04,0.153091025266827
"root15",9,"b1",8.18420611342347e-05,0.0748150817680223,7e-04,0.153091025266827
"root15",9,"b2",4.09758864587636e-05,0.0748150817680223,7e-04,0.153091025266827
"root15",9,"b3",4.09758864587636e-05,0.0748150817680223,7e-04,0.153091025266827
"root15",9,"b4",3.96840767591464e-05,0.0748150817680223,7e-04,0.153091025266827
"root15",9,"b5",7.68451788358111e-05,0.0748150817680223,7e-04,0.153091025266827
"root15",9,"b6",6.08022303003972e-05,0.0748150817680223,7e-04,0.153091025266827
"root15",9,"b7",9.6158375971192e-05,0.0748150817680223,7e-04,0.153091025266827
"root15",9,"b8",3.49256230640969e-05,0.0748150817680223,7e-04,0.153091025266827
"root15",9,"b9",6.44892811807624e-05,6.44892811807624e-05,7e-04,0.153091025266827
"root15",9,"b0",0.00014824343708762,0.0748150817680223,8e-04,0.153091025266827
"root15",9,"b1",8.56866039740123e-05,0.0748150817680223,8e-04,0.153091025266827
"root15",9,"b2",4.14796129112332e-05,0.0748150817680223,8e-04,0.153091025266827
"root15",9,"b3",4.14796129112332e-05,0.0748150817680223,8e-04,0.153091025266827
"root15",9,"b4",4.03064272741181e-05,0.0748150817680223,8e-04,0.153091025266827
"root15",9,"b5",8.08263497578811e-05,0.0748150817680223,8e-04,0.153091025266827
"root15",9,"b6",6.29497822922714e-05,0.0748150817680223,8e-04,0.153091025266827
"root15",9,"b7",9.93870710068683e-05,0.0748150817680223,8e-04,0.153091025266827
"root15",9,"b8",3.5306817948324e-05,0.0748150817680223,8e-04,0.153091025266827
"root15",9,"b9",6.70557627336891e-05,6.70557627336891e-05,8e-04,0.153091025266827
"root15",9,"b0",0.000154505444177163,0.0748150817680223,9e-04,0.153091025266827
"root15",9,"b1",8.93156507797551e-05,0.0748150817680223,9e-04,0.153091025266827
"root15",9,"b2",4.19297876336836e-05,0.0748150817680223,9e-04,0.153091025266827
"root15",9,"b3",4.19297876336836e-05,0.0748150817680223,9e-04,0.153091025266827
"root15",9,"b4",4.08567020018107e-05,0.0748150817680223,9e-04,0.153091025266827
"root15",9,"b5",8.45832066184481e-05,0.0748150817680223,9e-04,0.153091025266827
"root15",9,"b6",6.49011629816037e-05,0.0748150817680223,9e-04,0.153091025266827
"root15",9,"b7",0.000102467379574495,0.0748150817680223,9e-04,0.153091025266827
"root15",9,"b8",3.56367554107779e-05,0.0748150817680223,9e-04,0.153091025266827
