"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root8",8,"b0",0.000114512516392594,0.167602480444575,1e-04,0.124457667972011
"root8",8,"b1",5.32920466222063e-05,0.167602480444575,1e-04,0.124457667972011
"root8",8,"b2",3.5814406125854e-05,0.167602480444575,1e-04,0.124457667972011
"root8",8,"b3",3.5814406125854e-05,0.167602480444575,1e-04,0.124457667972011
"root8",8,"b4",3.18979264853804e-05,0.167602480444575,1e-04,0.124457667972011
"root8",8,"b5",4.49643800148914e-05,0.167602480444575,1e-04,0.124457667972011
"root8",8,"b6",3.98197877320094e-05,0.167602480444575,1e-04,0.124457667972011
"root8",8,"b7",8.58785467075687e-05,0.167602480444575,1e-04,0.124457667972011
"root8",8,"b8",2.9242829942359e-05,0.167602480444575,1e-04,0.124457667972011
"root8",8,"b9",4.1192135785957e-05,4.1192135785957e-05,1e-04,0.124457667972011
"root8",8,"b0",0.000131367976319181,0.167602480444575,2e-04,0.124457667972011
"root8",8,"b1",6.53662948066034e-05,0.167602480444575,2e-04,0.124457667972011
"root8",8,"b2",3.9178661187317e-05,0.167602480444575,2e-04,0.124457667972011
"root8",8,"b3",3.9178661187317e-05,0.167602480444575,2e-04,0.124457667972011
"root8",8,"b4",3.59876691386777e-05,0.167602480444575,2e-04,0.124457667972011
"root8",8,"b5",5.69007405517492e-05,0.167602480444575,2e-04,0.124457667972011
"root8",8,"b6",4.87140466735119e-05,0.167602480444575,2e-04,0.124457667972011
"root8",8,"b7",9.89934611098336e-05,0.167602480444575,2e-04,0.124457667972011
"root8",8,"b8",3.25420276325544e-05,0.167602480444575,2e-04,0.124457667972011
"root8",8,"b9",5.08672328753289e-05,5.08672328753289e-05,2e-04,0.124457667972011
"root8",8,"b0",0.000143160674823499,0.167602480444575,3e-04,0.124457667972011
"root8",8,"b1",7.45461349684704e-05,0.167602480444575,3e-04,0.124457667972011
"root8",8,"b2",4.10856572796899e-05,0.167602480444575,3e-04,0.124457667972011
"root8",8,"b3",4.10856572796899e-05,0.167602480444575,3e-04,0.124457667972011
"root8",8,"b4",3.83893448606596e-05,0.167602480444575,3e-04,0.124457667972011
"root8",8,"b5",6.60945073569407e-05,0.167602480444575,3e-04,0.124457667972011
"root8",8,"b6",5.49162360896299e-05,0.167602480444575,3e-04,0.124457667972011
"root8",8,"b7",0.000107607075240746,0.167602480444575,3e-04,0.124457667972011
"root8",8,"b8",3.43386354160526e-05,0.167602480444575,3e-04,0.124457667972011
"root8",8,"b9",5.77836911956923e-05,5.77836911956923e-05,3e-04,0.124457667972011
"root8",8,"b0",0.000152713480727241,0.167602480444575,4e-04,0.124457667972011
"root8",8,"b1",8.22184775176507e-05,0.167602480444575,4e-04,0.124457667972011
"root8",8,"b2",4.23847143227776e-05,0.167602480444575,4e-04,0.124457667972011
"root8",8,"b3",4.23847143227776e-05,0.167602480444575,4e-04,0.124457667972011
"root8",8,"b4",4.00497310099953e-05,0.167602480444575,4e-04,0.124457667972011
"root8",8,"b5",7.38442308978182e-05,0.167602480444575,4e-04,0.124457667972011
"root8",8,"b6",5.97249255683647e-05,0.167602480444575,4e-04,0.124457667972011
"root8",8,"b7",0.000114383294618551,0.167602480444575,4e-04,0.124457667972011
"root8",8,"b8",3.55053429100382e-05,0.167602480444575,4e-04,0.124457667972011
"root8",8,"b9",6.32732426256692e-05,6.32732426256692e-05,4e-04,0.124457667972011
"root8",8,"b0",0.000161038954433471,0.167602480444575,5e-04,0.124457667972011
"root8",8,"b1",8.89434011022345e-05,0.167602480444575,5e-04,0.124457667972011
"root8",8,"b2",4.33624629486203e-05,0.167602480444575,5e-04,0.124457667972011
"root8",8,"b3",4.33624629486203e-05,0.167602480444575,5e-04,0.124457667972011
"root8",8,"b4",4.13049502906185e-05,0.167602480444575,5e-04,0.124457667972011
"root8",8,"b5",8.06786657115206e-05,0.167602480444575,5e-04,0.124457667972011
"root8",8,"b6",6.36688311105347e-05,0.167602480444575,5e-04,0.124457667972011
"root8",8,"b7",0.00012017824957703,0.167602480444575,5e-04,0.124457667972011
"root8",8,"b8",3.63422628989174e-05,0.167602480444575,5e-04,0.124457667972011
"root8",8,"b9",6.7873998553995e-05,6.7873998553995e-05,5e-04,0.124457667972011
"root8",8,"b0",0.000168604811511172,0.167602480444575,6e-04,0.124457667972011
"root8",8,"b1",9.50115429161178e-05,0.167602480444575,6e-04,0.124457667972011
"root8",8,"b2",4.41457898013623e-05,0.167602480444575,6e-04,0.124457667972011
"root8",8,"b3",4.41457898013623e-05,0.167602480444575,6e-04,0.124457667972011
