"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root9",30,"b0",0.000156921664254079,10.3625272936876,1e-04,0.390820943088927
"root9",30,"b1",3.33198653453145e-05,10.3625272936876,1e-04,0.390820943088927
"root9",30,"b2",2.92906580426876e-05,10.3625272936876,1e-04,0.390820943088927
"root9",30,"b3",2.92906580426876e-05,10.3625272936876,1e-04,0.390820943088927
"root9",30,"b4",2.71470309353254e-05,10.3625272936876,1e-04,0.390820943088927
"root9",30,"b5",3.05011854674609e-05,10.3625272936876,1e-04,0.390820943088927
"root9",30,"b6",2.82893974383444e-05,10.3625272936876,1e-04,0.390820943088927
"root9",30,"b7",3.54633275279021e-05,10.3625272936876,1e-04,0.390820943088927
"root9",30,"b8",2.54108547928159e-05,10.3625272936876,1e-04,0.390820943088927
"root9",30,"b9",2.87898084531388e-05,2.87898084531388e-05,1e-04,0.390820943088927
"root9",30,"b0",0.00017643061931811,10.3625272936876,2e-04,0.390820943088927
"root9",30,"b1",3.65151237116849e-05,10.3625272936876,2e-04,0.390820943088927
"root9",30,"b2",3.11085034756773e-05,10.3625272936876,2e-04,0.390820943088927
"root9",30,"b3",3.11085034756773e-05,10.3625272936876,2e-04,0.390820943088927
"root9",30,"b4",2.94616491010729e-05,10.3625272936876,2e-04,0.390820943088927
"root9",30,"b5",3.42383893621508e-05,10.3625272936876,2e-04,0.390820943088927
"root9",30,"b6",3.13660512625372e-05,10.3625272936876,2e-04,0.390820943088927
"root9",30,"b7",3.85485725144288e-05,10.3625272936876,2e-04,0.390820943088927
"root9",30,"b8",2.73273541257152e-05,10.3625272936876,2e-04,0.390820943088927
"root9",30,"b9",3.20421289526288e-05,3.20421289526288e-05,2e-04,0.390820943088927
"root9",30,"b0",0.000191186192898371,10.3625272936876,3e-04,0.390820943088927
"root9",30,"b1",3.9077724587032e-05,10.3625272936876,3e-04,0.390820943088927
"root9",30,"b2",3.25047759043393e-05,10.3625272936876,3e-04,0.390820943088927
"root9",30,"b3",3.25047759043393e-05,10.3625272936876,3e-04,0.390820943088927
"root9",30,"b4",3.11297028543961e-05,10.3625272936876,3e-04,0.390820943088927
"root9",30,"b5",3.70955304891463e-05,10.3625272936876,3e-04,0.390820943088927
"root9",30,"b6",3.35979108863173e-05,10.3625272936876,3e-04,0.390820943088927
"root9",30,"b7",4.09481293710146e-05,10.3625272936876,3e-04,0.390820943088927
"root9",30,"b8",2.86383625790529e-05,10.3625272936876,3e-04,0.390820943088927
"root9",30,"b9",3.44256142598209e-05,3.44256142598209e-05,3e-04,0.390820943088927
"root9",30,"b0",0.000203864474817755,10.3625272936876,4e-04,0.390820943088927
"root9",30,"b1",4.13693118299607e-05,10.3625272936876,4e-04,0.390820943088927
"root9",30,"b2",3.37301288403033e-05,10.3625272936876,4e-04,0.390820943088927
"root9",30,"b3",3.37301288403033e-05,10.3625272936876,4e-04,0.390820943088927
"root9",30,"b4",3.25324385431322e-05,10.3625272936876,4e-04,0.390820943088927
"root9",30,"b5",3.95782236793453e-05,10.3625272936876,4e-04,0.390820943088927
"root9",30,"b6",3.5470093797461e-05,10.3625272936876,4e-04,0.390820943088927
"root9",30,"b7",4.3100493922062e-05,10.3625272936876,4e-04,0.390820943088927
"root9",30,"b8",2.9708901677102e-05,10.3625272936876,4e-04,0.390820943088927
"root9",30,"b9",3.64444024005354e-05,3.64444024005354e-05,4e-04,0.390820943088927
"root9",30,"b0",0.000215407265299458,10.3625272936876,5e-04,0.390820943088927
"root9",30,"b1",4.3511877270857e-05,10.3625272936876,5e-04,0.390820943088927
"root9",30,"b2",3.48602230298631e-05,10.3625272936876,5e-04,0.390820943088927
"root9",30,"b3",3.48602230298631e-05,10.3625272936876,5e-04,0.390820943088927
"root9",30,"b4",3.37896684935512e-05,10.3625272936876,5e-04,0.390820943088927
"root9",30,"b5",4.18569756037874e-05,10.3625272936876,5e-04,0.390820943088927
"root9",30,"b6",3.71425885584488e-05,10.3625272936876,5e-04,0.390820943088927
"root9",30,"b7",4.51300151111904e-05,10.3625272936876,5e-04,0.390820943088927
"root9",30,"b8",3.06497915056715e-05,10.3625272936876,5e-04,0.390820943088927
"root9",30,"b9",3.82634589376794e-05,3.82634589376794e-05,5e-04,0.390820943088927
"root9",30,"b0",0.000226245220664932,10.3625272936876,6e-04,0.390820943088927
"root9",30,"b1",4.55609018257925e-05,10.3625272936876,6e-04,0.390820943088927
"root9",30,"b2",3.59268163563028e-05,10.3625272936876,6e-04,0.390820943088927
"root9",30,"b3",3.59268163563028e-05,10.3625272936876,6e-04,0.390820943088927
"root9",30,"b4",3.49529715148126e-05,10.3625272936876,6e-04,0.390820943088927
"root9",30,"b5",4.40089242251549e-05,10.3625272936876,6e-04,0.390820943088927
"root9",30,"b6",3.86866069368808e-05,10.3625272936876,6e-04,0.390820943088927
"root9",30,"b7",4.70871126246003e-05,10.3625272936876,6e-04,0.390820943088927
"root9",30,"b8",3.15075800768401e-05,10.3625272936876,6e-04,0.390820943088927
"root9",30,"b9",3.99556818699522e-05,3.99556818699522e-05,6e-04,0.390820943088927
"root9",30,"b0",0.000236607157699317,10.3625272936876,7e-04,0.390820943088927
"root9",30,"b1",4.75460355232591e-05,10.3625272936876,7e-04,0.390820943088927
"root9",30,"b2",3.69460047225676e-05,10.3625272936876,7e-04,0.390820943088927
"root9",30,"b3",3.69460047225676e-05,10.3625272936876,7e-04,0.390820943088927
"root9",30,"b4",3.60488491114638e-05,10.3625272936876,7e-04,0.390820943088927
