"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root19",12,"b0",0.000114731053169294,0.103909617905139,1e-04,0.127169911882336
"root19",12,"b1",5.58802807143075e-05,0.103909617905139,1e-04,0.127169911882336
"root19",12,"b2",3.82409707616675e-05,0.103909617905139,1e-04,0.127169911882336
"root19",12,"b3",3.82409707616675e-05,0.103909617905139,1e-04,0.127169911882336
"root19",12,"b4",3.38111320545363e-05,0.103909617905139,1e-04,0.127169911882336
"root19",12,"b5",4.68079844768139e-05,0.103909617905139,1e-04,0.127169911882336
"root19",12,"b6",4.13448456510753e-05,0.103909617905139,1e-04,0.127169911882336
"root19",12,"b7",8.25570947147259e-05,0.103909617905139,1e-04,0.127169911882336
"root19",12,"b8",3.08879350954362e-05,0.103909617905139,1e-04,0.127169911882336
"root19",12,"b9",4.28298981933536e-05,4.28298981933536e-05,1e-04,0.127169911882336
"root19",12,"b0",0.000131320148662576,0.103909617905139,2e-04,0.127169911882336
"root19",12,"b1",6.78292668030749e-05,0.103909617905139,2e-04,0.127169911882336
"root19",12,"b2",4.15738587337357e-05,0.103909617905139,2e-04,0.127169911882336
"root19",12,"b3",4.15738587337357e-05,0.103909617905139,2e-04,0.127169911882336
"root19",12,"b4",3.79967254657508e-05,0.103909617905139,2e-04,0.127169911882336
"root19",12,"b5",5.87595503196356e-05,0.103909617905139,2e-04,0.127169911882336
"root19",12,"b6",5.00946329953642e-05,0.103909617905139,2e-04,0.127169911882336
"root19",12,"b7",9.43557376002371e-05,0.103909617905139,2e-04,0.127169911882336
"root19",12,"b8",3.4185465823669e-05,0.103909617905139,2e-04,0.127169911882336
"root19",12,"b9",5.2398355956088e-05,5.2398355956088e-05,2e-04,0.127169911882336
"root19",12,"b0",0.000143010350847892,0.103909617905139,3e-04,0.127169911882336
"root19",12,"b1",7.67596219656805e-05,0.103909617905139,3e-04,0.127169911882336
"root19",12,"b2",4.34057759608463e-05,0.103909617905139,3e-04,0.127169911882336
"root19",12,"b3",4.34057759608463e-05,0.103909617905139,3e-04,0.127169911882336
"root19",12,"b4",4.04105954796021e-05,0.103909617905139,3e-04,0.127169911882336
"root19",12,"b5",6.78429418955616e-05,0.103909617905139,3e-04,0.127169911882336
"root19",12,"b6",5.60925257813972e-05,0.103909617905139,3e-04,0.127169911882336
"root19",12,"b7",0.000102060887450561,0.103909617905139,3e-04,0.127169911882336
"root19",12,"b8",3.59343402030268e-05,0.103909617905139,3e-04,0.127169911882336
"root19",12,"b9",5.91290084220871e-05,5.91290084220871e-05,3e-04,0.127169911882336
"root19",12,"b0",0.000152494922820779,0.103909617905139,4e-04,0.127169911882336
"root19",12,"b1",8.41244342857322e-05,0.103909617905139,4e-04,0.127169911882336
"root19",12,"b2",4.46336187013929e-05,0.103909617905139,4e-04,0.127169911882336
"root19",12,"b3",4.46336187013929e-05,0.103909617905139,4e-04,0.127169911882336
"root19",12,"b4",4.20608855500009e-05,0.103909617905139,4e-04,0.127169911882336
"root19",12,"b5",7.54130108709055e-05,0.103909617905139,4e-04,0.127169911882336
"root19",12,"b6",6.06847598214246e-05,0.103909617905139,4e-04,0.127169911882336
"root19",12,"b7",0.000108084345867292,0.103909617905139,4e-04,0.127169911882336
"root19",12,"b8",3.7051206084959e-05,0.103909617905139,4e-04,0.127169911882336
"root19",12,"b9",6.44064459327441e-05,6.44064459327441e-05,4e-04,0.127169911882336
"root19",12,"b0",0.000160757591898446,0.103909617905139,5e-04,0.127169911882336
"root19",12,"b1",9.05060354694991e-05,0.103909617905139,5e-04,0.127169911882336
"root19",12,"b2",4.55499508291349e-05,0.103909617905139,5e-04,0.127169911882336
"root19",12,"b3",4.55499508291349e-05,0.103909617905139,5e-04,0.127169911882336
