"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root4",29,"b0",0.000100068053599087,5.98292156412684,1e-04,0.351166349434974
"root4",29,"b1",3.56220205247136e-05,5.98292156412684,1e-04,0.351166349434974
"root4",29,"b2",2.9886932532866e-05,5.98292156412684,1e-04,0.351166349434974
"root4",29,"b3",2.9886932532866e-05,5.98292156412684,1e-04,0.351166349434974
"root4",29,"b4",2.78656170461102e-05,5.98292156412684,1e-04,0.351166349434974
"root4",29,"b5",3.27722443524165e-05,5.98292156412684,1e-04,0.351166349434974
"root4",29,"b6",3.03018986196416e-05,5.98292156412684,1e-04,0.351166349434974
"root4",29,"b7",3.97019078428228e-05,5.98292156412684,1e-04,0.351166349434974
"root4",29,"b8",2.60655877500664e-05,5.98292156412684,1e-04,0.351166349434974
"root4",29,"b9",3.08498455655209e-05,3.08498455655209e-05,1e-04,0.351166349434974
"root4",29,"b0",0.000112098559868947,5.98292156412684,2e-04,0.351166349434974
"root4",29,"b1",3.94267236899549e-05,5.98292156412684,2e-04,0.351166349434974
"root4",29,"b2",3.17372879084684e-05,5.98292156412684,2e-04,0.351166349434974
"root4",29,"b3",3.17372879084684e-05,5.98292156412684,2e-04,0.351166349434974
"root4",29,"b4",3.02479294479834e-05,5.98292156412684,2e-04,0.351166349434974
"root4",29,"b5",3.7150075954688e-05,5.98292156412684,2e-04,0.351166349434974
"root4",29,"b6",3.38978964026536e-05,5.98292156412684,2e-04,0.351166349434974
"root4",29,"b7",4.29775713113774e-05,5.98292156412684,2e-04,0.351166349434974
"root4",29,"b8",2.80589129806339e-05,5.98292156412684,2e-04,0.351166349434974
"root4",29,"b9",3.46316598033563e-05,3.46316598033563e-05,2e-04,0.351166349434974
"root4",29,"b0",0.000121844262864077,5.98292156412684,3e-04,0.351166349434974
"root4",29,"b1",4.23001161902682e-05,5.98292156412684,3e-04,0.351166349434974
"root4",29,"b2",3.30026842011618e-05,5.98292156412684,3e-04,0.351166349434974
"root4",29,"b3",3.30026842011618e-05,5.98292156412684,3e-04,0.351166349434974
"root4",29,"b4",3.17944862532185e-05,5.98292156412684,3e-04,0.351166349434974
"root4",29,"b5",4.03337984266524e-05,5.98292156412684,3e-04,0.351166349434974
"root4",29,"b6",3.63480068859723e-05,5.98292156412684,3e-04,0.351166349434974
"root4",29,"b7",4.54211718848427e-05,5.98292156412684,3e-04,0.351166349434974
"root4",29,"b8",2.92665154834286e-05,5.98292156412684,3e-04,0.351166349434974
"root4",29,"b9",3.72529206615995e-05,3.72529206615995e-05,3e-04,0.351166349434974
"root4",29,"b0",0.000130617489189104,5.98292156412684,4e-04,0.351166349434974
"root4",29,"b1",4.47603173150685e-05,5.98292156412684,4e-04,0.351166349434974
"root4",29,"b2",3.40336077063856e-05,5.98292156412684,4e-04,0.351166349434974
"root4",29,"b3",3.40336077063856e-05,5.98292156412684,4e-04,0.351166349434974
"root4",29,"b4",3.30061378083353e-05,5.98292156412684,4e-04,0.351166349434974
"root4",29,"b5",4.2998760020483e-05,5.98292156412684,4e-04,0.351166349434974
"root4",29,"b6",3.83066189975999e-05,5.98292156412684,4e-04,0.351166349434974
"root4",29,"b7",4.75529703603782e-05,5.98292156412684,4e-04,0.351166349434974
"root4",29,"b8",3.01710086222807e-05,5.98292156412684,4e-04,0.351166349434974
"root4",29,"b9",3.93796448022769e-05,3.93796448022769e-05,4e-04,0.351166349434974
"root4",29,"b0",0.000138862010843293,5.98292156412684,5e-04,0.351166349434974
"root4",29,"b1",4.69857417025638e-05,5.98292156412684,5e-04,0.351166349434974
"root4",29,"b2",3.49375711812864e-05,5.98292156412684,5e-04,0.351166349434974
"root4",29,"b3",3.49375711812864e-05,5.98292156412684,5e-04,0.351166349434974
"root4",29,"b4",3.40387132951807e-05,5.98292156412684,5e-04,0.351166349434974
"root4",29,"b5",4.53734924104966e-05,5.98292156412684,5e-04,0.351166349434974
"root4",29,"b6",3.99914115738931e-05,5.98292156412684,5e-04,0.351166349434974
"root4",29,"b7",4.9522235803481e-05,5.98292156412684,5e-04,0.351166349434974
"root4",29,"b8",3.09188426380544e-05,5.98292156412684,5e-04,0.351166349434974
"root4",29,"b9",4.12319540816459e-05,4.12319540816459e-05,5e-04,0.351166349434974
"root4",29,"b0",0.000146776401561052,5.98292156412684,6e-04,0.351166349434974
"root4",29,"b1",4.9059125462123e-05,5.98292156412684,6e-04,0.351166349434974
"root4",29,"b2",3.57601743961759e-05,5.98292156412684,6e-04,0.351166349434974
"root4",29,"b3",3.57601743961759e-05,5.98292156412684,6e-04,0.351166349434974
"root4",29,"b4",3.49587419344873e-05,5.98292156412684,6e-04,0.351166349434974
"root4",29,"b5",4.75624747794895e-05,5.98292156412684,6e-04,0.351166349434974
