"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root6",19,"b0",0.000133146740871881,0.428739960689945,1e-04,0.135258331996958
"root6",19,"b1",6.44056254176318e-05,0.428739960689945,1e-04,0.135258331996958
"root6",19,"b2",4.45381440842064e-05,0.428739960689945,1e-04,0.135258331996958
"root6",19,"b3",4.45381440842064e-05,0.428739960689945,1e-04,0.135258331996958
"root6",19,"b4",3.9433220374076e-05,0.428739960689945,1e-04,0.135258331996958
"root6",19,"b5",5.38494816860075e-05,0.428739960689945,1e-04,0.135258331996958
"root6",19,"b6",4.72098271082129e-05,0.428739960689945,1e-04,0.135258331996958
"root6",19,"b7",9.05213357589032e-05,0.428739960689945,1e-04,0.135258331996958
"root6",19,"b8",3.58506717881221e-05,0.428739960689945,1e-04,0.135258331996958
"root6",19,"b9",4.88823052367861e-05,4.88823052367861e-05,1e-04,0.135258331996958
"root6",19,"b0",0.000152687979160121,0.428739960689945,2e-04,0.135258331996958
"root6",19,"b1",7.7703646429221e-05,0.428739960689945,2e-04,0.135258331996958
"root6",19,"b2",4.82120916721164e-05,0.428739960689945,2e-04,0.135258331996958
"root6",19,"b3",4.82120916721164e-05,0.428739960689945,2e-04,0.135258331996958
"root6",19,"b4",4.40033021177627e-05,0.428739960689945,2e-04,0.135258331996958
"root6",19,"b5",6.71012038619887e-05,0.428739960689945,2e-04,0.135258331996958
"root6",19,"b6",5.64232834655897e-05,0.428739960689945,2e-04,0.135258331996958
"root6",19,"b7",0.000103980424112956,0.428739960689945,2e-04,0.135258331996958
"root6",19,"b8",3.92147703549937e-05,0.428739960689945,2e-04,0.135258331996958
"root6",19,"b9",5.90879613802498e-05,5.90879613802498e-05,2e-04,0.135258331996958
"root6",19,"b0",0.000166720363716017,0.428739960689945,3e-04,0.135258331996958
"root6",19,"b1",8.77027243484175e-05,0.428739960689945,3e-04,0.135258331996958
"root6",19,"b2",5.02531528081784e-05,0.428739960689945,3e-04,0.135258331996958
"root6",19,"b3",5.02531528081784e-05,0.428739960689945,3e-04,0.135258331996958
"root6",19,"b4",4.67114379848639e-05,0.428739960689945,3e-04,0.135258331996958
"root6",19,"b5",7.73171045337581e-05,0.428739960689945,3e-04,0.135258331996958
"root6",19,"b6",6.27640042249232e-05,0.428739960689945,3e-04,0.135258331996958
"root6",19,"b7",0.00011293292570901,0.428739960689945,3e-04,0.135258331996958
"root6",19,"b8",4.10201174699744e-05,0.428739960689945,3e-04,0.135258331996958
"root6",19,"b9",6.62958413208484e-05,6.62958413208484e-05,3e-04,0.135258331996958
"root6",19,"b0",0.000178236309803292,0.428739960689945,4e-04,0.135258331996958
"root6",19,"b1",9.60008391109675e-05,0.428739960689945,4e-04,0.135258331996958
"root6",19,"b2",5.16391914277687e-05,0.428739960689945,4e-04,0.135258331996958
"root6",19,"b3",5.16391914277687e-05,0.428739960689945,4e-04,0.135258331996958
"root6",19,"b4",4.85972787849342e-05,0.428739960689945,4e-04,0.135258331996958
"root6",19,"b5",8.59041838118209e-05,0.428739960689945,4e-04,0.135258331996958
"root6",19,"b6",6.762524129175e-05,0.428739960689945,4e-04,0.135258331996958
"root6",19,"b7",0.000120008164914419,0.428739960689945,4e-04,0.135258331996958
"root6",19,"b8",4.2186573853898e-05,0.428739960689945,4e-04,0.135258331996958
"root6",19,"b9",7.1959337764047e-05,7.1959337764047e-05,4e-04,0.135258331996958
"root6",19,"b0",0.000188347158219412,0.428739960689945,5e-04,0.135258331996958
"root6",19,"b1",0.000103232869033215,0.428739960689945,5e-04,0.135258331996958
"root6",19,"b2",5.26858657071147e-05,0.428739960689945,5e-04,0.135258331996958
"root6",19,"b3",5.26858657071147e-05,0.428739960689945,5e-04,0.135258331996958
"root6",19,"b4",5.00297228096022e-05,0.428739960689945,5e-04,0.135258331996958
"root6",19,"b5",9.34430302164919e-05,0.428739960689945,5e-04,0.135258331996958
"root6",19,"b6",7.15724431872521e-05,0.428739960689945,5e-04,0.135258331996958
"root6",19,"b7",0.000126063163205403,0.428739960689945,5e-04,0.135258331996958
"root6",19,"b8",4.30216115254023e-05,0.428739960689945,5e-04,0.135258331996958
"root6",19,"b9",7.66650828681394e-05,7.66650828681394e-05,5e-04,0.135258331996958
"root6",19,"b0",0.000197579147401962,0.428739960689945,6e-04,0.135258331996958
"root6",19,"b1",0.000109727571938025,0.428739960689945,6e-04,0.135258331996958
"root6",19,"b2",5.3529461100534e-05,0.428739960689945,6e-04,0.135258331996958
"root6",19,"b3",5.3529461100534e-05,0.428739960689945,6e-04,0.135258331996958
"root6",19,"b4",5.11793519739182e-05,0.428739960689945,6e-04,0.135258331996958
"root6",19,"b5",0.00010024171129715,0.428739960689945,6e-04,0.135258331996958
"root6",19,"b6",7.48977890583837e-05,0.428739960689945,6e-04,0.135258331996958
"root6",19,"b7",0.000131479839736172,0.428739960689945,6e-04,0.135258331996958
"root6",19,"b8",4.36604045917712e-05,0.428739960689945,6e-04,0.135258331996958
"root6",19,"b9",8.07150792438053e-05,8.07150792438053e-05,6e-04,0.135258331996958
"root6",19,"b0",0.000206218272379469,0.428739960689945,7e-04,0.135258331996958
"root6",19,"b1",0.000115680487899543,0.428739960689945,7e-04,0.135258331996958
"root6",19,"b2",5.42394327995753e-05,0.428739960689945,7e-04,0.135258331996958
"root6",19,"b3",5.42394327995753e-05,0.428739960689945,7e-04,0.135258331996958
"root6",19,"b4",5.21377229746242e-05,0.428739960689945,7e-04,0.135258331996958
"root6",19,"b5",0.000106487086988821,0.428739960689945,7e-04,0.135258331996958
"root6",19,"b6",7.77731975955979e-05,0.428739960689945,7e-04,0.135258331996958
"root6",19,"b7",0.000136460380906301,0.428739960689945,7e-04,0.135258331996958
"root6",19,"b8",4.41723752701135e-05,0.428739960689945,7e-04,0.135258331996958
"root6",19,"b9",8.42868639337352e-05,8.42868639337352e-05,7e-04,0.135258331996958
"root6",19,"b0",0.00021443489071801,0.428739960689945,8e-04,0.135258331996958
"root6",19,"b1",0.000121218288907952,0.428739960689945,8e-04,0.135258331996958
"root6",19,"b2",5.48553045237501e-05,0.428739960689945,8e-04,0.135258331996958
"root6",19,"b3",5.48553045237501e-05,0.428739960689945,8e-04,0.135258331996958
"root6",19,"b4",5.29590608032614e-05,0.428739960689945,8e-04,0.135258331996958
"root6",19,"b5",0.000112302308694133,0.428739960689945,8e-04,0.135258331996958
"root6",19,"b6",8.03085585163113e-05,0.428739960689945,8e-04,0.135258331996958
"root6",19,"b7",0.000141124251314569,0.428739960689945,8e-04,0.135258331996958
"root6",19,"b8",4.45970630519137e-05,0.428739960689945,8e-04,0.135258331996958
"root6",19,"b9",8.74940526149646e-05,8.74940526149646e-05,8e-04,0.135258331996958
"root6",19,"b0",0.000222337457826087,0.428739960689945,9e-04,0.135258331996958
"root6",19,"b1",0.000126427967063947,0.428739960689945,9e-04,0.135258331996958
"root6",19,"b2",5.5401435192684e-05,0.428739960689945,9e-04,0.135258331996958
"root6",19,"b3",5.5401435192684e-05,0.428739960689945,9e-04,0.135258331996958
"root6",19,"b4",5.36778392606545e-05,0.428739960689945,9e-04,0.135258331996958
"root6",19,"b5",0.000117773275085721,0.428739960689945,9e-04,0.135258331996958
"root6",19,"b6",8.25783215877345e-05,0.428739960689945,9e-04,0.135258331996958
"root6",19,"b7",0.00014554765826095,0.428739960689945,9e-04,0.135258331996958
"root6",19,"b8",4.49587389045566e-05,0.428739960689945,9e-04,0.135258331996958
"root6",19,"b9",9.04138212672237e-05,9.04138212672237e-05,9e-04,0.135258331996958
"root6",19,"b0",0.000229998628536858,0.428739960689945,0.001,0.135258331996958
"root6",19,"b1",0.000131371883156748,0.428739960689945,0.001,0.135258331996958
"root6",19,"b2",5.58937801342202e-05,0.428739960689945,0.001,0.135258331996958
"root6",19,"b3",5.58937801342202e-05,0.428739960689945,0.001,0.135258331996958
"root6",19,"b4",5.43171893632034e-05,0.428739960689945,0.001,0.135258331996958
"root6",19,"b5",0.000122962437433541,0.428739960689945,0.001,0.135258331996958
"root6",19,"b6",8.46351753044828e-05,0.428739960689945,0.001,0.135258331996958
"root6",19,"b7",0.000149782056724796,0.428739960689945,0.001,0.135258331996958
"root6",19,"b8",4.52731779429814e-05,0.428739960689945,0.001,0.135258331996958
"root6",19,"b9",9.3100984222961e-05,9.3100984222961e-05,0.001,0.135258331996958
