"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root8",17,"b0",0.000124368065011842,0.217998287655891,1e-04,0.133319116527343
"root8",17,"b1",5.75469904488849e-05,0.217998287655891,1e-04,0.133319116527343
"root8",17,"b2",3.98015827111498e-05,0.217998287655891,1e-04,0.133319116527343
"root8",17,"b3",3.98015827111498e-05,0.217998287655891,1e-04,0.133319116527343
"root8",17,"b4",3.59467100942745e-05,0.217998287655891,1e-04,0.133319116527343
"root8",17,"b5",4.94869102624472e-05,0.217998287655891,1e-04,0.133319116527343
"root8",17,"b6",4.37497037431666e-05,0.217998287655891,1e-04,0.133319116527343
"root8",17,"b7",8.46231884383033e-05,0.217998287655891,1e-04,0.133319116527343
"root8",17,"b8",3.29109264954886e-05,0.217998287655891,1e-04,0.133319116527343
"root8",17,"b9",4.52018599750569e-05,4.52018599750569e-05,1e-04,0.133319116527343
"root8",17,"b0",0.000141586962450411,0.217998287655891,2e-04,0.133319116527343
"root8",17,"b1",6.95000149278981e-05,0.217998287655891,2e-04,0.133319116527343
"root8",17,"b2",4.3297606693387e-05,0.217998287655891,2e-04,0.133319116527343
"root8",17,"b3",4.3297606693387e-05,0.217998287655891,2e-04,0.133319116527343
"root8",17,"b4",4.01658684812465e-05,0.217998287655891,2e-04,0.133319116527343
"root8",17,"b5",6.15859484041854e-05,0.217998287655891,2e-04,0.133319116527343
"root8",17,"b6",5.2499482927311e-05,0.217998287655891,2e-04,0.133319116527343
"root8",17,"b7",9.682015876013e-05,0.217998287655891,2e-04,0.133319116527343
"root8",17,"b8",3.61551162955831e-05,0.217998287655891,2e-04,0.133319116527343
"root8",17,"b9",5.4824164857712e-05,5.4824164857712e-05,2e-04,0.133319116527343
"root8",17,"b0",0.000153807202087148,0.217998287655891,3e-04,0.133319116527343
"root8",17,"b1",7.85111203066868e-05,0.217998287655891,3e-04,0.133319116527343
"root8",17,"b2",4.53088330852017e-05,0.217998287655891,3e-04,0.133319116527343
"root8",17,"b3",4.53088330852017e-05,0.217998287655891,3e-04,0.133319116527343
"root8",17,"b4",4.26874091561025e-05,0.217998287655891,3e-04,0.133319116527343
"root8",17,"b5",7.08506757315703e-05,0.217998287655891,3e-04,0.133319116527343
"root8",17,"b6",5.85357173294526e-05,0.217998287655891,3e-04,0.133319116527343
"root8",17,"b7",0.000104863752814721,0.217998287655891,3e-04,0.133319116527343
"root8",17,"b8",3.79288146261421e-05,0.217998287655891,3e-04,0.133319116527343
"root8",17,"b9",6.16284502723023e-05,6.16284502723023e-05,3e-04,0.133319116527343
"root8",17,"b0",0.00016389842374638,0.217998287655891,4e-04,0.133319116527343
"root8",17,"b1",8.6013906483063e-05,0.217998287655891,4e-04,0.133319116527343
"root8",17,"b2",4.67023154027143e-05,0.217998287655891,4e-04,0.133319116527343
"root8",17,"b3",4.67023154027143e-05,0.217998287655891,4e-04,0.133319116527343
"root8",17,"b4",4.44555999145501e-05,0.217998287655891,4e-04,0.133319116527343
"root8",17,"b5",7.86189078290754e-05,0.217998287655891,4e-04,0.133319116527343
"root8",17,"b6",6.31747246403839e-05,0.217998287655891,4e-04,0.133319116527343
"root8",17,"b7",0.000111232606673992,0.217998287655891,4e-04,0.133319116527343
"root8",17,"b8",3.90876074848281e-05,0.217998287655891,4e-04,0.133319116527343
"root8",17,"b9",6.69839694437927e-05,6.69839694437927e-05,4e-04,0.133319116527343
"root8",17,"b0",0.000172854016635592,0.217998287655891,5e-04,0.133319116527343
"root8",17,"b1",9.2579104392837e-05,0.217998287655891,5e-04,0.133319116527343
"root8",17,"b2",4.77675637019224e-05,0.217998287655891,5e-04,0.133319116527343
"root8",17,"b3",4.77675637019224e-05,0.217998287655891,5e-04,0.133319116527343
"root8",17,"b4",4.58073180085254e-05,0.217998287655891,5e-04,0.133319116527343
"root8",17,"b5",8.54402575627584e-05,0.217998287655891,5e-04,0.133319116527343
"root8",17,"b6",6.69518732529954e-05,0.217998287655891,5e-04,0.133319116527343
"root8",17,"b7",0.000116712505656759,0.217998287655891,5e-04,0.133319116527343
"root8",17,"b8",3.99230386783627e-05,0.217998287655891,5e-04,0.133319116527343
"root8",17,"b9",7.1444195733603e-05,7.1444195733603e-05,5e-04,0.133319116527343
"root8",17,"b0",0.000181120042639068,0.217998287655891,6e-04,0.133319116527343
"root8",17,"b1",9.84998711500987e-05,0.217998287655891,6e-04,0.133319116527343
"root8",17,"b2",4.86325126446384e-05,0.217998287655891,6e-04,0.133319116527343
"root8",17,"b3",4.86325126446384e-05,0.217998287655891,6e-04,0.133319116527343
"root8",17,"b4",4.68984624283405e-05,0.217998287655891,6e-04,0.133319116527343
"root8",17,"b5",9.16021627887813e-05,0.217998287655891,6e-04,0.133319116527343
"root8",17,"b6",7.01431233446095e-05,0.217998287655891,6e-04,0.133319116527343
"root8",17,"b7",0.000121644331409145,0.217998287655891,6e-04,0.133319116527343
"root8",17,"b8",4.05650130410062e-05,0.217998287655891,6e-04,0.133319116527343
"root8",17,"b9",7.52929627480283e-05,7.52929627480283e-05,6e-04,0.133319116527343
"root8",17,"b0",0.000188929567274332,0.217998287655891,7e-04,0.133319116527343
"root8",17,"b1",0.000103948834236563,0.217998287655891,7e-04,0.133319116527343
"root8",17,"b2",4.9363520301529e-05,0.217998287655891,7e-04,0.133319116527343
"root8",17,"b3",4.9363520301529e-05,0.217998287655891,7e-04,0.133319116527343
"root8",17,"b4",4.78126760938877e-05,0.217998287655891,7e-04,0.133319116527343
"root8",17,"b5",9.72760943079156e-05,0.217998287655891,7e-04,0.133319116527343
"root8",17,"b6",7.29103714092423e-05,0.217998287655891,7e-04,0.133319116527343
"root8",17,"b7",0.000126204451855529,0.217998287655891,7e-04,0.133319116527343
"root8",17,"b8",4.10809272629745e-05,0.217998287655891,7e-04,0.133319116527343
"root8",17,"b9",7.86963438056443e-05,7.86963438056443e-05,7e-04,0.133319116527343
"root8",17,"b0",0.000196417402822849,0.217998287655891,8e-04,0.133319116527343
"root8",17,"b1",0.000109036798464026,0.217998287655891,8e-04,0.133319116527343
"root8",17,"b2",4.99989022745303e-05,0.217998287655891,8e-04,0.133319116527343
"root8",17,"b3",4.99989022745303e-05,0.217998287655891,8e-04,0.133319116527343
"root8",17,"b4",4.85994933751732e-05,0.217998287655891,8e-04,0.133319116527343
"root8",17,"b5",0.00010257329805023,0.217998287655891,8e-04,0.133319116527343
"root8",17,"b6",7.53568582909642e-05,0.217998287655891,8e-04,0.133319116527343
"root8",17,"b7",0.000130495189124305,0.217998287655891,8e-04,0.133319116527343
"root8",17,"b8",4.15094839144246e-05,0.217998287655891,8e-04,0.133319116527343
"root8",17,"b9",8.17601792795507e-05,8.17601792795507e-05,8e-04,0.133319116527343
"root8",17,"b0",0.000203667508712285,0.217998287655891,9e-04,0.133319116527343
"root8",17,"b1",0.000113839282643395,0.217998287655891,9e-04,0.133319116527343
"root8",17,"b2",5.0562577859013e-05,0.217998287655891,9e-04,0.133319116527343
"root8",17,"b3",5.0562577859013e-05,0.217998287655891,9e-04,0.133319116527343
"root8",17,"b4",4.92904316532534e-05,0.217998287655891,9e-04,0.133319116527343
"root8",17,"b5",0.000107570308143146,0.217998287655891,9e-04,0.133319116527343
"root8",17,"b6",7.7552422467329e-05,0.217998287655891,9e-04,0.133319116527343
"root8",17,"b7",0.000134580923471313,0.217998287655891,9e-04,0.133319116527343
"root8",17,"b8",4.18746069210406e-05,0.217998287655891,9e-04,0.133319116527343
"root8",17,"b9",8.45561333209684e-05,8.45561333209684e-05,9e-04,0.133319116527343
"root8",17,"b0",0.000210735214701977,0.217998287655891,0.001,0.133319116527343
"root8",17,"b1",0.000118410104182572,0.217998287655891,0.001,0.133319116527343
"root8",17,"b2",5.1070399478347e-05,0.217998287655891,0.001,0.133319116527343
"root8",17,"b3",5.1070399478347e-05,0.217998287655891,0.001,0.133319116527343
"root8",17,"b4",4.9906677192566e-05,0.217998287655891,0.001,0.133319116527343
"root8",17,"b5",0.000112322128271792,0.217998287655891,0.001,0.133319116527343
"root8",17,"b6",7.95464516181062e-05,0.217998287655891,0.001,0.133319116527343
"root8",17,"b7",0.00013850470508471,0.217998287655891,0.001,0.133319116527343
"root8",17,"b8",4.21919418240608e-05,0.217998287655891,0.001,0.133319116527343
"root8",17,"b9",8.71349906189847e-05,8.71349906189847e-05,0.001,0.133319116527343
